Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
252,School R5,A,"['English', 'Physical Education']","[3, 3]","[5, 3]",0,False,0,0,12,1.0,2,2,advanced,190,204
253,School P4,E,['Maths'],[1],[1],0,False,2,0,8,0.5,1,0,N,10,25
254,School P2,D,['History'],[2],[2],0,False,0,0,5,0.5,0,0,N,82,96
255,School G7,A,"['English', 'Physical Education']","[3, 1]","[4, 2]",0,True,1,0,5,1.0,1,0,N,66,82
256,School G,C,"['Science', 'History', 'Physical Education', 'English']","[2, 2, 3, 3]","[1, 4, 0, 1]",1,True,0,0,10,2.0,1,0,N,19,33
257,School E,C,"['Physical Education', 'English', 'History']","[4, 1, 3]","[0, 4, 4]",1,False,2,0,12,3.0,1,2,advanced,123,138
258,School H5,C,"['Maths', 'Economics']","[3, 4]","[4, 1]",0,True,1,0,11,1.5,0,1,N,264,280
259,School C3,B,"['English', 'Maths']","[1, 2]","[3, 0]",0,True,0,0,5,0.5,1,0,N,299,312
260,School S5,C,['English'],[2],[3],0,False,2,0,7,0.5,1,0,N,169,183
261,School S3,E,"['English', 'Geography', 'Art', 'Science']","[3, 4, 1, 2]","[5, 4, 2, 1]",3,True,0,0,4,1.0,1,0,N,224,237
262,School O1,B,['Maths'],[4],[5],1,True,0,0,9,0.5,0,0,N,24,39
263,School U6,E,['Computer Science'],[1],[1],2,False,2,0,12,0.5,0,2,advanced,186,201
264,School Y6,E,['Maths'],[1],[5],3,False,1,0,11,0.5,1,1,basic,219,232
265,School R5,D,"['History', 'Physical Education']","[3, 4]","[0, 2]",0,False,2,0,9,0.5,1,0,N,19,34
266,School A2,A,['English'],[1],[5],0,False,2,0,7,0.5,0,0,N,237,251
267,School J4,D,"['English', 'Maths', 'History']","[1, 4, 3]","[1, 5, 5]",1,False,0,0,8,0.5,1,0,N,35,51
268,School F4,B,"['History', 'Physical Education']","[3, 3]","[5, 3]",0,False,2,0,6,1.0,1,0,N,79,91
269,School M4,A,"['English', 'History']","[2, 1]","[0, 5]",0,False,2,0,6,2.0,1,0,N,149,164
270,School X1,A,['History'],[2],[2],0,False,0,0,10,0.5,1,0,N,224,238
271,School M5,A,['Maths'],[2],[2],0,True,0,0,12,0.5,3,2,advanced,115,129
272,School K4,A,"['English', 'Physical Education']","[2, 2]","[5, 4]",2,True,0,0,12,1.0,1,2,advanced,262,275
273,School R1,E,"['Maths', 'History', 'Physical Education', 'Computer Science']","[3, 3, 1, 4]","[3, 3, 2, 3]",2,True,2,0,8,0.5,0,0,N,279,292
274,School O,D,['Geography'],[3],[1],2,True,1,0,4,0.5,1,0,N,158,172
275,School A5,A,['Maths'],[1],[1],1,False,0,0,9,1.0,1,0,N,216,233
276,School R5,B,['Art'],[3],[2],0,True,2,0,4,1.0,0,0,N,13,25
277,School V4,D,['Maths'],[1],[3],1,False,0,0,8,1.0,0,0,N,228,242
278,School U6,C,"['Physical Education', 'History']","[1, 3]","[3, 2]",0,True,1,0,7,0.5,0,0,N,252,265
279,School G7,A,['English'],[1],[3],1,True,1,0,5,0.5,0,0,N,262,277
280,School L1,A,['English'],[3],[0],1,True,0,0,10,0.5,0,0,N,64,77
281,School W4,A,"['English', 'Physical Education', 'Maths', 'Foreign Language']","[3, 3, 3, 1]","[4, 0, 1, 5]",1,True,1,0,7,1.0,0,0,N,150,161
282,School L1,A,"['History', 'English']","[2, 2]","[1, 0]",1,True,0,0,10,0.5,1,0,N,245,259
283,School O7,E,['English'],[3],[0],3,False,2,0,5,0.5,1,0,N,279,294
284,School W6,B,"['Science', 'Art']","[4, 3]","[3, 5]",0,True,0,0,4,0.5,0,0,N,108,125
285,School A3,C,['Science'],[1],[2],1,True,1,0,4,0.5,0,0,N,10,25
286,School I6,B,"['Literature', 'Maths', 'Physical Education']","[2, 1, 1]","[5, 1, 4]",0,True,1,0,9,0.5,3,0,N,185,201
287,School U2,D,"['English', 'Physical Education', 'Maths', 'History']","[2, 3, 3, 2]","[0, 1, 4, 0]",0,False,0,0,6,0.5,2,0,N,184,200
288,School R6,E,"['Physical Education', 'History']","[3, 2]","[4, 5]",1,False,1,0,8,0.5,1,0,N,110,124
289,School W3,D,['English'],[1],[4],0,True,2,0,11,0.5,2,1,advanced,263,277
290,School I1,B,"['English', 'Geography', 'Science']","[3, 3, 3]","[0, 3, 3]",0,True,0,0,4,1.0,0,0,N,173,186
291,School V1,A,['Maths'],[1],[1],0,True,1,0,10,0.5,1,0,N,194,206
292,School S,D,['English'],[1],[1],0,False,1,0,4,0.5,0,0,N,53,69
293,School H7,A,"['History', 'Physical Education', 'English']","[2, 4, 2]","[4, 2, 3]",0,True,1,0,5,0.5,1,0,N,270,284
294,School G3,B,['English'],[3],[2],2,True,0,0,7,0.5,1,0,N,136,149
295,School F2,A,"['English', 'Foreign Language']","[3, 1]","[4, 0]",0,True,2,0,6,1.0,0,0,N,133,148
296,School M5,C,['English'],[1],[3],1,True,1,0,8,0.5,0,0,N,239,256
297,School O,D,['English'],[2],[3],3,True,0,0,5,3.0,0,0,N,234,250
298,School J3,A,"['Physical Education', 'History']","[2, 2]","[2, 5]",0,True,0,0,12,2.0,1,2,advanced,187,203
299,School Q7,E,['Physical Education'],[4],[5],3,False,1,0,10,1.0,0,0,N,208,224
