Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
254,School A,A,['History'],[4],[5],0,True,2,0,8,0.5,2,0,N,159,172
255,School D1,D,"['History', 'Computer Science']","[2, 1]","[2, 2]",1,False,0,0,12,1.0,0,2,advanced,262,275
256,School B4,B,"['History', 'Maths', 'Physical Education', 'Foreign Language']","[1, 1, 1, 1]","[4, 5, 3, 3]",2,False,0,0,6,0.5,0,0,N,105,119
257,School R3,A,['History'],[1],[2],0,True,1,0,6,1.0,2,0,N,50,61
258,School N7,D,"['Physical Education', 'History']","[4, 1]","[0, 0]",3,True,2,0,9,0.5,0,0,N,201,215
259,School Z1,C,['Literature'],[2],[4],0,True,0,0,9,1.0,0,0,N,106,124
260,School F6,B,['History'],[1],[3],0,True,0,0,8,1.0,1,0,N,185,200
261,School O7,D,"['Maths', 'Art', 'Geography', 'English']","[2, 4, 2, 1]","[2, 4, 4, 3]",3,False,1,0,4,0.5,0,0,N,189,200
262,School G,A,"['English', 'Maths']","[1, 3]","[1, 4]",0,False,2,0,5,2.0,1,0,N,233,244
263,School Q,A,['History'],[3],[5],0,True,0,0,8,0.5,1,0,N,124,140
264,School Y2,A,"['Maths', 'History']","[2, 3]","[3, 0]",2,False,2,0,8,1.5,0,0,N,197,213
265,School N7,D,['Physical Education'],[2],[2],0,True,2,0,9,0.5,2,0,N,204,223
266,School O4,A,"['History', 'Science']","[3, 2]","[0, 4]",0,True,1,0,10,1.0,1,0,N,10,25
267,School T2,C,['Science'],[1],[0],0,True,0,0,4,0.5,0,0,N,122,135
268,School A,A,"['Physical Education', 'Computer Science', 'History', 'English']","[1, 2, 2, 3]","[0, 1, 1, 0]",0,True,0,0,8,1.0,0,0,N,229,242
269,School P7,E,['History'],[2],[1],2,False,0,0,11,1.0,0,1,basic,295,309
270,School P6,B,['Science'],[1],[5],0,True,1,0,4,0.5,0,0,N,226,241
271,School O6,E,['Foreign Language'],[1],[2],0,True,1,0,5,0.5,0,0,N,17,30
272,School J7,A,"['Maths', 'History', 'Foreign Language']","[2, 2, 3]","[2, 5, 4]",0,True,0,0,5,1.0,2,0,N,219,234
273,School B2,E,['Foreign Language'],[3],[3],1,True,2,0,7,0.5,1,0,N,221,235
274,School O1,D,"['Foreign Language', 'History', 'English']","[1, 2, 1]","[0, 3, 4]",1,False,1,0,5,1.0,2,0,N,271,286
275,School V6,A,"['Literature', 'English']","[2, 1]","[1, 4]",0,False,0,0,9,0.5,2,0,N,38,54
276,School C5,C,['Physical Education'],[2],[2],0,False,1,0,9,0.5,1,0,N,232,248
277,School M5,C,"['Maths', 'History']","[1, 2]","[2, 2]",0,True,2,0,5,1.0,0,0,N,163,178
278,School H6,B,"['Maths', 'Physical Education', 'History', 'Computer Science']","[3, 2, 3, 4]","[5, 2, 2, 1]",1,False,2,0,12,1.0,0,2,advanced,215,230
279,School B2,C,['Computer Science'],[2],[0],1,True,2,0,8,1.0,0,0,N,240,253
280,School Q3,D,"['English', 'History']","[1, 2]","[4, 4]",3,False,0,0,5,1.0,0,0,N,250,263
281,School A7,C,"['Foreign Language', 'Physical Education']","[2, 2]","[4, 4]",1,True,0,0,6,0.5,0,0,N,53,67
282,School R4,A,"['Physical Education', 'Foreign Language']","[1, 1]","[1, 1]",0,False,0,0,7,3.0,2,0,N,8,20
283,School J3,B,['Physical Education'],[4],[0],0,True,2,0,5,1.0,2,0,N,193,207
284,School T3,E,"['Maths', 'English']","[2, 2]","[2, 1]",2,True,1,0,4,0.5,1,0,N,68,80
285,School F,D,['History'],[3],[3],0,True,2,0,10,0.5,0,0,N,176,187
286,School T4,D,"['English', 'Physical Education', 'Maths']","[4, 1, 3]","[0, 4, 2]",0,True,1,0,6,0.5,2,0,N,84,99
287,School D,E,['Physical Education'],[1],[3],0,True,1,0,9,0.5,3,0,N,61,73
288,School A,A,['Computer Science'],[2],[1],1,True,0,0,8,0.5,0,0,N,243,257
289,School X6,C,['English'],[3],[3],2,False,2,0,7,0.5,1,0,N,261,275
290,School O3,C,['English'],[2],[1],0,True,2,0,5,0.5,2,0,N,40,54
291,School P5,E,"['Physical Education', 'Maths']","[4, 1]","[2, 3]",0,False,1,0,9,2.0,2,0,N,152,167
292,School Z1,E,['Physical Education'],[4],[0],0,True,1,0,5,0.5,1,0,N,98,113
293,School A4,B,['History'],[1],[1],3,False,2,0,10,0.5,2,0,N,143,159
294,School P7,D,"['Science', 'Art', 'Maths', 'English']","[3, 3, 2, 3]","[4, 0, 5, 2]",1,True,0,0,4,2.0,1,0,N,173,185
295,School R4,B,"['English', 'Maths']","[3, 1]","[2, 1]",0,True,2,0,7,0.5,0,0,N,185,201
296,School B2,E,['Foreign Language'],[2],[3],0,True,0,0,7,0.5,2,0,N,190,204
297,School E1,A,['Physical Education'],[1],[0],0,True,2,0,6,0.5,0,0,N,80,95
298,School I,B,"['Maths', 'Physical Education']","[2, 4]","[5, 2]",0,False,2,0,12,0.5,0,2,advanced,195,214
299,School T1,D,['Maths'],[4],[2],2,True,0,0,6,1.0,2,0,N,48,63
