Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
254,School M1,C,"['Physical Education', 'Maths', 'History']","[1, 2, 2]","[4, 4, 2]",0,True,0,0,9,1.0,0,0,N,136,152
255,School U3,E,['English'],[1],[3],0,True,1,0,12,2.0,1,2,advanced,104,117
256,School N1,B,['Computer Science'],[1],[0],0,True,2,0,12,0.5,1,2,advanced,240,256
257,School J5,D,"['Art', 'English', 'Science', 'Geography']","[2, 2, 2, 3]","[4, 3, 5, 5]",1,True,0,0,4,1.0,1,0,N,259,271
258,School J5,D,"['Geography', 'Science', 'English', 'Maths']","[3, 1, 1, 1]","[4, 0, 5, 1]",1,True,1,0,4,1.0,0,0,N,175,189
259,School Z6,C,['English'],[2],[1],0,True,2,0,5,0.5,1,0,N,171,188
260,School C1,C,"['Maths', 'English']","[3, 4]","[1, 2]",0,True,1,0,9,0.5,1,0,N,170,185
261,School J5,D,"['Maths', 'Geography']","[2, 4]","[5, 4]",0,True,0,0,4,1.0,1,0,N,132,147
262,School H2,C,"['Physical Education', 'Foreign Language']","[3, 2]","[5, 5]",0,True,2,0,7,0.5,0,0,N,145,162
263,School S5,A,"['Foreign Language', 'Physical Education']","[4, 2]","[4, 5]",3,True,2,0,6,1.0,1,0,N,196,209
264,School J5,D,['Physical Education'],[1],[2],3,True,2,0,5,1.0,0,0,N,274,290
265,School M4,E,"['Maths', 'Science']","[2, 1]","[3, 1]",0,True,2,0,10,1.0,3,0,N,262,277
266,School P6,A,"['Maths', 'History']","[4, 1]","[0, 0]",1,True,0,0,8,1.5,0,0,N,234,250
267,School X2,E,['English'],[3],[4],0,True,1,0,6,0.5,2,0,N,252,266
268,School R3,D,['Maths'],[1],[3],0,True,1,0,12,0.5,1,2,advanced,181,195
269,School P6,A,['Physical Education'],[1],[3],0,True,2,0,8,0.5,0,0,N,69,83
270,School U1,E,['Maths'],[2],[3],0,False,0,0,7,1.0,1,0,N,268,284
271,School S7,D,['History'],[4],[2],1,False,1,0,12,0.5,0,2,advanced,253,267
272,School Y2,A,['Physical Education'],[3],[0],0,True,2,0,7,1.0,0,0,N,281,294
273,School G5,E,"['Maths', 'English', 'Literature']","[1, 2, 2]","[3, 5, 3]",0,True,2,0,9,0.5,1,0,N,17,32
274,School P6,A,['History'],[2],[0],0,True,0,0,8,0.5,1,0,N,211,223
275,School Q4,B,['Economics'],[1],[2],0,True,1,0,11,2.0,0,1,N,153,168
276,School M2,A,"['Literature', 'Physical Education']","[1, 2]","[1, 4]",3,True,1,0,9,0.5,1,0,N,128,146
277,School R6,C,"['English', 'Maths']","[3, 1]","[2, 2]",1,True,2,0,7,1.0,0,0,N,111,126
278,School I2,A,['Literature'],[2],[4],1,False,2,0,9,0.5,0,0,N,21,34
279,School H4,E,['History'],[1],[2],0,True,2,0,6,0.5,0,0,N,88,101
280,School Z5,E,"['Physical Education', 'History']","[3, 3]","[1, 1]",0,False,1,0,9,1.5,0,0,N,10,22
281,School K4,D,"['English', 'Maths']","[1, 3]","[1, 5]",2,True,0,0,5,0.5,1,0,N,284,299
282,School N2,A,"['History', 'Computer Science', 'Maths', 'English']","[3, 2, 2, 2]","[0, 0, 5, 0]",1,True,0,0,12,1.0,2,2,advanced,168,183
283,School P6,A,"['Maths', 'Computer Science', 'English', 'History']","[2, 2, 3, 2]","[3, 0, 4, 4]",2,True,2,0,8,1.0,1,0,N,110,124
284,School A6,E,['History'],[4],[4],1,True,2,0,5,0.5,0,0,N,197,208
285,School M1,B,['Science'],[2],[3],0,True,2,0,4,1.0,3,0,N,3,16
286,School L7,B,['Maths'],[3],[4],3,False,1,0,12,0.5,0,2,advanced,35,50
287,School Q4,B,"['English', 'Maths']","[2, 2]","[5, 5]",0,False,1,0,6,0.5,0,0,N,131,145
288,School T1,E,"['English', 'Physical Education', 'History']","[4, 2, 2]","[2, 5, 3]",0,True,0,0,6,0.5,0,0,N,266,279
289,School J7,D,['Foreign Language'],[3],[1],0,True,0,0,7,4.0,0,0,N,127,146
290,School S2,C,['History'],[2],[4],1,True,1,0,8,1.0,1,0,N,103,117
291,School P7,D,['Science'],[2],[1],3,True,0,0,10,1.5,1,0,N,247,263
292,School D7,A,['History'],[3],[4],1,True,0,0,10,1.5,3,0,N,31,46
293,School I,A,['Science'],[2],[2],2,True,2,0,4,1.0,2,0,N,226,239
294,School H7,E,"['Maths', 'Physical Education']","[3, 1]","[4, 0]",2,True,1,0,11,0.5,1,1,basic,299,312
295,School Y2,D,['Art'],[4],[5],0,True,2,0,4,0.5,1,0,N,282,294
296,School U6,C,['Physical Education'],[3],[0],0,True,1,0,12,1.0,2,2,advanced,9,22
297,School M7,B,['Maths'],[2],[2],0,True,0,0,7,2.0,1,0,N,88,101
298,School N5,A,"['Physical Education', 'Maths', 'Science', 'History']","[1, 3, 3, 3]","[5, 4, 4, 5]",2,True,1,0,10,0.5,0,0,N,173,188
299,School N5,A,"['English', 'Physical Education', 'Maths', 'Science']","[2, 1, 3, 1]","[3, 4, 4, 2]",1,True,2,0,10,0.5,0,0,N,18,29
