Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
253,School M4,A,['English'],[2],[0],1,True,0,0,12,1.5,0,2,advanced,243,253
254,School A7,A,['Foreign Language'],[3],[3],0,False,0,0,6,1.0,2,0,N,287,308
255,School P7,D,['Physical Education'],[1],[0],0,False,0,0,11,0.5,0,1,basic,244,259
256,School U6,A,"['Maths', 'Computer Science']","[4, 1]","[3, 3]",0,True,1,0,12,0.5,2,2,advanced,266,282
257,School N6,E,['Physical Education'],[3],[2],0,False,2,0,6,0.5,0,0,N,278,292
258,School N1,B,"['History', 'English']","[2, 4]","[5, 1]",0,False,2,0,11,0.5,0,1,basic,144,160
259,School F1,E,"['Maths', 'Science']","[1, 1]","[3, 4]",2,False,2,0,10,0.5,0,0,N,146,160
260,School L2,C,"['English', 'Art']","[4, 3]","[1, 1]",2,True,0,0,4,1.5,1,0,N,197,211
261,School E1,C,"['History', 'Economics', 'English']","[2, 4, 1]","[2, 3, 4]",0,True,1,0,11,0.5,0,1,advanced,68,84
262,School W6,E,['Foreign Language'],[1],[1],0,True,2,0,7,0.5,0,0,N,132,148
263,School A2,A,"['Physical Education', 'History', 'Maths', 'Computer Science']","[1, 3, 2, 4]","[3, 3, 0, 0]",1,True,2,0,12,1.0,1,2,advanced,117,137
264,School Z,E,['English'],[4],[0],1,True,2,0,8,0.5,1,0,N,100,114
265,School L,B,['Literature'],[2],[4],0,True,1,0,9,2.0,0,0,N,205,222
266,School Q6,E,['Physical Education'],[3],[1],0,True,1,0,10,0.5,0,0,N,163,175
267,School C2,E,['English'],[2],[5],2,True,1,0,4,1.0,3,0,N,253,269
268,School C4,B,['Art'],[2],[5],1,True,0,0,4,0.5,2,0,N,286,300
269,School K6,E,"['History', 'Maths']","[1, 1]","[0, 4]",0,True,2,0,6,0.5,1,0,N,299,313
270,School A2,E,['English'],[2],[1],0,True,1,0,11,1.5,0,1,N,45,59
271,School I7,E,"['Physical Education', 'History']","[3, 2]","[3, 5]",0,True,0,0,7,0.5,0,0,N,294,310
272,School Z2,B,"['English', 'Foreign Language', 'History', 'Maths']","[1, 2, 3, 2]","[4, 0, 3, 5]",2,True,1,0,5,1.0,1,0,N,49,62
273,School L2,A,['Maths'],[3],[3],0,True,1,0,9,0.5,2,0,N,39,53
274,School A3,E,['Physical Education'],[3],[2],0,True,0,0,6,0.5,0,0,N,40,55
275,School C2,E,['Geography'],[2],[2],0,True,1,0,4,1.0,1,0,N,125,136
276,School M4,A,"['English', 'History']","[1, 2]","[2, 3]",0,True,1,0,12,2.0,0,2,advanced,235,247
277,School G2,E,['Literature'],[2],[4],0,False,0,0,9,1.0,1,0,N,103,113
278,School K3,A,"['English', 'Economics']","[2, 2]","[5, 4]",0,True,2,0,11,0.5,2,1,N,50,60
279,School T6,E,"['Maths', 'Physical Education']","[2, 2]","[2, 2]",0,True,2,0,7,0.5,0,0,N,30,46
280,School S6,D,"['Maths', 'English', 'Physical Education']","[2, 3, 2]","[1, 2, 2]",0,False,2,0,9,0.5,1,0,N,88,99
281,School Q,E,"['Maths', 'English']","[2, 3]","[1, 0]",1,False,1,0,10,1.0,0,0,N,281,296
282,School R1,B,['Physical Education'],[2],[3],0,True,2,0,8,1.5,0,0,N,187,201
283,School U5,A,['Physical Education'],[4],[4],0,True,2,0,5,0.5,0,0,N,6,17
284,School J6,B,['Physical Education'],[1],[4],0,True,0,0,9,0.5,2,0,N,260,276
285,School C2,E,['Maths'],[4],[1],2,True,0,0,4,0.5,0,0,N,291,305
286,School A,B,['English'],[1],[1],3,False,1,0,6,0.5,1,0,N,91,105
287,School S4,D,['Maths'],[2],[0],1,False,2,0,12,0.5,0,2,advanced,266,279
288,School X3,C,['Science'],[3],[3],1,True,1,0,10,1.0,3,0,N,64,77
289,School K5,D,['Computer Science'],[3],[1],3,True,1,0,12,0.5,0,2,advanced,35,52
290,School T,A,"['Maths', 'Physical Education']","[2, 1]","[3, 1]",2,True,0,0,7,1.0,0,0,N,39,51
291,School I1,C,"['Computer Science', 'Physical Education']","[2, 4]","[2, 4]",0,True,0,0,8,1.0,0,0,N,219,233
292,School P6,B,['Physical Education'],[4],[4],2,True,2,0,6,1.0,1,0,N,144,164
293,School A5,A,"['English', 'Physical Education']","[2, 2]","[2, 0]",0,False,1,0,10,0.5,0,0,N,219,230
294,School B6,E,"['History', 'Physical Education']","[3, 2]","[0, 3]",0,False,2,0,11,1.0,1,1,N,34,47
295,School N3,E,['English'],[3],[5],0,False,1,0,6,0.5,1,0,N,105,117
296,School U5,D,['Art'],[3],[4],0,True,2,0,4,0.5,1,0,N,85,102
297,School J2,E,['Foreign Language'],[3],[2],0,False,2,0,7,0.5,0,0,N,197,210
298,School B1,D,['Maths'],[1],[2],0,True,0,0,10,1.0,0,0,N,1,12
299,School W1,C,"['Maths', 'Computer Science', 'History', 'Physical Education']","[2, 1, 1, 1]","[2, 2, 3, 5]",1,False,0,0,12,0.5,1,2,advanced,225,242
