Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
251,School I1,D,"['English', 'Art']","[2, 1]","[3, 1]",0,True,0,0,4,1.0,0,0,N,185,198
252,School I1,D,"['Science', 'English']","[2, 1]","[3, 1]",0,True,1,0,4,1.0,0,0,N,137,155
253,School U,E,['Physical Education'],[1],[1],0,True,1,0,11,1.0,0,1,basic,268,284
254,School C4,A,"['Maths', 'Science']","[1, 2]","[3, 0]",0,True,0,0,4,2.0,0,0,N,135,147
255,School M6,B,['Maths'],[1],[2],0,True,2,0,10,0.5,1,0,N,89,102
256,School R3,E,"['Art', 'Maths', 'Science']","[1, 3, 2]","[4, 5, 4]",2,True,2,0,4,1.0,0,0,N,287,298
257,School R7,D,['Maths'],[1],[1],3,False,2,0,11,1.0,0,1,N,228,243
258,School M7,C,"['History', 'Maths']","[3, 1]","[1, 0]",2,True,0,0,11,1.5,1,1,advanced,265,280
259,School J2,E,['History'],[2],[0],1,False,1,0,7,1.0,0,0,N,147,157
260,School S3,B,"['Maths', 'Geography', 'Science', 'Art']","[4, 3, 2, 3]","[4, 1, 0, 1]",2,True,0,0,4,1.0,0,0,N,275,288
261,School O5,C,['History'],[2],[4],2,True,0,0,11,0.5,0,1,basic,1,15
262,School J3,D,['Physical Education'],[1],[5],0,False,1,0,6,3.0,0,0,N,241,253
263,School M2,C,"['Foreign Language', 'Physical Education', 'Maths']","[3, 2, 1]","[3, 4, 2]",2,True,2,0,5,1.0,3,0,N,262,270
264,School P4,A,"['English', 'Computer Science', 'History']","[1, 2, 3]","[5, 5, 1]",0,True,0,0,12,1.0,0,2,advanced,100,112
265,School K4,C,['History'],[3],[2],0,True,0,0,11,0.5,3,1,basic,47,61
266,School D1,A,"['English', 'Maths']","[1, 2]","[5, 0]",3,False,0,0,5,1.0,1,0,N,281,295
267,School J3,E,['History'],[1],[0],1,False,1,0,6,0.5,2,0,N,236,250
268,School Q7,A,"['Physical Education', 'Maths', 'History', 'English']","[2, 2, 3, 4]","[1, 4, 3, 1]",0,False,1,0,10,1.0,0,0,N,78,94
269,School H7,A,['History'],[3],[2],0,False,1,0,8,0.5,0,0,N,73,88
270,School S6,A,['Science'],[1],[4],1,False,0,0,4,1.0,1,0,N,170,184
271,School O3,D,"['English', 'Maths', 'Computer Science']","[3, 3, 4]","[2, 5, 1]",0,True,1,0,8,1.0,0,0,N,60,72
272,School X2,D,"['Physical Education', 'Maths']","[1, 1]","[0, 2]",0,True,0,0,5,1.0,2,0,N,80,94
273,School V5,C,['Economics'],[1],[0],0,False,1,0,11,1.0,1,1,advanced,229,239
274,School O3,D,['English'],[1],[0],0,True,1,0,8,2.0,1,0,N,216,236
275,School M4,E,"['Maths', 'Physical Education']","[1, 3]","[0, 3]",0,True,1,0,9,0.5,0,0,N,25,37
276,School N6,E,"['Computer Science', 'Maths']","[3, 1]","[2, 2]",1,False,2,0,12,1.0,0,2,advanced,279,292
277,School P3,E,['Physical Education'],[2],[2],3,True,2,0,6,0.5,0,0,N,223,237
278,School P4,A,['Computer Science'],[2],[5],1,True,0,0,12,0.5,0,2,advanced,121,133
279,School M,A,"['Physical Education', 'English', 'History', 'Maths']","[2, 4, 3, 3]","[0, 5, 0, 0]",0,True,0,0,7,1.0,1,0,N,275,288
280,School B3,A,"['English', 'Maths']","[1, 2]","[3, 3]",1,True,2,0,9,0.5,2,0,N,286,301
281,School V1,A,"['History', 'Physical Education', 'English']","[3, 2, 1]","[3, 0, 5]",3,False,2,0,10,0.5,0,0,N,189,202
282,School J4,C,['English'],[1],[3],1,True,2,0,11,0.5,0,1,basic,54,69
283,School C,C,"['Computer Science', 'History', 'Physical Education']","[1, 2, 3]","[0, 1, 1]",2,True,2,0,8,0.5,0,0,N,248,261
284,School Y,B,"['Maths', 'Physical Education']","[1, 2]","[1, 3]",0,False,1,0,12,0.5,0,2,advanced,170,183
285,School N3,C,['English'],[2],[2],0,False,0,0,12,0.5,1,2,advanced,10,23
286,School Z,C,"['Maths', 'History']","[4, 4]","[3, 4]",0,True,2,0,7,1.0,0,0,N,220,234
287,School P6,E,"['English', 'History']","[4, 4]","[0, 1]",0,True,1,0,11,0.5,1,1,basic,198,216
288,School P6,A,['Physical Education'],[3],[2],1,True,2,0,5,0.5,1,0,N,225,238
289,School H,B,"['Foreign Language', 'Physical Education', 'History']","[2, 1, 2]","[2, 5, 1]",0,True,0,0,6,0.5,1,0,N,292,308
290,School Q7,D,"['Physical Education', 'Maths']","[1, 1]","[0, 2]",3,True,2,0,12,0.5,0,2,advanced,225,240
291,School C3,E,['Physical Education'],[2],[1],0,True,1,0,12,1.0,2,2,advanced,17,32
292,School Q7,D,['Maths'],[4],[3],0,True,0,0,12,0.5,0,2,advanced,251,267
293,School H,B,"['History', 'Foreign Language']","[3, 3]","[1, 1]",0,True,2,0,6,1.0,1,0,N,121,133
294,School I2,B,['Economics'],[2],[2],0,True,0,0,11,0.5,1,1,basic,170,184
295,School T1,C,"['Maths', 'English', 'Science', 'Geography']","[1, 2, 3, 3]","[5, 0, 4, 0]",0,False,0,0,4,1.0,1,0,N,273,286
296,School J3,B,['History'],[2],[1],0,False,0,0,5,0.5,2,0,N,27,40
297,School R7,E,['Maths'],[2],[5],0,True,0,0,7,0.5,0,0,N,90,105
298,School C4,A,['Geography'],[2],[2],1,True,0,0,4,0.5,1,0,N,222,236
299,School V5,D,['History'],[1],[4],0,True,0,0,10,0.5,0,0,N,171,183
