Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
249,School M7,B,['English'],[1],[0],0,True,0,0,11,0.5,0,1,basic,179,189
250,School E6,E,['English'],[2],[1],0,True,1,0,5,0.5,1,0,N,275,288
251,School D6,E,"['English', 'History']","[2, 4]","[1, 0]",1,False,0,0,10,1.0,1,0,N,266,282
252,School L1,E,['Computer Science'],[1],[4],0,False,2,0,8,1.5,1,0,N,47,60
253,School H1,B,['Science'],[2],[4],1,True,0,0,10,0.5,0,0,N,52,63
254,School H5,D,['Maths'],[1],[2],0,True,1,0,6,0.5,3,0,N,23,36
255,School X6,A,"['History', 'Maths']","[2, 2]","[2, 1]",1,False,0,0,11,1.0,0,1,N,248,264
256,School H6,E,['Computer Science'],[1],[0],0,True,2,0,8,0.5,1,0,N,36,45
257,School S6,B,['English'],[1],[1],1,True,2,0,7,1.0,1,0,N,284,300
258,School E,C,"['Art', 'English']","[3, 1]","[2, 4]",2,True,2,0,4,0.5,1,0,N,156,173
259,School L4,E,"['Maths', 'Computer Science', 'English', 'History']","[2, 1, 1, 4]","[5, 2, 0, 2]",0,True,2,0,12,1.0,1,2,advanced,20,34
260,School L4,E,['Maths'],[1],[4],0,True,1,0,12,0.5,0,2,advanced,263,279
261,School F7,C,"['Maths', 'English']","[3, 4]","[1, 0]",0,True,2,0,6,0.5,0,0,N,64,81
262,School D3,E,"['Physical Education', 'Science']","[3, 1]","[1, 4]",0,True,0,0,10,0.5,1,0,N,67,78
263,School L4,E,"['Physical Education', 'History', 'English', 'Maths']","[2, 2, 3, 1]","[4, 0, 1, 5]",0,True,1,0,12,0.5,0,2,advanced,18,34
264,School R,D,"['Physical Education', 'Maths']","[1, 2]","[2, 0]",0,True,1,0,9,1.0,2,0,N,236,249
265,School F7,C,['English'],[3],[1],1,False,0,0,5,0.5,2,0,N,12,25
266,School N6,C,"['English', 'Maths', 'History', 'Physical Education']","[2, 1, 4, 4]","[1, 5, 0, 5]",0,True,2,0,10,0.5,1,0,N,95,106
267,School D7,D,['Maths'],[3],[2],2,True,1,0,7,1.5,1,0,N,6,21
268,School E3,E,['History'],[4],[1],0,False,2,0,8,0.5,2,0,N,16,31
269,School R,D,"['Physical Education', 'History', 'Literature', 'English']","[3, 4, 3, 1]","[4, 2, 4, 4]",2,True,2,0,9,2.0,0,0,N,196,211
270,School F6,A,['History'],[2],[2],0,False,0,0,5,0.5,0,0,N,136,147
271,School F,C,"['Maths', 'Computer Science', 'History', 'Physical Education']","[3, 2, 2, 2]","[1, 3, 3, 3]",1,False,0,0,8,1.0,0,0,N,153,169
272,School I1,E,"['English', 'Maths', 'Foreign Language']","[2, 2, 2]","[5, 4, 2]",3,False,0,0,7,1.0,0,0,N,56,68
273,School T2,D,['English'],[1],[0],0,False,1,0,9,0.5,1,0,N,154,170
274,School W4,E,['English'],[2],[5],0,False,2,0,9,0.5,0,0,N,139,151
275,School K7,D,"['History', 'Maths']","[3, 2]","[2, 5]",0,True,1,0,11,1.0,0,1,basic,107,123
276,School K2,A,"['English', 'History']","[3, 3]","[2, 0]",0,True,0,0,8,0.5,0,0,N,21,35
277,School B5,A,['Computer Science'],[4],[2],0,False,0,0,8,0.5,1,0,N,204,220
278,School G5,A,['English'],[2],[3],0,True,0,0,4,0.5,1,0,N,214,230
279,School K5,A,"['History', 'English']","[2, 1]","[5, 3]",1,False,2,0,5,0.5,0,0,N,276,292
280,School B5,C,"['Foreign Language', 'Maths', 'English', 'Physical Education']","[1, 3, 4, 1]","[4, 3, 5, 2]",0,False,1,0,5,1.0,0,0,N,112,126
281,School R,D,['Literature'],[3],[5],0,True,1,0,9,0.5,1,0,N,46,58
282,School H5,D,['Foreign Language'],[4],[2],0,True,1,0,6,0.5,0,0,N,9,21
283,School T4,E,"['History', 'Physical Education', 'English']","[2, 3, 1]","[1, 4, 2]",2,True,2,0,6,0.5,0,0,N,239,252
284,School H6,C,"['History', 'Maths']","[1, 1]","[2, 0]",0,True,2,0,11,0.5,1,1,N,10,24
285,School B5,D,['Computer Science'],[1],[5],0,True,2,0,12,0.5,0,2,advanced,281,297
286,School L3,D,['Art'],[4],[2],0,False,0,0,4,0.5,0,0,N,79,96
287,School J2,A,"['Maths', 'English', 'Economics', 'Physical Education']","[1, 2, 1, 2]","[0, 3, 1, 0]",0,True,2,0,11,0.5,1,1,basic,299,312
288,School D4,E,['History'],[1],[4],2,True,0,0,12,1.0,1,2,advanced,6,23
289,School L3,D,['History'],[2],[0],1,False,0,0,5,0.5,1,0,N,108,124
290,School N4,B,['History'],[3],[4],0,True,1,0,6,2.0,1,0,N,122,133
291,School O,C,"['Maths', 'Physical Education']","[1, 2]","[2, 3]",0,True,1,0,7,2.0,1,0,N,213,231
292,School W,B,['Science'],[2],[3],0,True,0,0,4,0.5,0,0,N,166,180
293,School E1,E,"['History', 'English']","[1, 3]","[3, 4]",0,False,1,0,7,0.5,0,0,N,27,40
294,School M1,B,"['Foreign Language', 'Physical Education']","[2, 2]","[4, 5]",0,False,1,0,7,1.0,0,0,N,164,179
295,School M7,A,"['Physical Education', 'English']","[3, 3]","[3, 1]",0,True,1,0,8,0.5,1,0,N,111,123
296,School O3,C,['English'],[4],[1],0,True,1,0,12,1.0,0,2,advanced,219,234
297,School L4,E,"['Physical Education', 'Computer Science']","[2, 1]","[1, 2]",0,True,0,0,12,1.0,1,2,advanced,70,83
298,School G5,A,"['Science', 'Maths', 'Geography', 'English']","[1, 3, 1, 2]","[5, 5, 5, 5]",0,True,0,0,4,0.5,1,0,N,8,23
299,School S6,B,"['Foreign Language', 'English']","[1, 1]","[2, 1]",0,True,2,0,7,1.0,2,0,N,13,22
