Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
248,School S1,B,['English'],[2],[0],0,True,2,0,6,0.5,1,0,N,50,66
249,School Y6,E,"['English', 'Literature']","[3, 1]","[5, 5]",0,True,0,0,9,1.0,2,0,N,112,127
250,School O4,C,"['English', 'Physical Education']","[1, 2]","[0, 2]",1,True,0,0,6,1.0,2,0,N,133,150
251,School Y2,E,['English'],[1],[1],1,False,2,0,5,1.5,0,0,N,58,74
252,School M4,D,['English'],[2],[0],0,True,2,0,10,1.0,0,0,N,137,148
253,School R,D,['Physical Education'],[1],[5],3,True,0,0,5,0.5,0,0,N,40,56
254,School F6,A,['English'],[1],[3],0,True,2,0,6,0.5,2,0,N,269,283
255,School F4,B,"['English', 'Maths']","[3, 2]","[1, 1]",3,True,1,0,10,0.5,0,0,N,154,170
256,School H6,B,"['Physical Education', 'History']","[2, 3]","[2, 0]",2,True,0,0,7,0.5,0,0,N,79,94
257,School U6,B,"['Physical Education', 'History']","[1, 1]","[5, 0]",2,True,2,0,11,1.0,1,1,basic,224,241
258,School J3,E,['Physical Education'],[3],[4],1,True,1,0,11,0.5,0,1,basic,9,25
259,School H3,C,['Maths'],[1],[0],0,True,2,0,5,0.5,0,0,N,40,54
260,School Q5,B,"['Foreign Language', 'Physical Education']","[3, 1]","[0, 2]",0,False,1,0,6,0.5,1,0,N,86,103
261,School B3,D,['Art'],[1],[4],0,False,2,0,4,1.0,0,0,N,152,166
262,School O1,C,"['English', 'Science']","[1, 3]","[4, 4]",3,False,2,0,10,0.5,1,0,N,259,271
263,School H3,C,"['Maths', 'Physical Education']","[1, 2]","[2, 2]",0,True,2,0,5,1.0,1,0,N,162,176
264,School N2,C,['Maths'],[1],[5],0,True,2,0,7,0.5,1,0,N,101,108
265,School K1,E,"['History', 'Physical Education']","[1, 3]","[1, 4]",3,True,1,0,12,0.5,0,2,advanced,210,222
266,School Y4,E,['Maths'],[2],[1],0,True,0,0,12,1.0,0,2,advanced,226,243
267,School O5,B,"['Art', 'English', 'Geography']","[2, 2, 1]","[1, 5, 2]",0,True,1,0,4,1.5,2,0,N,174,188
268,School T1,D,"['Maths', 'English', 'Computer Science', 'Physical Education']","[2, 2, 2, 1]","[1, 1, 2, 4]",1,True,1,0,12,0.5,1,2,advanced,113,127
269,School T,C,"['Physical Education', 'Maths', 'Computer Science']","[1, 3, 1]","[5, 3, 4]",0,False,0,0,8,0.5,0,0,N,285,298
270,School H,E,['Physical Education'],[2],[4],3,True,0,0,5,0.5,0,0,N,154,167
271,School Y6,A,"['Foreign Language', 'Maths']","[2, 2]","[3, 5]",0,True,0,0,5,0.5,0,0,N,237,248
272,School R1,E,['English'],[2],[3],1,False,0,0,5,1.0,3,0,N,95,109
273,School V6,B,"['History', 'English']","[2, 2]","[3, 3]",3,True,2,0,5,0.5,0,0,N,144,153
274,School T4,B,"['Maths', 'Physical Education']","[2, 1]","[1, 5]",1,True,0,0,10,0.5,1,0,N,183,197
275,School P4,D,"['English', 'Maths']","[2, 3]","[1, 2]",0,True,2,0,11,0.5,0,1,N,196,207
276,School N2,C,"['History', 'Physical Education']","[2, 3]","[2, 0]",0,True,0,0,7,0.5,0,0,N,280,293
277,School Q3,C,['Physical Education'],[3],[4],0,False,0,0,9,1.0,2,0,N,285,297
278,School A2,E,"['Maths', 'Physical Education', 'English', 'History']","[1, 1, 3, 3]","[4, 3, 4, 2]",0,True,1,0,11,1.0,0,1,advanced,105,120
279,School Q1,C,['English'],[3],[0],1,True,0,0,7,1.0,0,0,N,106,116
280,School D3,A,['History'],[2],[0],0,True,0,0,12,0.5,0,2,advanced,263,277
281,School Z6,E,"['English', 'History']","[3, 1]","[1, 4]",0,True,2,0,8,1.0,2,0,N,52,64
282,School D3,A,"['Physical Education', 'Computer Science']","[4, 1]","[1, 5]",0,True,2,0,12,1.5,2,2,advanced,244,259
283,School F6,E,['Physical Education'],[3],[1],0,True,2,0,8,1.0,0,0,N,207,221
284,School J4,D,['Art'],[1],[2],0,True,0,0,4,0.5,0,0,N,270,286
285,School H,E,"['History', 'English']","[3, 2]","[2, 5]",3,True,0,0,8,0.5,1,0,N,227,242
286,School Q3,B,['Maths'],[2],[5],0,False,2,0,12,0.5,0,2,advanced,255,269
287,School A7,C,"['Physical Education', 'History', 'Maths', 'English']","[1, 1, 3, 3]","[4, 5, 3, 4]",1,True,1,0,7,0.5,0,0,N,292,305
288,School X5,D,['History'],[3],[0],0,True,1,0,9,0.5,0,0,N,31,46
289,School O5,B,['English'],[2],[5],0,True,2,0,4,2.0,3,0,N,217,233
290,School J7,A,"['Economics', 'Maths']","[2, 1]","[3, 5]",0,True,1,0,11,0.5,1,1,N,32,45
291,School R1,E,['Physical Education'],[2],[3],0,False,0,0,12,1.0,0,2,advanced,153,166
292,School O6,A,"['Foreign Language', 'English', 'Maths', 'Physical Education']","[3, 2, 1, 2]","[5, 2, 4, 0]",0,False,1,0,5,0.5,1,0,N,142,156
293,School X1,B,['Physical Education'],[3],[0],0,True,1,0,7,1.0,1,0,N,171,186
294,School T5,B,['English'],[1],[4],0,False,2,0,11,0.5,0,1,basic,197,211
295,School K4,A,['History'],[2],[4],1,False,0,0,9,0.5,1,0,N,285,298
296,School B6,A,['Maths'],[1],[2],1,False,2,0,5,1.0,1,0,N,224,236
297,School G3,C,['English'],[2],[4],2,True,2,0,7,1.0,1,0,N,45,60
298,School I2,E,"['Economics', 'English']","[1, 1]","[1, 3]",0,True,0,0,11,0.5,0,1,advanced,215,231
299,School W4,B,['Science'],[3],[0],0,True,2,0,10,1.0,1,0,N,38,49
