Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
248,School R4,B,['History'],[2],[1],0,False,2,0,5,1.0,1,0,N,188,202
249,School P1,E,['Physical Education'],[4],[0],0,True,0,0,10,0.5,2,0,N,218,235
250,School D1,C,"['History', 'Foreign Language', 'Physical Education', 'English']","[4, 3, 3, 1]","[4, 3, 1, 5]",0,True,1,0,7,0.5,2,0,N,37,52
251,School E,E,['Art'],[2],[1],0,True,1,0,4,0.5,0,0,N,184,196
252,School S2,C,"['Maths', 'Computer Science']","[3, 3]","[0, 1]",0,True,1,0,8,0.5,1,0,N,25,37
253,School R3,B,['English'],[1],[5],1,True,2,0,6,1.0,3,0,N,150,166
254,School E,B,['Maths'],[1],[2],0,True,0,0,8,0.5,2,0,N,13,29
255,School J,D,['Maths'],[1],[0],1,True,2,0,12,0.5,1,2,advanced,231,242
256,School G3,C,['Physical Education'],[1],[2],0,True,1,0,8,0.5,1,0,N,268,281
257,School P1,E,"['Maths', 'Science']","[3, 2]","[2, 5]",0,True,0,0,10,1.0,1,0,N,1,15
258,School H,D,"['Physical Education', 'English']","[3, 2]","[3, 5]",0,False,2,0,11,0.5,1,1,basic,69,81
259,School H,E,['History'],[1],[1],1,False,2,0,9,0.5,1,0,N,188,203
260,School G6,A,['History'],[3],[2],0,True,0,0,8,0.5,0,0,N,89,103
261,School O4,C,['History'],[2],[2],0,False,2,0,5,0.5,1,0,N,106,121
262,School Z2,C,['History'],[3],[2],0,False,1,0,10,2.0,1,0,N,134,151
263,School P1,E,"['Science', 'Maths']","[2, 1]","[5, 1]",0,True,0,0,10,1.0,1,0,N,107,121
264,School I4,A,['Maths'],[3],[4],0,False,1,0,8,1.5,0,0,N,192,206
265,School M1,D,['History'],[4],[0],0,True,1,0,9,0.5,0,0,N,152,165
266,School F2,B,['History'],[2],[5],0,False,1,0,10,0.5,1,0,N,2,18
267,School B7,A,"['Physical Education', 'English', 'Maths']","[1, 3, 3]","[0, 3, 3]",0,True,1,0,9,1.0,0,0,N,299,314
268,School R3,B,['Foreign Language'],[3],[1],0,True,0,0,6,0.5,1,0,N,65,77
269,School P7,C,['Maths'],[1],[1],3,True,2,0,5,0.5,0,0,N,15,27
270,School R1,C,['English'],[3],[5],0,True,0,0,5,0.5,1,0,N,276,293
271,School W2,A,['Physical Education'],[3],[0],1,True,2,0,7,0.5,0,0,N,216,231
272,School X3,D,['Science'],[4],[3],1,True,2,0,4,0.5,0,0,N,117,133
273,School P4,E,"['Physical Education', 'English']","[2, 4]","[1, 4]",1,True,2,0,11,1.5,3,1,advanced,45,59
274,School S3,A,['Economics'],[1],[2],0,True,2,0,11,0.5,0,1,N,38,56
275,School Q3,D,['Physical Education'],[1],[5],0,True,2,0,8,1.5,0,0,N,201,215
276,School H4,A,['English'],[3],[3],1,False,1,0,5,0.5,0,0,N,255,270
277,School Z4,D,['Geography'],[2],[0],0,False,1,0,4,1.0,1,0,N,80,97
278,School H4,A,['History'],[2],[2],0,False,0,0,6,0.5,1,0,N,228,243
279,School O3,A,"['English', 'Maths']","[2, 1]","[4, 1]",0,True,1,0,10,1.0,1,0,N,206,222
280,School T2,B,"['Physical Education', 'English']","[1, 3]","[0, 2]",0,True,0,0,12,0.5,1,2,advanced,260,274
281,School P4,A,['History'],[3],[4],1,True,0,0,9,0.5,0,0,N,299,311
282,School N1,C,"['English', 'History', 'Maths']","[3, 3, 3]","[0, 1, 5]",0,True,2,0,11,0.5,0,1,basic,124,135
283,School V1,A,['English'],[1],[2],0,True,2,0,6,0.5,0,0,N,188,200
284,School Y1,B,"['English', 'Art', 'Geography', 'Maths']","[1, 4, 1, 1]","[1, 1, 3, 5]",0,False,2,0,4,0.5,0,0,N,237,249
285,School O6,E,['English'],[2],[5],0,True,0,0,11,0.5,0,1,basic,256,269
286,School W1,D,"['History', 'Maths', 'English']","[1, 1, 2]","[0, 0, 5]",0,True,0,0,6,2.0,0,0,N,152,167
287,School Q3,D,['Physical Education'],[1],[4],0,True,2,0,8,0.5,0,0,N,9,23
288,School Q3,D,['Computer Science'],[1],[5],1,True,0,0,8,0.5,1,0,N,53,68
289,School K1,B,['Maths'],[2],[1],0,True,1,0,12,0.5,0,2,advanced,156,170
290,School X2,D,"['Geography', 'Maths', 'Science']","[3, 1, 1]","[3, 0, 2]",0,False,1,0,4,2.0,1,0,N,45,60
291,School B3,C,"['Physical Education', 'Maths']","[1, 3]","[2, 2]",0,True,1,0,11,1.0,1,1,N,166,183
292,School I5,A,"['History', 'Physical Education', 'Maths']","[4, 1, 1]","[5, 5, 2]",0,True,2,0,5,0.5,2,0,N,169,181
293,School E,D,['History'],[2],[3],1,False,1,0,10,1.0,1,0,N,275,289
294,School Q3,D,"['Computer Science', 'Maths']","[1, 2]","[5, 3]",2,True,0,0,8,1.5,1,0,N,178,191
295,School P1,E,['Science'],[3],[5],1,True,1,0,10,0.5,1,0,N,103,116
296,School R,B,"['History', 'English']","[2, 1]","[5, 2]",0,False,0,0,9,0.5,1,0,N,64,75
297,School B7,B,"['Maths', 'Physical Education', 'Science', 'History']","[3, 1, 2, 1]","[2, 0, 5, 4]",2,True,1,0,10,0.5,0,0,N,246,260
298,School G5,B,['English'],[1],[3],0,True,0,0,4,0.5,0,0,N,219,237
299,School S3,A,"['English', 'Maths', 'Economics']","[2, 3, 2]","[5, 1, 3]",0,True,2,0,11,0.5,1,1,basic,128,143
