Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
248,School N,D,['Economics'],[1],[2],2,True,2,0,11,0.5,1,1,basic,42,52
249,School X5,A,['English'],[1],[3],1,False,2,0,8,0.5,1,0,N,139,150
250,School U6,E,['English'],[3],[1],0,True,1,0,6,0.5,2,0,N,17,30
251,School V2,A,"['History', 'Maths']","[3, 1]","[1, 2]",1,True,0,0,9,0.5,0,0,N,88,101
252,School B5,E,['Maths'],[2],[3],1,True,0,0,11,1.5,2,1,N,219,229
253,School H,D,['Physical Education'],[1],[1],3,True,0,0,10,1.0,0,0,N,276,289
254,School Q1,D,"['Physical Education', 'Economics']","[1, 1]","[0, 3]",0,True,0,0,11,0.5,0,1,N,130,140
255,School O5,A,"['Physical Education', 'Literature', 'English', 'History']","[2, 1, 1, 1]","[2, 0, 5, 5]",0,True,1,0,9,0.5,2,0,N,204,216
256,School S2,A,"['English', 'History', 'Physical Education']","[1, 2, 4]","[1, 1, 5]",0,False,2,0,9,0.5,0,0,N,180,190
257,School U6,E,['Foreign Language'],[1],[2],1,True,1,0,6,1.0,1,0,N,116,131
258,School O6,E,['Maths'],[1],[1],0,False,0,0,9,0.5,0,0,N,69,85
259,School T5,D,['Physical Education'],[3],[0],0,True,1,0,11,1.0,2,1,basic,45,59
260,School Q4,B,"['Economics', 'Physical Education']","[4, 2]","[1, 3]",0,True,1,0,11,1.0,1,1,basic,166,179
261,School V6,D,"['Foreign Language', 'Maths', 'English', 'History']","[1, 2, 1, 1]","[4, 5, 3, 0]",0,True,2,0,7,1.0,0,0,N,259,276
262,School T,B,"['Physical Education', 'Computer Science', 'History']","[2, 2, 1]","[5, 0, 5]",0,True,0,0,8,1.0,1,0,N,272,283
263,School L6,E,['History'],[2],[4],0,False,0,0,11,1.0,2,1,advanced,68,82
264,School H6,C,"['Computer Science', 'English']","[3, 4]","[2, 0]",0,True,2,0,12,1.0,2,2,advanced,78,94
265,School Q1,D,"['Physical Education', 'History', 'English']","[3, 1, 3]","[1, 2, 5]",1,True,2,0,11,0.5,0,1,N,28,40
266,School D2,C,"['Maths', 'Computer Science', 'Physical Education']","[1, 1, 3]","[3, 0, 2]",2,False,2,0,8,1.0,0,0,N,159,170
267,School N5,A,"['Physical Education', 'Economics']","[1, 3]","[2, 1]",3,True,0,0,11,1.0,1,1,advanced,292,306
268,School T,B,"['Physical Education', 'English']","[1, 1]","[2, 1]",0,True,0,0,8,0.5,0,0,N,28,44
269,School O,D,['History'],[3],[0],0,False,1,0,7,0.5,0,0,N,206,218
270,School H7,B,['English'],[2],[2],0,False,1,0,12,0.5,1,2,advanced,281,296
271,School V,B,['Art'],[2],[3],0,False,1,0,4,0.5,2,0,N,211,226
272,School P2,A,"['Foreign Language', 'History']","[4, 3]","[4, 3]",0,False,2,0,6,1.0,0,0,N,263,279
273,School W1,D,"['History', 'English']","[3, 3]","[1, 1]",0,False,2,0,5,0.5,0,0,N,241,256
274,School P,D,"['English', 'Literature', 'Physical Education']","[2, 2, 2]","[5, 4, 0]",1,True,1,0,9,3.0,2,0,N,142,156
275,School T,B,['Maths'],[3],[5],1,True,2,0,8,0.5,1,0,N,95,108
276,School O4,C,['English'],[1],[0],0,True,2,0,9,1.5,0,0,N,108,124
277,School V1,B,['English'],[2],[1],2,False,0,0,4,0.5,2,0,N,189,199
278,School Z3,A,['English'],[2],[4],0,True,2,0,10,0.5,2,0,N,45,57
279,School V6,D,['Foreign Language'],[1],[4],0,True,0,0,7,1.0,0,0,N,199,217
280,School C5,D,['History'],[2],[1],1,True,1,0,6,0.5,2,0,N,66,78
281,School H6,E,"['Physical Education', 'Maths', 'Foreign Language', 'History']","[1, 2, 1, 1]","[5, 3, 1, 1]",1,False,1,0,7,0.5,0,0,N,145,158
282,School O5,A,['Geography'],[1],[3],1,True,0,0,4,0.5,0,0,N,191,207
283,School Q3,A,['History'],[1],[0],1,True,2,0,6,0.5,0,0,N,90,104
284,School N6,B,['Geography'],[4],[4],1,True,1,0,4,0.5,0,0,N,37,52
285,School D5,E,"['History', 'Physical Education', 'English', 'Foreign Language']","[2, 4, 2, 1]","[4, 3, 1, 0]",2,False,1,0,6,1.0,0,0,N,88,102
286,School T,B,"['English', 'Physical Education']","[1, 2]","[3, 2]",0,True,2,0,8,0.5,2,0,N,263,277
287,School L,B,"['Maths', 'Physical Education']","[2, 2]","[2, 0]",1,True,1,0,5,1.0,2,0,N,80,91
288,School Q2,C,"['Maths', 'Economics']","[3, 3]","[0, 0]",0,True,1,0,11,1.0,2,1,advanced,180,193
289,School R6,D,"['Maths', 'History']","[4, 2]","[5, 4]",2,True,2,0,12,0.5,0,2,advanced,255,269
290,School Q1,D,"['History', 'Physical Education']","[2, 3]","[1, 2]",3,True,2,0,11,0.5,0,1,advanced,201,218
291,School F6,B,"['Physical Education', 'English', 'Maths']","[2, 4, 1]","[4, 3, 3]",0,True,0,0,12,0.5,1,2,advanced,46,58
292,School H5,D,"['History', 'Physical Education', 'English', 'Maths']","[1, 1, 1, 2]","[2, 1, 1, 5]",2,True,0,0,5,0.5,3,0,N,38,52
293,School T1,A,['Physical Education'],[2],[4],0,True,0,0,10,0.5,0,0,N,247,262
294,School T3,C,['English'],[1],[1],0,True,2,0,6,0.5,1,0,N,127,141
295,School N1,C,"['Maths', 'History', 'Science', 'English']","[2, 2, 1, 2]","[4, 2, 0, 5]",0,True,2,0,10,0.5,1,0,N,286,299
296,School K,A,"['Maths', 'History', 'Computer Science', 'English']","[1, 3, 1, 2]","[1, 2, 3, 1]",0,False,0,0,8,0.5,1,0,N,163,176
297,School V6,D,['Foreign Language'],[1],[4],0,True,1,0,7,1.0,0,0,N,63,78
298,School K,C,"['History', 'Maths']","[1, 1]","[1, 5]",0,False,0,0,8,0.5,0,0,N,49,65
299,School W4,C,['Geography'],[3],[1],0,False,1,0,4,1.5,0,0,N,130,145
