Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
249,School A3,E,['History'],[3],[4],0,True,1,0,6,1.0,2,0,N,244,261
250,School S2,A,['Maths'],[4],[2],0,True,1,0,7,0.5,0,0,N,264,277
251,School D1,E,['English'],[1],[0],0,True,1,0,11,0.5,1,1,basic,195,211
252,School J1,A,"['History', 'Maths']","[4, 2]","[0, 0]",3,True,1,0,5,0.5,2,0,N,60,72
253,School L,D,['English'],[1],[2],2,False,0,0,12,1.0,0,2,advanced,164,182
254,School M,D,"['Foreign Language', 'History', 'English', 'Maths']","[3, 1, 3, 1]","[3, 3, 0, 2]",0,True,1,0,5,1.0,0,0,N,157,169
255,School M1,C,['Maths'],[4],[1],1,False,0,0,5,1.0,1,0,N,291,303
256,School D6,A,"['Physical Education', 'English']","[3, 2]","[2, 2]",0,True,1,0,9,1.5,0,0,N,162,176
257,School Z5,B,['English'],[4],[1],0,True,2,0,11,1.0,0,1,basic,262,277
258,School U3,D,['English'],[2],[5],0,False,0,0,8,0.5,0,0,N,155,169
259,School X3,C,['Physical Education'],[1],[4],1,False,1,0,7,0.5,1,0,N,15,29
260,School M6,B,"['Maths', 'English', 'History', 'Physical Education']","[3, 2, 1, 3]","[5, 4, 4, 2]",0,True,0,0,7,0.5,0,0,N,51,64
261,School Y,A,['Maths'],[3],[1],0,True,0,0,12,0.5,1,2,advanced,146,158
262,School D2,B,['Foreign Language'],[3],[1],1,False,0,0,7,0.5,1,0,N,223,239
263,School D,C,"['English', 'Art']","[3, 1]","[2, 2]",2,False,2,0,4,0.5,0,0,N,143,157
264,School P3,E,"['Maths', 'Physical Education']","[3, 3]","[5, 5]",0,True,1,0,10,0.5,2,0,N,154,166
265,School S1,E,"['Geography', 'Art']","[1, 3]","[3, 1]",0,True,1,0,4,1.5,0,0,N,206,222
266,School S4,C,['Foreign Language'],[4],[5],0,False,1,0,5,0.5,0,0,N,271,283
267,School L1,D,['English'],[4],[3],0,True,0,0,12,0.5,1,2,advanced,228,242
268,School D,C,['Physical Education'],[2],[2],0,True,0,0,9,0.5,0,0,N,78,91
269,School Y2,A,['English'],[1],[0],2,True,2,0,5,0.5,2,0,N,179,193
270,School J3,A,['English'],[1],[3],2,True,1,0,12,1.5,0,2,advanced,71,82
271,School I6,B,['Science'],[1],[0],2,True,1,0,10,0.5,0,0,N,128,143
272,School H1,C,['Computer Science'],[2],[3],3,False,2,0,8,1.0,3,0,N,202,217
273,School U6,C,['Foreign Language'],[4],[4],0,True,2,0,6,1.0,1,0,N,176,190
274,School P,C,"['English', 'Foreign Language', 'Physical Education', 'History']","[1, 1, 2, 3]","[5, 2, 3, 4]",1,False,0,0,7,1.0,2,0,N,59,73
275,School U6,B,['Foreign Language'],[4],[5],3,True,0,0,7,0.5,2,0,N,277,293
276,School W5,A,"['Foreign Language', 'Maths']","[2, 1]","[2, 2]",0,True,0,0,7,0.5,0,0,N,63,75
277,School F5,D,['Maths'],[1],[2],0,False,2,0,9,1.0,0,0,N,298,311
278,School H3,C,"['History', 'Foreign Language']","[1, 3]","[5, 0]",2,True,2,0,7,0.5,0,0,N,86,100
279,School D,C,"['Maths', 'Literature', 'Physical Education']","[2, 2, 2]","[2, 0, 2]",1,True,1,0,9,1.5,1,0,N,160,172
280,School U5,D,"['History', 'Foreign Language']","[3, 3]","[4, 2]",0,True,1,0,6,0.5,0,0,N,161,174
281,School L3,B,"['Science', 'Maths', 'Art']","[1, 2, 3]","[4, 5, 3]",3,False,0,0,4,1.0,1,0,N,8,21
282,School P2,C,['Economics'],[1],[5],0,True,2,0,11,0.5,2,1,basic,26,45
283,School E3,E,"['Maths', 'History', 'Foreign Language']","[3, 2, 1]","[0, 2, 1]",0,False,1,0,7,1.0,1,0,N,188,201
284,School Y,E,['English'],[1],[1],0,True,1,0,5,0.5,0,0,N,158,172
285,School F5,B,"['Maths', 'English', 'Physical Education', 'Science']","[2, 2, 2, 2]","[4, 2, 5, 0]",0,True,1,0,10,2.0,2,0,N,195,210
286,School X2,E,"['English', 'Maths', 'Physical Education', 'Science']","[3, 4, 3, 1]","[3, 3, 1, 3]",0,False,2,0,10,1.0,0,0,N,99,112
287,School R6,E,['History'],[2],[4],0,True,2,0,6,1.0,0,0,N,199,213
288,School T6,C,"['History', 'Physical Education']","[3, 4]","[5, 0]",0,True,1,0,7,0.5,0,0,N,287,301
289,School H4,E,"['Physical Education', 'English', 'Computer Science', 'History']","[3, 1, 1, 3]","[4, 0, 1, 2]",1,True,0,0,8,1.5,2,0,N,298,314
290,School G4,A,['Science'],[2],[1],0,False,0,0,10,0.5,2,0,N,120,133
291,School F6,E,['Literature'],[3],[3],2,True,1,0,9,3.0,0,0,N,278,292
292,School O6,B,"['Physical Education', 'Computer Science']","[2, 3]","[3, 1]",0,False,0,0,8,0.5,0,0,N,6,23
293,School C5,A,"['Computer Science', 'Physical Education']","[2, 4]","[4, 0]",0,True,0,0,8,1.0,1,0,N,175,187
294,School R7,B,"['English', 'Maths']","[3, 3]","[1, 3]",0,False,1,0,9,2.0,0,0,N,124,140
295,School U2,D,"['Physical Education', 'English', 'History', 'Computer Science']","[2, 2, 1, 1]","[4, 0, 1, 3]",0,True,2,0,8,0.5,2,0,N,299,314
296,School H3,B,"['Physical Education', 'Maths', 'English']","[1, 2, 3]","[5, 3, 0]",0,True,2,0,9,2.0,0,0,N,50,65
297,School L2,A,['Computer Science'],[1],[1],0,False,2,0,12,0.5,3,2,advanced,8,21
298,School P1,A,"['Computer Science', 'English', 'Maths']","[4, 2, 1]","[0, 1, 5]",0,True,2,0,8,1.5,0,0,N,182,195
299,School B6,E,"['History', 'Computer Science']","[2, 1]","[5, 5]",1,False,2,0,8,0.5,1,0,N,51,64
