Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
252,School P7,A,['Maths'],[1],[2],0,False,1,0,7,0.5,1,0,N,122,134
253,School M3,E,"['History', 'English', 'Science']","[2, 3, 4]","[0, 4, 3]",3,False,0,0,10,0.5,0,0,N,95,109
254,School A4,C,"['Physical Education', 'Maths', 'History']","[2, 1, 3]","[0, 1, 2]",0,True,0,0,5,1.0,0,0,N,115,130
255,School Z,D,"['Computer Science', 'History']","[3, 2]","[3, 2]",0,True,2,0,8,0.5,0,0,N,156,167
256,School U1,A,['English'],[4],[5],0,True,1,0,11,0.5,3,1,basic,289,303
257,School B,D,"['Physical Education', 'English', 'Foreign Language', 'History']","[3, 1, 2, 4]","[2, 5, 3, 1]",0,False,2,0,6,0.5,1,0,N,206,219
258,School S4,B,['Maths'],[3],[1],0,False,1,0,5,0.5,3,0,N,111,129
259,School F1,D,"['Computer Science', 'English']","[1, 2]","[3, 0]",0,True,2,0,8,0.5,1,0,N,283,293
260,School F4,A,['History'],[4],[3],0,True,2,0,7,2.0,0,0,N,268,283
261,School M1,A,"['Foreign Language', 'English']","[3, 1]","[4, 3]",0,True,0,0,6,1.0,0,0,N,152,164
262,School B2,D,['Science'],[1],[3],1,False,0,0,10,1.0,2,0,N,246,261
263,School L3,B,"['History', 'English']","[1, 2]","[1, 5]",2,False,2,0,12,4.0,1,2,advanced,190,201
264,School Y1,C,['History'],[3],[1],0,True,1,0,10,1.0,0,0,N,117,130
265,School S,E,['History'],[2],[4],0,True,0,0,10,0.5,0,0,N,244,253
266,School L6,C,"['Physical Education', 'Maths']","[1, 1]","[3, 0]",0,True,2,0,5,0.5,1,0,N,238,250
267,School B3,C,"['History', 'English']","[1, 3]","[1, 1]",0,True,0,0,10,0.5,1,0,N,98,109
268,School L1,C,"['Maths', 'History', 'English', 'Economics']","[1, 1, 1, 4]","[4, 3, 4, 5]",3,True,2,0,11,1.0,0,1,N,22,35
269,School D4,E,['Physical Education'],[2],[2],0,True,0,0,9,1.0,1,0,N,212,226
270,School P2,D,['Physical Education'],[2],[2],0,True,1,0,6,2.0,3,0,N,190,206
271,School D3,B,"['Maths', 'Economics', 'English', 'Physical Education']","[4, 3, 3, 1]","[5, 2, 5, 5]",2,True,0,0,11,0.5,1,1,N,299,315
272,School D2,E,['Foreign Language'],[2],[2],0,True,1,0,7,1.0,1,0,N,179,194
273,School P,D,['Maths'],[2],[1],1,True,2,0,7,0.5,0,0,N,94,113
274,School R3,A,['Literature'],[1],[3],0,False,0,0,9,1.0,0,0,N,283,296
275,School D6,D,"['History', 'Physical Education']","[1, 2]","[2, 1]",2,False,0,0,11,0.5,1,1,advanced,77,92
276,School M5,A,['Economics'],[3],[3],2,True,1,0,11,1.5,1,1,basic,124,137
277,School P3,A,"['Physical Education', 'History', 'English']","[2, 1, 4]","[5, 5, 4]",0,True,2,0,9,0.5,0,0,N,232,248
278,School X1,C,['Physical Education'],[2],[3],1,False,2,0,5,0.5,1,0,N,280,300
279,School E6,B,"['History', 'English', 'Maths']","[1, 2, 2]","[1, 1, 5]",0,False,0,0,5,0.5,0,0,N,74,89
280,School N5,A,"['Maths', 'English', 'Literature', 'History']","[3, 1, 3, 1]","[2, 3, 2, 0]",0,True,1,0,9,0.5,1,0,N,185,197
281,School J3,E,['History'],[1],[2],1,False,2,0,6,0.5,0,0,N,61,76
282,School D3,E,['Physical Education'],[3],[4],0,False,0,0,9,0.5,1,0,N,53,66
283,School P3,A,['Physical Education'],[3],[2],0,True,0,0,9,0.5,1,0,N,122,137
284,School X3,E,"['Physical Education', 'English']","[2, 2]","[3, 1]",0,True,0,0,8,2.0,0,0,N,86,103
285,School E6,C,['Maths'],[1],[4],2,True,0,0,4,0.5,1,0,N,18,33
286,School M,B,['English'],[2],[3],0,True,2,0,4,0.5,2,0,N,191,207
287,School F4,A,['History'],[3],[5],2,True,0,0,7,0.5,0,0,N,166,182
288,School Q6,B,['Maths'],[2],[5],1,False,1,0,6,1.0,0,0,N,238,256
289,School O2,A,['Maths'],[3],[4],2,False,0,0,12,0.5,0,2,advanced,83,97
290,School B5,C,"['Physical Education', 'History', 'English', 'Economics']","[3, 2, 1, 1]","[0, 5, 4, 3]",0,True,2,0,11,2.0,1,1,N,112,124
291,School O5,B,['Physical Education'],[3],[5],1,False,2,0,8,0.5,1,0,N,0,13
292,School I1,C,['Literature'],[1],[0],0,True,2,0,9,0.5,1,0,N,258,271
293,School D5,E,"['Maths', 'History', 'English']","[3, 1, 1]","[3, 0, 1]",1,False,0,0,9,1.0,0,0,N,213,225
294,School P1,D,"['English', 'Maths']","[2, 2]","[0, 4]",0,True,2,0,7,1.0,1,0,N,58,73
295,School U5,C,"['Art', 'Maths', 'English', 'Geography']","[1, 3, 1, 1]","[5, 2, 2, 1]",0,True,0,0,4,0.5,1,0,N,40,56
296,School N7,B,['English'],[1],[0],2,False,2,0,5,1.0,1,0,N,289,302
297,School X6,E,['Computer Science'],[2],[0],0,False,0,0,8,1.0,0,0,N,134,149
298,School W,B,['Maths'],[1],[0],1,True,2,0,7,1.0,0,0,N,293,304
299,School X4,B,['English'],[1],[4],0,True,1,0,8,0.5,2,0,N,63,79
