Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
252,School O6,B,"['History', 'Science']","[4, 2]","[5, 1]",0,False,1,0,10,0.5,3,0,N,117,130
253,School S,E,"['English', 'Foreign Language', 'History']","[3, 3, 3]","[4, 4, 5]",0,False,0,0,7,0.5,0,0,N,274,294
254,School J2,E,['English'],[4],[4],0,True,2,0,6,3.0,0,0,N,63,75
255,School J7,E,"['English', 'History', 'Physical Education']","[2, 4, 2]","[1, 3, 3]",0,False,0,0,10,1.0,0,0,N,296,309
256,School Q5,E,['Maths'],[1],[3],2,True,2,0,6,0.5,0,0,N,32,45
257,School X4,C,['History'],[2],[3],0,True,1,0,10,0.5,0,0,N,95,108
258,School B5,E,['Maths'],[4],[2],0,False,0,0,12,0.5,2,2,advanced,11,24
259,School L7,D,['Maths'],[3],[0],1,False,0,0,6,0.5,0,0,N,299,313
260,School G,E,['Maths'],[4],[5],0,True,2,0,4,0.5,2,0,N,72,88
261,School K2,A,['Foreign Language'],[1],[1],0,False,0,0,6,1.0,1,0,N,280,293
262,School Z6,E,"['Maths', 'Physical Education', 'History', 'English']","[3, 2, 1, 2]","[1, 0, 3, 5]",0,False,1,0,6,0.5,2,0,N,69,82
263,School Y5,A,['English'],[3],[2],2,True,2,0,8,0.5,0,0,N,176,191
264,School H7,C,"['Computer Science', 'Physical Education']","[2, 1]","[5, 3]",0,True,0,0,8,0.5,1,0,N,189,203
265,School Z3,E,['Physical Education'],[1],[1],2,False,0,0,7,1.0,0,0,N,261,276
266,School U1,A,['English'],[1],[1],0,False,2,0,4,1.0,1,0,N,16,31
267,School O,B,['Maths'],[2],[2],0,True,2,0,5,1.0,2,0,N,142,155
268,School D5,E,['Science'],[3],[1],0,True,0,0,10,1.0,3,0,N,46,59
269,School V5,B,"['History', 'Foreign Language']","[3, 1]","[0, 5]",0,True,2,0,7,1.0,2,0,N,53,68
270,School Z6,D,"['Computer Science', 'Physical Education', 'English']","[1, 2, 1]","[1, 0, 5]",0,False,2,0,8,0.5,0,0,N,145,161
271,School M7,B,"['Literature', 'Maths', 'English']","[1, 1, 3]","[5, 0, 3]",0,True,0,0,9,0.5,2,0,N,240,254
272,School U2,E,['English'],[3],[4],1,False,1,0,7,0.5,2,0,N,42,54
273,School U1,B,['Maths'],[3],[1],2,True,2,0,8,0.5,1,0,N,23,36
274,School M7,C,"['Physical Education', 'Foreign Language']","[4, 1]","[1, 3]",1,False,0,0,6,0.5,1,0,N,285,298
275,School C1,C,"['Art', 'English']","[3, 3]","[5, 3]",0,True,2,0,4,0.5,1,0,N,292,304
276,School C7,D,"['Foreign Language', 'History', 'Physical Education', 'Maths']","[1, 1, 3, 1]","[0, 1, 0, 5]",0,True,2,0,7,0.5,1,0,N,192,207
277,School J7,C,['Computer Science'],[3],[2],1,True,1,0,8,0.5,0,0,N,240,259
278,School H1,B,['English'],[1],[2],0,True,1,0,5,1.0,0,0,N,93,107
279,School U6,C,"['English', 'Science']","[1, 2]","[5, 1]",0,True,2,0,4,0.5,1,0,N,134,145
280,School E1,D,['Maths'],[4],[3],1,True,0,0,6,0.5,0,0,N,257,272
281,School K6,A,"['Maths', 'Physical Education']","[1, 4]","[4, 4]",0,False,1,0,10,2.0,0,0,N,210,223
282,School F5,C,['Maths'],[1],[4],0,True,0,0,7,1.5,1,0,N,100,110
283,School A4,E,"['Science', 'English', 'History']","[1, 2, 3]","[3, 4, 5]",0,True,0,0,10,0.5,1,0,N,269,281
284,School D3,B,['English'],[3],[0],0,True,1,0,11,1.0,2,1,basic,221,232
285,School B,A,['Physical Education'],[3],[4],0,True,1,0,7,1.0,1,0,N,19,32
286,School Q1,A,"['Physical Education', 'Maths', 'Computer Science']","[1, 1, 3]","[0, 3, 0]",0,True,2,0,12,1.0,0,2,advanced,60,76
287,School S7,B,['Literature'],[2],[0],1,True,1,0,9,1.5,0,0,N,141,153
288,School A,C,['Maths'],[1],[1],1,True,0,0,7,0.5,1,0,N,228,243
289,School L7,E,['Maths'],[1],[0],0,False,0,0,4,0.5,1,0,N,259,271
290,School Z3,D,"['History', 'Maths', 'Literature', 'Physical Education']","[3, 4, 4, 2]","[3, 1, 1, 4]",0,False,2,0,9,0.5,1,0,N,276,292
291,School S4,C,"['English', 'Science', 'Physical Education', 'Maths']","[3, 1, 4, 3]","[5, 0, 0, 1]",0,True,2,0,10,0.5,0,0,N,94,108
292,School L1,A,"['English', 'Maths', 'History', 'Physical Education']","[2, 1, 2, 1]","[4, 3, 2, 3]",0,True,2,0,11,0.5,1,1,basic,118,132
293,School F5,C,"['Maths', 'History']","[3, 1]","[4, 1]",0,True,1,0,7,1.0,0,0,N,162,175
294,School A4,B,"['Maths', 'Art', 'Science']","[3, 1, 1]","[0, 2, 4]",0,True,1,0,4,0.5,2,0,N,121,137
295,School O3,D,['Physical Education'],[2],[3],0,False,2,0,7,1.0,0,0,N,205,217
296,School B4,C,['Foreign Language'],[3],[2],0,True,1,0,6,2.0,1,0,N,196,207
297,School Q6,A,"['History', 'Computer Science']","[1, 4]","[0, 4]",1,True,2,0,8,0.5,1,0,N,21,38
298,School Y5,B,"['Physical Education', 'English']","[4, 2]","[5, 0]",0,True,0,0,6,2.0,2,0,N,11,23
299,School D2,A,['Foreign Language'],[1],[2],2,True,2,0,6,0.5,1,0,N,207,222
