Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
253,School W3,C,"['Physical Education', 'History', 'Maths']","[3, 4, 2]","[2, 1, 4]",0,True,1,0,6,0.5,0,0,N,109,122
254,School W1,A,"['Physical Education', 'History']","[4, 3]","[4, 0]",2,True,2,0,9,0.5,0,0,N,207,220
255,School J6,C,"['English', 'Maths']","[2, 1]","[5, 4]",0,False,2,0,9,1.0,1,0,N,33,47
256,School A3,B,"['Maths', 'Foreign Language']","[2, 1]","[1, 0]",0,False,0,0,5,0.5,0,0,N,29,37
257,School C7,C,"['English', 'Maths']","[1, 1]","[2, 4]",1,True,1,0,5,1.0,0,0,N,182,197
258,School W,C,"['Art', 'Maths']","[1, 2]","[5, 1]",0,False,1,0,4,0.5,0,0,N,93,106
259,School M7,C,"['English', 'Science']","[2, 1]","[1, 3]",0,True,2,0,4,0.5,0,0,N,57,72
260,School Z3,B,['Physical Education'],[2],[5],2,True,1,0,9,0.5,1,0,N,95,110
261,School O5,A,"['English', 'Physical Education', 'Computer Science']","[1, 2, 1]","[5, 4, 2]",0,True,0,0,12,0.5,2,2,advanced,259,272
262,School G4,C,['Physical Education'],[1],[4],0,True,2,0,5,0.5,0,0,N,115,131
263,School G2,B,"['History', 'Maths', 'Physical Education', 'English']","[2, 2, 4, 1]","[3, 2, 3, 2]",3,True,2,0,11,1.0,0,1,N,166,178
264,School V1,D,"['Economics', 'Physical Education']","[2, 3]","[1, 1]",1,False,2,0,11,1.0,3,1,basic,116,132
265,School O3,A,['Maths'],[1],[3],0,False,2,0,8,0.5,1,0,N,223,237
266,School K4,B,['Science'],[4],[1],3,True,0,0,10,1.5,2,0,N,87,99
267,School T3,A,['Geography'],[2],[1],1,True,1,0,4,0.5,0,0,N,170,187
268,School L3,D,['Maths'],[1],[3],0,True,2,0,11,0.5,1,1,advanced,295,311
269,School Q5,B,"['Physical Education', 'Maths']","[3, 2]","[4, 3]",0,True,2,0,6,0.5,1,0,N,101,112
270,School E3,C,['Maths'],[1],[0],0,False,1,0,7,1.0,1,0,N,277,294
271,School T6,B,"['Literature', 'History']","[1, 3]","[1, 2]",0,False,2,0,9,0.5,1,0,N,278,290
272,School C1,D,"['Foreign Language', 'Physical Education', 'History', 'English']","[2, 4, 3, 4]","[3, 2, 3, 4]",0,False,1,0,7,1.0,1,0,N,205,219
273,School Q,C,['Science'],[3],[2],0,True,1,0,10,1.0,0,0,N,121,135
274,School Q,C,"['History', 'Science', 'English']","[1, 3, 3]","[4, 5, 1]",1,True,2,0,10,1.0,0,0,N,159,171
275,School B,C,['English'],[3],[4],1,True,1,0,9,0.5,3,0,N,92,103
276,School F6,D,['English'],[1],[2],0,False,1,0,8,0.5,0,0,N,69,78
277,School R6,D,['Economics'],[2],[0],0,True,1,0,11,0.5,0,1,basic,195,214
278,School G2,D,['Maths'],[4],[4],0,True,0,0,4,0.5,0,0,N,176,187
279,School O1,C,['Maths'],[1],[5],2,True,2,0,7,1.0,2,0,N,278,292
280,School W3,C,['History'],[3],[1],0,True,0,0,6,0.5,1,0,N,175,187
281,School J,A,['English'],[3],[1],0,True,1,0,5,1.0,1,0,N,87,100
282,School A4,D,"['History', 'Maths']","[2, 2]","[3, 0]",2,True,2,0,12,1.0,0,2,advanced,290,303
283,School X3,E,['Science'],[3],[5],0,False,2,0,10,0.5,1,0,N,1,16
284,School S2,D,['Maths'],[3],[1],2,True,0,0,11,1.0,2,1,basic,296,309
285,School U6,B,['Computer Science'],[4],[3],0,True,0,0,8,1.0,2,0,N,151,166
286,School R1,E,['Physical Education'],[2],[1],0,True,0,0,12,0.5,1,2,advanced,73,86
287,School G7,A,"['English', 'Physical Education']","[2, 3]","[4, 3]",0,True,2,0,7,0.5,0,0,N,173,185
288,School F7,C,['English'],[1],[1],0,False,2,0,8,0.5,2,0,N,180,197
289,School S3,C,['History'],[1],[2],0,True,0,0,8,1.0,0,0,N,69,83
290,School C4,C,['Physical Education'],[1],[1],1,True,2,0,8,0.5,1,0,N,156,169
291,School T6,E,['English'],[4],[2],0,True,1,0,7,0.5,1,0,N,188,199
292,School B,C,"['Physical Education', 'Foreign Language', 'English', 'History']","[3, 1, 2, 3]","[4, 4, 2, 2]",1,True,0,0,5,0.5,1,0,N,88,103
293,School D4,C,['English'],[1],[4],0,True,0,0,6,1.5,1,0,N,51,64
294,School G2,D,['English'],[3],[3],0,True,1,0,4,0.5,2,0,N,281,297
295,School J4,C,"['Computer Science', 'History']","[2, 3]","[0, 1]",0,True,2,0,8,0.5,0,0,N,115,127
296,School Y1,A,"['History', 'English']","[2, 2]","[3, 2]",1,True,0,0,11,0.5,0,1,advanced,28,38
297,School R,D,"['Maths', 'Physical Education']","[1, 1]","[0, 0]",0,False,1,0,10,0.5,1,0,N,129,142
298,School Y5,C,"['English', 'Maths', 'Science', 'Physical Education']","[1, 2, 3, 1]","[4, 2, 2, 1]",0,False,2,0,10,0.5,3,0,N,243,261
299,School Q4,C,['Maths'],[3],[2],0,False,1,0,4,1.0,1,0,N,20,35
