Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
248,School G2,B,"['Foreign Language', 'Maths', 'Physical Education', 'History']","[3, 1, 1, 4]","[3, 1, 5, 5]",0,True,0,0,7,0.5,2,0,N,225,244
249,School S,D,['History'],[1],[5],0,False,0,0,7,2.0,1,0,N,167,182
250,School G7,E,"['English', 'Maths', 'History', 'Literature']","[1, 1, 3, 3]","[4, 0, 2, 5]",0,False,1,0,9,1.0,0,0,N,183,199
251,School I1,C,['Maths'],[4],[1],0,False,2,0,9,0.5,0,0,N,173,187
252,School C5,A,"['Geography', 'Science']","[3, 1]","[4, 3]",0,True,1,0,4,0.5,1,0,N,61,77
253,School N4,D,['Science'],[1],[1],0,True,2,0,10,0.5,0,0,N,214,230
254,School N2,C,['Maths'],[2],[2],1,True,0,0,6,1.0,3,0,N,102,113
255,School K7,D,"['English', 'Physical Education']","[2, 4]","[0, 4]",0,True,0,0,12,0.5,1,2,advanced,299,315
256,School B5,A,"['English', 'Physical Education', 'Computer Science']","[2, 2, 2]","[4, 5, 0]",0,False,0,0,12,0.5,0,2,advanced,96,112
257,School Z,C,"['Physical Education', 'English', 'History', 'Maths']","[3, 1, 1, 1]","[4, 0, 3, 0]",1,True,1,0,8,0.5,1,0,N,80,95
258,School N4,D,"['English', 'Maths']","[3, 3]","[1, 1]",0,True,1,0,8,3.0,2,0,N,78,94
259,School I6,E,"['Physical Education', 'Maths']","[3, 1]","[3, 5]",0,True,2,0,10,0.5,0,0,N,19,36
260,School C7,C,"['Maths', 'English', 'Art']","[3, 2, 3]","[5, 5, 3]",0,True,2,0,4,1.0,1,0,N,10,23
261,School A,C,['History'],[1],[5],0,False,1,0,11,0.5,1,1,basic,174,187
262,School E1,A,['English'],[1],[0],0,False,0,0,12,0.5,0,2,advanced,189,204
263,School T5,A,['Physical Education'],[2],[1],0,False,0,0,6,0.5,1,0,N,27,40
264,School B5,B,"['Maths', 'Computer Science', 'Physical Education', 'English']","[1, 1, 1, 2]","[5, 1, 5, 1]",0,False,1,0,12,0.5,2,2,advanced,89,101
265,School E2,D,"['English', 'History']","[3, 3]","[1, 5]",0,False,2,0,6,1.0,0,0,N,109,124
266,School A6,A,['Physical Education'],[2],[3],3,True,1,0,8,1.0,0,0,N,1,16
267,School N7,D,['Literature'],[3],[0],0,False,2,0,9,1.0,2,0,N,43,58
268,School A5,C,['Physical Education'],[3],[3],1,True,0,0,5,0.5,1,0,N,265,281
269,School N6,D,['History'],[1],[1],2,True,0,0,7,1.0,1,0,N,167,182
270,School L5,D,['History'],[1],[1],0,False,2,0,12,1.0,0,2,advanced,61,74
271,School L4,C,['English'],[3],[1],0,True,2,0,7,0.5,0,0,N,167,178
272,School R1,A,"['History', 'Economics']","[2, 3]","[3, 2]",0,True,2,0,11,1.0,2,1,N,80,96
273,School L2,C,"['Physical Education', 'Maths']","[3, 2]","[3, 1]",3,False,1,0,9,1.0,2,0,N,119,134
274,School I6,E,"['Maths', 'Science']","[3, 4]","[3, 2]",0,True,1,0,10,0.5,0,0,N,85,98
275,School K5,D,['Physical Education'],[2],[2],0,True,0,0,7,0.5,2,0,N,166,182
276,School C3,D,"['History', 'Physical Education']","[3, 2]","[1, 3]",0,False,1,0,10,1.0,0,0,N,195,210
277,School U3,E,['Physical Education'],[2],[4],0,True,2,0,10,1.0,3,0,N,100,116
278,School F1,A,['Maths'],[4],[1],0,True,0,0,9,1.0,2,0,N,206,218
279,School G5,A,"['English', 'History']","[3, 2]","[4, 4]",0,True,2,0,10,2.0,1,0,N,272,284
280,School T3,C,"['Foreign Language', 'Maths', 'History', 'Physical Education']","[2, 2, 1, 2]","[0, 5, 1, 4]",0,False,0,0,5,0.5,0,0,N,25,35
281,School W4,D,['Computer Science'],[1],[2],1,False,1,0,8,0.5,0,0,N,172,183
282,School E1,E,"['Maths', 'Physical Education']","[1, 2]","[0, 1]",1,True,2,0,8,1.0,2,0,N,132,149
283,School H2,D,['Economics'],[2],[1],0,True,0,0,11,0.5,1,1,basic,27,37
284,School O7,A,['English'],[2],[1],1,True,0,0,4,3.0,1,0,N,162,175
285,School R2,D,"['English', 'History']","[4, 1]","[5, 3]",2,False,1,0,10,1.0,0,0,N,259,273
286,School N1,B,"['Foreign Language', 'English']","[1, 2]","[4, 0]",0,False,1,0,5,0.5,0,0,N,85,99
287,School P1,B,"['English', 'Maths']","[2, 1]","[4, 0]",2,True,0,0,4,0.5,1,0,N,57,70
288,School X,B,['Maths'],[3],[4],0,True,0,0,6,1.0,0,0,N,210,219
289,School N4,C,['English'],[2],[1],2,False,0,0,5,0.5,2,0,N,151,166
290,School A5,C,"['Physical Education', 'History', 'Foreign Language', 'Maths']","[3, 2, 1, 3]","[5, 3, 0, 4]",0,True,1,0,5,0.5,0,0,N,147,158
291,School I4,A,['History'],[3],[5],0,True,1,0,10,0.5,1,0,N,85,97
292,School S1,E,['Physical Education'],[3],[2],0,False,1,0,11,1.0,0,1,basic,141,152
293,School R4,E,['Physical Education'],[1],[3],0,True,0,0,10,1.5,2,0,N,299,312
294,School K2,E,"['Physical Education', 'Literature', 'English']","[4, 1, 2]","[2, 5, 1]",0,False,1,0,9,1.0,0,0,N,166,176
295,School T4,D,['Foreign Language'],[2],[2],3,False,2,0,6,1.0,1,0,N,177,190
296,School U2,C,"['Science', 'Physical Education']","[3, 1]","[4, 4]",0,True,1,0,10,0.5,0,0,N,212,229
297,School F1,B,['Physical Education'],[2],[4],0,True,2,0,9,0.5,0,0,N,67,84
298,School B6,E,"['Physical Education', 'Maths', 'Economics']","[1, 1, 2]","[3, 5, 3]",0,True,2,0,11,0.5,0,1,basic,181,190
299,School F1,C,"['English', 'Maths']","[1, 1]","[2, 1]",0,True,0,0,11,1.5,2,1,N,37,50
