Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
247,School B2,C,"['Physical Education', 'Economics']","[2, 1]","[4, 3]",1,True,0,0,11,0.5,2,1,basic,217,232
248,School I2,D,['Physical Education'],[2],[4],0,True,0,0,8,0.5,0,0,N,112,124
249,School P,D,['Foreign Language'],[2],[2],0,False,2,0,6,0.5,2,0,N,96,110
250,School F1,C,"['Maths', 'History', 'Foreign Language', 'English']","[2, 3, 3, 2]","[2, 5, 1, 0]",1,True,1,0,7,0.5,0,0,N,136,151
251,School O4,A,"['Maths', 'Physical Education']","[2, 1]","[3, 2]",1,False,1,0,7,0.5,1,0,N,122,137
252,School V6,B,['History'],[2],[5],0,False,0,0,6,1.0,2,0,N,278,292
253,School U2,B,['Science'],[1],[5],0,True,0,0,10,1.0,1,0,N,209,224
254,School G5,E,['History'],[3],[4],2,False,0,0,6,1.0,1,0,N,129,142
255,School O6,E,"['Science', 'Maths', 'English', 'Art']","[1, 1, 1, 2]","[4, 4, 3, 1]",0,False,2,0,4,1.0,1,0,N,275,290
256,School E1,C,['English'],[3],[2],0,True,0,0,7,0.5,0,0,N,88,103
257,School Y4,E,['Literature'],[2],[5],0,True,1,0,9,1.5,0,0,N,150,164
258,School Z2,A,"['Foreign Language', 'Physical Education']","[2, 3]","[2, 3]",0,True,0,0,6,0.5,0,0,N,225,240
259,School X3,C,['Maths'],[1],[2],0,True,2,0,6,1.0,0,0,N,182,196
260,School F1,A,"['Physical Education', 'English']","[2, 4]","[4, 0]",0,False,1,0,7,1.0,1,0,N,242,255
261,School F3,B,['Maths'],[2],[5],0,True,0,0,12,0.5,0,2,advanced,222,240
262,School X4,A,"['Physical Education', 'Literature', 'Maths']","[3, 3, 1]","[1, 5, 5]",0,True,0,0,9,1.0,1,0,N,73,88
263,School O,E,['Physical Education'],[2],[5],2,True,1,0,10,0.5,0,0,N,287,302
264,School F3,C,['Geography'],[3],[3],0,False,0,0,4,1.0,3,0,N,157,171
265,School N,B,['English'],[3],[2],0,True,0,0,5,1.0,0,0,N,8,19
266,School R4,C,"['Maths', 'Physical Education']","[1, 3]","[2, 2]",2,True,0,0,11,0.5,1,1,N,195,207
267,School H6,C,"['English', 'Foreign Language']","[1, 3]","[2, 5]",0,False,1,0,5,0.5,1,0,N,209,221
268,School Y4,E,['Literature'],[1],[5],0,True,1,0,9,0.5,1,0,N,32,46
269,School O1,D,"['Economics', 'History', 'Maths', 'Physical Education']","[2, 2, 2, 1]","[5, 5, 2, 2]",0,True,2,0,11,2.0,2,1,basic,182,199
270,School A7,E,['History'],[1],[3],0,False,0,0,11,0.5,2,1,basic,208,223
271,School B4,C,"['History', 'Economics', 'Physical Education', 'Maths']","[2, 2, 4, 1]","[3, 2, 0, 4]",0,True,1,0,11,0.5,0,1,basic,194,205
272,School F7,C,['Science'],[2],[2],0,False,0,0,4,0.5,0,0,N,57,72
273,School V2,B,['Computer Science'],[2],[2],0,True,0,0,12,1.0,0,2,advanced,185,204
274,School F3,D,"['Computer Science', 'Maths']","[2, 1]","[4, 1]",0,False,1,0,8,1.0,1,0,N,263,274
275,School N2,D,['English'],[1],[4],0,False,0,0,9,0.5,1,0,N,206,221
276,School O4,C,"['Computer Science', 'English', 'History', 'Maths']","[2, 1, 3, 3]","[5, 1, 3, 4]",2,True,2,0,12,0.5,1,2,advanced,124,138
277,School E4,C,"['Physical Education', 'Maths']","[3, 4]","[0, 4]",2,True,0,0,7,1.0,0,0,N,166,181
278,School C2,C,['Physical Education'],[2],[0],0,True,2,0,8,0.5,0,0,N,228,240
279,School W2,D,"['English', 'Physical Education', 'History', 'Maths']","[1, 1, 1, 1]","[1, 5, 4, 1]",0,False,1,0,10,1.0,1,0,N,257,268
280,School U,B,['History'],[1],[0],0,True,2,0,5,1.0,0,0,N,17,26
281,School Z3,B,['Physical Education'],[1],[1],0,True,2,0,10,1.5,1,0,N,33,50
282,School L4,C,"['English', 'Computer Science']","[2, 2]","[5, 2]",0,True,2,0,8,0.5,1,0,N,21,36
283,School O7,E,['Computer Science'],[4],[4],2,True,0,0,8,2.0,1,0,N,213,227
284,School I5,A,"['Geography', 'Art', 'Science', 'Maths']","[4, 1, 3, 3]","[0, 0, 4, 5]",0,True,0,0,4,0.5,1,0,N,29,42
285,School X2,C,"['Literature', 'Maths']","[3, 1]","[2, 5]",0,True,1,0,9,0.5,1,0,N,51,64
286,School G2,B,"['Computer Science', 'English', 'History']","[2, 2, 1]","[4, 5, 4]",3,True,1,0,8,1.0,2,0,N,232,247
287,School I2,A,['English'],[3],[5],1,True,0,0,7,1.0,1,0,N,32,44
288,School N,B,"['Physical Education', 'Maths']","[1, 3]","[1, 2]",1,True,1,0,6,0.5,0,0,N,105,114
289,School N2,A,"['Literature', 'History']","[2, 4]","[5, 5]",1,True,2,0,9,0.5,1,0,N,24,38
290,School Q5,D,['Physical Education'],[2],[1],1,True,2,0,8,1.0,0,0,N,181,192
291,School S3,D,"['Physical Education', 'Maths', 'Computer Science']","[1, 3, 3]","[3, 4, 4]",0,True,2,0,12,0.5,1,2,advanced,58,70
292,School M6,C,['English'],[2],[5],2,False,0,0,7,1.0,0,0,N,58,71
293,School K4,C,"['Computer Science', 'English']","[4, 3]","[3, 3]",0,False,0,0,8,1.0,1,0,N,36,49
294,School X,A,"['Physical Education', 'Literature']","[3, 2]","[5, 3]",1,False,1,0,9,0.5,1,0,N,207,222
295,School F6,E,"['Literature', 'Maths']","[1, 2]","[3, 3]",0,True,1,0,9,0.5,0,0,N,173,185
296,School P7,D,['Physical Education'],[1],[2],0,True,1,0,6,0.5,2,0,N,32,47
297,School E4,C,"['Physical Education', 'History']","[3, 1]","[5, 1]",1,True,2,0,7,0.5,1,0,N,161,173
298,School U4,A,['English'],[1],[2],0,True,2,0,11,0.5,1,1,N,142,159
299,School E4,C,['History'],[1],[0],0,True,2,0,7,3.0,0,0,N,128,143
