Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
252,School Q4,E,"['English', 'Physical Education']","[3, 4]","[0, 1]",1,True,2,0,12,1.0,0,2,advanced,245,257
253,School O3,B,"['English', 'Maths']","[1, 1]","[5, 0]",0,True,2,0,5,1.0,0,0,N,291,304
254,School U1,A,"['Physical Education', 'Maths']","[2, 2]","[2, 2]",0,False,1,0,12,0.5,3,2,advanced,39,51
255,School M1,B,['History'],[3],[0],1,True,2,0,10,0.5,2,0,N,148,159
256,School Z6,A,"['Physical Education', 'History', 'Maths', 'Science']","[3, 1, 3, 3]","[1, 2, 3, 5]",0,False,1,0,10,1.0,0,0,N,129,144
257,School K1,B,"['Physical Education', 'English']","[1, 1]","[5, 5]",0,True,0,0,10,1.0,0,0,N,113,127
258,School L6,D,['History'],[3],[0],1,True,0,0,6,1.0,0,0,N,1,17
259,School Y4,C,"['History', 'Physical Education']","[3, 4]","[0, 5]",0,False,0,0,7,0.5,0,0,N,252,265
260,School D1,E,"['Maths', 'English']","[3, 2]","[2, 3]",3,True,2,0,11,2.0,0,1,basic,13,27
261,School F1,E,"['Physical Education', 'History']","[2, 2]","[4, 5]",0,True,2,0,7,1.0,1,0,N,252,269
262,School F1,A,"['Maths', 'Art']","[2, 3]","[0, 3]",0,True,0,0,4,1.0,2,0,N,141,153
263,School L2,C,"['English', 'Physical Education', 'Foreign Language']","[3, 2, 4]","[0, 0, 1]",0,True,2,0,6,0.5,0,0,N,140,152
264,School E5,B,"['Geography', 'English']","[4, 2]","[0, 3]",1,True,0,0,4,0.5,3,0,N,298,315
265,School T6,B,['Physical Education'],[3],[3],3,True,2,0,12,0.5,0,2,advanced,20,37
266,School G,D,"['Literature', 'Physical Education']","[2, 1]","[4, 1]",3,True,2,0,9,0.5,0,0,N,77,88
267,School G,C,"['Physical Education', 'History', 'English', 'Maths']","[1, 1, 3, 1]","[3, 4, 0, 3]",0,True,0,0,5,1.0,0,0,N,180,197
268,School G7,E,"['English', 'Maths']","[1, 2]","[2, 1]",0,True,1,0,6,1.0,2,0,N,183,196
269,School D,E,['English'],[3],[0],0,True,0,0,8,0.5,2,0,N,179,194
270,School G2,B,['Physical Education'],[3],[1],2,True,0,0,8,0.5,1,0,N,47,61
271,School T3,A,['English'],[3],[0],1,True,0,0,5,1.0,1,0,N,243,258
272,School K1,B,"['English', 'Science']","[1, 3]","[1, 0]",0,True,2,0,10,0.5,0,0,N,283,296
273,School I1,A,['English'],[3],[4],0,False,1,0,11,2.0,0,1,advanced,279,290
274,School K1,B,"['English', 'Maths']","[1, 2]","[5, 0]",0,True,1,0,10,0.5,1,0,N,157,170
275,School G,C,"['Physical Education', 'Maths', 'History']","[1, 1, 2]","[2, 4, 5]",0,False,0,0,12,0.5,0,2,advanced,283,297
276,School K1,B,['Science'],[1],[3],0,True,2,0,10,1.0,0,0,N,227,240
277,School K1,B,['Maths'],[1],[0],2,True,0,0,10,0.5,0,0,N,93,106
278,School K3,B,['Physical Education'],[1],[4],1,False,2,0,8,1.0,1,0,N,156,171
279,School L,D,['Physical Education'],[2],[0],0,False,0,0,7,0.5,0,0,N,23,38
280,School P3,D,['History'],[1],[4],2,True,0,0,11,0.5,0,1,advanced,147,164
281,School A1,E,['Maths'],[1],[1],0,True,1,0,11,1.0,0,1,advanced,57,73
282,School F6,A,"['English', 'Foreign Language']","[1, 2]","[3, 2]",2,True,0,0,7,1.0,0,0,N,76,92
283,School R2,B,"['English', 'History']","[2, 2]","[2, 4]",0,False,1,0,11,0.5,2,1,N,266,280
284,School D1,C,"['Physical Education', 'Economics']","[3, 4]","[5, 0]",0,True,1,0,11,1.0,1,1,N,55,67
285,School W6,A,"['Physical Education', 'English', 'Maths']","[1, 2, 1]","[4, 1, 5]",0,True,2,0,6,0.5,0,0,N,71,86
286,School Q,E,['Physical Education'],[2],[3],0,True,0,0,7,0.5,0,0,N,17,31
287,School P3,D,"['English', 'Maths', 'Economics']","[1, 2, 2]","[2, 0, 3]",0,True,2,0,11,0.5,3,1,basic,12,24
288,School H3,E,"['English', 'History', 'Maths']","[4, 2, 1]","[2, 5, 3]",0,True,1,0,9,1.0,1,0,N,127,140
289,School E4,D,['Physical Education'],[1],[1],0,False,0,0,10,1.0,0,0,N,41,56
290,School O7,A,['English'],[2],[1],0,False,1,0,12,0.5,0,2,advanced,183,195
291,School L5,B,['Science'],[2],[2],0,True,1,0,4,2.0,3,0,N,4,16
292,School S4,A,['Science'],[4],[2],0,False,1,0,10,0.5,1,0,N,164,179
293,School I3,D,"['English', 'Maths']","[2, 1]","[3, 4]",3,True,2,0,12,0.5,2,2,advanced,293,309
294,School P4,A,['History'],[1],[3],0,True,0,0,8,0.5,1,0,N,287,301
295,School C2,B,"['Maths', 'Art', 'English']","[3, 1, 2]","[2, 5, 2]",0,True,2,0,4,2.0,0,0,N,145,162
296,School O2,D,"['Maths', 'Physical Education']","[4, 1]","[5, 1]",1,False,0,0,7,1.0,1,0,N,228,244
297,School L1,D,['English'],[3],[4],0,False,1,0,10,0.5,0,0,N,183,196
298,School A5,B,['Literature'],[1],[0],0,True,1,0,9,0.5,1,0,N,217,234
299,School X5,C,['English'],[3],[5],1,True,1,0,7,0.5,0,0,N,207,221
