Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
246,School L7,D,"['English', 'Maths']","[3, 2]","[0, 0]",0,True,1,0,4,0.5,2,0,N,208,222
247,School I1,E,['Maths'],[2],[5],1,False,2,0,8,1.5,0,0,N,41,52
248,School A,D,['English'],[1],[0],0,True,0,0,5,1.0,1,0,N,210,221
249,School R2,E,"['Foreign Language', 'English']","[2, 2]","[5, 1]",2,True,1,0,7,1.0,0,0,N,81,94
250,School K7,E,['History'],[3],[1],0,True,0,0,12,0.5,0,2,advanced,246,260
251,School H2,A,"['History', 'English']","[2, 1]","[0, 1]",0,True,0,0,11,1.0,0,1,basic,133,146
252,School K3,A,['Foreign Language'],[1],[5],0,False,2,0,7,1.0,0,0,N,207,223
253,School P2,D,"['English', 'Maths', 'History']","[1, 1, 3]","[2, 2, 0]",0,True,1,0,11,1.0,1,1,N,259,276
254,School H2,D,['Maths'],[3],[2],1,False,0,0,12,1.0,1,2,advanced,177,188
255,School I5,B,['English'],[3],[0],0,True,1,0,5,0.5,0,0,N,293,305
256,School W2,A,"['English', 'Physical Education', 'Maths', 'Economics']","[4, 2, 3, 3]","[2, 0, 4, 4]",0,False,1,0,11,0.5,1,1,N,37,49
257,School U3,A,['English'],[1],[4],1,True,1,0,5,1.0,1,0,N,184,198
258,School X2,C,['Foreign Language'],[1],[0],0,True,2,0,6,0.5,0,0,N,120,137
259,School D,C,['Maths'],[1],[2],2,False,0,0,4,1.0,1,0,N,141,154
260,School D5,C,['Physical Education'],[3],[3],1,False,1,0,8,0.5,0,0,N,227,239
261,School Y6,A,"['History', 'English']","[4, 3]","[5, 1]",0,True,2,0,9,0.5,2,0,N,273,286
262,School Z5,C,['History'],[1],[3],2,True,2,0,8,0.5,1,0,N,153,166
263,School S,E,['Maths'],[4],[2],1,False,2,0,11,1.0,0,1,N,88,102
264,School F,D,['History'],[2],[1],0,True,1,0,11,0.5,3,1,advanced,141,153
265,School V,B,['Physical Education'],[2],[4],0,True,1,0,11,0.5,0,1,N,290,301
266,School F5,C,['Foreign Language'],[2],[2],0,True,2,0,7,0.5,0,0,N,142,160
267,School S7,A,"['Physical Education', 'Computer Science']","[3, 2]","[0, 1]",0,True,0,0,12,0.5,1,2,advanced,195,208
268,School O7,B,['Foreign Language'],[2],[5],0,True,2,0,6,0.5,1,0,N,118,133
269,School D1,E,"['Economics', 'Maths']","[4, 1]","[1, 3]",0,True,0,0,11,0.5,1,1,N,270,284
270,School V6,A,"['History', 'Maths']","[1, 4]","[2, 0]",0,False,1,0,9,1.0,0,0,N,179,194
271,School N7,A,['Science'],[2],[1],1,False,0,0,4,1.0,1,0,N,178,189
272,School A,D,['English'],[1],[0],0,True,2,0,5,1.0,0,0,N,11,26
273,School I2,C,['English'],[2],[0],0,False,2,0,9,1.0,0,0,N,222,234
274,School H3,B,"['Geography', 'Science']","[2, 2]","[1, 5]",2,False,0,0,4,1.0,3,0,N,114,128
275,School E7,D,['English'],[2],[2],0,False,2,0,6,1.0,0,0,N,44,64
276,School J4,A,"['History', 'Physical Education', 'Maths']","[1, 4, 3]","[2, 4, 1]",0,True,1,0,5,2.0,2,0,N,7,23
277,School D,C,['Maths'],[2],[0],0,True,2,0,10,1.0,0,0,N,276,295
278,School P1,E,['Physical Education'],[1],[1],0,False,0,0,6,0.5,0,0,N,121,138
279,School W2,D,"['Physical Education', 'English', 'History']","[3, 3, 3]","[1, 0, 0]",0,False,1,0,7,0.5,0,0,N,238,251
280,School A3,D,['English'],[2],[4],0,False,0,0,8,0.5,0,0,N,98,107
281,School E,A,['English'],[3],[5],0,False,0,0,8,0.5,0,0,N,269,283
282,School P4,A,"['Physical Education', 'Computer Science', 'Maths', 'English']","[3, 1, 2, 3]","[2, 4, 3, 3]",1,False,0,0,12,0.5,2,2,advanced,106,119
283,School F,E,"['Maths', 'Science', 'Geography']","[4, 1, 1]","[0, 1, 4]",1,False,0,0,4,1.0,3,0,N,20,34
284,School B,C,['Physical Education'],[2],[5],0,False,0,0,8,1.0,0,0,N,54,65
285,School P3,A,['Physical Education'],[3],[0],0,False,1,0,10,1.0,0,0,N,45,60
286,School Q2,B,['Physical Education'],[1],[1],0,True,0,0,10,4.0,0,0,N,288,303
287,School D1,D,"['English', 'Physical Education']","[1, 3]","[5, 1]",0,False,0,0,5,0.5,1,0,N,55,66
288,School P7,B,"['Maths', 'Foreign Language']","[2, 3]","[1, 1]",0,True,1,0,6,0.5,1,0,N,99,115
289,School D6,B,"['Physical Education', 'Maths']","[1, 3]","[3, 5]",0,True,0,0,11,0.5,1,1,basic,201,215
290,School K5,D,['Maths'],[4],[1],0,True,0,0,6,0.5,0,0,N,26,38
291,School A,D,"['English', 'Physical Education', 'History']","[3, 1, 2]","[3, 1, 5]",0,True,2,0,5,1.0,1,0,N,33,47
292,School S7,C,"['Science', 'Art', 'Maths']","[1, 3, 3]","[2, 2, 2]",2,False,2,0,4,0.5,2,0,N,283,296
293,School F,B,"['History', 'Physical Education']","[1, 1]","[3, 0]",0,True,1,0,10,0.5,1,0,N,251,265
294,School Q1,B,['History'],[2],[0],2,True,1,0,8,0.5,3,0,N,29,43
295,School N3,B,"['Physical Education', 'Maths']","[1, 3]","[2, 2]",3,True,2,0,9,0.5,2,0,N,44,59
296,School A,D,"['Foreign Language', 'History', 'Maths']","[2, 1, 1]","[1, 5, 2]",0,True,2,0,5,2.0,1,0,N,211,222
297,School O7,E,['Physical Education'],[3],[0],0,False,0,0,9,1.0,1,0,N,126,139
298,School F,B,"['Maths', 'Physical Education']","[1, 3]","[0, 4]",0,True,1,0,10,0.5,0,0,N,33,46
299,School M2,A,"['Maths', 'History']","[2, 3]","[3, 0]",3,False,0,0,9,1.0,1,0,N,217,226
