Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
258,School X1,C,"['English', 'Physical Education']","[3, 1]","[1, 3]",2,True,2,0,9,1.0,0,0,N,48,64
259,School F3,A,"['History', 'Physical Education']","[3, 2]","[0, 3]",0,False,0,0,5,0.5,0,0,N,45,56
260,School O4,E,"['History', 'Maths', 'English']","[3, 1, 1]","[4, 3, 1]",0,True,2,0,7,1.0,1,0,N,151,164
261,School Z3,E,['Maths'],[4],[5],0,False,2,0,11,0.5,2,1,N,25,38
262,School H7,B,['History'],[1],[4],0,True,1,0,12,1.0,1,2,advanced,171,183
263,School C5,B,"['Computer Science', 'Maths', 'History']","[2, 3, 1]","[1, 5, 2]",0,False,1,0,12,0.5,2,2,advanced,3,15
264,School Q4,A,"['Foreign Language', 'Maths', 'History']","[2, 3, 1]","[4, 2, 2]",0,False,2,0,6,1.0,0,0,N,167,181
265,School Z1,B,['History'],[2],[2],0,False,1,0,8,0.5,0,0,N,145,161
266,School Y2,D,['Computer Science'],[3],[0],0,False,1,0,8,4.0,1,0,N,39,55
267,School D3,D,"['Computer Science', 'Physical Education']","[3, 3]","[3, 3]",0,True,0,0,12,0.5,2,2,advanced,28,40
268,School Y,C,['Physical Education'],[2],[4],0,False,1,0,11,1.0,1,1,basic,254,266
269,School G7,A,"['English', 'Physical Education']","[2, 2]","[5, 4]",2,True,2,0,11,1.0,1,1,N,52,68
270,School Y2,C,['Maths'],[1],[0],0,True,0,0,5,1.5,1,0,N,228,241
271,School R6,A,['Physical Education'],[1],[0],0,True,0,0,6,1.0,0,0,N,152,170
272,School F4,A,['Physical Education'],[2],[5],2,True,2,0,7,0.5,1,0,N,0,13
273,School Z2,E,"['Foreign Language', 'English']","[3, 2]","[5, 1]",0,True,0,0,7,0.5,1,0,N,24,38
274,School Z5,D,"['Physical Education', 'History', 'Maths']","[4, 1, 2]","[5, 0, 2]",1,True,2,0,5,1.0,0,0,N,266,279
275,School R6,A,['History'],[4],[1],0,True,2,0,6,0.5,2,0,N,187,201
276,School V6,C,['English'],[3],[3],2,False,1,0,7,1.0,0,0,N,272,286
277,School F6,B,"['Physical Education', 'Maths']","[2, 4]","[1, 5]",3,True,1,0,7,0.5,3,0,N,159,176
278,School I5,D,"['Science', 'Art']","[1, 1]","[3, 1]",1,False,0,0,4,0.5,0,0,N,65,78
279,School Q1,E,"['Maths', 'Economics', 'Physical Education']","[3, 2, 3]","[5, 3, 1]",2,True,1,0,11,0.5,0,1,N,196,210
280,School V,A,['English'],[1],[1],0,True,0,0,9,0.5,0,0,N,247,262
281,School F6,B,"['English', 'Physical Education']","[4, 1]","[2, 1]",0,True,0,0,7,1.0,0,0,N,24,39
282,School E6,E,"['Computer Science', 'Physical Education']","[1, 2]","[3, 3]",0,True,2,0,8,0.5,0,0,N,170,184
283,School H1,E,['English'],[2],[1],0,True,1,0,5,0.5,2,0,N,274,286
284,School K6,C,['Literature'],[3],[3],1,False,2,0,9,1.0,0,0,N,25,40
285,School R6,A,"['English', 'History', 'Physical Education', 'Foreign Language']","[1, 4, 1, 3]","[2, 0, 3, 2]",1,True,2,0,6,0.5,0,0,N,212,229
286,School Z5,D,"['Maths', 'Physical Education', 'History']","[3, 2, 1]","[3, 1, 0]",1,True,1,0,5,3.0,0,0,N,218,234
287,School I5,B,"['Literature', 'Physical Education', 'Maths', 'History']","[2, 2, 3, 3]","[0, 2, 0, 1]",1,True,1,0,9,1.0,1,0,N,50,63
288,School H1,E,['History'],[2],[2],3,True,0,0,10,1.0,0,0,N,114,127
289,School D,D,"['Maths', 'History']","[1, 2]","[4, 5]",1,True,1,0,8,3.0,0,0,N,25,34
290,School Q5,B,['Art'],[1],[5],0,True,0,0,4,1.0,1,0,N,236,250
291,School H1,E,['History'],[1],[2],1,True,1,0,10,0.5,1,0,N,100,111
292,School V,A,"['Literature', 'English']","[1, 1]","[0, 4]",3,True,2,0,9,0.5,0,0,N,216,234
293,School O2,A,"['Physical Education', 'Economics']","[2, 2]","[4, 1]",0,False,1,0,11,1.0,1,1,N,286,301
294,School Z6,B,['Physical Education'],[2],[3],1,False,2,0,12,2.0,1,2,advanced,97,109
295,School V2,B,['History'],[1],[1],1,False,0,0,9,1.0,0,0,N,241,255
296,School V5,B,"['Physical Education', 'Maths']","[3, 1]","[4, 1]",0,True,0,0,6,0.5,1,0,N,14,29
297,School A,C,['English'],[4],[5],0,True,0,0,6,1.0,1,0,N,16,27
298,School R6,A,['History'],[4],[0],1,True,2,0,6,1.5,1,0,N,199,213
299,School E6,E,['Physical Education'],[2],[0],0,True,1,0,6,0.5,0,0,N,40,52
