Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
250,School P1,E,['History'],[2],[4],0,True,1,0,9,0.5,0,0,N,252,266
251,School V1,C,['Art'],[2],[4],2,False,2,0,4,1.0,2,0,N,24,38
252,School Y6,C,['English'],[2],[3],0,False,1,0,9,0.5,2,0,N,172,181
253,School O7,E,['Maths'],[2],[0],0,False,2,0,4,0.5,0,0,N,11,22
254,School Y3,C,['Maths'],[4],[3],0,True,0,0,4,1.0,2,0,N,274,287
255,School P4,E,['Foreign Language'],[1],[4],0,True,1,0,6,0.5,1,0,N,271,287
256,School C,E,['English'],[1],[2],0,True,1,0,8,1.0,1,0,N,227,241
257,School O2,B,"['History', 'Foreign Language']","[1, 3]","[2, 2]",0,True,1,0,7,1.0,0,0,N,118,131
258,School G4,E,"['Maths', 'Foreign Language']","[2, 3]","[0, 3]",0,True,2,0,6,0.5,1,0,N,15,32
259,School F7,E,"['Maths', 'English']","[4, 1]","[1, 5]",2,False,1,0,9,0.5,0,0,N,247,264
260,School Z4,D,"['Maths', 'English']","[2, 1]","[4, 5]",0,False,2,0,11,0.5,0,1,basic,55,69
261,School Y4,C,"['History', 'Maths', 'Physical Education', 'Computer Science']","[2, 3, 4, 1]","[1, 2, 3, 0]",0,True,2,0,12,0.5,1,2,advanced,158,169
262,School Q4,C,"['Physical Education', 'English', 'Computer Science']","[4, 1, 2]","[1, 3, 1]",0,False,1,0,12,2.0,1,2,advanced,127,142
263,School S,D,['English'],[2],[0],1,False,2,0,5,0.5,1,0,N,208,226
264,School D,C,"['Science', 'English']","[1, 1]","[5, 4]",0,False,2,0,10,1.0,0,0,N,70,86
265,School W1,E,['History'],[3],[1],2,False,0,0,7,1.0,1,0,N,288,304
266,School V5,E,"['English', 'Computer Science']","[3, 2]","[1, 0]",0,True,0,0,12,0.5,0,2,advanced,18,32
267,School M6,A,"['English', 'Maths']","[2, 4]","[3, 2]",0,True,2,0,6,0.5,1,0,N,293,309
268,School N4,E,['Maths'],[4],[0],1,True,2,0,7,0.5,0,0,N,114,131
269,School F6,B,"['History', 'Foreign Language', 'English', 'Physical Education']","[4, 3, 3, 1]","[3, 2, 1, 3]",1,True,0,0,7,0.5,1,0,N,60,71
270,School X1,D,['Physical Education'],[3],[1],0,False,2,0,7,0.5,1,0,N,57,72
271,School I4,B,"['Physical Education', 'English', 'Maths', 'History']","[3, 4, 2, 1]","[2, 5, 2, 2]",0,True,0,0,9,1.0,0,0,N,296,308
272,School Y4,C,"['Computer Science', 'English', 'Physical Education', 'History']","[3, 2, 3, 1]","[0, 5, 3, 0]",0,True,2,0,12,0.5,1,2,advanced,246,261
273,School R2,A,"['History', 'Physical Education']","[3, 3]","[4, 1]",0,False,1,0,5,2.0,1,0,N,232,246
274,School F4,B,['English'],[4],[1],2,False,0,0,10,1.5,0,0,N,133,146
275,School W4,B,"['Physical Education', 'History']","[1, 1]","[1, 2]",3,True,2,0,10,0.5,1,0,N,274,288
276,School N,A,['English'],[1],[4],0,True,1,0,5,0.5,0,0,N,150,165
277,School W1,A,"['Maths', 'English']","[1, 2]","[0, 3]",0,True,2,0,10,1.0,3,0,N,142,157
278,School B7,E,['Physical Education'],[1],[4],0,True,1,0,11,2.0,0,1,advanced,147,162
279,School B2,C,"['Physical Education', 'History']","[1, 1]","[2, 1]",0,False,2,0,12,1.0,2,2,advanced,110,123
280,School W4,B,"['History', 'Maths']","[1, 3]","[3, 5]",1,True,1,0,10,0.5,0,0,N,260,271
281,School N4,E,['Physical Education'],[1],[1],0,True,1,0,12,1.0,1,2,advanced,275,291
282,School O4,E,"['English', 'Art', 'Maths', 'Science']","[3, 2, 2, 2]","[3, 4, 4, 0]",0,False,2,0,4,1.0,0,0,N,34,47
283,School P1,E,['History'],[2],[4],0,True,2,0,9,1.0,0,0,N,274,289
284,School U4,B,"['Maths', 'English', 'History', 'Physical Education']","[3, 3, 2, 3]","[5, 2, 4, 1]",0,False,1,0,6,0.5,1,0,N,11,24
285,School W1,E,"['Geography', 'Science']","[1, 2]","[5, 0]",2,True,0,0,4,1.0,1,0,N,38,56
286,School R2,A,"['Physical Education', 'Computer Science', 'Maths', 'History']","[1, 4, 2, 2]","[3, 1, 3, 4]",3,False,1,0,12,1.0,1,2,advanced,84,97
287,School Q7,A,"['Maths', 'Physical Education', 'English', 'Computer Science']","[2, 1, 3, 2]","[5, 2, 2, 4]",2,True,1,0,8,1.0,0,0,N,192,207
288,School A7,B,['Physical Education'],[2],[4],0,False,2,0,9,0.5,0,0,N,206,219
289,School S1,C,"['Computer Science', 'English']","[1, 3]","[2, 3]",2,False,1,0,12,1.0,0,2,advanced,91,106
290,School B5,A,['Maths'],[2],[3],0,True,0,0,12,0.5,0,2,advanced,31,45
291,School M6,A,"['History', 'English']","[2, 3]","[5, 3]",0,False,2,0,6,1.0,0,0,N,81,99
292,School I6,A,"['History', 'Physical Education', 'Foreign Language']","[2, 3, 1]","[4, 0, 1]",1,True,0,0,7,1.0,1,0,N,159,172
293,School G4,B,['Science'],[1],[1],0,True,0,0,4,0.5,2,0,N,209,223
294,School R6,C,['Computer Science'],[1],[2],0,True,1,0,8,1.0,1,0,N,106,118
295,School R6,E,"['Foreign Language', 'Maths']","[1, 2]","[2, 2]",0,True,1,0,5,1.0,0,0,N,38,51
296,School I6,A,['Physical Education'],[1],[0],0,True,1,0,7,1.0,0,0,N,172,185
297,School Z1,D,"['Geography', 'Maths']","[4, 2]","[1, 0]",1,True,1,0,4,0.5,2,0,N,45,60
298,School A5,D,['Maths'],[2],[4],1,True,0,0,4,0.5,1,0,N,241,255
299,School B7,E,['History'],[2],[4],2,True,0,0,11,0.5,1,1,basic,177,193
