Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
248,School M1,B,"['Maths', 'Physical Education', 'Foreign Language', 'English']","[3, 1, 2, 3]","[2, 4, 4, 4]",0,True,2,0,5,0.5,0,0,N,25,40
249,School L2,B,"['English', 'Foreign Language', 'Maths', 'Physical Education']","[1, 4, 1, 3]","[0, 2, 4, 1]",3,True,1,0,6,0.5,1,0,N,106,121
250,School H5,C,['English'],[3],[4],2,True,0,0,4,2.0,1,0,N,121,133
251,School B,B,"['Foreign Language', 'English']","[2, 1]","[1, 0]",0,False,2,0,5,1.0,1,0,N,49,64
252,School K6,C,['Computer Science'],[4],[1],0,True,2,0,8,0.5,0,0,N,101,115
253,School W2,C,['English'],[4],[0],0,False,2,0,4,0.5,1,0,N,67,85
254,School I7,A,['English'],[1],[1],0,False,2,0,10,3.0,1,0,N,230,243
255,School L5,E,['Physical Education'],[2],[2],1,True,0,0,9,1.5,0,0,N,96,111
256,School A2,B,"['Maths', 'Physical Education', 'Computer Science', 'English']","[3, 2, 2, 3]","[3, 0, 5, 3]",0,False,2,0,12,0.5,0,2,advanced,64,80
257,School O2,D,['Physical Education'],[2],[2],0,True,2,0,5,1.0,0,0,N,206,219
258,School A4,D,"['Maths', 'English', 'History', 'Foreign Language']","[2, 4, 3, 2]","[2, 0, 3, 5]",0,False,0,0,5,0.5,1,0,N,279,292
259,School S1,E,"['English', 'Foreign Language']","[3, 1]","[4, 3]",0,False,2,0,6,2.0,1,0,N,150,163
260,School Q1,E,"['English', 'Computer Science']","[1, 1]","[5, 5]",0,True,1,0,12,0.5,0,2,advanced,171,185
261,School T3,E,"['History', 'Literature']","[2, 3]","[2, 0]",0,True,0,0,9,0.5,3,0,N,247,258
262,School M1,B,"['Physical Education', 'Maths']","[3, 2]","[4, 4]",0,True,2,0,5,0.5,1,0,N,289,304
263,School M5,D,"['Physical Education', 'History', 'Maths', 'Economics']","[1, 1, 2, 1]","[0, 3, 5, 3]",0,True,0,0,11,3.0,2,1,basic,50,67
264,School D5,A,"['Physical Education', 'History']","[3, 2]","[5, 0]",0,False,0,0,11,0.5,2,1,basic,210,221
265,School X2,B,['Maths'],[2],[2],0,True,2,0,10,1.5,2,0,N,17,31
266,School K6,C,['Physical Education'],[2],[3],1,True,2,0,8,0.5,0,0,N,2,15
267,School S5,C,"['English', 'Physical Education', 'Maths', 'Computer Science']","[3, 4, 4, 3]","[3, 2, 2, 2]",0,True,0,0,12,1.0,0,2,advanced,46,60
268,School U1,C,['Science'],[1],[3],0,True,1,0,4,0.5,1,0,N,130,143
269,School S,C,['Maths'],[1],[1],1,True,1,0,11,1.0,0,1,N,136,150
270,School T5,E,['Literature'],[3],[1],2,True,0,0,9,1.0,1,0,N,149,162
271,School R4,E,['Geography'],[1],[2],1,True,2,0,4,1.0,2,0,N,154,164
272,School W4,A,['English'],[1],[3],0,True,1,0,12,0.5,0,2,advanced,153,167
273,School V,E,['English'],[2],[3],3,False,0,0,6,2.0,0,0,N,126,142
274,School H5,C,"['English', 'Science']","[2, 1]","[2, 4]",0,True,1,0,4,1.0,1,0,N,91,103
275,School N3,E,['Geography'],[3],[4],0,False,0,0,4,0.5,2,0,N,95,111
276,School M5,D,"['Economics', 'Maths']","[2, 2]","[2, 2]",0,True,2,0,11,0.5,0,1,N,129,143
277,School H6,E,['English'],[1],[3],3,True,2,0,6,1.0,2,0,N,94,110
278,School J5,C,['English'],[1],[5],1,True,1,0,9,0.5,1,0,N,204,217
279,School C,E,"['English', 'Economics', 'History']","[2, 3, 1]","[2, 1, 4]",0,False,2,0,11,0.5,0,1,advanced,103,117
280,School L6,B,"['Maths', 'Physical Education']","[3, 2]","[5, 0]",1,True,1,0,12,0.5,0,2,advanced,46,60
281,School Z,B,"['Physical Education', 'History']","[1, 1]","[3, 2]",1,True,1,0,6,1.0,1,0,N,227,240
282,School S6,E,['English'],[4],[2],3,True,1,0,9,0.5,0,0,N,257,273
283,School Q2,B,"['Foreign Language', 'History']","[1, 3]","[3, 1]",0,True,1,0,5,1.0,0,0,N,292,305
284,School R6,A,['History'],[2],[2],3,True,2,0,7,0.5,1,0,N,269,284
285,School O2,B,['Maths'],[2],[4],1,False,1,0,8,1.0,1,0,N,223,240
286,School S4,C,"['Maths', 'History']","[3, 2]","[4, 4]",0,True,1,0,9,0.5,1,0,N,283,295
287,School C3,B,['Foreign Language'],[1],[1],0,True,1,0,6,1.0,1,0,N,49,65
288,School W3,B,"['English', 'Physical Education', 'History']","[3, 1, 3]","[1, 1, 0]",1,True,0,0,11,0.5,1,1,N,238,252
289,School M1,B,['Physical Education'],[1],[3],2,True,0,0,5,2.0,0,0,N,81,96
290,School Z4,A,['Maths'],[1],[5],2,True,2,0,6,0.5,0,0,N,174,190
291,School S4,A,['English'],[2],[0],0,True,2,0,6,0.5,3,0,N,196,211
292,School G1,E,['Physical Education'],[4],[2],0,False,2,0,5,0.5,0,0,N,80,94
293,School G6,D,"['History', 'English', 'Economics']","[1, 1, 3]","[2, 4, 3]",0,True,1,0,11,0.5,2,1,N,257,267
294,School T,B,"['Maths', 'History', 'Physical Education']","[1, 2, 2]","[5, 5, 1]",1,False,1,0,10,0.5,0,0,N,134,146
295,School M1,B,"['History', 'English', 'Physical Education']","[4, 2, 3]","[2, 3, 4]",0,True,0,0,5,0.5,0,0,N,186,201
296,School P3,B,['Physical Education'],[3],[1],1,False,2,0,8,1.0,0,0,N,74,86
297,School S7,B,"['Maths', 'English', 'Physical Education']","[3, 3, 4]","[5, 4, 5]",0,True,0,0,12,0.5,2,2,advanced,271,283
298,School T1,C,"['History', 'Physical Education', 'Maths']","[1, 2, 3]","[3, 5, 5]",0,True,1,0,12,0.5,2,2,advanced,221,236
299,School W4,E,['History'],[1],[4],0,False,2,0,8,1.0,2,0,N,30,45
