Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
253,School O3,E,['English'],[3],[2],2,False,0,0,4,0.5,1,0,N,130,142
254,School N6,C,"['Computer Science', 'English']","[2, 4]","[4, 0]",1,True,0,0,12,0.5,0,2,advanced,262,276
255,School H7,B,"['English', 'History']","[3, 4]","[5, 5]",0,False,1,0,12,1.0,1,2,advanced,217,234
256,School E2,C,"['English', 'Foreign Language', 'History', 'Maths']","[3, 1, 3, 2]","[0, 4, 2, 1]",0,True,2,0,6,1.5,1,0,N,290,304
257,School G6,A,['Maths'],[2],[4],1,False,0,0,10,0.5,1,0,N,31,44
258,School C2,B,"['Foreign Language', 'Physical Education', 'History']","[1, 2, 2]","[1, 1, 3]",3,True,2,0,5,1.0,1,0,N,85,99
259,School W4,D,['Physical Education'],[1],[2],1,True,0,0,9,0.5,2,0,N,268,281
260,School C4,B,"['Maths', 'Art']","[2, 2]","[1, 4]",0,True,1,0,4,0.5,0,0,N,132,147
261,School H3,E,"['Art', 'English']","[2, 2]","[5, 4]",2,False,2,0,4,0.5,0,0,N,95,108
262,School A3,E,"['History', 'Foreign Language', 'English', 'Maths']","[2, 1, 3, 2]","[1, 4, 1, 0]",1,True,1,0,6,0.5,0,0,N,4,15
263,School S5,A,['Science'],[1],[0],0,True,0,0,10,0.5,0,0,N,52,63
264,School Q,A,['Foreign Language'],[1],[4],1,True,2,0,7,0.5,2,0,N,181,199
265,School Q3,B,['Maths'],[1],[0],0,True,0,0,5,0.5,0,0,N,121,136
266,School R2,B,"['History', 'Computer Science', 'Maths']","[2, 2, 2]","[1, 4, 3]",0,True,1,0,12,1.0,1,2,advanced,281,297
267,School J6,B,['Maths'],[2],[4],0,False,2,0,12,0.5,0,2,advanced,187,200
268,School N2,D,"['Computer Science', 'History']","[3, 2]","[5, 1]",0,False,0,0,8,1.0,0,0,N,118,132
269,School V2,D,"['Physical Education', 'History']","[3, 3]","[0, 1]",0,True,0,0,12,0.5,1,2,advanced,250,262
270,School K5,B,"['Economics', 'Physical Education']","[1, 2]","[0, 2]",1,False,1,0,11,1.0,3,1,N,45,61
271,School I3,A,['Physical Education'],[2],[4],0,True,1,0,6,0.5,1,0,N,226,239
272,School P3,D,['Physical Education'],[1],[4],0,True,1,0,12,0.5,0,2,advanced,26,37
273,School V3,D,"['History', 'Maths']","[1, 1]","[1, 2]",1,True,2,0,7,0.5,0,0,N,134,147
274,School T2,C,"['Maths', 'Science', 'English', 'History']","[1, 1, 1, 3]","[3, 2, 2, 2]",0,True,1,0,10,0.5,2,0,N,213,227
275,School P6,E,"['History', 'Economics']","[2, 1]","[5, 3]",0,False,2,0,11,0.5,0,1,N,156,173
276,School S5,A,['English'],[2],[3],0,False,2,0,4,0.5,2,0,N,250,265
277,School O4,A,"['Maths', 'Computer Science']","[1, 3]","[2, 5]",1,False,0,0,12,0.5,1,2,advanced,124,141
278,School Q,A,"['Physical Education', 'Foreign Language']","[1, 3]","[1, 3]",1,True,2,0,7,0.5,1,0,N,212,225
279,School M2,C,"['Maths', 'Geography']","[1, 2]","[4, 0]",0,True,0,0,4,1.0,2,0,N,234,248
280,School I,D,['Maths'],[2],[5],0,True,1,0,6,1.0,0,0,N,118,134
281,School S,C,"['Physical Education', 'English']","[2, 1]","[2, 2]",0,True,2,0,9,0.5,1,0,N,269,282
282,School Q1,C,"['History', 'Physical Education']","[3, 2]","[5, 1]",0,True,2,0,7,0.5,0,0,N,292,307
283,School W2,D,['Maths'],[3],[0],2,False,2,0,12,0.5,1,2,advanced,101,116
284,School G2,E,"['Art', 'Science']","[2, 1]","[4, 5]",0,False,2,0,4,1.0,0,0,N,122,135
285,School H6,B,"['History', 'Maths']","[1, 2]","[5, 3]",0,True,2,0,9,3.0,0,0,N,121,136
286,School A7,A,['Maths'],[1],[5],2,True,1,0,11,1.0,2,1,basic,126,141
287,School D5,B,['Literature'],[3],[5],0,True,1,0,9,0.5,2,0,N,267,284
288,School I1,C,['Art'],[2],[4],0,False,2,0,4,0.5,0,0,N,129,143
289,School T3,E,['Computer Science'],[3],[1],0,True,1,0,8,0.5,0,0,N,12,31
290,School F,E,"['Maths', 'Computer Science']","[4, 2]","[0, 4]",1,True,0,0,12,1.0,0,2,advanced,124,134
291,School M1,E,['Maths'],[2],[4],2,True,0,0,10,0.5,2,0,N,157,169
292,School Y,E,['Physical Education'],[1],[1],2,True,1,0,12,0.5,0,2,advanced,78,93
293,School I,C,"['Computer Science', 'English', 'Maths', 'History']","[1, 2, 1, 3]","[3, 5, 3, 3]",0,True,0,0,12,1.0,0,2,advanced,10,23
294,School F6,B,['Science'],[1],[3],0,False,2,0,4,2.0,1,0,N,7,21
295,School N7,E,['Physical Education'],[1],[4],0,True,0,0,8,1.0,0,0,N,252,264
296,School O3,C,"['Physical Education', 'English', 'Foreign Language']","[4, 2, 2]","[5, 0, 2]",1,False,1,0,7,0.5,0,0,N,268,284
297,School N7,E,['History'],[1],[0],0,True,2,0,8,0.5,1,0,N,252,265
298,School V1,B,['Maths'],[2],[2],0,False,2,0,6,2.0,1,0,N,77,92
299,School G3,A,"['Maths', 'History']","[2, 3]","[1, 1]",0,False,1,0,9,0.5,0,0,N,122,136
