Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
241,School O4,D,"['Maths', 'Geography']","[2, 1]","[1, 5]",1,True,2,0,4,1.0,3,0,N,114,127
242,School W2,E,['Maths'],[2],[1],0,False,2,0,6,1.0,1,0,N,90,107
243,School Q6,E,"['English', 'Maths']","[2, 2]","[4, 4]",0,True,0,0,11,0.5,0,1,advanced,226,239
244,School L6,E,"['Physical Education', 'Maths']","[2, 4]","[2, 2]",0,True,2,0,9,1.0,2,0,N,82,92
245,School W2,D,['History'],[2],[1],0,True,0,0,7,1.0,1,0,N,119,135
246,School O3,D,"['Geography', 'Art']","[2, 1]","[0, 4]",2,True,2,0,4,1.0,0,0,N,197,209
247,School I3,E,['English'],[3],[1],0,False,0,0,4,0.5,0,0,N,28,43
248,School X5,A,['English'],[1],[0],3,True,1,0,11,0.5,1,1,basic,188,204
249,School R1,D,"['Science', 'Geography']","[1, 2]","[3, 4]",0,False,0,0,4,1.0,1,0,N,9,25
250,School P5,C,['English'],[2],[4],0,True,2,0,11,0.5,1,1,basic,15,29
251,School W,A,['Maths'],[4],[4],1,True,2,0,4,0.5,1,0,N,149,163
252,School Q1,B,"['Physical Education', 'History']","[2, 1]","[5, 1]",0,False,0,0,7,1.0,0,0,N,60,77
253,School Z1,C,['Literature'],[1],[1],0,True,1,0,9,1.5,0,0,N,296,311
254,School L5,E,['Physical Education'],[1],[1],0,True,0,0,12,0.5,0,2,advanced,221,238
255,School Q7,A,['History'],[1],[1],3,True,2,0,10,1.0,0,0,N,122,136
256,School F2,D,['Foreign Language'],[1],[4],0,True,2,0,5,1.0,2,0,N,222,238
257,School O,E,"['English', 'Computer Science']","[2, 2]","[3, 1]",0,True,1,0,12,2.0,0,2,advanced,206,218
258,School O,E,"['Computer Science', 'English']","[2, 3]","[1, 1]",1,True,1,0,12,0.5,2,2,advanced,76,87
259,School T6,C,['History'],[2],[2],0,False,2,0,6,1.0,2,0,N,142,161
260,School S,A,"['History', 'Maths']","[2, 2]","[4, 3]",1,False,0,0,5,0.5,2,0,N,227,244
261,School F3,A,['English'],[1],[1],0,False,1,0,12,0.5,1,2,advanced,46,60
262,School A5,B,['Art'],[2],[4],0,True,2,0,4,0.5,1,0,N,53,66
263,School F3,B,"['Geography', 'Maths', 'Science']","[2, 2, 1]","[2, 0, 1]",0,False,1,0,4,0.5,1,0,N,13,28
264,School O7,D,"['Art', 'English']","[1, 2]","[2, 0]",0,True,2,0,4,0.5,1,0,N,207,220
265,School J1,D,"['Maths', 'English', 'Science', 'Geography']","[4, 2, 4, 3]","[3, 1, 3, 3]",1,False,0,0,4,0.5,1,0,N,269,281
266,School L7,C,['Literature'],[2],[0],0,True,2,0,9,0.5,1,0,N,79,96
267,School R4,E,"['Foreign Language', 'Maths']","[2, 2]","[3, 5]",1,True,1,0,5,1.0,0,0,N,60,74
268,School H7,D,"['Physical Education', 'Maths']","[3, 2]","[0, 4]",0,True,0,0,8,1.0,1,0,N,203,215
269,School M6,C,"['History', 'English', 'Foreign Language']","[4, 2, 2]","[5, 4, 1]",1,True,0,0,5,0.5,0,0,N,137,149
270,School W3,B,"['Computer Science', 'History']","[4, 4]","[2, 0]",1,False,2,0,8,0.5,0,0,N,27,44
271,School T5,E,['English'],[3],[0],3,True,0,0,5,1.0,2,0,N,62,74
272,School M6,C,['History'],[3],[5],0,True,2,0,5,1.0,0,0,N,236,246
273,School S6,E,"['History', 'Maths', 'English']","[2, 1, 1]","[1, 3, 3]",0,True,2,0,7,1.0,1,0,N,253,266
274,School Y4,C,"['Physical Education', 'Maths', 'English']","[1, 3, 1]","[1, 0, 1]",0,True,2,0,7,1.5,0,0,N,231,246
275,School R3,E,['Maths'],[1],[4],0,True,0,0,11,0.5,1,1,basic,166,181
276,School C6,B,['History'],[1],[1],0,True,2,0,12,0.5,1,2,advanced,134,148
277,School I5,A,"['Maths', 'Foreign Language']","[1, 1]","[3, 4]",2,True,1,0,7,0.5,2,0,N,96,111
278,School E6,E,"['History', 'Physical Education', 'Foreign Language']","[2, 3, 1]","[0, 5, 1]",0,True,1,0,5,0.5,0,0,N,122,138
279,School R6,D,"['History', 'Literature']","[2, 4]","[2, 2]",0,True,0,0,9,1.5,1,0,N,84,100
280,School M6,C,"['Maths', 'Physical Education', 'English', 'Foreign Language']","[2, 2, 1, 3]","[0, 0, 4, 1]",0,False,1,0,7,1.0,3,0,N,243,259
281,School B7,C,"['Science', 'Geography']","[1, 2]","[3, 4]",0,False,2,0,4,0.5,3,0,N,278,291
282,School C3,D,"['History', 'Maths', 'Physical Education']","[4, 3, 3]","[2, 0, 4]",0,False,1,0,7,0.5,2,0,N,59,74
283,School L3,A,['Literature'],[3],[0],1,True,0,0,9,1.0,0,0,N,107,118
284,School K1,E,['Science'],[3],[2],3,False,2,0,10,0.5,0,0,N,270,282
285,School O3,D,['Art'],[2],[2],0,True,2,0,4,1.0,0,0,N,79,94
286,School W4,D,['History'],[1],[5],0,True,1,0,9,0.5,2,0,N,28,38
287,School O5,E,['Economics'],[3],[2],0,True,2,0,11,0.5,0,1,basic,68,82
288,School C7,B,['Computer Science'],[2],[4],1,True,1,0,12,1.0,0,2,advanced,180,197
289,School C7,A,"['Foreign Language', 'Maths']","[1, 3]","[3, 5]",0,True,0,0,7,0.5,0,0,N,167,183
290,School B6,A,"['Maths', 'English']","[2, 3]","[1, 3]",0,False,2,0,8,1.0,0,0,N,75,89
291,School Q7,A,['Physical Education'],[1],[4],0,True,0,0,10,2.0,1,0,N,173,185
292,School Q7,A,"['Physical Education', 'Science']","[1, 3]","[5, 5]",0,True,2,0,10,1.5,1,0,N,207,220
293,School R6,D,['Literature'],[4],[0],2,True,1,0,9,1.0,0,0,N,79,91
294,School J5,C,"['English', 'Maths']","[3, 2]","[4, 4]",2,True,0,0,11,1.5,0,1,basic,117,134
295,School U4,D,['English'],[1],[4],1,True,0,0,11,1.0,0,1,basic,127,141
296,School A4,D,"['English', 'History']","[3, 1]","[2, 4]",1,False,0,0,6,1.0,1,0,N,47,60
297,School X,E,['Maths'],[2],[0],0,False,0,0,6,0.5,0,0,N,249,261
298,School F1,B,"['Physical Education', 'Foreign Language', 'English', 'History']","[1, 1, 3, 1]","[2, 1, 4, 4]",0,True,1,0,7,0.5,0,0,N,93,109
299,School J,C,"['History', 'English', 'Physical Education']","[2, 3, 4]","[4, 0, 3]",0,True,1,0,11,0.5,2,1,N,277,295
