Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
250,School M4,B,['Physical Education'],[1],[3],0,True,0,0,9,1.0,0,0,N,92,106
251,School C1,A,['Physical Education'],[1],[0],0,False,2,0,5,0.5,0,0,N,261,272
252,School R7,E,['Maths'],[1],[3],1,False,1,0,11,0.5,2,1,N,113,124
253,School D1,C,['Maths'],[2],[2],0,True,1,0,12,0.5,0,2,advanced,195,209
254,School F5,E,['Physical Education'],[2],[4],0,True,2,0,12,0.5,2,2,advanced,96,109
255,School T4,C,['Maths'],[2],[3],0,True,1,0,6,0.5,0,0,N,62,77
256,School W6,C,"['History', 'Maths', 'Physical Education']","[1, 1, 3]","[3, 3, 0]",0,True,2,0,7,0.5,0,0,N,130,141
257,School W3,A,"['Science', 'Maths']","[2, 2]","[5, 4]",0,False,0,0,4,1.0,1,0,N,15,32
258,School Y6,E,['Maths'],[3],[4],2,True,1,0,12,0.5,0,2,advanced,184,198
259,School C1,D,['History'],[2],[1],0,True,0,0,11,1.0,0,1,N,41,54
260,School T6,A,['Science'],[3],[0],1,False,2,0,4,1.0,0,0,N,212,230
261,School E4,D,"['English', 'Maths', 'History']","[2, 3, 1]","[4, 1, 4]",1,True,1,0,11,2.0,0,1,basic,210,225
262,School J6,A,"['Science', 'History', 'Maths', 'English']","[1, 2, 2, 3]","[3, 2, 1, 2]",0,True,1,0,10,1.0,1,0,N,250,267
263,School V5,D,['English'],[2],[2],3,True,1,0,12,1.0,0,2,advanced,203,220
264,School Y6,D,"['History', 'Foreign Language']","[3, 2]","[2, 0]",0,False,2,0,7,0.5,0,0,N,163,175
265,School X1,D,"['English', 'Computer Science', 'Physical Education']","[3, 2, 1]","[4, 2, 5]",2,True,0,0,8,0.5,0,0,N,151,164
266,School M7,B,"['English', 'Physical Education']","[1, 3]","[4, 1]",3,True,1,0,6,0.5,0,0,N,38,53
267,School U1,A,"['English', 'Maths']","[1, 2]","[0, 1]",0,True,1,0,10,1.0,1,0,N,219,237
268,School S2,D,"['English', 'Foreign Language']","[1, 3]","[0, 4]",0,True,0,0,5,1.0,1,0,N,289,300
269,School S2,D,"['Maths', 'History']","[3, 3]","[3, 3]",0,True,0,0,5,1.0,0,0,N,204,218
270,School F5,E,['Physical Education'],[1],[5],1,True,2,0,12,1.0,1,2,advanced,231,246
271,School J6,A,"['Maths', 'Physical Education']","[2, 1]","[2, 4]",0,True,2,0,10,0.5,2,0,N,229,242
272,School H7,D,['History'],[2],[5],0,False,2,0,11,0.5,0,1,basic,99,112
273,School G3,C,['Physical Education'],[1],[0],0,True,1,0,11,2.0,0,1,advanced,58,68
274,School D,E,['Computer Science'],[3],[3],0,True,1,0,8,1.5,0,0,N,257,271
275,School M5,D,"['Maths', 'English', 'Computer Science']","[2, 1, 3]","[0, 5, 5]",0,True,0,0,8,0.5,1,0,N,195,209
276,School M2,D,"['Maths', 'English']","[3, 2]","[2, 5]",0,False,2,0,7,1.0,0,0,N,145,161
277,School T3,D,['Maths'],[2],[2],0,False,1,0,6,0.5,0,0,N,118,130
278,School G1,C,['Art'],[4],[1],2,True,2,0,4,1.0,1,0,N,263,278
279,School U5,B,['History'],[1],[0],0,True,1,0,12,2.0,2,2,advanced,198,212
280,School V2,A,['Maths'],[1],[2],1,True,1,0,7,0.5,0,0,N,148,159
281,School Z1,B,['Maths'],[4],[4],0,True,0,0,7,0.5,0,0,N,239,253
282,School C6,D,['Physical Education'],[3],[2],0,True,1,0,8,0.5,0,0,N,121,135
283,School Y6,C,['Physical Education'],[2],[4],0,True,0,0,9,0.5,0,0,N,23,35
284,School O2,D,['History'],[3],[0],0,True,1,0,10,0.5,1,0,N,8,21
285,School Z5,D,"['Foreign Language', 'Physical Education', 'History']","[1, 3, 3]","[0, 5, 5]",1,False,1,0,7,1.0,2,0,N,248,261
286,School C1,D,"['Economics', 'English']","[1, 2]","[2, 5]",0,True,2,0,11,0.5,1,1,N,104,119
287,School Z,A,"['English', 'Geography', 'Maths']","[3, 1, 1]","[0, 2, 2]",1,True,1,0,4,0.5,0,0,N,46,62
288,School Y3,B,['Physical Education'],[4],[2],1,True,2,0,7,1.0,0,0,N,185,197
289,School G2,D,['Maths'],[1],[2],1,True,1,0,9,0.5,2,0,N,211,226
290,School F5,E,['Physical Education'],[2],[1],0,False,2,0,7,1.0,2,0,N,212,226
291,School Y3,B,['Physical Education'],[3],[1],0,True,0,0,7,0.5,0,0,N,257,268
292,School X1,D,['English'],[3],[4],0,True,1,0,8,0.5,0,0,N,93,109
293,School S5,D,['History'],[2],[1],0,True,0,0,6,1.0,0,0,N,174,188
294,School S,D,['English'],[2],[2],0,True,2,0,7,1.0,0,0,N,76,97
295,School Z,A,['Science'],[3],[1],3,True,2,0,4,2.0,1,0,N,42,56
296,School L2,C,"['Geography', 'Science', 'English', 'Art']","[2, 3, 4, 2]","[2, 2, 1, 2]",1,True,2,0,4,1.0,0,0,N,200,215
297,School G4,B,"['Science', 'History']","[4, 3]","[4, 3]",0,False,2,0,10,1.0,0,0,N,289,302
298,School T1,A,"['Maths', 'English']","[1, 2]","[4, 4]",0,False,2,0,10,1.0,1,0,N,183,195
299,School F5,D,['Maths'],[1],[2],0,True,2,0,6,0.5,1,0,N,283,297
