Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
248,School R2,D,"['Maths', 'Literature']","[1, 3]","[0, 2]",0,False,1,0,9,0.5,2,0,N,83,97
249,School K1,C,['English'],[2],[0],0,True,1,0,10,2.0,0,0,N,194,208
250,School K6,B,['Maths'],[1],[4],3,True,1,0,5,0.5,0,0,N,288,304
251,School W,E,"['English', 'Physical Education']","[3, 3]","[1, 4]",0,False,1,0,12,0.5,2,2,advanced,285,300
252,School U,A,['Maths'],[3],[1],0,False,0,0,6,1.0,0,0,N,187,201
253,School I5,A,"['Physical Education', 'History']","[4, 2]","[1, 1]",2,True,2,0,12,0.5,2,2,advanced,77,89
254,School T3,A,"['History', 'Maths']","[1, 3]","[1, 4]",0,True,2,0,7,0.5,0,0,N,191,207
255,School A,B,['Physical Education'],[1],[4],0,False,1,0,6,1.0,2,0,N,179,193
256,School K,E,"['Geography', 'Maths', 'Science']","[2, 2, 3]","[3, 0, 5]",0,True,2,0,4,1.0,1,0,N,285,302
257,School W5,E,['Physical Education'],[3],[3],1,True,2,0,6,0.5,0,0,N,5,18
258,School F3,D,"['History', 'Physical Education', 'Maths']","[1, 1, 1]","[0, 3, 4]",0,True,2,0,11,1.0,0,1,advanced,118,130
259,School P3,B,['English'],[1],[3],0,False,1,0,4,1.0,1,0,N,154,171
260,School M5,B,"['Maths', 'English', 'Physical Education']","[3, 1, 1]","[2, 0, 5]",0,True,1,0,9,0.5,1,0,N,273,286
261,School P,C,"['English', 'Physical Education', 'History']","[1, 3, 3]","[2, 3, 5]",2,True,0,0,5,0.5,0,0,N,144,156
262,School F1,A,"['English', 'Maths']","[1, 4]","[5, 2]",0,False,0,0,10,1.5,0,0,N,10,25
263,School B7,C,['English'],[4],[0],3,True,0,0,12,1.0,0,2,advanced,218,232
264,School J4,E,"['Physical Education', 'Maths']","[3, 3]","[5, 2]",1,True,2,0,11,1.0,0,1,basic,46,61
265,School V1,A,"['Maths', 'Science', 'History']","[2, 3, 2]","[5, 3, 0]",2,False,2,0,10,1.0,1,0,N,121,133
266,School Y3,E,"['History', 'Foreign Language', 'English']","[2, 2, 2]","[1, 5, 0]",1,False,0,0,6,1.0,1,0,N,1,15
267,School F7,D,['Physical Education'],[1],[2],0,False,2,0,11,2.0,3,1,advanced,144,159
268,School B4,E,['Physical Education'],[3],[3],0,False,1,0,12,1.0,3,2,advanced,40,51
269,School D1,E,['Foreign Language'],[4],[4],0,True,2,0,5,0.5,0,0,N,238,251
270,School U3,C,"['History', 'Computer Science', 'English', 'Maths']","[2, 3, 1, 4]","[0, 0, 0, 0]",0,False,0,0,8,0.5,0,0,N,100,111
271,School F6,D,['Geography'],[3],[0],0,True,1,0,4,1.0,1,0,N,84,99
272,School X,A,"['Physical Education', 'English']","[2, 2]","[5, 5]",0,False,0,0,12,1.0,1,2,advanced,293,304
273,School O2,E,"['Literature', 'History']","[3, 1]","[3, 0]",1,True,2,0,9,0.5,2,0,N,116,132
274,School O2,E,"['Maths', 'Physical Education', 'Literature']","[4, 3, 2]","[3, 4, 0]",1,True,1,0,9,0.5,1,0,N,263,278
275,School G,C,"['Physical Education', 'History']","[2, 1]","[2, 3]",1,True,2,0,10,0.5,2,0,N,178,191
276,School T4,B,"['Maths', 'Foreign Language']","[1, 3]","[0, 1]",0,False,2,0,7,0.5,0,0,N,294,310
277,School N7,C,['Computer Science'],[1],[5],0,False,1,0,12,0.5,1,2,advanced,67,83
278,School X6,A,['Physical Education'],[1],[0],1,False,1,0,11,1.0,1,1,basic,34,50
279,School U,E,"['Maths', 'English']","[1, 1]","[5, 5]",0,True,0,0,5,0.5,0,0,N,0,15
280,School W2,A,['History'],[2],[3],0,False,1,0,8,0.5,1,0,N,162,178
281,School G,C,['History'],[1],[5],1,True,1,0,10,1.0,0,0,N,216,228
282,School H7,E,['History'],[4],[5],0,True,2,0,8,2.0,0,0,N,283,296
283,School A5,A,['Maths'],[3],[1],2,True,1,0,4,0.5,0,0,N,87,101
284,School F1,E,"['Maths', 'Foreign Language', 'History']","[1, 1, 1]","[5, 0, 5]",2,True,1,0,5,0.5,1,0,N,79,91
285,School E2,D,"['English', 'Geography']","[3, 3]","[4, 2]",0,True,1,0,4,1.0,1,0,N,78,97
286,School D2,E,['Computer Science'],[1],[0],0,True,0,0,8,1.0,1,0,N,259,269
287,School F7,D,['History'],[2],[5],0,False,0,0,5,0.5,0,0,N,204,218
288,School Z1,E,"['Computer Science', 'History', 'Physical Education', 'Maths']","[2, 1, 2, 4]","[0, 4, 1, 1]",0,True,1,0,12,2.0,1,2,advanced,233,246
289,School O,E,"['Maths', 'Computer Science', 'English', 'Physical Education']","[2, 1, 3, 1]","[4, 0, 4, 3]",0,True,1,0,8,1.0,2,0,N,80,94
290,School Q4,A,['Art'],[1],[1],0,True,0,0,4,0.5,1,0,N,61,74
291,School J1,A,"['English', 'Computer Science']","[1, 2]","[1, 4]",2,False,1,0,12,1.0,0,2,advanced,84,97
292,School X1,C,['Physical Education'],[4],[4],0,True,0,0,10,0.5,0,0,N,93,109
293,School V6,A,['Maths'],[2],[2],0,True,0,0,7,1.0,0,0,N,219,235
294,School L3,D,['English'],[4],[0],0,True,0,0,5,0.5,0,0,N,48,65
295,School Y3,C,"['English', 'History']","[1, 1]","[2, 5]",0,True,0,0,11,0.5,2,1,basic,0,15
296,School H1,D,['English'],[1],[4],0,False,0,0,6,0.5,0,0,N,54,67
297,School P6,C,"['Foreign Language', 'History', 'English']","[3, 4, 1]","[4, 2, 5]",0,True,1,0,6,0.5,0,0,N,63,78
298,School A6,B,['Foreign Language'],[3],[1],0,True,1,0,6,1.0,1,0,N,151,162
299,School Y4,D,['English'],[2],[2],0,False,2,0,5,2.0,1,0,N,68,83
