Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
256,School P7,E,['Foreign Language'],[4],[3],0,True,2,0,5,0.5,1,0,N,288,303
257,School T6,A,"['History', 'Science']","[1, 1]","[5, 2]",0,False,2,0,10,1.0,1,0,N,210,225
258,School K2,B,['English'],[1],[3],1,True,1,0,7,1.0,3,0,N,104,113
259,School X3,E,"['English', 'Physical Education', 'Maths']","[2, 4, 1]","[3, 2, 4]",0,False,1,0,10,1.5,1,0,N,88,104
260,School M1,B,"['Maths', 'English']","[1, 3]","[3, 1]",0,False,0,0,11,1.0,2,1,N,147,163
261,School B3,A,"['English', 'History']","[3, 2]","[5, 0]",1,True,2,0,5,1.0,1,0,N,10,27
262,School H6,A,['Physical Education'],[3],[5],1,True,0,0,6,1.0,2,0,N,190,204
263,School O3,E,['History'],[1],[1],0,True,1,0,9,1.0,0,0,N,245,262
264,School A1,B,['English'],[3],[1],0,True,1,0,9,0.5,1,0,N,108,125
265,School D1,D,"['English', 'Computer Science']","[4, 1]","[3, 0]",0,True,1,0,12,0.5,3,2,advanced,140,157
266,School Y1,D,['History'],[1],[3],0,True,1,0,12,1.0,2,2,advanced,266,283
267,School O3,E,['History'],[1],[1],0,True,2,0,9,0.5,0,0,N,245,261
268,School D7,E,"['Geography', 'Art']","[3, 2]","[2, 4]",0,True,1,0,4,0.5,1,0,N,128,141
269,School Z5,A,"['English', 'Physical Education']","[4, 4]","[1, 4]",0,False,0,0,5,1.0,1,0,N,208,220
270,School V2,B,"['Computer Science', 'English', 'History', 'Maths']","[1, 2, 1, 4]","[2, 2, 4, 3]",0,True,0,0,8,1.0,0,0,N,267,280
271,School B2,C,['English'],[3],[5],0,True,1,0,10,0.5,1,0,N,156,170
272,School E6,D,['Physical Education'],[2],[4],0,True,1,0,6,0.5,0,0,N,98,113
273,School A,C,['History'],[4],[4],0,True,0,0,7,0.5,1,0,N,8,21
274,School K2,B,['Maths'],[1],[2],1,True,0,0,7,1.5,1,0,N,289,300
275,School K4,C,"['History', 'English']","[3, 2]","[5, 5]",3,False,0,0,11,0.5,0,1,N,125,142
276,School A4,C,"['Physical Education', 'English']","[2, 3]","[1, 1]",1,True,1,0,8,0.5,1,0,N,70,83
277,School F7,E,['Art'],[2],[0],0,True,1,0,4,0.5,0,0,N,212,225
278,School B2,B,['Physical Education'],[2],[4],0,True,1,0,5,0.5,0,0,N,198,214
279,School P2,E,['Maths'],[3],[2],1,True,0,0,8,0.5,1,0,N,259,271
280,School L1,A,['History'],[4],[1],0,True,1,0,8,0.5,2,0,N,276,291
281,School R6,B,"['Physical Education', 'Maths', 'Foreign Language', 'English']","[3, 1, 2, 2]","[5, 0, 0, 5]",0,True,2,0,5,1.5,0,0,N,147,163
282,School R1,E,['Physical Education'],[1],[1],0,True,1,0,8,1.0,3,0,N,212,228
283,School Z6,C,"['Foreign Language', 'Maths']","[2, 3]","[2, 0]",1,True,1,0,6,0.5,0,0,N,226,239
284,School B6,C,"['Economics', 'English', 'Maths']","[1, 2, 3]","[2, 2, 0]",0,True,0,0,11,0.5,1,1,N,221,235
285,School O3,C,"['Physical Education', 'English']","[1, 1]","[0, 2]",1,True,0,0,5,0.5,2,0,N,16,32
286,School M7,A,['History'],[1],[4],0,True,0,0,10,0.5,0,0,N,12,26
287,School I4,B,"['Maths', 'English']","[1, 2]","[3, 3]",3,True,2,0,7,1.0,0,0,N,21,33
288,School I5,E,"['English', 'Science', 'Maths', 'History']","[1, 1, 4, 3]","[1, 5, 0, 0]",0,True,2,0,10,0.5,2,0,N,152,165
289,School Y6,C,['English'],[3],[4],1,True,2,0,9,0.5,1,0,N,28,42
290,School N1,B,"['English', 'Computer Science']","[1, 4]","[2, 4]",0,False,1,0,12,0.5,1,2,advanced,123,136
291,School Z4,D,['Art'],[4],[1],0,False,0,0,4,0.5,0,0,N,252,269
292,School L,A,"['Maths', 'Physical Education']","[2, 1]","[5, 4]",2,True,1,0,5,0.5,2,0,N,217,231
293,School V1,C,"['Physical Education', 'History', 'Maths', 'English']","[1, 2, 3, 1]","[0, 3, 1, 0]",0,False,1,0,7,0.5,2,0,N,157,171
294,School N1,E,"['Maths', 'English']","[1, 2]","[0, 1]",0,False,2,0,12,1.0,0,2,advanced,251,263
295,School X3,E,"['English', 'Maths', 'Physical Education', 'History']","[2, 3, 2, 2]","[2, 5, 1, 2]",0,True,1,0,6,2.0,1,0,N,26,39
296,School Y1,E,"['English', 'Foreign Language', 'Physical Education']","[1, 3, 2]","[4, 0, 5]",3,True,0,0,7,0.5,0,0,N,118,135
297,School A4,E,['English'],[1],[1],0,True,0,0,4,0.5,0,0,N,205,219
298,School D7,B,"['Maths', 'English', 'History', 'Physical Education']","[2, 2, 4, 4]","[0, 2, 1, 2]",2,True,2,0,9,0.5,0,0,N,52,71
299,School R5,D,"['English', 'History']","[1, 2]","[0, 3]",3,True,2,0,12,1.0,1,2,advanced,20,35
