Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
246,School P2,B,['Physical Education'],[2],[1],2,False,1,0,11,1.0,1,1,N,133,150
247,School V,B,['Computer Science'],[2],[3],0,False,2,0,8,0.5,0,0,N,200,213
248,School N6,A,"['Literature', 'Physical Education', 'History']","[3, 3, 3]","[4, 1, 3]",0,True,2,0,9,1.0,0,0,N,247,261
249,School L3,D,['History'],[1],[0],1,True,0,0,5,0.5,0,0,N,279,291
250,School K7,C,"['History', 'Economics', 'Physical Education']","[1, 1, 3]","[0, 0, 1]",1,True,0,0,11,0.5,0,1,advanced,218,231
251,School L3,C,['English'],[2],[0],0,True,2,0,6,1.0,0,0,N,66,78
252,School N6,A,"['History', 'Literature', 'Maths', 'Physical Education']","[2, 4, 1, 4]","[1, 2, 3, 2]",2,True,2,0,9,1.0,0,0,N,288,302
253,School N4,B,['History'],[2],[1],0,False,0,0,6,2.0,1,0,N,296,310
254,School K7,C,"['English', 'Economics']","[1, 2]","[4, 0]",0,True,0,0,11,1.0,2,1,basic,203,218
255,School O3,E,['English'],[1],[2],0,True,2,0,11,0.5,0,1,basic,182,199
256,School K5,B,"['Maths', 'English']","[1, 1]","[5, 2]",0,True,0,0,4,0.5,0,0,N,66,79
257,School P5,A,['Physical Education'],[3],[1],0,False,0,0,9,1.0,1,0,N,295,306
258,School L5,D,['Physical Education'],[4],[5],0,False,1,0,5,0.5,1,0,N,107,123
259,School U2,D,"['English', 'History', 'Maths']","[1, 4, 4]","[2, 4, 0]",0,True,2,0,6,1.0,0,0,N,59,70
260,School X3,D,"['History', 'Literature', 'Physical Education']","[4, 3, 2]","[4, 5, 2]",0,True,0,0,9,0.5,0,0,N,50,65
261,School W1,A,"['Physical Education', 'Maths']","[1, 2]","[4, 1]",0,False,1,0,9,1.5,1,0,N,241,254
262,School O2,D,['History'],[1],[2],0,True,1,0,5,1.0,0,0,N,262,279
263,School Y1,E,"['Maths', 'Physical Education']","[1, 1]","[3, 4]",3,True,0,0,6,1.0,0,0,N,289,304
264,School P,E,"['Art', 'English']","[2, 4]","[5, 5]",0,True,0,0,4,1.0,0,0,N,161,175
265,School V3,D,['Maths'],[2],[2],0,True,2,0,4,0.5,0,0,N,140,152
266,School J,A,['Physical Education'],[2],[4],2,False,1,0,12,2.0,0,2,advanced,44,58
267,School D1,C,['English'],[4],[3],2,True,0,0,10,0.5,1,0,N,142,154
268,School P7,E,['Physical Education'],[4],[0],0,False,1,0,5,1.0,1,0,N,65,76
269,School D,E,"['English', 'Foreign Language']","[3, 2]","[2, 1]",0,False,0,0,5,0.5,1,0,N,133,150
270,School H2,A,['Physical Education'],[3],[4],0,False,0,0,10,0.5,1,0,N,245,261
271,School U6,A,"['Physical Education', 'Foreign Language']","[1, 3]","[2, 5]",2,False,1,0,6,0.5,1,0,N,179,194
272,School I6,B,"['Physical Education', 'Computer Science']","[1, 2]","[0, 3]",0,True,1,0,8,0.5,2,0,N,67,81
273,School H5,D,"['Physical Education', 'Computer Science', 'English', 'History']","[1, 2, 4, 1]","[0, 2, 2, 0]",0,True,0,0,12,0.5,2,2,advanced,188,202
274,School K7,C,"['Maths', 'English', 'Physical Education', 'Economics']","[3, 1, 2, 1]","[0, 2, 0, 0]",3,True,0,0,11,1.0,0,1,N,177,190
275,School E1,E,"['Science', 'Physical Education']","[1, 2]","[0, 3]",0,True,1,0,10,0.5,0,0,N,32,45
276,School R1,D,['History'],[2],[2],0,False,2,0,6,1.0,1,0,N,60,78
277,School F3,C,['Physical Education'],[3],[4],1,False,2,0,8,1.0,0,0,N,109,121
278,School O,E,"['History', 'Physical Education']","[2, 1]","[4, 3]",0,False,2,0,10,1.0,0,0,N,129,144
279,School R3,A,"['Maths', 'Physical Education', 'Foreign Language', 'English']","[3, 3, 2, 2]","[2, 0, 0, 0]",1,True,2,0,5,1.5,1,0,N,29,42
280,School R2,C,"['Art', 'English', 'Geography', 'Science']","[2, 2, 1, 2]","[3, 2, 4, 0]",0,True,0,0,4,1.5,0,0,N,49,65
281,School V2,E,['History'],[1],[2],1,False,2,0,8,0.5,1,0,N,240,253
282,School I6,D,['Physical Education'],[1],[5],1,True,1,0,12,0.5,1,2,advanced,153,166
283,School O3,E,['Maths'],[3],[1],0,True,0,0,4,1.0,0,0,N,57,66
284,School J3,E,['Physical Education'],[3],[0],3,False,0,0,6,1.0,2,0,N,3,18
285,School E2,C,['Literature'],[2],[5],0,True,0,0,9,0.5,1,0,N,129,143
286,School N,E,"['Physical Education', 'Maths']","[1, 2]","[2, 1]",0,True,2,0,9,1.0,0,0,N,48,61
287,School S,C,['Physical Education'],[2],[2],2,False,1,0,11,0.5,3,1,N,105,119
288,School O2,E,"['Computer Science', 'English', 'Physical Education']","[1, 3, 1]","[4, 2, 1]",1,True,1,0,8,1.0,1,0,N,257,271
289,School J2,D,"['Maths', 'History', 'Physical Education']","[1, 4, 2]","[3, 0, 1]",2,False,1,0,12,0.5,0,2,advanced,287,301
290,School V3,A,['History'],[2],[2],0,False,1,0,8,2.0,1,0,N,193,207
291,School D7,D,"['History', 'English']","[1, 1]","[0, 1]",0,True,0,0,10,0.5,0,0,N,260,272
292,School Q3,A,"['English', 'Foreign Language', 'History']","[1, 1, 3]","[3, 0, 2]",0,True,2,0,7,0.5,1,0,N,36,51
293,School O5,E,"['Physical Education', 'English']","[1, 2]","[5, 3]",1,False,2,0,8,0.5,1,0,N,210,221
294,School A4,E,['Foreign Language'],[4],[5],3,False,0,0,7,0.5,0,0,N,185,196
295,School B4,E,"['English', 'History']","[1, 3]","[0, 4]",0,True,1,0,9,1.0,1,0,N,52,66
296,School A2,D,"['History', 'Maths']","[2, 1]","[4, 2]",1,True,2,0,10,0.5,2,0,N,267,282
297,School H5,D,"['History', 'Maths']","[1, 1]","[1, 5]",0,True,2,0,12,1.0,1,2,advanced,92,105
298,School J5,B,['Physical Education'],[2],[4],0,False,1,0,12,0.5,0,2,advanced,254,266
299,School D2,C,"['Physical Education', 'Maths']","[1, 4]","[0, 2]",0,True,2,0,10,1.0,0,0,N,149,166
