Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
247,School X,A,"['English', 'History', 'Maths']","[2, 2, 1]","[2, 0, 5]",0,False,1,0,7,0.5,0,0,N,281,294
248,School B4,C,"['English', 'History']","[1, 1]","[4, 4]",0,True,2,0,12,0.5,1,2,advanced,269,286
249,School E1,E,['Maths'],[1],[3],1,False,2,0,7,0.5,2,0,N,161,174
250,School E,E,"['Maths', 'Foreign Language']","[1, 4]","[5, 5]",1,True,1,0,7,0.5,2,0,N,51,63
251,School H,A,"['History', 'Physical Education', 'Maths']","[3, 1, 4]","[2, 1, 3]",0,False,0,0,10,1.0,0,0,N,288,300
252,School Q6,C,['History'],[1],[3],0,True,0,0,7,1.5,2,0,N,159,173
253,School N,C,"['Physical Education', 'English', 'Maths', 'History']","[2, 2, 2, 2]","[4, 3, 1, 4]",0,True,1,0,8,0.5,1,0,N,95,109
254,School S2,D,['Maths'],[3],[5],0,True,1,0,10,1.0,0,0,N,223,236
255,School E,D,"['Physical Education', 'Science']","[2, 4]","[5, 4]",0,True,0,0,10,1.0,1,0,N,197,212
256,School F4,A,"['History', 'Maths']","[3, 4]","[1, 4]",2,False,0,0,6,1.0,1,0,N,163,176
257,School E5,E,"['Economics', 'Physical Education']","[1, 1]","[4, 5]",0,False,0,0,11,0.5,2,1,advanced,52,66
258,School Y6,E,"['Physical Education', 'English']","[1, 3]","[4, 5]",0,False,1,0,10,2.0,0,0,N,37,52
259,School J3,A,['English'],[2],[2],1,False,2,0,6,0.5,0,0,N,34,49
260,School X2,A,['Physical Education'],[3],[4],0,True,1,0,6,1.0,0,0,N,64,79
261,School A7,A,"['Science', 'Art']","[3, 3]","[1, 3]",0,False,0,0,4,1.0,0,0,N,157,169
262,School B,E,"['English', 'History']","[3, 1]","[3, 0]",0,False,2,0,12,2.0,2,2,advanced,24,42
263,School Q2,B,"['Computer Science', 'History']","[1, 2]","[0, 2]",1,False,0,0,12,1.0,0,2,advanced,136,152
264,School Y6,D,"['Maths', 'Computer Science']","[3, 2]","[1, 3]",0,True,2,0,12,0.5,1,2,advanced,77,91
265,School B4,C,"['Maths', 'Physical Education', 'English']","[3, 2, 1]","[4, 2, 1]",1,True,1,0,12,0.5,2,2,advanced,12,29
266,School T5,C,"['Computer Science', 'Maths']","[2, 3]","[4, 4]",0,True,0,0,12,1.0,3,2,advanced,186,201
267,School G1,D,"['English', 'Art']","[1, 1]","[1, 2]",0,True,2,0,4,1.0,0,0,N,26,44
268,School L1,E,['Physical Education'],[3],[0],0,True,1,0,6,0.5,0,0,N,61,76
269,School P,B,['Physical Education'],[2],[1],0,True,1,0,7,1.0,1,0,N,230,242
270,School D1,B,['Physical Education'],[3],[5],0,True,1,0,5,2.0,0,0,N,81,97
271,School Q6,A,"['Maths', 'English']","[2, 1]","[5, 5]",0,True,0,0,4,0.5,0,0,N,61,72
272,School Q6,C,"['English', 'Foreign Language']","[3, 2]","[5, 3]",0,True,2,0,7,0.5,2,0,N,140,157
273,School K4,C,"['Physical Education', 'Maths', 'Foreign Language']","[2, 4, 3]","[1, 1, 2]",0,False,1,0,5,0.5,0,0,N,214,231
274,School D6,B,['History'],[2],[4],0,True,2,0,5,0.5,0,0,N,249,265
275,School U1,C,['Maths'],[1],[2],0,False,1,0,9,0.5,1,0,N,291,304
276,School D5,A,['Physical Education'],[3],[1],0,True,2,0,11,0.5,0,1,advanced,214,230
277,School M5,C,['Physical Education'],[2],[3],0,True,2,0,7,1.0,0,0,N,141,157
278,School Q5,B,"['Physical Education', 'Foreign Language']","[1, 4]","[0, 4]",0,True,0,0,6,1.0,2,0,N,116,133
279,School G3,E,['Maths'],[2],[3],0,True,2,0,4,1.0,0,0,N,72,86
280,School O3,B,['Maths'],[3],[3],0,False,2,0,12,2.0,1,2,advanced,96,114
281,School S1,E,"['English', 'Art']","[2, 2]","[3, 5]",0,True,1,0,4,0.5,0,0,N,148,165
282,School D5,A,['English'],[2],[5],0,True,0,0,11,0.5,0,1,advanced,63,79
283,School Q,E,"['Art', 'English']","[1, 2]","[1, 3]",2,False,2,0,4,1.0,0,0,N,196,209
284,School Q6,C,"['English', 'Maths', 'History']","[1, 3, 2]","[4, 5, 3]",0,True,0,0,7,0.5,1,0,N,183,199
285,School B3,D,['Physical Education'],[2],[3],0,True,0,0,10,1.5,0,0,N,13,29
286,School V2,E,"['Maths', 'English', 'History']","[4, 4, 3]","[2, 0, 0]",0,True,2,0,10,1.0,0,0,N,277,289
287,School K7,E,['History'],[2],[2],3,False,2,0,6,1.5,1,0,N,161,177
288,School A5,B,"['History', 'English']","[3, 1]","[4, 0]",1,True,0,0,6,1.0,0,0,N,129,139
289,School V3,B,['Physical Education'],[2],[2],0,True,2,0,5,0.5,1,0,N,211,229
290,School J7,B,"['History', 'Physical Education', 'Literature']","[2, 4, 2]","[2, 5, 5]",0,True,2,0,9,1.0,0,0,N,66,82
291,School X6,B,['Computer Science'],[3],[1],0,False,2,0,12,0.5,1,2,advanced,45,56
292,School P3,B,"['Science', 'English']","[3, 3]","[2, 4]",3,False,0,0,10,0.5,0,0,N,11,23
293,School O4,E,"['English', 'Physical Education', 'Maths']","[1, 2, 2]","[4, 2, 4]",0,True,1,0,10,0.5,1,0,N,5,18
294,School N,C,['History'],[1],[5],2,True,1,0,8,1.0,0,0,N,127,141
295,School X2,E,"['Physical Education', 'History']","[2, 2]","[0, 5]",0,True,1,0,10,0.5,0,0,N,105,120
296,School I1,C,"['Art', 'Science', 'English', 'Geography']","[2, 2, 2, 1]","[5, 5, 2, 4]",0,False,0,0,4,0.5,1,0,N,272,289
297,School Y,D,['English'],[3],[0],2,True,2,0,10,2.0,2,0,N,269,283
298,School K6,E,['Maths'],[1],[3],0,True,0,0,12,0.5,0,2,advanced,31,47
299,School S7,C,['English'],[2],[0],0,False,2,0,5,1.0,2,0,N,80,95
