Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
257,School D4,C,['Physical Education'],[4],[0],0,False,0,0,6,0.5,0,0,N,67,81
258,School L5,C,['English'],[1],[4],0,True,0,0,5,1.5,2,0,N,254,270
259,School M,D,"['Physical Education', 'Foreign Language']","[3, 1]","[3, 0]",1,False,1,0,5,1.0,2,0,N,296,313
260,School S2,C,"['History', 'English', 'Maths', 'Physical Education']","[2, 3, 3, 2]","[5, 4, 1, 0]",0,False,1,0,9,0.5,3,0,N,49,62
261,School N2,D,"['History', 'English']","[3, 4]","[0, 2]",0,False,1,0,9,0.5,0,0,N,209,223
262,School M1,C,"['History', 'Physical Education']","[1, 3]","[1, 2]",0,False,1,0,7,0.5,0,0,N,190,201
263,School T1,E,"['Physical Education', 'Maths', 'History', 'Foreign Language']","[2, 2, 1, 2]","[2, 5, 5, 4]",0,True,0,0,5,1.0,0,0,N,268,283
264,School W1,C,"['Physical Education', 'Foreign Language']","[1, 2]","[1, 0]",3,True,0,0,7,0.5,0,0,N,40,55
265,School E3,B,['Art'],[2],[2],0,False,0,0,4,0.5,1,0,N,193,208
266,School B6,A,['Foreign Language'],[1],[2],0,True,0,0,5,0.5,0,0,N,53,65
267,School M,A,['History'],[3],[3],1,False,0,0,10,1.5,0,0,N,172,186
268,School R6,E,"['History', 'Maths']","[2, 2]","[1, 5]",1,True,2,0,6,1.5,1,0,N,13,25
269,School A7,D,['Maths'],[2],[1],0,False,1,0,12,0.5,1,2,advanced,55,66
270,School Z4,B,['Maths'],[1],[0],0,True,0,0,12,0.5,2,2,advanced,73,90
271,School A6,E,['Art'],[2],[4],0,False,0,0,4,1.0,0,0,N,99,115
272,School X1,E,"['Computer Science', 'Physical Education', 'History']","[2, 2, 1]","[5, 0, 2]",1,True,0,0,12,0.5,0,2,advanced,217,232
273,School O4,A,"['English', 'Maths']","[4, 3]","[5, 1]",1,True,1,0,5,1.0,0,0,N,133,148
274,School L,B,"['Maths', 'English']","[1, 3]","[1, 0]",0,True,2,0,12,0.5,1,2,advanced,183,193
275,School F3,B,['Maths'],[1],[2],3,True,2,0,10,0.5,0,0,N,195,210
276,School Y6,C,"['Literature', 'English', 'History', 'Maths']","[3, 2, 1, 1]","[0, 5, 1, 0]",0,False,0,0,9,1.5,1,0,N,72,86
277,School F5,B,"['Computer Science', 'History', 'Physical Education']","[2, 2, 2]","[0, 5, 1]",3,False,1,0,8,0.5,0,0,N,52,69
278,School X2,A,['English'],[2],[3],0,True,0,0,6,0.5,1,0,N,132,142
279,School Y1,A,"['Physical Education', 'History']","[2, 2]","[0, 2]",1,True,2,0,10,0.5,1,0,N,151,166
280,School M3,B,['Maths'],[2],[3],0,False,0,0,5,1.0,1,0,N,34,48
281,School M6,D,['Maths'],[1],[1],0,False,2,0,8,1.0,1,0,N,82,97
282,School B5,A,['Physical Education'],[2],[5],0,True,0,0,5,0.5,0,0,N,187,204
283,School C3,C,"['Geography', 'Maths']","[4, 1]","[1, 0]",0,True,1,0,4,1.0,0,0,N,275,289
284,School A6,A,"['History', 'Maths']","[3, 4]","[5, 5]",0,True,2,0,11,1.0,0,1,advanced,284,298
285,School S3,E,"['English', 'Maths']","[1, 2]","[2, 5]",0,True,1,0,12,4.0,0,2,advanced,15,30
286,School C,D,['Science'],[1],[2],0,False,2,0,10,1.0,2,0,N,190,201
287,School B2,B,"['Maths', 'Economics', 'History']","[1, 1, 3]","[5, 2, 3]",0,True,2,0,11,1.0,1,1,basic,42,55
288,School T5,C,['Maths'],[3],[4],0,True,2,0,10,0.5,1,0,N,30,41
289,School E,E,['History'],[3],[5],2,True,2,0,7,1.0,0,0,N,283,297
290,School R1,B,['Physical Education'],[1],[2],0,True,2,0,10,0.5,0,0,N,35,48
291,School Y1,A,['History'],[3],[3],0,True,0,0,10,1.0,0,0,N,268,283
292,School L,B,"['Physical Education', 'English']","[1, 1]","[4, 1]",0,True,2,0,12,1.5,2,2,advanced,260,276
293,School F1,E,"['English', 'History', 'Computer Science', 'Physical Education']","[2, 2, 3, 2]","[0, 4, 3, 0]",0,False,1,0,8,1.0,1,0,N,145,157
294,School O1,D,['Maths'],[2],[3],0,True,0,0,4,1.5,1,0,N,135,147
295,School L4,A,"['Maths', 'Physical Education']","[1, 1]","[4, 3]",0,True,2,0,6,1.0,0,0,N,177,193
296,School E4,E,"['English', 'Physical Education', 'Foreign Language']","[2, 3, 2]","[0, 1, 4]",0,False,2,0,5,1.5,0,0,N,299,311
297,School R2,D,"['History', 'Maths']","[2, 2]","[1, 4]",0,True,0,0,11,0.5,0,1,N,122,138
298,School R4,B,['English'],[3],[3],3,False,0,0,6,0.5,0,0,N,238,253
299,School M5,A,"['History', 'English', 'Physical Education']","[2, 1, 2]","[5, 3, 1]",0,True,1,0,12,0.5,1,2,advanced,223,239
