Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
247,School M3,A,"['History', 'Maths']","[3, 1]","[3, 2]",1,True,1,0,12,0.5,1,2,advanced,87,104
248,School H2,B,"['Physical Education', 'Computer Science', 'English', 'History']","[1, 1, 2, 4]","[3, 0, 3, 4]",0,True,2,0,8,0.5,0,0,N,42,58
249,School N4,E,"['Geography', 'Maths']","[2, 2]","[0, 4]",0,False,0,0,4,1.0,1,0,N,245,259
250,School C4,E,['English'],[3],[4],2,True,0,0,7,0.5,0,0,N,254,268
251,School U6,C,"['Science', 'Maths']","[2, 3]","[5, 1]",0,False,1,0,10,0.5,1,0,N,179,189
252,School B6,E,['History'],[2],[5],0,False,1,0,9,0.5,3,0,N,117,132
253,School N7,C,"['Maths', 'Science', 'Physical Education', 'History']","[2, 3, 1, 1]","[1, 0, 0, 1]",1,True,1,0,10,0.5,0,0,N,199,212
254,School S3,D,['English'],[1],[0],0,True,2,0,6,1.5,0,0,N,30,42
255,School V2,B,['Maths'],[1],[0],0,True,1,0,6,0.5,0,0,N,209,224
256,School G5,B,['Physical Education'],[1],[5],2,True,2,0,6,2.0,0,0,N,88,102
257,School U1,E,['History'],[2],[3],2,False,2,0,11,0.5,0,1,N,202,217
258,School T3,D,['Physical Education'],[2],[1],1,True,1,0,9,0.5,2,0,N,160,175
259,School L4,A,['Science'],[2],[2],0,True,2,0,4,0.5,2,0,N,135,150
260,School T,D,['Computer Science'],[2],[5],1,False,0,0,12,0.5,0,2,advanced,48,59
261,School A7,B,['Art'],[3],[5],1,True,2,0,4,1.0,0,0,N,278,291
262,School U,A,['Physical Education'],[3],[2],1,True,0,0,11,1.5,2,1,basic,253,270
263,School W2,B,['History'],[3],[2],0,True,2,0,10,0.5,0,0,N,278,291
264,School I7,C,['Maths'],[2],[2],0,True,2,0,9,0.5,0,0,N,156,169
265,School R1,B,['Geography'],[1],[2],0,True,2,0,4,0.5,0,0,N,264,277
266,School T3,A,"['Maths', 'English', 'Geography']","[2, 4, 3]","[2, 2, 3]",0,False,0,0,4,0.5,0,0,N,151,165
267,School Y5,D,['Maths'],[2],[5],0,False,2,0,5,0.5,0,0,N,155,170
268,School A3,A,"['History', 'Foreign Language']","[1, 1]","[2, 2]",0,True,2,0,6,1.0,0,0,N,152,168
269,School S5,E,"['Foreign Language', 'Maths']","[1, 3]","[5, 5]",0,True,1,0,5,1.0,1,0,N,294,306
270,School E7,E,"['English', 'Art']","[4, 4]","[0, 2]",0,False,0,0,4,1.0,0,0,N,66,81
271,School R1,B,['Science'],[1],[1],2,True,0,0,4,0.5,1,0,N,273,286
272,School M4,D,"['Physical Education', 'Maths', 'English']","[2, 2, 2]","[5, 2, 3]",0,False,1,0,6,0.5,0,0,N,178,194
273,School F2,B,['English'],[2],[1],0,False,1,0,11,0.5,1,1,N,110,121
274,School V,A,"['Maths', 'English', 'Computer Science', 'History']","[1, 4, 2, 3]","[2, 3, 1, 4]",2,True,2,0,8,0.5,1,0,N,199,214
275,School X6,D,"['History', 'Maths', 'English']","[1, 2, 1]","[5, 2, 3]",0,False,0,0,10,1.0,1,0,N,229,240
276,School D1,E,['Maths'],[2],[5],0,True,0,0,12,0.5,1,2,advanced,150,161
277,School D5,A,['Physical Education'],[1],[1],0,True,2,0,5,0.5,0,0,N,58,72
278,School D5,A,['Physical Education'],[1],[0],1,True,0,0,5,1.5,0,0,N,264,276
279,School N6,E,['English'],[4],[2],0,True,2,0,11,0.5,0,1,basic,265,281
280,School W,B,['Maths'],[3],[4],0,False,0,0,5,0.5,1,0,N,66,82
281,School G6,D,['Maths'],[3],[0],0,True,2,0,4,0.5,3,0,N,212,223
282,School D6,A,"['Physical Education', 'English', 'Science', 'Maths']","[2, 2, 3, 1]","[4, 2, 5, 5]",0,False,0,0,10,0.5,1,0,N,260,276
283,School Q1,A,"['Foreign Language', 'English', 'Maths']","[2, 3, 1]","[5, 2, 5]",1,True,1,0,7,1.0,1,0,N,59,74
284,School R6,D,['Physical Education'],[1],[1],0,False,0,0,11,0.5,1,1,basic,34,53
285,School R1,B,['Art'],[2],[2],3,True,2,0,4,1.0,3,0,N,154,167
286,School V4,B,"['History', 'Physical Education']","[1, 1]","[4, 1]",0,True,0,0,12,0.5,0,2,advanced,229,242
287,School E6,C,['Maths'],[2],[0],1,True,1,0,5,0.5,1,0,N,157,169
288,School N2,A,"['History', 'Maths']","[1, 3]","[3, 3]",0,True,0,0,11,0.5,0,1,N,277,291
289,School G5,B,"['Physical Education', 'History']","[1, 1]","[0, 3]",0,True,0,0,6,0.5,1,0,N,179,196
290,School U2,A,"['History', 'Maths']","[1, 1]","[1, 3]",0,True,1,0,7,0.5,0,0,N,144,158
291,School N7,C,['Science'],[1],[5],0,True,1,0,10,0.5,0,0,N,85,98
292,School H2,B,"['History', 'Computer Science', 'English', 'Maths']","[1, 3, 3, 1]","[0, 1, 3, 5]",2,True,1,0,12,0.5,1,2,advanced,123,139
293,School Q1,A,"['Foreign Language', 'Maths']","[1, 1]","[4, 2]",0,True,1,0,7,0.5,1,0,N,225,242
294,School T3,D,['Physical Education'],[3],[1],2,True,0,0,9,1.0,1,0,N,228,240
295,School J5,C,['History'],[2],[1],0,True,2,0,12,0.5,0,2,advanced,61,75
296,School L6,A,"['Maths', 'English']","[1, 3]","[1, 5]",0,False,0,0,4,0.5,2,0,N,107,120
297,School L6,B,"['Physical Education', 'History']","[3, 2]","[1, 3]",0,True,1,0,9,2.0,2,0,N,18,33
298,School V,C,"['English', 'Maths', 'Physical Education', 'Science']","[4, 2, 2, 4]","[0, 0, 5, 3]",0,True,1,0,10,2.0,1,0,N,272,286
299,School K3,E,['Foreign Language'],[3],[4],0,False,0,0,7,1.0,0,0,N,268,284
