Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
252,School N3,E,"['Maths', 'History', 'Physical Education', 'Computer Science']","[2, 2, 3, 3]","[4, 3, 3, 0]",0,False,2,0,8,1.0,1,0,N,103,118
253,School G1,E,['Science'],[1],[1],0,True,1,0,4,0.5,1,0,N,141,154
254,School F,A,"['Physical Education', 'Computer Science']","[1, 4]","[4, 0]",0,True,2,0,12,2.0,1,2,advanced,292,301
255,School F7,D,['Maths'],[1],[1],0,False,1,0,5,0.5,2,0,N,260,274
256,School R,D,"['English', 'History']","[3, 3]","[5, 4]",0,True,0,0,5,1.0,0,0,N,13,27
257,School Y5,B,['English'],[2],[1],0,False,1,0,9,1.0,0,0,N,182,195
258,School Y6,E,['History'],[2],[4],1,True,2,0,7,0.5,1,0,N,122,135
259,School P1,B,['English'],[1],[3],0,False,0,0,6,0.5,1,0,N,278,295
260,School H5,C,['English'],[2],[2],1,True,0,0,11,0.5,2,1,N,68,80
261,School M,C,['Maths'],[2],[1],1,False,2,0,6,0.5,2,0,N,293,305
262,School F,A,"['Physical Education', 'English', 'Maths']","[2, 1, 3]","[2, 3, 2]",1,True,0,0,12,0.5,1,2,advanced,280,297
263,School Q7,E,"['English', 'Maths']","[2, 1]","[5, 0]",0,True,0,0,8,0.5,1,0,N,9,25
264,School G1,E,"['Maths', 'English', 'Science']","[2, 1, 3]","[1, 0, 1]",0,True,1,0,4,1.0,1,0,N,55,69
265,School D1,E,['Maths'],[1],[4],0,False,1,0,11,1.0,1,1,N,198,212
266,School Z6,A,"['English', 'History', 'Physical Education', 'Literature']","[3, 3, 3, 4]","[1, 3, 2, 2]",0,True,0,0,9,0.5,0,0,N,141,155
267,School G1,E,['English'],[2],[1],0,True,1,0,4,0.5,0,0,N,283,299
268,School F,A,['English'],[1],[2],2,True,1,0,12,0.5,2,2,advanced,262,272
269,School F1,A,['Geography'],[2],[4],0,True,0,0,4,3.0,0,0,N,229,246
270,School T2,D,['Physical Education'],[1],[5],0,False,2,0,5,0.5,1,0,N,20,36
271,School M2,B,['History'],[2],[3],1,True,2,0,11,1.0,0,1,basic,295,307
272,School N7,B,['English'],[3],[1],0,False,2,0,12,0.5,3,2,advanced,33,47
273,School X1,D,['English'],[1],[3],0,False,2,0,9,0.5,0,0,N,218,230
274,School U4,A,['History'],[2],[1],0,True,0,0,5,1.0,0,0,N,252,262
275,School R,D,['History'],[3],[5],0,True,0,0,5,0.5,1,0,N,65,80
276,School T4,A,"['Maths', 'History']","[3, 2]","[5, 1]",0,True,0,0,6,0.5,2,0,N,229,242
277,School O3,D,['Physical Education'],[2],[5],0,True,0,0,7,2.0,0,0,N,1,14
278,School B2,A,"['Physical Education', 'Foreign Language', 'Maths', 'History']","[4, 1, 3, 2]","[3, 2, 5, 0]",3,True,2,0,5,1.0,1,0,N,125,138
279,School X2,C,"['Physical Education', 'English', 'History']","[2, 1, 1]","[2, 3, 1]",1,False,1,0,5,0.5,1,0,N,67,82
280,School C2,B,"['Maths', 'English']","[3, 2]","[2, 0]",0,True,0,0,11,0.5,2,1,basic,249,264
281,School F,A,['History'],[3],[1],2,True,1,0,12,0.5,0,2,advanced,299,314
282,School Q3,B,['Foreign Language'],[1],[5],1,True,1,0,6,0.5,0,0,N,15,28
283,School G3,C,['Foreign Language'],[1],[2],0,True,1,0,7,1.5,0,0,N,62,75
284,School Z5,A,['Science'],[2],[0],0,True,2,0,10,1.0,1,0,N,177,192
285,School Z5,E,"['English', 'Maths']","[2, 3]","[5, 4]",0,True,0,0,4,0.5,2,0,N,23,35
286,School H,E,"['Physical Education', 'History', 'Maths']","[1, 3, 3]","[4, 3, 0]",0,True,2,0,7,1.0,2,0,N,299,314
287,School B3,D,"['Economics', 'Physical Education']","[2, 3]","[2, 2]",0,True,2,0,11,0.5,3,1,basic,236,254
288,School M2,E,"['Maths', 'Art']","[1, 1]","[2, 2]",0,True,1,0,4,0.5,1,0,N,118,131
289,School C3,B,['Maths'],[3],[1],1,False,2,0,12,0.5,0,2,advanced,175,192
290,School Z5,E,['Maths'],[3],[4],3,True,0,0,4,1.0,0,0,N,91,102
291,School Y6,A,"['Physical Education', 'English', 'Foreign Language']","[2, 4, 2]","[2, 3, 2]",2,False,0,0,6,0.5,3,0,N,162,177
292,School R7,A,"['Maths', 'English']","[2, 1]","[3, 1]",0,False,0,0,7,0.5,0,0,N,240,256
293,School H7,C,"['Physical Education', 'Computer Science', 'English', 'Maths']","[3, 2, 2, 3]","[1, 2, 0, 5]",0,False,1,0,8,0.5,0,0,N,274,286
294,School H1,A,"['Maths', 'Physical Education']","[3, 2]","[5, 3]",0,True,0,0,12,0.5,0,2,advanced,33,46
295,School E4,C,"['English', 'Physical Education']","[2, 1]","[0, 1]",0,True,1,0,6,1.0,1,0,N,192,209
296,School B,B,['English'],[1],[5],0,False,0,0,4,2.0,2,0,N,1,17
297,School M2,C,"['Foreign Language', 'Physical Education']","[2, 3]","[5, 2]",0,True,2,0,7,1.0,0,0,N,8,23
298,School K,D,"['Science', 'Maths', 'History']","[1, 2, 3]","[3, 5, 4]",1,True,2,0,10,0.5,0,0,N,172,189
299,School K3,E,"['English', 'Maths']","[3, 2]","[4, 3]",0,False,1,0,9,1.0,2,0,N,198,215
