Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
248,School K6,A,['Physical Education'],[2],[4],0,True,1,0,8,0.5,1,0,N,159,175
249,School C,A,['Computer Science'],[1],[3],1,True,2,0,12,3.0,0,2,advanced,68,82
250,School V,E,"['History', 'Physical Education']","[4, 1]","[5, 5]",0,True,1,0,12,0.5,0,2,advanced,80,95
251,School I1,A,"['Economics', 'English']","[1, 1]","[0, 1]",0,False,2,0,11,0.5,0,1,advanced,295,307
252,School C2,B,"['History', 'Maths']","[3, 2]","[4, 1]",0,True,0,0,6,4.0,3,0,N,157,170
253,School R4,A,"['Physical Education', 'Computer Science', 'English']","[2, 4, 2]","[3, 3, 4]",0,True,1,0,8,1.0,2,0,N,87,102
254,School C2,B,"['History', 'Physical Education']","[2, 2]","[3, 4]",1,True,0,0,6,0.5,2,0,N,236,253
255,School A,C,['Physical Education'],[2],[1],2,True,2,0,7,0.5,1,0,N,114,133
256,School Y,A,['History'],[2],[5],1,True,2,0,10,0.5,0,0,N,235,250
257,School L2,E,"['History', 'Maths']","[2, 3]","[0, 0]",0,True,2,0,7,0.5,2,0,N,197,211
258,School S3,A,"['History', 'Maths']","[1, 1]","[5, 3]",1,True,2,0,10,0.5,1,0,N,47,60
259,School H6,A,"['Physical Education', 'English', 'History']","[3, 1, 3]","[1, 4, 4]",0,True,0,0,5,0.5,1,0,N,138,151
260,School D,E,"['History', 'Maths']","[1, 1]","[0, 0]",0,True,0,0,5,1.0,0,0,N,87,100
261,School N3,B,"['History', 'Physical Education']","[2, 3]","[1, 1]",1,False,1,0,7,2.0,0,0,N,166,179
262,School D,D,"['Literature', 'Maths', 'History']","[3, 2, 1]","[0, 5, 4]",0,True,1,0,9,1.0,2,0,N,132,147
263,School F1,E,['Foreign Language'],[2],[2],0,False,2,0,5,1.0,1,0,N,119,135
264,School E2,A,['English'],[1],[0],0,True,2,0,5,1.0,0,0,N,55,69
265,School E3,E,"['Computer Science', 'Maths', 'History', 'Physical Education']","[3, 1, 1, 1]","[4, 2, 0, 1]",1,False,2,0,12,1.0,0,2,advanced,256,273
266,School Q1,A,"['Maths', 'History']","[4, 2]","[0, 1]",0,True,2,0,7,0.5,0,0,N,185,196
267,School L5,D,['History'],[2],[5],0,False,1,0,8,0.5,3,0,N,115,127
268,School P5,B,['Physical Education'],[1],[0],1,True,0,0,11,1.0,2,1,basic,297,313
269,School D5,A,['Science'],[3],[0],1,False,1,0,10,0.5,1,0,N,188,202
270,School Q7,A,['Geography'],[2],[2],0,True,1,0,4,2.0,0,0,N,179,194
271,School W4,B,['History'],[3],[2],0,True,0,0,6,1.0,2,0,N,199,210
272,School K6,B,"['History', 'Computer Science']","[2, 1]","[1, 1]",0,True,2,0,8,0.5,1,0,N,130,145
273,School U3,E,"['History', 'Physical Education', 'Science', 'English']","[1, 1, 2, 1]","[5, 2, 5, 0]",2,False,1,0,10,1.0,2,0,N,119,135
274,School D,E,"['English', 'Maths']","[4, 2]","[1, 0]",0,True,2,0,5,0.5,2,0,N,213,227
275,School X5,C,"['Physical Education', 'History', 'Maths']","[1, 3, 1]","[0, 5, 4]",0,True,1,0,11,1.5,0,1,N,296,309
276,School X2,A,['Foreign Language'],[3],[2],1,True,0,0,5,1.0,0,0,N,128,141
277,School N7,E,['Geography'],[2],[4],0,True,1,0,4,0.5,0,0,N,95,110
278,School W1,C,"['Physical Education', 'History']","[1, 1]","[3, 2]",1,True,1,0,9,1.0,1,0,N,124,141
279,School G3,C,"['Art', 'Geography']","[1, 2]","[0, 4]",0,True,0,0,4,0.5,1,0,N,62,77
280,School R6,A,"['Maths', 'History']","[4, 1]","[3, 0]",1,True,1,0,6,1.5,1,0,N,261,274
281,School U,A,['History'],[1],[5],0,True,1,0,10,0.5,2,0,N,121,136
282,School K,D,['Foreign Language'],[2],[2],0,False,2,0,5,0.5,1,0,N,127,144
283,School A7,B,['Maths'],[2],[5],0,True,0,0,8,0.5,0,0,N,37,47
284,School V,E,['Physical Education'],[2],[5],0,True,1,0,12,0.5,1,2,advanced,80,92
285,School Y,A,"['Science', 'Maths']","[1, 1]","[3, 4]",2,True,1,0,10,1.0,1,0,N,177,190
286,School W3,B,['Maths'],[1],[1],1,False,0,0,12,0.5,2,2,advanced,118,135
287,School N6,C,['Physical Education'],[2],[0],0,False,1,0,8,0.5,0,0,N,27,42
288,School C2,B,"['Physical Education', 'English']","[2, 1]","[4, 1]",0,True,2,0,6,0.5,2,0,N,3,18
289,School A1,A,['Geography'],[3],[1],2,True,1,0,4,0.5,2,0,N,74,89
290,School J4,B,"['English', 'Maths', 'Geography']","[2, 1, 2]","[3, 0, 1]",0,True,0,0,4,0.5,2,0,N,114,127
291,School D,E,"['Maths', 'Physical Education', 'History', 'Foreign Language']","[2, 2, 1, 1]","[2, 2, 5, 1]",0,True,2,0,5,0.5,1,0,N,155,167
292,School S3,A,"['Maths', 'History']","[1, 2]","[3, 3]",0,True,0,0,6,0.5,1,0,N,298,316
293,School N2,D,['Maths'],[1],[3],0,False,0,0,10,1.0,2,0,N,209,226
294,School Y,E,"['History', 'Maths']","[3, 1]","[4, 3]",2,False,2,0,8,1.0,0,0,N,53,67
295,School H6,A,"['History', 'English']","[1, 2]","[2, 2]",2,True,1,0,9,1.0,0,0,N,13,25
296,School O7,D,"['Physical Education', 'History', 'English', 'Computer Science']","[2, 2, 3, 2]","[1, 4, 2, 5]",0,False,2,0,8,0.5,3,0,N,190,204
297,School G7,D,['Maths'],[1],[4],0,False,0,0,5,1.5,0,0,N,277,292
298,School Z5,A,"['Maths', 'Foreign Language', 'History', 'English']","[2, 1, 1, 2]","[4, 1, 5, 3]",0,True,1,0,6,0.5,0,0,N,13,26
299,School Y1,D,['English'],[2],[2],3,True,0,0,7,2.0,2,0,N,237,247
