Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
249,School A4,D,['English'],[1],[3],0,False,1,0,8,1.0,0,0,N,10,25
250,School Y5,D,"['History', 'Foreign Language', 'English']","[3, 3, 2]","[0, 5, 0]",1,True,0,0,6,0.5,1,0,N,205,217
251,School B7,A,"['History', 'Maths', 'Physical Education', 'Science']","[3, 3, 1, 3]","[1, 4, 3, 2]",1,True,1,0,10,1.0,0,0,N,192,210
252,School K5,E,['English'],[1],[3],0,True,1,0,12,1.0,1,2,advanced,147,158
253,School P,A,['History'],[3],[2],2,True,2,0,6,0.5,1,0,N,160,174
254,School X,A,['Maths'],[3],[2],0,True,1,0,4,1.0,0,0,N,72,89
255,School N3,C,['Science'],[3],[4],0,True,0,0,10,2.0,2,0,N,130,145
256,School N3,C,"['Maths', 'Physical Education', 'Science']","[2, 1, 3]","[0, 3, 3]",2,True,0,0,10,1.0,0,0,N,180,195
257,School V5,D,"['Physical Education', 'Maths', 'Economics', 'History']","[1, 3, 3, 3]","[2, 0, 3, 5]",3,False,0,0,11,0.5,2,1,N,60,73
258,School V6,A,"['English', 'Physical Education', 'Computer Science', 'Maths']","[2, 3, 1, 4]","[2, 5, 3, 4]",0,False,0,0,12,0.5,0,2,advanced,200,217
259,School A4,C,['Maths'],[1],[3],1,True,2,0,6,1.0,0,0,N,219,230
260,School E6,A,['Physical Education'],[4],[0],1,True,1,0,6,0.5,1,0,N,173,186
261,School C4,B,"['History', 'Maths']","[3, 4]","[4, 2]",0,True,1,0,9,1.0,1,0,N,178,191
262,School E4,A,"['Physical Education', 'History', 'English']","[4, 3, 1]","[0, 2, 2]",0,True,0,0,5,1.0,0,0,N,180,197
263,School Z3,D,['Physical Education'],[2],[5],0,True,1,0,5,0.5,0,0,N,114,129
264,School R3,B,['Maths'],[3],[2],1,False,0,0,7,0.5,0,0,N,32,47
265,School E4,A,"['History', 'Maths', 'Physical Education', 'English']","[4, 2, 1, 2]","[3, 1, 0, 3]",0,True,1,0,5,1.0,0,0,N,46,61
266,School S,A,['Physical Education'],[2],[5],2,True,1,0,6,1.5,2,0,N,184,203
267,School S4,D,['English'],[1],[3],1,True,2,0,4,0.5,2,0,N,49,63
268,School U6,E,['Physical Education'],[1],[4],0,True,2,0,5,0.5,0,0,N,288,304
269,School N,E,"['Foreign Language', 'English', 'History']","[1, 1, 3]","[0, 3, 2]",0,True,0,0,5,0.5,0,0,N,59,74
270,School D2,C,"['Foreign Language', 'Maths', 'English', 'History']","[2, 1, 1, 1]","[4, 0, 4, 5]",0,True,2,0,6,0.5,0,0,N,148,160
271,School A5,C,"['History', 'Maths']","[2, 2]","[2, 0]",0,True,1,0,11,0.5,1,1,N,32,49
272,School E4,A,"['Physical Education', 'Foreign Language', 'History']","[2, 1, 2]","[4, 1, 0]",1,True,0,0,5,0.5,0,0,N,74,90
273,School X,D,"['Art', 'Maths', 'English', 'Science']","[1, 1, 3, 3]","[1, 4, 3, 3]",0,False,1,0,4,2.0,1,0,N,94,105
274,School O5,A,"['English', 'History', 'Maths']","[2, 2, 2]","[3, 3, 4]",0,False,0,0,12,0.5,0,2,advanced,56,71
275,School A,A,"['Maths', 'History']","[1, 3]","[5, 1]",2,False,2,0,7,1.0,0,0,N,245,263
276,School Q,A,['Maths'],[1],[5],0,True,2,0,5,0.5,1,0,N,204,221
277,School L1,C,"['Maths', 'Foreign Language']","[1, 3]","[1, 3]",1,False,0,0,5,1.0,0,0,N,56,70
278,School V2,A,['Physical Education'],[1],[2],0,True,0,0,10,1.0,1,0,N,138,154
279,School T,C,['Physical Education'],[3],[1],0,False,0,0,10,0.5,1,0,N,86,99
280,School R1,D,['History'],[1],[4],0,False,2,0,9,0.5,2,0,N,35,48
281,School P6,E,['Foreign Language'],[1],[2],1,True,1,0,5,2.0,3,0,N,194,208
282,School D1,A,"['Literature', 'Maths', 'History', 'English']","[1, 2, 1, 2]","[2, 1, 4, 0]",0,False,0,0,9,1.0,3,0,N,171,188
283,School E4,A,['English'],[2],[1],1,True,1,0,5,0.5,0,0,N,292,307
284,School N2,A,['Science'],[2],[3],0,False,2,0,10,0.5,1,0,N,114,129
285,School B7,D,['Maths'],[3],[4],1,True,1,0,7,1.0,0,0,N,169,187
286,School Y1,D,['Maths'],[2],[2],0,False,1,0,12,1.5,0,2,advanced,128,143
287,School P7,C,"['Physical Education', 'Maths', 'Economics']","[3, 1, 2]","[5, 4, 2]",1,True,1,0,11,1.0,1,1,N,70,86
288,School Q3,D,['Maths'],[2],[4],0,True,1,0,10,0.5,0,0,N,266,281
289,School J1,E,['History'],[2],[4],1,True,2,0,12,1.0,1,2,advanced,129,145
290,School K6,B,"['Maths', 'Foreign Language', 'History']","[3, 1, 1]","[4, 0, 0]",2,True,1,0,5,0.5,1,0,N,111,126
291,School X2,E,['Maths'],[1],[3],0,False,1,0,12,0.5,1,2,advanced,62,74
292,School C1,B,"['Physical Education', 'Maths', 'Foreign Language', 'English']","[2, 2, 3, 3]","[0, 5, 2, 0]",0,True,2,0,7,0.5,1,0,N,269,284
293,School V3,E,['English'],[2],[4],3,True,0,0,11,0.5,0,1,advanced,81,98
294,School S,A,"['Foreign Language', 'Physical Education', 'History', 'English']","[1, 3, 1, 2]","[5, 5, 0, 4]",0,True,2,0,6,0.5,0,0,N,262,274
295,School E4,A,"['History', 'Physical Education']","[3, 2]","[2, 5]",2,True,1,0,5,1.0,0,0,N,135,150
296,School J1,B,['Maths'],[1],[0],1,True,0,0,12,1.5,2,2,advanced,130,147
297,School Z6,B,"['Foreign Language', 'History']","[3, 3]","[1, 2]",1,False,0,0,7,1.0,0,0,N,286,299
298,School A7,B,"['English', 'Science']","[2, 3]","[5, 4]",2,False,0,0,10,0.5,0,0,N,201,214
299,School O1,E,['Physical Education'],[1],[3],1,True,2,0,7,0.5,1,0,N,47,60
