Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
255,School C3,E,['English'],[2],[1],2,False,0,0,5,0.5,3,0,N,217,229
256,School X6,A,['Economics'],[2],[2],0,True,0,0,11,0.5,1,1,N,42,57
257,School R5,B,['English'],[3],[1],2,True,1,0,10,0.5,0,0,N,142,159
258,School I7,C,"['English', 'Maths', 'Literature']","[3, 2, 1]","[2, 0, 0]",0,False,1,0,9,1.0,1,0,N,55,72
259,School Y6,A,"['Computer Science', 'English']","[3, 2]","[1, 2]",0,True,0,0,8,1.0,1,0,N,221,232
260,School Y5,C,"['Physical Education', 'History']","[3, 3]","[3, 0]",1,True,2,0,5,0.5,0,0,N,158,172
261,School D,B,['History'],[1],[4],0,True,1,0,8,0.5,1,0,N,293,307
262,School D6,B,['Maths'],[1],[4],0,False,2,0,12,0.5,0,2,advanced,190,204
263,School Q4,E,"['Physical Education', 'History']","[3, 2]","[0, 4]",0,True,0,0,11,1.0,0,1,N,25,39
264,School M2,E,['Physical Education'],[1],[3],0,False,0,0,5,0.5,1,0,N,40,53
265,School Y5,B,['Maths'],[1],[0],0,False,2,0,12,1.0,0,2,advanced,250,268
266,School O7,A,['History'],[1],[5],1,True,0,0,6,2.0,0,0,N,82,97
267,School K1,B,['History'],[3],[0],0,True,0,0,6,0.5,0,0,N,159,174
268,School A6,B,"['Physical Education', 'Science']","[3, 1]","[5, 2]",0,False,1,0,10,0.5,0,0,N,288,300
269,School S3,C,"['Maths', 'Physical Education']","[3, 2]","[0, 4]",0,False,2,0,5,1.0,0,0,N,215,227
270,School C7,D,['English'],[2],[2],0,False,1,0,10,1.0,0,0,N,21,38
271,School W6,B,['English'],[1],[0],0,True,0,0,9,1.0,1,0,N,27,40
272,School A,A,"['Art', 'Geography']","[1, 3]","[5, 1]",0,True,2,0,4,1.0,1,0,N,72,86
273,School N4,B,"['English', 'Physical Education']","[4, 1]","[3, 5]",0,True,2,0,8,0.5,1,0,N,266,279
274,School T5,B,"['Physical Education', 'Maths', 'English']","[2, 3, 1]","[4, 4, 5]",1,True,1,0,5,1.0,0,0,N,42,62
275,School J2,A,['Computer Science'],[1],[0],0,True,0,0,12,1.0,0,2,advanced,168,189
276,School C5,A,"['Maths', 'History']","[1, 2]","[5, 0]",0,True,1,0,9,0.5,0,0,N,90,102
277,School T6,C,['Art'],[3],[2],0,True,2,0,4,2.0,1,0,N,210,224
278,School O7,A,['Maths'],[1],[4],1,True,0,0,6,1.0,1,0,N,81,96
279,School W5,B,"['History', 'English']","[2, 1]","[2, 5]",0,False,0,0,7,1.0,2,0,N,2,16
280,School Q3,B,['History'],[3],[1],0,False,2,0,10,0.5,0,0,N,196,213
281,School Z,E,['History'],[3],[3],0,False,1,0,7,0.5,1,0,N,161,178
282,School D2,A,['History'],[2],[4],0,True,0,0,8,1.0,0,0,N,74,90
283,School V4,E,['Physical Education'],[1],[0],0,True,1,0,8,1.0,2,0,N,119,131
284,School Z3,B,"['Maths', 'History']","[1, 1]","[4, 5]",0,True,2,0,12,0.5,1,2,advanced,287,302
285,School E,A,"['English', 'Physical Education']","[1, 1]","[0, 2]",0,True,2,0,12,1.0,1,2,advanced,298,310
286,School O7,A,"['Foreign Language', 'History', 'Physical Education', 'Maths']","[1, 2, 1, 1]","[0, 5, 3, 0]",1,True,1,0,6,0.5,1,0,N,244,259
287,School N3,A,['History'],[3],[2],0,True,0,0,12,0.5,0,2,advanced,76,96
288,School O,E,['History'],[2],[0],0,False,2,0,6,1.0,1,0,N,205,217
289,School O2,A,['English'],[3],[0],0,True,2,0,9,0.5,1,0,N,47,62
290,School D2,C,['English'],[1],[5],0,True,0,0,9,0.5,0,0,N,283,293
291,School O7,A,['Maths'],[2],[4],0,True,1,0,6,1.0,0,0,N,176,189
292,School F6,B,['Physical Education'],[3],[3],1,True,0,0,9,1.0,2,0,N,194,208
293,School O7,A,['Foreign Language'],[1],[1],0,True,1,0,6,1.0,2,0,N,7,23
294,School J5,A,['English'],[2],[3],3,False,1,0,10,0.5,0,0,N,231,245
295,School M,C,"['History', 'English']","[1, 2]","[1, 2]",0,True,0,0,10,1.0,1,0,N,194,211
296,School L5,D,['English'],[3],[0],0,False,0,0,6,1.0,0,0,N,85,100
297,School O5,A,"['Physical Education', 'Maths', 'Literature', 'English']","[4, 3, 3, 2]","[3, 2, 2, 0]",0,False,1,0,9,4.0,0,0,N,279,295
298,School A2,E,"['Maths', 'Foreign Language', 'English']","[1, 3, 2]","[3, 2, 4]",0,False,1,0,5,1.0,1,0,N,97,111
299,School R7,E,['English'],[2],[3],3,False,2,0,11,1.0,1,1,basic,63,78
