Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
244,School N3,E,"['Physical Education', 'Foreign Language', 'English']","[3, 1, 1]","[5, 3, 3]",0,True,1,0,5,1.0,0,0,N,119,134
245,School W1,D,['Maths'],[2],[1],0,False,1,0,5,0.5,0,0,N,299,314
246,School N7,C,['Maths'],[1],[4],1,True,1,0,10,1.0,1,0,N,178,191
247,School S7,B,['Physical Education'],[4],[4],1,False,2,0,6,1.0,0,0,N,213,227
248,School O5,C,"['Computer Science', 'English', 'Maths', 'History']","[1, 2, 2, 1]","[5, 3, 3, 0]",0,False,0,0,12,0.5,0,2,advanced,100,116
249,School S1,A,['Maths'],[4],[0],1,True,0,0,5,0.5,1,0,N,107,121
250,School J4,B,['History'],[2],[2],0,True,0,0,11,0.5,0,1,N,177,192
251,School L5,A,['Computer Science'],[2],[5],0,True,2,0,8,2.0,0,0,N,164,178
252,School J5,D,"['Maths', 'History', 'Literature']","[4, 2, 1]","[4, 3, 5]",1,True,1,0,9,2.0,3,0,N,236,251
253,School N3,E,['English'],[2],[2],1,True,2,0,5,0.5,0,0,N,8,23
254,School Y3,D,['Maths'],[1],[0],0,True,1,0,7,0.5,0,0,N,192,204
255,School D7,A,"['History', 'English']","[3, 4]","[4, 3]",1,True,0,0,6,1.0,0,0,N,215,228
256,School Y3,D,"['Physical Education', 'Maths']","[2, 2]","[0, 1]",1,True,1,0,7,0.5,0,0,N,57,72
257,School D7,A,"['History', 'Foreign Language', 'English']","[1, 2, 2]","[4, 5, 0]",2,True,1,0,6,1.5,2,0,N,211,223
258,School V5,B,"['Literature', 'History', 'Maths']","[3, 2, 3]","[1, 5, 3]",2,False,1,0,9,0.5,0,0,N,170,178
259,School J1,D,"['Maths', 'English']","[3, 3]","[1, 1]",0,False,1,0,11,1.5,0,1,basic,107,120
260,School B4,B,['History'],[1],[4],0,True,0,0,7,0.5,0,0,N,101,116
261,School C,C,['Literature'],[1],[0],0,False,1,0,9,0.5,0,0,N,230,244
262,School W2,A,['Literature'],[3],[0],0,False,2,0,9,0.5,1,0,N,139,150
263,School X3,C,['Maths'],[2],[4],1,True,0,0,4,0.5,0,0,N,272,284
264,School J4,D,"['History', 'Physical Education', 'Literature']","[3, 3, 3]","[2, 0, 4]",0,False,1,0,9,1.5,2,0,N,96,111
265,School L6,D,"['Geography', 'Art', 'English']","[1, 2, 3]","[2, 1, 2]",0,True,1,0,4,0.5,1,0,N,39,52
266,School N7,C,"['History', 'Maths', 'English']","[1, 2, 1]","[3, 2, 5]",0,True,0,0,10,2.0,0,0,N,266,283
267,School L7,A,['History'],[2],[4],0,False,1,0,10,1.0,0,0,N,117,130
268,School R3,A,"['Art', 'English']","[1, 3]","[5, 4]",0,True,1,0,4,2.0,2,0,N,209,224
269,School I3,C,['English'],[2],[4],0,True,1,0,8,1.0,0,0,N,244,260
270,School B4,E,"['Science', 'English']","[2, 1]","[0, 0]",0,True,2,0,4,0.5,0,0,N,239,251
271,School O1,E,['Economics'],[3],[5],2,True,0,0,11,1.0,1,1,N,117,131
272,School C1,B,['English'],[2],[5],1,True,1,0,4,1.0,0,0,N,157,173
273,School D7,A,"['History', 'English']","[3, 3]","[5, 0]",0,True,2,0,6,0.5,1,0,N,269,283
274,School D7,A,"['History', 'Physical Education', 'Foreign Language', 'Maths']","[3, 2, 1, 2]","[5, 5, 5, 2]",1,True,0,0,6,0.5,0,0,N,60,72
275,School N7,C,['Maths'],[1],[4],0,True,2,0,10,1.5,0,0,N,164,178
276,School L6,D,['Physical Education'],[4],[2],3,True,1,0,11,0.5,1,1,basic,40,52
277,School X2,E,"['Maths', 'History', 'Foreign Language', 'English']","[3, 1, 1, 2]","[2, 1, 4, 3]",0,False,1,0,5,0.5,0,0,N,256,271
278,School D7,A,['History'],[3],[3],3,True,1,0,6,1.0,0,0,N,49,60
279,School X6,B,['Physical Education'],[3],[0],3,True,2,0,10,2.0,2,0,N,103,118
280,School V,B,"['History', 'Physical Education', 'English']","[1, 1, 3]","[3, 1, 4]",1,True,2,0,10,0.5,2,0,N,99,113
281,School F,C,"['English', 'Physical Education', 'History', 'Maths']","[1, 2, 2, 2]","[1, 0, 1, 1]",0,False,1,0,11,0.5,3,1,basic,269,281
282,School V3,A,"['Computer Science', 'History', 'English', 'Physical Education']","[2, 1, 2, 1]","[0, 0, 4, 0]",2,True,0,0,8,0.5,0,0,N,205,218
283,School R3,E,['History'],[3],[5],0,True,2,0,10,0.5,1,0,N,116,127
284,School E5,C,"['History', 'Computer Science']","[2, 1]","[0, 4]",0,True,1,0,12,0.5,3,2,advanced,51,64
285,School J4,B,['History'],[1],[2],0,True,0,0,11,0.5,1,1,basic,194,210
286,School U2,D,"['History', 'Physical Education', 'Maths', 'Economics']","[4, 3, 1, 1]","[4, 2, 5, 1]",0,False,0,0,11,1.0,0,1,N,297,309
287,School P3,D,['Science'],[4],[4],2,True,0,0,10,1.0,0,0,N,35,50
288,School J4,B,"['History', 'Maths']","[3, 4]","[1, 1]",0,True,1,0,11,0.5,1,1,N,86,100
289,School V3,A,['Physical Education'],[4],[1],0,True,1,0,8,1.0,0,0,N,248,259
290,School M2,C,"['English', 'History']","[3, 1]","[5, 0]",0,False,2,0,11,2.0,0,1,advanced,120,135
291,School L2,B,"['Physical Education', 'History', 'Foreign Language', 'English']","[1, 1, 4, 1]","[0, 5, 2, 4]",1,False,2,0,7,0.5,0,0,N,97,111
292,School L4,A,['History'],[1],[1],1,True,1,0,10,0.5,2,0,N,122,136
293,School G4,A,"['Maths', 'Physical Education', 'Foreign Language']","[2, 2, 3]","[4, 5, 4]",1,True,2,0,6,0.5,0,0,N,6,23
294,School X2,A,['English'],[1],[5],0,True,1,0,6,1.0,2,0,N,136,153
295,School H3,A,"['Science', 'Maths', 'English', 'Physical Education']","[3, 2, 3, 2]","[0, 4, 1, 0]",0,True,1,0,10,0.5,0,0,N,205,223
296,School D2,E,['Maths'],[1],[0],0,False,0,0,4,0.5,1,0,N,199,215
297,School H,E,"['Physical Education', 'English']","[1, 1]","[3, 2]",0,True,0,0,6,1.0,1,0,N,274,285
298,School H2,B,"['Maths', 'English']","[2, 4]","[3, 0]",0,True,2,0,9,0.5,0,0,N,244,260
299,School H5,C,"['History', 'Physical Education', 'English']","[3, 2, 3]","[0, 0, 2]",1,True,0,0,6,0.5,0,0,N,251,265
