Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
252,School V,E,"['Physical Education', 'English']","[1, 3]","[2, 1]",1,True,2,0,10,0.5,0,0,N,2,13
253,School B,E,['Physical Education'],[3],[2],0,True,2,0,5,0.5,1,0,N,198,211
254,School B4,E,['English'],[3],[2],2,True,1,0,5,0.5,1,0,N,291,304
255,School N2,A,['Maths'],[2],[1],0,False,0,0,11,0.5,0,1,basic,213,227
256,School P6,C,"['Maths', 'Science']","[4, 3]","[5, 2]",2,True,1,0,4,0.5,1,0,N,113,128
257,School T5,D,['English'],[2],[1],2,True,1,0,4,2.0,0,0,N,203,214
258,School N7,E,['Art'],[1],[5],0,False,1,0,4,3.0,0,0,N,144,159
259,School G7,C,"['Foreign Language', 'Maths', 'History']","[2, 1, 4]","[1, 4, 3]",0,False,0,0,5,0.5,1,0,N,217,231
260,School N5,A,"['Maths', 'Geography', 'Science', 'English']","[2, 3, 2, 1]","[2, 0, 4, 2]",0,True,1,0,4,0.5,1,0,N,10,23
261,School V1,B,"['Computer Science', 'English', 'History', 'Physical Education']","[2, 1, 2, 2]","[0, 2, 0, 3]",1,False,0,0,12,1.0,2,2,advanced,233,247
262,School C5,C,"['English', 'Maths']","[4, 3]","[3, 2]",0,False,1,0,5,1.0,0,0,N,66,76
263,School Z5,D,['English'],[1],[5],0,True,1,0,5,1.0,0,0,N,20,35
264,School N5,B,['Maths'],[3],[5],0,True,1,0,12,0.5,0,2,advanced,234,250
265,School M7,A,['Maths'],[2],[2],0,True,0,0,8,0.5,1,0,N,295,311
266,School X,E,"['Computer Science', 'Maths']","[2, 3]","[1, 0]",2,True,1,0,8,1.5,0,0,N,67,81
267,School U3,D,"['Physical Education', 'History']","[1, 3]","[1, 4]",0,False,0,0,8,0.5,1,0,N,23,34
268,School C4,B,['English'],[1],[2],0,False,1,0,10,1.0,0,0,N,274,289
269,School I1,B,"['Maths', 'Art', 'English', 'Science']","[1, 2, 2, 3]","[4, 4, 3, 3]",2,True,2,0,4,0.5,0,0,N,255,265
270,School L3,E,['Economics'],[2],[1],1,True,1,0,11,0.5,1,1,N,164,178
271,School B7,D,"['Foreign Language', 'English', 'History']","[1, 1, 4]","[3, 3, 2]",0,True,1,0,7,0.5,0,0,N,81,95
272,School Q6,D,['History'],[2],[4],0,True,1,0,8,0.5,1,0,N,45,61
273,School P7,D,['Economics'],[1],[5],1,True,1,0,11,0.5,0,1,N,1,13
274,School L6,A,['Maths'],[2],[0],0,False,1,0,10,0.5,3,0,N,127,141
275,School L6,C,"['Maths', 'History']","[2, 3]","[5, 5]",0,True,1,0,11,0.5,0,1,N,236,248
276,School T1,E,"['English', 'Maths']","[3, 1]","[0, 1]",0,False,0,0,12,1.0,1,2,advanced,251,266
277,School F2,E,"['Maths', 'Foreign Language']","[2, 3]","[0, 2]",0,True,1,0,6,1.0,2,0,N,299,315
278,School P1,A,['English'],[3],[0],0,True,1,0,12,0.5,1,2,advanced,297,311
279,School O1,A,['Science'],[2],[2],3,True,1,0,10,0.5,3,0,N,288,302
280,School K6,A,"['Maths', 'English']","[1, 1]","[0, 1]",1,False,1,0,4,0.5,0,0,N,17,30
281,School L4,D,"['English', 'Geography', 'Maths']","[2, 3, 1]","[4, 0, 0]",1,True,2,0,4,0.5,0,0,N,65,80
282,School V6,C,['Physical Education'],[2],[3],0,True,0,0,12,1.5,1,2,advanced,114,128
283,School Y6,D,"['English', 'History', 'Maths', 'Physical Education']","[2, 2, 3, 1]","[5, 5, 3, 0]",2,True,0,0,7,2.0,0,0,N,292,304
284,School Q3,D,['Maths'],[4],[4],0,True,0,0,5,1.5,0,0,N,246,258
285,School M3,D,"['History', 'English', 'Physical Education']","[2, 2, 1]","[1, 1, 0]",0,False,1,0,12,1.5,0,2,advanced,262,278
286,School R7,C,"['History', 'English']","[2, 2]","[5, 0]",0,False,2,0,10,0.5,1,0,N,248,261
287,School A3,B,"['English', 'Maths']","[1, 2]","[4, 4]",0,True,0,0,5,1.0,1,0,N,179,192
288,School J1,B,"['Maths', 'English', 'Art', 'Geography']","[1, 3, 3, 3]","[0, 4, 3, 3]",0,False,0,0,4,1.0,1,0,N,168,179
289,School H,C,"['Maths', 'Literature', 'Physical Education', 'History']","[2, 2, 3, 2]","[5, 1, 4, 1]",0,True,1,0,9,0.5,1,0,N,5,16
290,School H7,C,"['Science', 'English']","[1, 2]","[2, 2]",0,True,1,0,10,0.5,0,0,N,24,39
291,School B,E,['Physical Education'],[4],[3],1,True,0,0,5,1.0,0,0,N,185,198
292,School N3,B,"['Literature', 'History']","[3, 2]","[3, 3]",3,True,0,0,9,0.5,1,0,N,160,173
293,School M7,A,['Maths'],[2],[3],2,True,1,0,8,0.5,1,0,N,173,190
294,School D1,B,"['English', 'History', 'Computer Science']","[3, 2, 3]","[5, 1, 5]",0,False,1,0,8,0.5,0,0,N,118,131
295,School R2,E,['Physical Education'],[2],[4],2,False,1,0,9,0.5,1,0,N,48,61
296,School A1,A,['Maths'],[2],[3],0,False,0,0,12,0.5,2,2,advanced,32,46
297,School A7,B,['Physical Education'],[1],[0],0,False,1,0,9,0.5,0,0,N,282,297
298,School J5,C,"['Economics', 'Maths', 'History', 'English']","[3, 2, 1, 3]","[3, 5, 5, 0]",1,False,0,0,11,0.5,1,1,basic,103,119
299,School P7,D,['Economics'],[2],[5],0,True,1,0,11,0.5,1,1,N,107,121
