Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
250,School I5,B,"['Physical Education', 'History', 'English', 'Foreign Language']","[3, 2, 2, 1]","[5, 3, 5, 3]",0,True,0,0,6,1.0,0,0,N,167,181
251,School T3,C,['Physical Education'],[2],[0],0,False,2,0,5,1.0,0,0,N,27,41
252,School J6,C,"['Maths', 'Computer Science']","[2, 2]","[2, 4]",1,False,0,0,8,0.5,0,0,N,49,61
253,School H3,E,"['Physical Education', 'Foreign Language', 'English', 'History']","[2, 3, 1, 3]","[0, 1, 3, 4]",1,True,1,0,7,1.0,1,0,N,102,117
254,School P5,B,['Foreign Language'],[2],[0],2,True,0,0,6,0.5,0,0,N,55,69
255,School L5,D,"['English', 'History']","[1, 3]","[5, 1]",3,True,2,0,12,2.0,1,2,advanced,133,149
256,School D5,A,"['Foreign Language', 'Physical Education', 'English']","[1, 2, 1]","[5, 5, 1]",0,True,2,0,5,1.0,0,0,N,288,301
257,School O7,C,['Physical Education'],[2],[5],1,True,0,0,10,0.5,0,0,N,178,194
258,School J4,D,['Maths'],[2],[0],0,True,2,0,6,0.5,2,0,N,233,246
259,School H1,D,"['Physical Education', 'Foreign Language']","[1, 1]","[0, 5]",0,True,1,0,6,1.0,1,0,N,114,126
260,School M6,D,['Maths'],[1],[2],0,True,2,0,5,0.5,0,0,N,290,303
261,School Z3,D,['Foreign Language'],[2],[1],0,False,1,0,5,0.5,1,0,N,64,79
262,School Y1,D,"['History', 'Science', 'Maths', 'Physical Education']","[2, 1, 1, 3]","[2, 2, 2, 4]",0,True,0,0,10,3.0,1,0,N,189,202
263,School R3,E,"['Physical Education', 'English', 'History', 'Foreign Language']","[1, 2, 2, 2]","[2, 2, 5, 4]",0,True,2,0,7,1.0,1,0,N,18,35
264,School R,A,['History'],[1],[3],2,True,2,0,12,0.5,1,2,advanced,206,220
265,School X1,C,"['Maths', 'History', 'Foreign Language']","[1, 4, 2]","[4, 1, 3]",1,True,1,0,5,0.5,2,0,N,21,34
266,School Z2,A,"['Foreign Language', 'History', 'Physical Education', 'English']","[3, 1, 1, 3]","[4, 0, 3, 3]",1,True,2,0,6,0.5,0,0,N,116,133
267,School L2,A,"['Maths', 'History', 'Computer Science']","[2, 2, 2]","[5, 4, 4]",0,True,2,0,8,1.0,0,0,N,286,299
268,School M3,E,['English'],[3],[5],3,False,2,0,5,1.0,0,0,N,171,184
269,School H,D,"['Maths', 'English']","[1, 2]","[4, 2]",0,False,1,0,6,1.0,0,0,N,229,245
270,School E1,D,"['Maths', 'Economics', 'English', 'History']","[2, 2, 1, 1]","[0, 2, 4, 2]",1,True,0,0,11,0.5,0,1,advanced,1,17
271,School I7,E,['Physical Education'],[2],[5],0,True,1,0,9,0.5,0,0,N,50,63
272,School Q7,B,['Physical Education'],[3],[4],0,True,1,0,9,1.0,0,0,N,290,303
273,School L7,D,"['English', 'Foreign Language']","[2, 2]","[3, 3]",1,True,2,0,7,0.5,1,0,N,128,143
274,School A7,D,"['Literature', 'Physical Education']","[4, 3]","[0, 1]",0,True,1,0,9,1.0,0,0,N,294,310
275,School L1,D,['Physical Education'],[1],[2],0,False,2,0,7,1.0,0,0,N,5,22
276,School N4,B,['English'],[3],[2],1,True,2,0,7,0.5,2,0,N,190,207
277,School F1,E,['Economics'],[2],[0],3,True,1,0,11,1.0,1,1,advanced,87,103
278,School B1,E,['Art'],[1],[5],1,False,1,0,4,1.0,0,0,N,110,128
279,School E,D,"['Physical Education', 'Maths', 'English']","[1, 2, 1]","[5, 5, 1]",3,False,2,0,12,1.0,1,2,advanced,219,231
280,School Q2,A,"['Physical Education', 'Science', 'History']","[1, 3, 4]","[1, 0, 2]",0,True,1,0,10,2.0,1,0,N,237,248
281,School I,A,"['History', 'Maths']","[2, 4]","[5, 5]",0,True,2,0,10,1.0,0,0,N,90,107
282,School T6,C,"['English', 'Computer Science']","[1, 1]","[4, 2]",0,True,2,0,8,0.5,3,0,N,50,62
283,School T,E,"['Maths', 'Physical Education']","[2, 2]","[0, 4]",0,True,2,0,9,1.0,0,0,N,126,140
284,School B4,E,"['Maths', 'Computer Science', 'Physical Education', 'English']","[1, 3, 1, 2]","[1, 5, 5, 5]",0,True,2,0,8,0.5,0,0,N,74,87
285,School A6,E,['Computer Science'],[2],[1],0,True,1,0,12,1.0,1,2,advanced,40,56
286,School V3,D,['History'],[2],[0],0,True,2,0,5,1.0,0,0,N,216,229
287,School P7,B,"['English', 'Science']","[2, 1]","[1, 4]",1,True,2,0,4,1.0,1,0,N,283,296
288,School J4,D,"['Foreign Language', 'History']","[3, 2]","[3, 0]",0,True,1,0,6,0.5,1,0,N,203,213
289,School Q6,B,"['Physical Education', 'History']","[3, 2]","[4, 4]",0,False,0,0,8,1.0,0,0,N,265,279
290,School W,B,"['Maths', 'English']","[4, 1]","[5, 2]",1,True,1,0,9,1.0,1,0,N,209,223
291,School O7,C,"['Physical Education', 'Maths']","[2, 2]","[5, 3]",0,True,1,0,10,1.0,2,0,N,142,155
292,School J6,C,['Physical Education'],[2],[5],0,False,0,0,10,1.0,0,0,N,181,191
293,School Q6,A,['Science'],[1],[0],3,False,1,0,10,0.5,1,0,N,132,145
294,School T6,C,['Computer Science'],[3],[5],1,True,0,0,8,1.0,0,0,N,268,277
295,School B6,C,['Maths'],[3],[0],0,False,2,0,7,1.0,1,0,N,239,252
296,School M4,A,"['English', 'Maths']","[3, 1]","[1, 4]",0,True,1,0,6,1.0,0,0,N,282,300
297,School J2,A,['English'],[1],[4],0,False,1,0,12,0.5,1,2,advanced,71,86
298,School K3,E,['Physical Education'],[1],[3],1,False,2,0,5,1.0,1,0,N,256,272
299,School V3,D,['History'],[2],[0],0,True,0,0,5,1.0,2,0,N,170,183
