Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
254,School F2,A,"['Physical Education', 'English']","[4, 1]","[0, 4]",0,True,2,0,5,1.0,0,0,N,128,141
255,School R4,C,"['Physical Education', 'English']","[2, 3]","[4, 1]",0,False,2,0,6,0.5,0,0,N,66,80
256,School B4,C,"['English', 'History']","[3, 1]","[0, 2]",2,True,1,0,7,2.0,2,0,N,134,148
257,School B4,C,['History'],[2],[3],1,True,0,0,7,0.5,0,0,N,235,252
258,School A4,C,"['Maths', 'Science', 'English']","[2, 1, 2]","[3, 4, 1]",1,False,1,0,10,0.5,0,0,N,16,32
259,School Z,E,"['English', 'Maths', 'History']","[3, 4, 3]","[3, 5, 0]",3,True,2,0,9,1.0,0,0,N,106,119
260,School L2,B,"['Science', 'English', 'Maths']","[2, 1, 1]","[3, 4, 0]",2,True,1,0,10,1.0,0,0,N,280,294
261,School K2,A,"['English', 'Literature', 'History', 'Maths']","[3, 2, 2, 2]","[1, 3, 4, 2]",0,True,2,0,9,0.5,0,0,N,81,95
262,School S2,A,"['Physical Education', 'English']","[2, 2]","[4, 5]",1,True,2,0,6,1.0,1,0,N,273,287
263,School A5,D,"['Physical Education', 'Computer Science']","[1, 3]","[1, 5]",0,True,1,0,8,1.0,2,0,N,82,94
264,School T1,B,['Maths'],[3],[5],0,False,2,0,8,0.5,1,0,N,49,61
265,School S7,D,"['English', 'Physical Education', 'History', 'Maths']","[1, 3, 2, 4]","[4, 1, 5, 0]",0,False,1,0,9,0.5,1,0,N,119,135
266,School X2,D,['Economics'],[4],[0],1,True,2,0,11,0.5,0,1,basic,96,113
267,School G7,E,['Physical Education'],[1],[4],3,False,2,0,6,1.0,0,0,N,196,212
268,School A2,A,['Physical Education'],[1],[1],0,True,0,0,6,1.0,0,0,N,145,159
269,School U5,B,"['Maths', 'English', 'History']","[2, 1, 2]","[1, 5, 2]",0,True,2,0,7,0.5,1,0,N,275,290
270,School H5,C,['English'],[2],[5],1,True,1,0,7,1.0,1,0,N,199,216
271,School C1,D,['English'],[1],[3],0,False,1,0,7,0.5,1,0,N,189,207
272,School K,A,['Physical Education'],[3],[2],0,False,0,0,10,1.5,1,0,N,75,89
273,School C6,A,"['Maths', 'Art']","[1, 3]","[2, 5]",1,True,1,0,4,1.0,1,0,N,91,107
274,School V,D,"['Foreign Language', 'History', 'Maths']","[4, 3, 2]","[1, 2, 1]",0,False,1,0,7,0.5,0,0,N,162,175
275,School A7,D,"['English', 'Foreign Language', 'Physical Education']","[2, 1, 2]","[2, 2, 2]",3,True,0,0,5,0.5,1,0,N,34,47
276,School E2,A,['History'],[1],[2],0,True,0,0,6,0.5,1,0,N,112,125
277,School V2,B,"['Physical Education', 'English', 'History', 'Maths']","[1, 4, 3, 1]","[1, 4, 3, 1]",0,False,2,0,9,0.5,1,0,N,234,251
278,School Q7,A,['Physical Education'],[1],[3],0,True,0,0,6,1.0,2,0,N,105,121
279,School H1,D,['Art'],[2],[5],0,True,2,0,4,0.5,1,0,N,233,242
280,School Q3,E,"['Foreign Language', 'Maths']","[2, 2]","[4, 4]",1,True,0,0,5,1.0,1,0,N,45,58
281,School Z4,A,['History'],[1],[2],3,True,0,0,6,1.0,0,0,N,43,58
282,School X,C,['Economics'],[1],[0],1,False,0,0,11,1.5,1,1,advanced,53,69
283,School Z2,D,"['Maths', 'Computer Science', 'English', 'Physical Education']","[4, 1, 3, 2]","[3, 3, 3, 1]",3,True,2,0,12,0.5,1,2,advanced,268,281
284,School K2,D,['Computer Science'],[1],[5],0,False,1,0,8,0.5,2,0,N,204,216
285,School R,E,['English'],[1],[2],3,True,2,0,10,0.5,0,0,N,9,25
286,School J3,A,"['Maths', 'Science']","[1, 4]","[0, 3]",1,True,2,0,4,0.5,0,0,N,256,271
287,School H1,D,"['Art', 'Geography']","[3, 3]","[4, 1]",0,True,2,0,4,0.5,1,0,N,68,79
288,School C,E,['Physical Education'],[1],[0],0,False,1,0,7,0.5,1,0,N,28,46
289,School Y2,E,['History'],[3],[5],0,True,1,0,6,0.5,2,0,N,222,237
290,School N,B,['History'],[2],[0],0,False,1,0,9,1.0,2,0,N,30,47
291,School I4,B,"['English', 'Maths', 'Science', 'Geography']","[1, 2, 2, 4]","[2, 4, 2, 0]",0,False,1,0,4,0.5,0,0,N,97,111
292,School Z,E,['Maths'],[4],[4],2,True,2,0,9,0.5,1,0,N,114,127
293,School Z,E,['Physical Education'],[1],[0],0,True,0,0,9,0.5,1,0,N,246,262
294,School U2,B,['Physical Education'],[2],[5],0,True,2,0,7,0.5,2,0,N,294,308
295,School W3,B,"['Geography', 'Maths', 'English']","[3, 3, 1]","[0, 0, 2]",0,True,1,0,4,0.5,0,0,N,141,155
296,School Z2,B,['Maths'],[3],[1],0,True,2,0,11,2.0,3,1,N,264,277
297,School Q2,E,"['English', 'Physical Education', 'Maths', 'Foreign Language']","[1, 1, 3, 3]","[4, 1, 4, 1]",1,False,0,0,6,0.5,0,0,N,13,29
298,School K,C,"['English', 'Physical Education']","[3, 2]","[1, 2]",0,True,0,0,9,1.0,2,0,N,219,234
299,School Q,C,['History'],[2],[5],3,True,1,0,8,0.5,1,0,N,271,286
