Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
252,School C5,E,"['Physical Education', 'History', 'Economics']","[1, 1, 2]","[4, 1, 4]",0,True,0,0,11,1.0,0,1,basic,166,178
253,School Y6,D,['Physical Education'],[1],[2],0,True,2,0,9,0.5,1,0,N,36,51
254,School W4,A,"['Maths', 'Physical Education', 'English']","[1, 2, 2]","[5, 0, 0]",0,True,0,0,9,0.5,0,0,N,212,226
255,School R1,C,"['English', 'Maths', 'Physical Education']","[1, 3, 2]","[0, 4, 0]",3,False,2,0,9,1.0,1,0,N,130,146
256,School J4,C,['Physical Education'],[2],[3],2,True,2,0,7,1.0,3,0,N,207,222
257,School M7,C,['Maths'],[1],[0],0,True,1,0,10,0.5,3,0,N,48,60
258,School W5,E,['Maths'],[2],[5],1,True,0,0,10,0.5,0,0,N,35,51
259,School G2,A,['Foreign Language'],[1],[5],0,True,2,0,6,0.5,1,0,N,136,151
260,School K1,E,"['History', 'Maths']","[3, 3]","[3, 4]",0,True,2,0,6,0.5,1,0,N,286,302
261,School E7,B,"['English', 'Maths']","[2, 3]","[4, 3]",0,True,2,0,8,0.5,2,0,N,71,86
262,School T2,E,"['History', 'Economics', 'Maths']","[1, 3, 1]","[4, 5, 5]",0,False,2,0,11,1.0,1,1,basic,229,242
263,School B1,D,['Physical Education'],[2],[4],0,False,2,0,10,1.0,0,0,N,183,198
264,School F3,B,['Economics'],[1],[2],0,True,0,0,11,0.5,1,1,N,50,65
265,School M3,D,"['English', 'Maths', 'History', 'Foreign Language']","[1, 2, 4, 1]","[4, 1, 1, 4]",0,True,1,0,7,1.5,2,0,N,37,50
266,School V5,E,['Maths'],[3],[1],0,True,1,0,7,0.5,0,0,N,45,60
267,School T2,A,"['English', 'Science']","[1, 1]","[0, 2]",0,False,2,0,10,0.5,2,0,N,285,295
268,School O3,A,['Physical Education'],[3],[3],2,True,0,0,10,1.0,2,0,N,8,22
269,School L1,B,['Art'],[3],[5],1,False,2,0,4,0.5,1,0,N,70,83
270,School H1,C,"['English', 'Physical Education', 'Maths']","[3, 3, 3]","[3, 1, 4]",1,True,0,0,12,1.0,0,2,advanced,82,95
271,School K1,E,"['Maths', 'Foreign Language']","[2, 2]","[3, 2]",0,True,1,0,6,0.5,0,0,N,131,142
272,School A1,C,['Foreign Language'],[2],[3],0,False,2,0,5,1.0,0,0,N,231,245
273,School Y4,D,['English'],[4],[5],1,True,1,0,5,1.0,1,0,N,200,217
274,School W3,C,['Maths'],[1],[4],0,True,0,0,5,1.0,1,0,N,170,187
275,School H1,C,['Maths'],[3],[5],1,True,0,0,12,1.0,0,2,advanced,225,239
276,School I7,D,"['Maths', 'History', 'Physical Education']","[4, 3, 4]","[1, 5, 0]",0,True,1,0,6,0.5,0,0,N,18,30
277,School D7,B,"['Maths', 'Physical Education', 'History']","[3, 2, 2]","[4, 2, 0]",0,False,2,0,12,0.5,0,2,advanced,198,209
278,School J,D,['Science'],[3],[4],0,False,2,0,4,1.0,1,0,N,239,256
279,School H1,C,['Computer Science'],[4],[4],0,True,0,0,12,0.5,1,2,advanced,265,280
280,School U6,B,"['English', 'Maths']","[2, 2]","[4, 3]",0,True,1,0,8,4.0,1,0,N,171,187
281,School I7,E,['Maths'],[2],[1],2,True,0,0,4,0.5,2,0,N,246,260
282,School F7,B,['English'],[1],[5],0,False,2,0,6,0.5,1,0,N,25,39
283,School O4,E,['History'],[2],[5],1,True,2,0,9,1.0,2,0,N,100,116
284,School N5,B,"['English', 'Science']","[4, 2]","[2, 4]",0,True,0,0,10,1.0,3,0,N,270,280
285,School Q5,A,"['Physical Education', 'English', 'Computer Science', 'Maths']","[2, 4, 3, 2]","[2, 5, 5, 5]",0,True,2,0,8,0.5,1,0,N,63,75
286,School R2,C,"['Art', 'Maths']","[3, 1]","[4, 0]",0,True,2,0,4,0.5,2,0,N,16,35
287,School Y1,D,"['English', 'History', 'Maths', 'Economics']","[1, 1, 3, 3]","[0, 4, 0, 0]",0,False,0,0,11,1.5,1,1,N,150,163
288,School Y,C,['Physical Education'],[1],[0],0,True,1,0,8,0.5,1,0,N,93,108
289,School C5,D,"['History', 'Foreign Language']","[2, 2]","[3, 1]",2,True,2,0,6,1.0,1,0,N,25,39
290,School K1,E,"['History', 'Physical Education', 'English', 'Maths']","[4, 2, 3, 2]","[2, 0, 1, 5]",1,True,2,0,6,0.5,1,0,N,124,142
291,School L2,B,"['Maths', 'English', 'Computer Science']","[2, 2, 1]","[2, 0, 0]",0,True,1,0,12,0.5,0,2,advanced,195,202
292,School G4,E,['Computer Science'],[2],[0],0,True,0,0,12,0.5,0,2,advanced,259,271
293,School K3,B,['Physical Education'],[1],[1],0,True,0,0,11,0.5,0,1,advanced,108,123
294,School Y,C,['Physical Education'],[2],[0],0,True,2,0,8,1.0,1,0,N,85,101
295,School A4,A,['History'],[2],[2],0,True,2,0,11,1.0,0,1,basic,252,266
296,School C5,D,['Maths'],[3],[1],1,True,2,0,4,0.5,1,0,N,157,171
297,School F6,D,"['History', 'Physical Education']","[2, 2]","[0, 5]",0,True,1,0,9,0.5,0,0,N,151,168
298,School I1,E,['Maths'],[1],[1],0,False,1,0,6,0.5,2,0,N,164,177
299,School C1,B,"['History', 'English']","[3, 4]","[3, 3]",0,True,0,0,5,1.0,0,0,N,257,270
