Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
255,School B5,A,"['Maths', 'English']","[1, 2]","[4, 3]",0,True,0,0,8,1.0,0,0,N,255,267
256,School U4,B,"['English', 'Maths']","[2, 1]","[1, 4]",0,True,1,0,4,1.5,0,0,N,22,33
257,School N4,D,"['Maths', 'Foreign Language', 'History']","[4, 1, 2]","[3, 0, 0]",1,True,2,0,6,0.5,1,0,N,117,129
258,School M3,C,['English'],[1],[5],0,False,0,0,6,0.5,1,0,N,142,157
259,School Q3,A,"['English', 'Geography']","[1, 1]","[4, 5]",2,True,2,0,4,0.5,0,0,N,20,34
260,School D1,E,['Maths'],[2],[3],0,False,0,0,10,0.5,0,0,N,189,201
261,School C2,B,['History'],[4],[5],0,True,2,0,11,1.0,1,1,N,215,229
262,School G4,D,['Geography'],[1],[0],2,False,2,0,4,1.5,1,0,N,57,70
263,School D5,A,"['Maths', 'Physical Education', 'History']","[1, 3, 3]","[0, 3, 0]",2,True,1,0,7,1.0,2,0,N,51,66
264,School Q3,C,"['Economics', 'English', 'Maths', 'History']","[1, 1, 2, 1]","[2, 1, 2, 2]",0,True,2,0,11,0.5,1,1,basic,70,82
265,School B2,D,"['Maths', 'History']","[2, 2]","[4, 2]",0,False,1,0,5,1.5,1,0,N,140,156
266,School Z5,A,['Geography'],[3],[3],0,True,0,0,4,0.5,1,0,N,253,268
267,School F6,D,['English'],[2],[5],0,False,0,0,8,1.0,0,0,N,27,44
268,School V,E,"['Science', 'English']","[2, 1]","[5, 2]",0,False,1,0,10,1.0,0,0,N,209,222
269,School R2,D,"['English', 'Foreign Language', 'Maths']","[2, 1, 3]","[2, 2, 4]",0,True,0,0,5,0.5,0,0,N,280,297
270,School J1,C,['History'],[2],[4],0,True,1,0,8,0.5,0,0,N,160,176
271,School Y6,E,['Geography'],[2],[5],0,True,0,0,4,1.0,0,0,N,196,210
272,School Y3,B,['Economics'],[2],[5],0,True,0,0,11,0.5,2,1,N,265,277
273,School M7,B,"['History', 'English', 'Maths', 'Physical Education']","[1, 4, 4, 1]","[3, 0, 2, 4]",1,True,2,0,10,0.5,1,0,N,163,177
274,School V4,B,"['Economics', 'History']","[2, 3]","[5, 0]",0,False,0,0,11,1.0,0,1,basic,215,226
275,School A2,C,['Computer Science'],[1],[1],1,False,1,0,12,3.0,0,2,advanced,107,122
276,School R7,E,"['English', 'Maths', 'History', 'Physical Education']","[3, 1, 2, 1]","[2, 3, 4, 1]",0,False,1,0,12,1.5,2,2,advanced,23,34
277,School F3,C,"['History', 'Physical Education']","[1, 3]","[5, 0]",1,True,2,0,6,0.5,1,0,N,259,273
278,School T5,D,['History'],[2],[3],0,True,2,0,8,0.5,2,0,N,263,274
279,School L6,A,"['Maths', 'English']","[2, 3]","[5, 2]",1,True,0,0,10,0.5,2,0,N,268,282
280,School V5,E,"['Maths', 'History', 'English']","[2, 1, 1]","[1, 0, 3]",0,True,2,0,10,1.0,1,0,N,50,60
281,School G2,B,"['English', 'Foreign Language']","[2, 1]","[4, 1]",1,True,1,0,6,1.0,1,0,N,111,124
282,School W5,A,['Computer Science'],[2],[4],1,True,1,0,12,1.0,2,2,advanced,44,61
283,School I6,C,['Foreign Language'],[3],[3],0,True,1,0,6,0.5,0,0,N,53,65
284,School I2,A,['Maths'],[1],[5],1,True,0,0,12,0.5,1,2,advanced,6,20
285,School S6,D,['English'],[1],[2],2,True,2,0,10,1.0,0,0,N,23,35
286,School P3,D,"['History', 'Physical Education', 'Economics', 'English']","[3, 3, 2, 3]","[1, 4, 0, 3]",0,True,0,0,11,0.5,0,1,advanced,48,63
287,School Z2,E,"['English', 'History']","[2, 3]","[2, 2]",0,True,1,0,10,0.5,0,0,N,38,52
288,School X2,A,"['Maths', 'History']","[4, 2]","[4, 4]",0,True,1,0,6,0.5,0,0,N,108,125
289,School P4,A,['Computer Science'],[4],[0],2,True,0,0,12,0.5,1,2,advanced,105,119
290,School B2,D,"['Maths', 'Physical Education']","[3, 2]","[2, 3]",0,False,2,0,5,1.0,0,0,N,107,120
291,School V3,D,['History'],[2],[4],0,False,0,0,8,1.5,3,0,N,145,159
292,School M5,D,"['English', 'Maths', 'Physical Education']","[2, 3, 2]","[5, 1, 0]",1,True,0,0,7,0.5,0,0,N,0,14
293,School A2,B,"['Maths', 'History', 'English']","[3, 2, 3]","[5, 4, 5]",0,True,2,0,9,0.5,0,0,N,261,276
294,School W2,B,['Foreign Language'],[2],[5],0,True,2,0,5,1.0,0,0,N,23,36
295,School V2,E,"['History', 'Computer Science']","[1, 3]","[0, 1]",1,True,1,0,8,0.5,2,0,N,116,130
296,School H3,A,['English'],[4],[5],0,False,1,0,9,1.5,0,0,N,252,268
297,School J7,A,"['History', 'English']","[3, 1]","[0, 1]",0,True,1,0,6,0.5,1,0,N,134,148
298,School W2,C,"['Computer Science', 'Physical Education']","[2, 1]","[3, 4]",0,False,2,0,12,1.0,2,2,advanced,271,283
299,School P3,B,"['Maths', 'Physical Education', 'Foreign Language', 'English']","[3, 1, 4, 1]","[2, 3, 4, 3]",0,True,2,0,5,0.5,0,0,N,127,145
