Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
251,School K7,D,"['Foreign Language', 'History', 'English']","[2, 2, 3]","[2, 1, 3]",0,False,0,0,6,1.0,2,0,N,20,33
252,School V4,A,"['Foreign Language', 'English']","[2, 2]","[4, 5]",0,False,2,0,6,0.5,2,0,N,82,99
253,School V2,A,['Maths'],[2],[5],0,False,2,0,6,1.0,1,0,N,58,73
254,School K2,A,['Science'],[1],[5],0,False,1,0,10,1.0,0,0,N,29,42
255,School F1,C,['Physical Education'],[2],[4],0,True,0,0,10,0.5,0,0,N,181,194
256,School F5,B,['English'],[2],[0],0,True,1,0,5,0.5,0,0,N,149,165
257,School S2,C,"['Physical Education', 'English']","[1, 3]","[3, 1]",0,True,2,0,12,1.0,2,2,advanced,15,29
258,School O6,B,['English'],[1],[3],0,True,0,0,12,0.5,0,2,advanced,182,195
259,School D6,B,['Physical Education'],[4],[0],0,True,0,0,12,0.5,1,2,advanced,39,52
260,School R3,D,"['English', 'Foreign Language', 'Maths', 'Physical Education']","[1, 2, 3, 1]","[0, 1, 0, 1]",1,False,1,0,6,1.0,1,0,N,243,258
261,School T4,A,"['Economics', 'English']","[2, 3]","[2, 4]",0,True,1,0,11,0.5,0,1,basic,80,97
262,School O3,B,"['Science', 'History']","[4, 2]","[2, 2]",2,True,2,0,10,1.0,0,0,N,202,213
263,School P3,D,['Science'],[2],[3],0,True,1,0,10,1.0,0,0,N,72,86
264,School E1,A,"['Maths', 'English', 'Foreign Language']","[4, 2, 2]","[1, 3, 5]",1,True,2,0,6,0.5,0,0,N,10,20
265,School F2,E,['History'],[1],[1],0,False,1,0,8,0.5,1,0,N,237,252
266,School K,B,['Physical Education'],[2],[1],0,False,0,0,5,0.5,0,0,N,171,186
267,School T3,C,['Maths'],[2],[0],1,True,2,0,6,0.5,1,0,N,10,28
268,School L5,B,"['Maths', 'Computer Science', 'History', 'Physical Education']","[1, 3, 1, 1]","[5, 1, 0, 3]",0,True,2,0,12,0.5,1,2,advanced,128,142
269,School T5,A,"['Physical Education', 'Maths']","[1, 2]","[2, 0]",0,True,1,0,7,1.0,2,0,N,172,183
270,School S6,C,['Computer Science'],[2],[5],2,True,1,0,12,0.5,0,2,advanced,202,216
271,School F7,E,"['Foreign Language', 'History']","[2, 3]","[2, 2]",1,False,2,0,5,0.5,1,0,N,211,226
272,School J3,D,"['Maths', 'Computer Science', 'History']","[2, 4, 1]","[3, 0, 0]",0,True,1,0,12,1.0,0,2,advanced,65,78
273,School I2,B,"['English', 'Art']","[4, 4]","[2, 5]",0,False,0,0,4,0.5,0,0,N,135,148
274,School K7,D,"['Economics', 'History', 'English']","[2, 1, 4]","[3, 1, 1]",3,True,0,0,11,1.0,1,1,N,268,283
275,School E1,C,['English'],[1],[5],0,True,0,0,4,1.0,0,0,N,158,171
276,School J4,C,"['Art', 'Geography']","[1, 2]","[0, 0]",1,True,2,0,4,0.5,1,0,N,62,76
277,School B6,B,['History'],[4],[0],0,False,2,0,12,0.5,0,2,advanced,285,295
278,School V3,A,"['History', 'Maths', 'English']","[1, 1, 1]","[0, 2, 4]",0,False,1,0,11,0.5,1,1,basic,290,307
279,School K7,C,"['Physical Education', 'History']","[2, 1]","[4, 2]",0,True,2,0,11,1.0,1,1,N,145,161
280,School P3,C,"['Physical Education', 'Maths', 'History', 'Economics']","[2, 2, 2, 2]","[3, 2, 5, 0]",0,True,0,0,11,1.0,0,1,N,282,293
281,School U1,E,['Foreign Language'],[1],[3],0,True,1,0,6,0.5,0,0,N,88,104
282,School Y6,D,"['Physical Education', 'English']","[2, 2]","[2, 4]",0,True,0,0,7,1.0,1,0,N,75,89
283,School O3,B,"['English', 'Maths']","[1, 4]","[1, 4]",0,True,1,0,10,0.5,1,0,N,114,128
284,School P2,D,"['Geography', 'Science']","[3, 1]","[2, 2]",1,True,0,0,4,0.5,1,0,N,66,78
285,School J2,D,"['English', 'History']","[2, 3]","[1, 2]",0,True,1,0,9,0.5,0,0,N,90,101
286,School S2,A,"['Physical Education', 'English', 'History']","[1, 1, 3]","[1, 3, 5]",3,True,0,0,5,1.0,1,0,N,109,123
287,School T1,D,"['Computer Science', 'Physical Education']","[2, 1]","[5, 0]",0,True,1,0,8,1.0,0,0,N,256,268
288,School L3,A,['History'],[4],[5],1,True,2,0,12,1.5,0,2,advanced,197,209
289,School L3,A,"['English', 'Maths', 'History']","[1, 2, 1]","[1, 0, 1]",0,True,2,0,12,0.5,0,2,advanced,215,229
290,School T3,D,['Maths'],[2],[0],0,False,2,0,4,1.0,0,0,N,226,239
291,School E1,B,"['English', 'Foreign Language', 'Physical Education', 'Maths']","[2, 3, 2, 2]","[3, 5, 4, 1]",2,False,2,0,6,1.5,1,0,N,94,111
292,School L6,E,"['English', 'Physical Education']","[3, 2]","[2, 2]",0,True,1,0,5,0.5,1,0,N,146,158
293,School J5,C,"['Foreign Language', 'Maths']","[1, 2]","[3, 4]",0,True,0,0,7,0.5,1,0,N,96,112
294,School O1,C,['English'],[3],[1],1,True,0,0,5,0.5,0,0,N,282,296
295,School U,A,"['History', 'Foreign Language']","[1, 1]","[4, 3]",0,True,2,0,5,1.0,0,0,N,229,241
296,School S6,E,['Maths'],[2],[4],1,True,0,0,12,2.0,0,2,advanced,38,50
297,School A6,E,['Science'],[1],[1],0,True,0,0,4,0.5,0,0,N,276,290
298,School I5,D,['Maths'],[2],[2],0,False,0,0,4,1.0,0,0,N,268,284
299,School Y5,B,['History'],[2],[0],0,False,0,0,11,0.5,2,1,basic,85,96
