Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
251,School J,C,['Science'],[2],[0],0,True,0,0,4,0.5,0,0,N,71,85
252,School E1,B,['Geography'],[2],[4],1,False,1,0,4,0.5,0,0,N,221,235
253,School D3,C,['Foreign Language'],[2],[1],2,False,0,0,6,1.0,3,0,N,216,226
254,School B1,B,"['Maths', 'Literature']","[1, 3]","[0, 0]",0,True,0,0,9,0.5,0,0,N,173,186
255,School B1,C,"['Physical Education', 'English']","[2, 1]","[3, 0]",0,True,1,0,6,0.5,0,0,N,252,268
256,School K4,D,"['Maths', 'Art']","[1, 1]","[4, 2]",0,True,2,0,4,1.0,0,0,N,235,248
257,School B1,B,"['Maths', 'Physical Education', 'English', 'History']","[2, 2, 2, 4]","[0, 0, 5, 0]",2,True,2,0,9,1.0,1,0,N,225,243
258,School T3,E,['History'],[3],[0],2,False,1,0,8,0.5,0,0,N,61,72
259,School F,A,['English'],[2],[1],0,True,2,0,8,0.5,0,0,N,36,47
260,School Q4,D,['Computer Science'],[2],[2],1,True,0,0,12,1.0,2,2,advanced,178,195
261,School L1,D,['Foreign Language'],[4],[3],2,False,2,0,6,0.5,1,0,N,36,51
262,School W1,A,['History'],[3],[3],3,True,1,0,9,0.5,0,0,N,137,151
263,School F6,E,['Maths'],[1],[0],1,True,2,0,10,2.0,1,0,N,202,218
264,School I6,E,['English'],[2],[1],0,True,0,0,6,1.0,1,0,N,261,278
265,School Q6,B,"['History', 'English', 'Literature']","[1, 1, 2]","[1, 2, 3]",0,True,1,0,9,1.0,3,0,N,132,146
266,School Z3,B,['Physical Education'],[1],[1],1,True,1,0,5,0.5,3,0,N,66,79
267,School W,D,"['English', 'Physical Education', 'Maths']","[1, 1, 2]","[5, 5, 0]",2,True,0,0,10,0.5,1,0,N,48,60
268,School S5,A,['Literature'],[2],[4],0,True,0,0,9,0.5,0,0,N,260,274
269,School D3,C,"['Maths', 'History']","[2, 2]","[2, 3]",2,False,1,0,6,0.5,2,0,N,77,88
270,School K4,C,"['Art', 'English']","[1, 1]","[0, 3]",0,True,0,0,4,1.0,0,0,N,46,58
271,School Y3,E,['English'],[1],[4],0,True,0,0,6,0.5,0,0,N,205,220
272,School V5,A,"['Physical Education', 'English']","[3, 1]","[1, 1]",0,True,2,0,9,0.5,1,0,N,149,165
273,School V4,E,['Physical Education'],[2],[0],0,True,1,0,7,0.5,2,0,N,166,177
274,School D,B,['Foreign Language'],[2],[2],3,True,1,0,7,1.0,0,0,N,194,210
275,School J2,D,['Science'],[2],[5],0,False,1,0,10,0.5,3,0,N,88,106
276,School D3,A,"['Physical Education', 'Computer Science', 'Maths', 'English']","[2, 1, 1, 3]","[5, 4, 1, 5]",3,False,2,0,8,0.5,1,0,N,219,231
277,School M3,B,"['Physical Education', 'History']","[4, 2]","[0, 0]",1,False,2,0,5,0.5,0,0,N,205,221
278,School J2,D,"['English', 'Maths']","[2, 2]","[5, 5]",0,False,0,0,9,0.5,0,0,N,93,107
279,School Q4,D,"['English', 'Maths', 'History']","[3, 2, 1]","[0, 0, 5]",0,True,1,0,12,0.5,0,2,advanced,229,240
280,School Y5,A,"['English', 'Maths']","[3, 2]","[3, 5]",0,False,2,0,6,1.0,1,0,N,243,254
281,School E6,E,['Maths'],[1],[0],0,True,2,0,10,0.5,0,0,N,62,78
282,School C4,E,"['Physical Education', 'Maths']","[4, 3]","[2, 5]",1,True,2,0,10,0.5,0,0,N,114,127
283,School S5,A,"['Foreign Language', 'History']","[3, 2]","[2, 4]",0,True,0,0,5,0.5,2,0,N,17,30
284,School O1,B,['Computer Science'],[2],[5],0,True,0,0,12,0.5,0,2,advanced,113,126
285,School K2,A,['Physical Education'],[3],[1],1,False,0,0,5,0.5,1,0,N,71,86
286,School A5,D,['Science'],[2],[0],1,False,2,0,4,1.0,1,0,N,69,84
287,School A1,A,['Physical Education'],[3],[1],0,False,0,0,5,1.0,1,0,N,241,254
288,School V5,A,['English'],[4],[4],0,True,0,0,9,0.5,0,0,N,174,187
289,School V5,A,['Physical Education'],[2],[1],0,True,1,0,9,0.5,1,0,N,74,91
290,School J,C,"['Geography', 'Maths', 'Art', 'Science']","[4, 2, 1, 2]","[1, 3, 5, 3]",0,True,1,0,4,1.5,0,0,N,243,254
291,School O7,C,"['Maths', 'Foreign Language', 'English']","[3, 1, 2]","[1, 4, 2]",0,True,1,0,6,0.5,0,0,N,279,293
292,School Q4,D,['English'],[2],[4],2,True,1,0,12,1.0,2,2,advanced,190,203
293,School A5,B,['History'],[1],[3],0,True,2,0,6,1.5,0,0,N,62,74
294,School R6,D,['History'],[2],[1],0,False,0,0,5,1.0,2,0,N,89,105
295,School F6,B,"['Maths', 'English', 'History', 'Foreign Language']","[3, 1, 3, 1]","[5, 2, 2, 0]",2,True,1,0,7,1.0,1,0,N,204,219
296,School X1,D,"['Physical Education', 'Maths', 'Computer Science', 'English']","[3, 2, 3, 1]","[3, 3, 0, 2]",0,False,0,0,8,1.0,0,0,N,193,207
297,School O5,C,"['English', 'Computer Science']","[1, 2]","[0, 2]",1,False,2,0,8,0.5,0,0,N,20,35
298,School B2,B,"['English', 'Maths', 'Physical Education', 'Foreign Language']","[1, 3, 2, 3]","[5, 3, 0, 1]",0,True,0,0,7,0.5,0,0,N,127,143
299,School J,C,"['Art', 'Maths', 'Geography']","[4, 2, 2]","[0, 0, 4]",0,True,0,0,4,0.5,1,0,N,194,213
