Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
249,School J4,E,"['Maths', 'History']","[4, 2]","[3, 3]",1,True,0,0,11,1.0,0,1,basic,148,165
250,School M2,E,"['Foreign Language', 'English']","[3, 3]","[2, 3]",0,True,0,0,6,0.5,1,0,N,122,137
251,School T6,D,"['English', 'Maths']","[1, 2]","[3, 2]",1,False,0,0,11,0.5,2,1,N,177,193
252,School A6,B,"['Maths', 'Computer Science', 'Physical Education', 'English']","[2, 3, 1, 1]","[4, 2, 2, 2]",1,False,0,0,12,3.0,0,2,advanced,144,157
253,School E1,B,['Maths'],[1],[5],0,True,2,0,7,1.0,3,0,N,165,179
254,School C4,D,['Economics'],[2],[5],0,True,2,0,11,0.5,1,1,N,33,47
255,School E7,A,"['Physical Education', 'Maths']","[2, 3]","[3, 1]",1,True,2,0,7,0.5,1,0,N,82,93
256,School H6,A,['History'],[2],[1],1,True,2,0,5,1.0,2,0,N,109,121
257,School U1,B,['English'],[3],[1],1,True,0,0,11,0.5,0,1,N,129,138
258,School A4,D,['Physical Education'],[3],[1],0,True,0,0,10,1.0,2,0,N,213,227
259,School U1,C,['Foreign Language'],[1],[1],0,False,0,0,7,1.0,0,0,N,66,83
260,School G7,C,['Maths'],[1],[4],0,False,0,0,10,0.5,2,0,N,96,110
261,School W1,D,['Physical Education'],[1],[0],0,True,1,0,12,0.5,1,2,advanced,231,245
262,School S4,B,"['English', 'Foreign Language']","[4, 3]","[4, 1]",2,True,2,0,5,1.0,1,0,N,199,212
263,School L5,B,['Physical Education'],[1],[0],0,True,2,0,5,0.5,1,0,N,291,306
264,School E4,A,['Literature'],[1],[1],0,False,2,0,9,0.5,0,0,N,285,297
265,School U4,C,['Foreign Language'],[1],[4],2,True,2,0,5,1.0,0,0,N,290,304
266,School G1,C,['English'],[3],[3],0,True,2,0,9,1.0,1,0,N,41,57
267,School T1,A,['Foreign Language'],[3],[0],0,True,1,0,6,0.5,2,0,N,133,146
268,School C5,C,"['Computer Science', 'Physical Education']","[4, 3]","[5, 1]",0,True,0,0,12,2.0,0,2,advanced,35,48
269,School Y2,D,['English'],[2],[1],0,True,0,0,10,0.5,3,0,N,199,215
270,School C5,C,"['Physical Education', 'English', 'Computer Science', 'History']","[2, 3, 3, 4]","[4, 4, 4, 1]",2,True,1,0,12,0.5,0,2,advanced,255,269
271,School B6,C,['Foreign Language'],[1],[2],0,True,0,0,5,0.5,0,0,N,23,37
272,School Q7,D,"['Physical Education', 'Economics']","[3, 3]","[3, 5]",2,True,1,0,11,0.5,1,1,N,257,272
273,School W5,A,['Physical Education'],[1],[5],1,True,2,0,8,0.5,1,0,N,221,239
274,School M5,C,"['English', 'Maths', 'Computer Science']","[3, 1, 2]","[4, 5, 5]",0,True,1,0,8,0.5,0,0,N,273,285
275,School A,E,"['History', 'Literature', 'Physical Education']","[1, 3, 1]","[1, 3, 4]",0,True,2,0,9,0.5,0,0,N,189,202
276,School W2,A,"['English', 'Science']","[3, 2]","[4, 5]",0,True,0,0,10,0.5,0,0,N,175,191
277,School O,E,"['Literature', 'History']","[2, 3]","[5, 2]",0,True,1,0,9,0.5,1,0,N,161,176
278,School B6,C,['Foreign Language'],[3],[4],0,True,1,0,5,1.0,0,0,N,84,99
279,School F6,B,"['History', 'English']","[3, 1]","[0, 5]",1,True,2,0,8,0.5,3,0,N,12,28
280,School H7,A,['Science'],[1],[2],0,True,2,0,10,0.5,1,0,N,124,137
281,School A3,B,"['Foreign Language', 'History', 'Physical Education']","[3, 3, 1]","[5, 2, 0]",2,True,0,0,7,0.5,0,0,N,50,65
282,School P,C,['History'],[1],[4],0,True,2,0,6,0.5,0,0,N,15,28
283,School B5,D,['Physical Education'],[4],[3],3,True,1,0,6,0.5,0,0,N,153,164
284,School S6,B,"['Maths', 'Science', 'English']","[2, 1, 2]","[1, 2, 1]",3,True,1,0,4,0.5,1,0,N,227,242
285,School B2,B,['Foreign Language'],[3],[3],0,False,0,0,6,0.5,0,0,N,211,229
286,School U5,D,['Foreign Language'],[3],[1],1,True,1,0,5,0.5,0,0,N,52,65
287,School E1,B,['History'],[1],[5],0,False,1,0,10,0.5,2,0,N,298,314
288,School U3,D,['History'],[1],[4],2,True,2,0,10,0.5,0,0,N,105,122
289,School R7,B,['Physical Education'],[4],[0],0,True,2,0,7,0.5,1,0,N,258,268
290,School E2,E,['Art'],[3],[5],0,True,1,0,4,1.0,0,0,N,216,230
291,School P,B,['Science'],[3],[0],0,True,1,0,4,0.5,0,0,N,24,41
292,School E6,E,"['Science', 'History']","[3, 1]","[5, 0]",0,True,2,0,10,0.5,0,0,N,162,173
293,School B5,B,['English'],[1],[0],0,True,1,0,7,2.0,0,0,N,195,207
294,School S2,B,['Physical Education'],[3],[1],0,False,2,0,10,0.5,3,0,N,71,85
295,School E2,E,"['Maths', 'Physical Education']","[2, 4]","[1, 3]",0,False,0,0,6,0.5,1,0,N,192,209
296,School J6,D,['History'],[2],[5],0,False,0,0,12,0.5,0,2,advanced,170,184
297,School H3,C,['English'],[1],[2],0,True,2,0,9,1.0,0,0,N,235,248
298,School D1,B,['Art'],[1],[5],0,True,1,0,4,1.0,1,0,N,167,181
299,School V2,A,"['English', 'Maths']","[1, 3]","[1, 1]",0,True,2,0,9,0.5,1,0,N,139,154
