Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
256,School D1,D,['English'],[3],[1],1,True,1,0,11,1.0,1,1,basic,92,107
257,School B7,C,"['English', 'Physical Education']","[1, 2]","[4, 3]",0,True,0,0,12,0.5,2,2,advanced,146,160
258,School Z1,B,"['Physical Education', 'English']","[4, 3]","[4, 1]",0,False,0,0,9,0.5,1,0,N,263,277
259,School E2,A,['Foreign Language'],[3],[0],0,False,1,0,6,0.5,1,0,N,219,232
260,School K5,B,['Physical Education'],[1],[5],0,True,0,0,6,0.5,0,0,N,240,255
261,School L,D,"['English', 'Maths']","[2, 3]","[4, 4]",1,False,1,0,10,0.5,1,0,N,154,171
262,School H3,D,['Maths'],[4],[3],1,True,1,0,4,0.5,0,0,N,96,110
263,School T2,B,"['Maths', 'History']","[3, 2]","[2, 3]",3,False,1,0,6,1.0,2,0,N,294,305
264,School G7,A,"['Literature', 'English']","[3, 2]","[3, 1]",0,True,1,0,9,1.0,1,0,N,130,144
265,School I6,E,"['Physical Education', 'Maths']","[4, 1]","[1, 5]",0,True,2,0,12,0.5,3,2,advanced,133,146
266,School C1,B,['English'],[2],[0],1,True,2,0,7,0.5,1,0,N,204,217
267,School D6,A,['English'],[1],[3],0,True,2,0,9,1.0,1,0,N,226,238
268,School M3,E,"['Maths', 'Computer Science']","[1, 4]","[4, 0]",0,False,2,0,8,1.0,2,0,N,223,236
269,School O,A,"['Maths', 'English', 'Computer Science', 'Physical Education']","[2, 1, 3, 1]","[3, 1, 3, 1]",0,True,2,0,8,1.0,3,0,N,98,112
270,School Q4,B,"['Maths', 'Computer Science']","[2, 3]","[5, 1]",0,False,1,0,8,0.5,0,0,N,155,169
271,School N1,D,"['Physical Education', 'English']","[3, 1]","[2, 3]",0,True,1,0,9,0.5,1,0,N,205,217
272,School Y1,A,['English'],[1],[3],0,True,1,0,5,0.5,0,0,N,36,50
273,School F3,A,"['Foreign Language', 'English']","[1, 2]","[0, 0]",0,True,1,0,5,0.5,2,0,N,146,159
274,School S6,B,['History'],[4],[3],0,True,2,0,5,1.0,2,0,N,18,29
275,School F2,B,"['History', 'Physical Education']","[3, 3]","[0, 3]",0,True,0,0,5,0.5,0,0,N,18,29
276,School J3,C,"['History', 'Physical Education']","[2, 3]","[1, 3]",1,False,1,0,12,1.0,1,2,advanced,70,85
277,School Q1,C,"['Physical Education', 'Science']","[3, 1]","[1, 4]",0,True,1,0,10,0.5,0,0,N,3,20
278,School B2,B,"['Maths', 'History']","[2, 3]","[5, 5]",1,True,2,0,8,1.0,1,0,N,288,303
279,School C6,B,['History'],[3],[4],0,True,0,0,5,1.0,1,0,N,55,70
280,School I4,B,['Physical Education'],[1],[3],1,False,0,0,5,1.0,0,0,N,242,258
281,School L5,A,"['English', 'Literature', 'Physical Education']","[3, 2, 2]","[0, 1, 3]",2,True,1,0,9,0.5,1,0,N,273,283
282,School F3,C,['Maths'],[3],[5],1,True,1,0,7,0.5,0,0,N,199,210
283,School K1,E,['Science'],[3],[4],0,False,2,0,4,1.0,1,0,N,230,240
284,School I2,A,"['English', 'Maths', 'Literature']","[4, 1, 1]","[4, 1, 4]",0,False,2,0,9,0.5,0,0,N,182,199
285,School A2,E,['Maths'],[3],[0],0,False,1,0,8,2.0,1,0,N,84,99
286,School L,C,['Maths'],[1],[5],1,True,2,0,11,0.5,0,1,N,16,29
287,School Z,E,['History'],[1],[1],0,False,2,0,10,1.5,1,0,N,67,80
288,School U1,C,"['Maths', 'Foreign Language']","[2, 2]","[4, 5]",0,True,2,0,7,0.5,1,0,N,102,117
289,School V6,D,['History'],[3],[3],0,True,0,0,11,1.5,0,1,basic,263,278
290,School Q1,B,"['Science', 'Maths']","[1, 3]","[0, 1]",0,True,2,0,4,1.0,0,0,N,118,134
291,School Q2,D,['History'],[1],[0],0,False,0,0,9,0.5,0,0,N,298,313
292,School L,D,['Foreign Language'],[2],[4],1,True,1,0,5,0.5,1,0,N,175,190
293,School H6,A,"['English', 'Physical Education']","[3, 2]","[3, 1]",1,False,0,0,6,1.0,0,0,N,76,91
294,School D5,A,['English'],[2],[1],0,False,0,0,10,0.5,1,0,N,28,43
295,School I,C,['Physical Education'],[2],[1],0,True,0,0,8,1.0,0,0,N,150,165
296,School K2,C,['Maths'],[3],[4],2,False,2,0,12,2.0,1,2,advanced,71,86
297,School P5,D,"['History', 'English']","[3, 2]","[0, 1]",0,True,2,0,9,0.5,1,0,N,121,134
298,School U,A,['English'],[1],[5],1,False,1,0,8,0.5,1,0,N,90,106
299,School J6,B,['English'],[2],[0],0,False,2,0,10,1.0,0,0,N,11,25
