Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
247,School Z5,B,"['Foreign Language', 'Physical Education', 'English']","[1, 3, 1]","[2, 2, 0]",0,True,1,0,6,2.0,1,0,N,99,112
248,School F4,B,"['English', 'History']","[1, 1]","[5, 1]",2,False,1,0,11,0.5,1,1,basic,251,261
249,School P5,D,['Maths'],[3],[1],1,True,2,0,11,1.0,0,1,basic,54,68
250,School W4,D,"['English', 'Physical Education']","[2, 3]","[5, 1]",0,True,1,0,10,1.0,2,0,N,140,154
251,School Z,D,"['English', 'Science']","[1, 4]","[0, 0]",1,False,2,0,4,2.0,0,0,N,132,148
252,School M4,C,"['Physical Education', 'English']","[2, 1]","[0, 3]",2,True,2,0,9,0.5,0,0,N,56,73
253,School T5,C,"['English', 'Geography', 'Art', 'Science']","[1, 1, 2, 2]","[5, 5, 3, 3]",0,True,1,0,4,0.5,0,0,N,30,45
254,School C7,B,"['Foreign Language', 'History']","[2, 1]","[1, 5]",0,False,2,0,6,1.0,2,0,N,124,138
255,School F4,E,['Computer Science'],[1],[0],0,True,0,0,8,0.5,1,0,N,289,301
256,School P4,A,['English'],[1],[1],0,True,2,0,10,2.0,1,0,N,42,55
257,School T1,D,['Geography'],[3],[4],0,False,2,0,4,0.5,0,0,N,122,137
258,School Z5,B,"['English', 'Physical Education']","[4, 2]","[0, 1]",0,True,0,0,6,0.5,1,0,N,124,137
259,School X1,E,['Economics'],[3],[1],0,True,1,0,11,0.5,0,1,N,144,159
260,School O4,B,"['Maths', 'English', 'Literature']","[3, 3, 2]","[4, 0, 4]",0,False,2,0,9,0.5,1,0,N,230,242
261,School L7,A,['Maths'],[2],[1],0,True,0,0,9,1.0,0,0,N,193,204
262,School W,C,"['English', 'Literature', 'Maths', 'History']","[2, 2, 2, 3]","[5, 0, 1, 2]",0,False,2,0,9,1.0,0,0,N,152,169
263,School L,C,['English'],[3],[3],3,True,2,0,10,1.0,0,0,N,6,20
264,School C3,C,['Computer Science'],[3],[1],2,True,0,0,12,1.0,2,2,advanced,24,40
265,School R2,D,"['Maths', 'English', 'Science']","[2, 1, 1]","[3, 3, 1]",1,True,0,0,4,0.5,1,0,N,159,175
266,School I5,C,"['History', 'Maths', 'Physical Education', 'English']","[3, 1, 4, 1]","[1, 3, 0, 0]",0,True,2,0,5,0.5,1,0,N,152,165
267,School C7,B,"['History', 'Physical Education', 'Maths']","[2, 2, 1]","[5, 2, 1]",2,True,0,0,10,0.5,1,0,N,178,189
268,School N3,D,['Art'],[1],[3],0,False,1,0,4,0.5,2,0,N,119,132
269,School G1,A,['Maths'],[4],[1],0,False,2,0,4,1.0,1,0,N,19,32
270,School O5,B,['English'],[4],[5],1,False,2,0,4,1.0,0,0,N,247,262
271,School L1,A,"['Computer Science', 'Maths']","[3, 2]","[0, 0]",1,True,0,0,12,0.5,1,2,advanced,240,256
272,School Q,A,['Physical Education'],[1],[4],0,True,1,0,8,0.5,1,0,N,227,243
273,School C6,B,['Foreign Language'],[3],[5],0,False,0,0,5,0.5,1,0,N,288,298
274,School X5,D,"['History', 'English']","[1, 1]","[4, 4]",0,True,0,0,9,1.0,1,0,N,235,251
275,School Z4,C,['Maths'],[3],[0],1,False,1,0,6,2.0,0,0,N,95,110
276,School N4,B,['Literature'],[4],[2],0,False,1,0,9,0.5,1,0,N,90,101
277,School C2,C,"['English', 'Foreign Language']","[3, 3]","[3, 0]",2,True,0,0,6,0.5,0,0,N,254,268
278,School K7,D,"['Physical Education', 'History']","[3, 2]","[0, 3]",2,False,0,0,11,1.5,0,1,N,134,151
279,School C3,C,['Physical Education'],[3],[4],2,True,1,0,12,0.5,0,2,advanced,62,76
280,School E6,A,['Foreign Language'],[1],[4],0,True,0,0,7,2.0,1,0,N,154,169
281,School S5,E,"['Literature', 'History']","[2, 1]","[4, 4]",0,True,1,0,9,0.5,1,0,N,274,284
282,School U1,A,['History'],[2],[0],0,False,0,0,11,0.5,0,1,advanced,176,192
283,School M3,E,"['Maths', 'English', 'Computer Science']","[4, 2, 3]","[5, 0, 1]",0,False,1,0,8,0.5,0,0,N,99,110
284,School H1,B,['Geography'],[3],[4],0,True,1,0,4,0.5,1,0,N,123,137
285,School A,D,"['History', 'English', 'Physical Education', 'Maths']","[3, 2, 2, 1]","[2, 1, 5, 5]",0,True,1,0,10,0.5,1,0,N,203,217
286,School O6,E,['Maths'],[2],[1],0,False,2,0,6,0.5,1,0,N,199,214
287,School Y,A,"['English', 'Physical Education', 'Maths']","[4, 2, 3]","[3, 0, 3]",0,True,1,0,8,1.0,0,0,N,88,99
288,School Q7,B,"['Physical Education', 'English']","[2, 1]","[2, 1]",2,True,1,0,6,0.5,1,0,N,282,294
289,School E7,D,['English'],[1],[0],0,True,0,0,4,0.5,0,0,N,149,162
290,School M4,C,"['History', 'English']","[1, 1]","[4, 3]",0,True,1,0,9,0.5,0,0,N,61,72
291,School O1,C,['History'],[2],[3],0,True,1,0,8,0.5,0,0,N,143,155
292,School F1,E,['Maths'],[4],[3],0,False,1,0,12,0.5,1,2,advanced,38,50
293,School Z4,E,['English'],[2],[5],2,True,0,0,5,1.0,0,0,N,271,285
294,School G3,D,['Literature'],[1],[5],0,True,0,0,9,1.0,0,0,N,233,244
295,School O1,C,['History'],[1],[5],0,True,0,0,8,0.5,1,0,N,77,90
296,School T4,C,"['Foreign Language', 'History']","[4, 2]","[2, 0]",0,True,2,0,7,2.0,0,0,N,278,292
297,School P7,E,['History'],[3],[2],1,True,0,0,7,1.5,0,0,N,163,179
298,School Y4,C,['English'],[3],[4],0,False,0,0,10,0.5,0,0,N,79,94
299,School M3,B,"['Physical Education', 'Maths', 'History', 'Foreign Language']","[2, 3, 2, 3]","[3, 0, 5, 5]",0,True,1,0,7,0.5,0,0,N,203,217
