Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
247,School C4,D,['Science'],[1],[1],3,True,1,0,10,1.0,1,0,N,217,230
248,School G2,C,"['Computer Science', 'English']","[3, 1]","[5, 0]",0,True,1,0,8,1.0,0,0,N,40,54
249,School F6,D,"['Maths', 'History', 'Computer Science']","[4, 4, 3]","[2, 4, 4]",0,False,0,0,8,1.0,0,0,N,295,309
250,School V6,D,['Literature'],[3],[5],0,False,2,0,9,0.5,1,0,N,276,288
251,School J6,E,"['Science', 'English', 'Art']","[4, 2, 1]","[5, 1, 0]",2,False,1,0,4,0.5,1,0,N,82,96
252,School F1,C,['English'],[3],[4],0,False,0,0,8,2.0,2,0,N,30,46
253,School W4,A,"['Science', 'Physical Education']","[1, 1]","[3, 1]",1,False,1,0,10,0.5,1,0,N,282,295
254,School V6,D,['Computer Science'],[4],[4],0,True,1,0,8,1.0,1,0,N,43,55
255,School W3,A,['History'],[2],[2],0,True,0,0,8,1.0,1,0,N,276,291
256,School L2,B,['Maths'],[2],[0],0,False,0,0,10,2.0,1,0,N,238,255
257,School H1,E,['Maths'],[3],[1],0,False,1,0,12,0.5,1,2,advanced,53,66
258,School X3,C,['Physical Education'],[2],[5],1,False,2,0,6,0.5,1,0,N,233,249
259,School W4,D,"['Maths', 'Science']","[1, 1]","[2, 1]",3,False,1,0,10,0.5,0,0,N,120,134
260,School L1,A,"['English', 'Maths']","[1, 1]","[2, 3]",0,True,0,0,10,0.5,2,0,N,291,307
261,School D6,C,['Maths'],[3],[1],0,True,0,0,10,1.0,0,0,N,200,216
262,School J1,C,['History'],[3],[5],0,True,0,0,5,0.5,0,0,N,223,237
263,School V5,D,"['Physical Education', 'Maths']","[3, 3]","[3, 4]",0,False,2,0,10,0.5,0,0,N,148,163
264,School G6,B,['History'],[3],[5],2,False,1,0,5,0.5,2,0,N,172,187
265,School N3,E,"['Economics', 'English']","[4, 1]","[2, 0]",0,True,0,0,11,0.5,1,1,N,83,96
266,School J7,D,['Physical Education'],[2],[4],0,True,2,0,10,0.5,3,0,N,210,225
267,School H,D,"['Maths', 'Foreign Language', 'English']","[3, 2, 1]","[0, 3, 0]",0,False,0,0,7,0.5,0,0,N,248,260
268,School J7,E,"['Science', 'English']","[1, 3]","[3, 5]",2,True,0,0,4,1.0,0,0,N,185,199
269,School Q7,A,"['Literature', 'Maths']","[2, 2]","[4, 1]",0,True,2,0,9,0.5,0,0,N,114,127
270,School W3,A,"['Maths', 'History']","[1, 3]","[0, 0]",0,True,2,0,8,0.5,2,0,N,261,275
271,School N7,C,"['Foreign Language', 'English', 'History', 'Maths']","[1, 1, 3, 1]","[1, 3, 1, 0]",0,True,2,0,6,1.0,0,0,N,230,245
272,School J1,B,['English'],[2],[0],0,False,0,0,6,1.0,1,0,N,253,267
273,School G1,B,"['Computer Science', 'History']","[2, 2]","[3, 0]",0,True,0,0,8,1.0,0,0,N,106,121
274,School E2,E,['English'],[2],[1],0,True,2,0,5,1.0,0,0,N,169,182
275,School C7,B,['Science'],[1],[4],0,False,0,0,4,0.5,2,0,N,286,298
276,School V2,B,"['English', 'Physical Education']","[2, 3]","[5, 4]",0,True,2,0,8,1.0,0,0,N,141,155
277,School U,A,"['Maths', 'English']","[1, 1]","[4, 4]",0,True,0,0,11,0.5,0,1,advanced,37,56
278,School W,E,['Foreign Language'],[1],[5],1,False,1,0,6,0.5,1,0,N,75,87
279,School J7,E,['Science'],[2],[1],0,True,0,0,4,0.5,0,0,N,127,143
280,School K3,C,"['Maths', 'History', 'Physical Education', 'English']","[2, 2, 1, 2]","[2, 3, 5, 5]",1,True,1,0,12,0.5,1,2,advanced,76,91
281,School K,C,"['English', 'Foreign Language']","[2, 3]","[5, 0]",0,True,0,0,7,1.0,2,0,N,275,290
282,School S,B,"['Physical Education', 'English']","[3, 2]","[3, 4]",0,True,1,0,9,1.0,0,0,N,289,304
283,School F2,D,['Maths'],[2],[2],0,True,1,0,12,0.5,1,2,advanced,63,76
284,School M2,E,['Maths'],[1],[4],0,False,2,0,11,0.5,0,1,advanced,106,120
285,School M4,A,['Science'],[3],[2],2,True,1,0,4,0.5,1,0,N,15,30
286,School F4,B,['Foreign Language'],[3],[0],0,False,2,0,7,0.5,1,0,N,253,267
287,School Y4,C,"['Physical Education', 'History']","[4, 1]","[5, 4]",0,True,2,0,9,1.0,0,0,N,131,145
288,School D7,D,"['History', 'English', 'Maths', 'Science']","[1, 1, 2, 4]","[1, 2, 1, 5]",1,True,0,0,10,0.5,2,0,N,200,212
289,School F4,C,"['Maths', 'Physical Education', 'Science']","[3, 1, 1]","[0, 0, 4]",2,True,1,0,10,1.0,3,0,N,164,174
290,School K5,A,['English'],[2],[4],0,True,2,0,6,1.0,3,0,N,267,287
291,School N7,E,"['Maths', 'History']","[3, 2]","[2, 0]",0,True,2,0,5,0.5,0,0,N,11,23
292,School F2,D,"['Maths', 'Physical Education']","[1, 2]","[3, 2]",0,True,2,0,6,1.0,1,0,N,4,16
293,School D1,C,"['English', 'History']","[3, 2]","[5, 3]",0,True,2,0,12,0.5,2,2,advanced,121,133
294,School C4,E,['Maths'],[3],[3],0,False,1,0,4,0.5,0,0,N,37,53
295,School M7,A,['Physical Education'],[2],[5],0,True,2,0,9,0.5,0,0,N,277,295
296,School D2,B,['Maths'],[1],[1],0,True,1,0,12,2.0,1,2,advanced,263,279
297,School Q2,A,['Physical Education'],[3],[2],0,True,2,0,6,0.5,1,0,N,49,65
298,School U2,E,['English'],[2],[1],0,True,0,0,8,1.0,1,0,N,216,229
299,School R5,D,"['Physical Education', 'History']","[1, 2]","[4, 2]",0,False,2,0,9,1.5,1,0,N,274,286
