Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
250,School H1,E,['Maths'],[1],[3],1,True,2,0,8,0.5,3,0,N,257,270
251,School D3,C,['Maths'],[3],[2],0,True,1,0,12,0.5,1,2,advanced,299,312
252,School I1,C,['History'],[1],[3],0,True,0,0,6,0.5,1,0,N,162,175
253,School P4,E,"['English', 'Literature', 'Maths']","[1, 2, 3]","[3, 4, 0]",1,False,2,0,9,0.5,0,0,N,189,205
254,School M1,B,"['English', 'Foreign Language', 'History', 'Physical Education']","[1, 1, 2, 2]","[1, 5, 5, 5]",1,True,1,0,7,1.5,2,0,N,51,62
255,School R2,B,"['Art', 'Maths', 'Science']","[1, 1, 1]","[0, 2, 0]",2,True,2,0,4,1.0,1,0,N,61,72
256,School S,B,"['Geography', 'Art']","[2, 1]","[2, 1]",0,False,0,0,4,1.0,1,0,N,61,72
257,School J1,A,"['English', 'History', 'Maths']","[3, 2, 2]","[1, 4, 3]",0,True,2,0,10,0.5,1,0,N,5,21
258,School J6,B,['Science'],[1],[4],0,True,0,0,10,1.0,3,0,N,283,297
259,School J4,C,['Economics'],[3],[2],1,True,2,0,11,0.5,1,1,basic,177,192
260,School K5,B,"['Economics', 'Maths']","[2, 3]","[1, 3]",0,True,1,0,11,0.5,2,1,N,291,304
261,School R6,D,"['History', 'Maths', 'Science', 'Physical Education']","[1, 2, 1, 1]","[4, 1, 2, 5]",0,False,0,0,10,0.5,1,0,N,51,65
262,School W6,A,"['Maths', 'Computer Science']","[3, 1]","[2, 4]",0,False,1,0,12,0.5,1,2,advanced,292,305
263,School H4,A,"['Geography', 'Maths']","[4, 2]","[4, 5]",3,True,0,0,4,2.0,0,0,N,21,37
264,School R3,B,"['Science', 'English']","[3, 1]","[1, 1]",2,True,1,0,4,0.5,1,0,N,176,189
265,School T5,E,['Physical Education'],[3],[4],0,False,2,0,5,1.5,0,0,N,18,33
266,School F2,E,['Computer Science'],[1],[2],3,True,1,0,12,0.5,1,2,advanced,213,224
267,School F5,E,"['History', 'Maths']","[4, 3]","[2, 4]",0,True,0,0,7,0.5,1,0,N,6,23
268,School H6,B,['History'],[3],[5],0,True,1,0,12,0.5,1,2,advanced,213,228
269,School E3,A,"['Maths', 'History']","[2, 1]","[3, 3]",0,True,0,0,11,1.0,1,1,advanced,53,69
270,School B1,B,['English'],[2],[2],0,True,0,0,12,0.5,2,2,advanced,85,98
271,School U5,A,['Maths'],[1],[4],0,True,0,0,7,0.5,1,0,N,192,205
272,School K3,B,['English'],[2],[1],1,True,2,0,9,0.5,0,0,N,202,218
273,School I3,E,"['Science', 'Maths', 'Art', 'Geography']","[1, 4, 3, 1]","[2, 1, 3, 2]",1,True,1,0,4,0.5,0,0,N,117,129
274,School H1,A,['Physical Education'],[1],[0],0,True,2,0,7,0.5,2,0,N,50,66
275,School P1,E,"['History', 'Foreign Language']","[2, 2]","[5, 1]",0,False,1,0,7,0.5,0,0,N,122,137
276,School V6,E,['Maths'],[2],[5],0,True,2,0,8,0.5,1,0,N,262,278
277,School L6,D,"['Computer Science', 'English']","[2, 1]","[0, 3]",0,False,0,0,8,0.5,2,0,N,15,29
278,School L3,B,"['Physical Education', 'Literature']","[4, 1]","[5, 2]",1,False,0,0,9,0.5,1,0,N,125,142
279,School F,B,"['Foreign Language', 'Physical Education']","[2, 2]","[0, 4]",2,True,2,0,6,0.5,0,0,N,201,214
280,School H,B,['Physical Education'],[1],[3],0,False,1,0,5,0.5,0,0,N,128,140
281,School J1,A,"['English', 'History', 'Physical Education', 'Maths']","[2, 4, 3, 1]","[5, 5, 4, 2]",0,True,1,0,10,1.0,0,0,N,267,280
282,School A4,D,['Maths'],[1],[1],0,False,2,0,11,0.5,0,1,basic,26,39
283,School H4,A,"['English', 'Geography', 'Art', 'Science']","[2, 1, 1, 1]","[4, 0, 4, 1]",0,True,1,0,4,0.5,0,0,N,218,234
284,School C4,E,['English'],[2],[1],1,True,1,0,7,0.5,1,0,N,38,52
285,School R,D,['Physical Education'],[4],[0],3,True,0,0,10,1.0,1,0,N,134,146
286,School G2,C,['English'],[2],[3],0,False,2,0,4,0.5,0,0,N,196,210
287,School M,E,['History'],[1],[5],0,False,2,0,5,1.0,1,0,N,100,110
288,School T3,C,['English'],[1],[5],0,True,0,0,6,0.5,1,0,N,233,245
289,School I4,D,['Geography'],[2],[5],0,True,1,0,4,0.5,0,0,N,237,253
290,School J1,A,['History'],[2],[3],0,True,2,0,10,0.5,0,0,N,133,149
291,School L1,E,"['Physical Education', 'English', 'Maths', 'History']","[2, 1, 2, 1]","[0, 5, 3, 3]",0,True,0,0,10,0.5,1,0,N,73,89
292,School S2,D,['History'],[3],[3],1,True,2,0,11,1.0,2,1,basic,151,162
293,School H2,B,['English'],[2],[4],0,False,2,0,7,0.5,0,0,N,152,166
294,School E5,B,['Foreign Language'],[1],[1],0,True,0,0,7,1.0,1,0,N,220,238
295,School O,D,"['English', 'Foreign Language']","[2, 1]","[4, 3]",0,False,0,0,6,2.0,1,0,N,29,45
296,School U4,B,"['English', 'Maths', 'Art', 'Geography']","[3, 2, 4, 1]","[0, 2, 5, 5]",1,False,2,0,4,1.0,0,0,N,155,167
297,School L5,B,"['Physical Education', 'History']","[2, 3]","[5, 5]",0,True,1,0,9,0.5,0,0,N,153,167
298,School D4,B,"['Economics', 'Maths', 'Physical Education']","[4, 1, 1]","[5, 1, 3]",0,True,1,0,11,1.0,1,1,advanced,126,140
299,School X4,A,"['English', 'Foreign Language', 'History', 'Physical Education']","[3, 4, 2, 2]","[4, 5, 5, 4]",0,True,0,0,6,0.5,0,0,N,122,136
