Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
248,School N,A,"['English', 'History', 'Literature']","[1, 3, 2]","[4, 1, 3]",3,True,1,0,9,1.5,1,0,N,66,83
249,School P5,C,['English'],[1],[4],0,False,2,0,7,0.5,1,0,N,193,207
250,School A4,C,"['History', 'Economics']","[4, 3]","[1, 2]",0,True,1,0,11,0.5,1,1,basic,164,179
251,School F3,D,['Maths'],[1],[2],0,True,2,0,4,1.0,0,0,N,224,237
252,School N5,D,"['Science', 'History', 'Physical Education']","[3, 1, 2]","[2, 4, 5]",0,True,2,0,10,1.0,0,0,N,282,293
253,School C2,A,"['English', 'History']","[2, 1]","[2, 4]",1,False,0,0,7,0.5,1,0,N,204,222
254,School P2,C,['History'],[1],[4],1,True,0,0,6,0.5,2,0,N,197,208
255,School I1,E,"['English', 'Maths']","[2, 1]","[5, 4]",0,False,2,0,4,1.0,2,0,N,75,91
256,School V,A,['Physical Education'],[2],[5],0,False,1,0,11,1.0,1,1,basic,78,89
257,School X2,E,"['History', 'English']","[1, 1]","[5, 3]",0,True,1,0,12,1.0,0,2,advanced,3,14
258,School R2,A,['English'],[2],[2],3,False,0,0,11,0.5,0,1,basic,294,306
259,School F1,B,['History'],[3],[0],2,False,0,0,7,1.5,1,0,N,2,19
260,School N,A,"['History', 'Maths', 'English', 'Physical Education']","[2, 1, 2, 3]","[0, 5, 0, 1]",0,True,2,0,9,0.5,1,0,N,112,126
261,School C5,D,['English'],[2],[1],0,True,1,0,6,2.0,1,0,N,284,298
262,School M7,E,['Maths'],[2],[1],1,True,0,0,5,2.0,0,0,N,85,101
263,School U6,E,['English'],[2],[4],0,True,1,0,8,2.0,0,0,N,171,183
264,School N5,A,['English'],[3],[5],0,False,0,0,9,1.0,0,0,N,229,245
265,School W,E,"['Physical Education', 'Maths', 'History']","[1, 2, 3]","[0, 1, 3]",3,False,1,0,9,0.5,0,0,N,213,223
266,School C,A,['Maths'],[1],[3],0,True,0,0,11,0.5,3,1,N,272,289
267,School E6,D,"['Physical Education', 'History', 'Foreign Language']","[4, 1, 3]","[2, 4, 5]",0,True,2,0,5,0.5,0,0,N,199,211
268,School I5,E,"['English', 'History']","[2, 1]","[2, 5]",0,True,1,0,10,0.5,0,0,N,140,152
269,School S6,D,"['English', 'History', 'Maths', 'Physical Education']","[4, 1, 3, 2]","[3, 0, 0, 5]",0,True,0,0,11,2.0,0,1,advanced,79,91
270,School F7,D,['English'],[3],[0],1,True,2,0,8,0.5,0,0,N,41,55
271,School Y3,D,"['Maths', 'Geography']","[2, 3]","[0, 1]",0,False,2,0,4,1.0,3,0,N,278,290
272,School B5,A,['Maths'],[1],[1],1,True,1,0,12,0.5,1,2,advanced,155,168
273,School R6,E,"['English', 'Physical Education']","[3, 2]","[2, 3]",0,True,2,0,8,0.5,1,0,N,223,239
274,School K3,A,"['Physical Education', 'English']","[4, 3]","[5, 4]",0,True,0,0,8,1.0,0,0,N,295,307
275,School P3,C,"['Economics', 'English']","[2, 1]","[1, 1]",1,False,1,0,11,1.0,0,1,advanced,26,39
276,School I7,A,['Economics'],[3],[2],1,True,2,0,11,1.0,0,1,basic,244,259
277,School X6,B,['History'],[1],[0],0,False,2,0,8,0.5,1,0,N,92,104
278,School C5,B,"['Maths', 'English', 'Foreign Language']","[3, 2, 1]","[4, 1, 3]",1,True,0,0,6,1.0,0,0,N,52,67
279,School G4,D,['Maths'],[1],[1],1,True,1,0,7,1.0,0,0,N,38,52
280,School V4,D,['English'],[4],[3],0,True,0,0,4,0.5,0,0,N,103,116
281,School D5,C,['English'],[1],[1],0,False,1,0,11,0.5,0,1,basic,33,47
282,School X6,E,"['Maths', 'Art', 'Science', 'Geography']","[4, 2, 2, 3]","[4, 3, 1, 5]",0,True,2,0,4,0.5,1,0,N,59,74
283,School X6,E,"['Maths', 'English']","[2, 3]","[1, 4]",1,True,0,0,4,0.5,0,0,N,5,19
284,School H2,A,['Physical Education'],[3],[2],0,False,2,0,8,1.0,0,0,N,34,49
285,School N,A,"['English', 'Physical Education']","[1, 1]","[1, 3]",1,True,0,0,9,2.0,1,0,N,47,61
286,School C1,E,"['Maths', 'Physical Education']","[2, 1]","[0, 2]",1,True,0,0,7,0.5,1,0,N,58,78
287,School I5,E,['History'],[3],[2],0,True,0,0,10,0.5,1,0,N,281,294
288,School N,A,['Literature'],[2],[1],0,True,0,0,9,1.0,1,0,N,131,141
289,School Q6,E,['Literature'],[2],[5],0,True,0,0,9,1.0,2,0,N,78,93
290,School R4,E,"['English', 'Physical Education']","[2, 3]","[3, 4]",1,False,1,0,8,0.5,0,0,N,158,174
291,School B5,A,"['English', 'Physical Education', 'Maths', 'Computer Science']","[2, 3, 3, 3]","[2, 2, 0, 1]",0,True,1,0,12,0.5,1,2,advanced,128,144
292,School W6,B,"['History', 'Maths', 'English', 'Foreign Language']","[3, 1, 4, 2]","[4, 4, 0, 0]",0,True,0,0,7,0.5,0,0,N,205,219
293,School D2,E,['English'],[2],[4],2,False,2,0,8,0.5,1,0,N,24,37
294,School D4,E,"['Computer Science', 'History']","[1, 2]","[0, 1]",0,False,0,0,8,3.0,0,0,N,175,191
295,School L6,B,"['History', 'Economics', 'Physical Education']","[2, 1, 2]","[4, 2, 1]",0,True,2,0,11,0.5,1,1,N,135,149
296,School Q3,B,"['Computer Science', 'English']","[2, 2]","[0, 4]",2,False,2,0,12,0.5,1,2,advanced,249,263
297,School C,D,"['Science', 'Geography', 'English']","[1, 1, 2]","[0, 1, 3]",0,True,2,0,4,0.5,0,0,N,103,119
298,School C4,B,"['Foreign Language', 'History']","[1, 1]","[5, 2]",0,False,0,0,5,0.5,1,0,N,233,247
299,School M6,A,"['English', 'History']","[3, 4]","[1, 1]",1,False,0,0,10,1.0,1,0,N,213,227
