Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
249,School D,D,['History'],[1],[3],2,True,2,0,8,0.5,3,0,N,251,265
250,School N6,E,"['English', 'Economics', 'Physical Education', 'History']","[3, 2, 4, 2]","[5, 3, 5, 3]",0,True,2,0,11,1.0,0,1,basic,30,48
251,School N6,A,"['History', 'English', 'Economics']","[2, 3, 3]","[0, 3, 5]",0,False,0,0,11,1.0,0,1,basic,278,299
252,School M6,B,"['History', 'Maths']","[3, 2]","[1, 1]",0,True,2,0,11,0.5,0,1,N,115,128
253,School U2,A,"['Foreign Language', 'History', 'Physical Education']","[2, 2, 1]","[0, 1, 5]",0,True,0,0,5,0.5,0,0,N,274,288
254,School R6,A,"['Literature', 'Maths', 'English']","[1, 4, 1]","[2, 2, 2]",0,False,0,0,9,0.5,3,0,N,90,103
255,School G,B,['Physical Education'],[2],[5],2,True,0,0,12,1.0,1,2,advanced,119,131
256,School E1,A,"['Physical Education', 'History']","[3, 2]","[3, 1]",1,False,2,0,10,0.5,1,0,N,120,134
257,School W1,E,"['Maths', 'History']","[4, 1]","[3, 1]",0,False,1,0,5,1.0,2,0,N,147,163
258,School X3,C,['History'],[3],[1],0,True,2,0,6,0.5,0,0,N,198,212
259,School L4,A,['Maths'],[1],[3],1,True,0,0,10,0.5,0,0,N,106,122
260,School E1,E,"['Economics', 'Physical Education']","[4, 3]","[0, 3]",0,True,1,0,11,0.5,3,1,basic,200,213
261,School G,A,"['History', 'Physical Education', 'Maths', 'English']","[2, 4, 3, 3]","[4, 5, 2, 0]",0,True,0,0,6,0.5,0,0,N,277,287
262,School E,A,['Maths'],[1],[0],3,True,0,0,6,1.0,0,0,N,35,50
263,School Y1,D,"['Maths', 'Art', 'Science']","[3, 3, 2]","[0, 5, 5]",0,True,2,0,4,0.5,0,0,N,9,24
264,School P2,D,"['English', 'Geography']","[2, 3]","[3, 1]",2,True,2,0,4,0.5,0,0,N,282,292
265,School U2,C,['Physical Education'],[2],[2],0,True,2,0,5,1.0,1,0,N,27,41
266,School J7,E,['Computer Science'],[2],[3],0,False,1,0,8,1.0,0,0,N,266,277
267,School J7,A,['History'],[3],[0],1,True,0,0,9,1.0,1,0,N,190,202
268,School Z4,D,['Computer Science'],[1],[4],0,True,0,0,8,1.0,1,0,N,252,264
269,School Q2,B,['Science'],[3],[5],1,False,1,0,10,1.5,0,0,N,259,273
270,School L6,C,['Science'],[3],[2],0,True,1,0,4,1.5,0,0,N,40,52
271,School L2,C,['Science'],[4],[5],0,False,0,0,10,0.5,2,0,N,18,32
272,School Y,C,"['Maths', 'English', 'Physical Education', 'Foreign Language']","[1, 1, 2, 1]","[2, 2, 3, 2]",0,True,2,0,7,0.5,1,0,N,79,93
273,School W6,E,['Maths'],[1],[4],0,False,2,0,5,0.5,0,0,N,220,231
274,School Z4,B,['Maths'],[3],[4],1,False,2,0,9,0.5,0,0,N,77,91
275,School E1,E,['Economics'],[2],[0],0,True,1,0,11,1.0,0,1,N,122,136
276,School B6,E,"['Computer Science', 'History']","[4, 1]","[1, 3]",2,True,0,0,8,1.5,2,0,N,224,242
277,School J5,B,"['English', 'Maths']","[4, 1]","[0, 0]",0,True,1,0,10,0.5,0,0,N,93,110
278,School J5,B,['Maths'],[2],[0],1,True,0,0,10,0.5,3,0,N,151,165
279,School M2,A,['Computer Science'],[3],[3],1,True,0,0,12,1.0,0,2,advanced,73,88
280,School Z6,B,['History'],[2],[4],0,True,2,0,5,0.5,0,0,N,45,60
281,School H2,D,['History'],[2],[1],1,True,1,0,12,2.0,1,2,advanced,279,289
282,School A3,A,"['Computer Science', 'English', 'History']","[3, 2, 2]","[4, 4, 0]",0,True,2,0,12,0.5,1,2,advanced,188,200
283,School O2,B,"['Physical Education', 'English', 'Foreign Language', 'History']","[1, 1, 3, 2]","[0, 0, 0, 5]",0,True,1,0,5,0.5,0,0,N,86,100
284,School R2,B,"['English', 'Maths']","[2, 3]","[4, 4]",1,True,0,0,7,0.5,0,0,N,282,295
285,School S3,A,['Physical Education'],[2],[5],0,False,0,0,10,3.0,0,0,N,265,283
286,School O3,A,"['Physical Education', 'History']","[3, 3]","[5, 1]",0,True,1,0,6,0.5,0,0,N,100,112
287,School X2,D,['Art'],[2],[5],0,True,2,0,4,1.0,0,0,N,104,119
288,School R,B,"['Maths', 'Foreign Language', 'History']","[2, 1, 2]","[2, 3, 0]",1,True,1,0,5,0.5,1,0,N,274,290
289,School R,D,['Maths'],[4],[2],0,True,1,0,9,0.5,3,0,N,279,291
290,School J2,B,['Maths'],[4],[1],0,False,2,0,6,0.5,0,0,N,93,107
291,School X2,D,['Art'],[2],[5],0,True,0,0,4,0.5,0,0,N,52,68
292,School U4,B,"['Maths', 'Physical Education']","[4, 1]","[5, 4]",0,True,0,0,10,1.0,3,0,N,103,119
293,School E1,E,"['Computer Science', 'History']","[1, 2]","[5, 3]",0,True,0,0,12,0.5,0,2,advanced,161,172
294,School D1,C,"['Science', 'Maths']","[2, 3]","[3, 4]",2,False,0,0,10,0.5,1,0,N,94,109
295,School M7,D,['Physical Education'],[1],[2],0,True,2,0,6,0.5,1,0,N,101,110
296,School J5,B,"['English', 'Maths', 'History', 'Physical Education']","[2, 2, 4, 1]","[0, 3, 1, 5]",2,True,1,0,10,0.5,0,0,N,75,89
297,School J5,B,['English'],[1],[1],3,True,2,0,10,0.5,3,0,N,277,294
298,School G7,B,['Foreign Language'],[3],[3],0,True,0,0,7,0.5,0,0,N,110,123
299,School H5,E,"['Computer Science', 'Physical Education', 'Maths', 'History']","[2, 2, 3, 4]","[1, 5, 2, 5]",1,False,2,0,12,0.5,1,2,advanced,158,173
