Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
252,School E,E,['English'],[2],[4],0,True,0,0,4,0.5,1,0,N,89,103
253,School B6,A,"['Geography', 'Science']","[2, 3]","[2, 3]",0,True,0,0,4,1.0,0,0,N,8,20
254,School C4,E,['Maths'],[2],[1],0,False,1,0,5,0.5,1,0,N,145,157
255,School B3,B,"['Physical Education', 'Foreign Language', 'English', 'History']","[4, 2, 1, 1]","[4, 4, 5, 0]",0,True,1,0,7,2.0,0,0,N,256,271
256,School C3,C,['Maths'],[3],[4],0,True,0,0,12,4.0,1,2,advanced,111,125
257,School A2,A,['English'],[2],[2],0,True,0,0,11,1.0,0,1,advanced,144,154
258,School N5,D,['Maths'],[1],[0],0,True,0,0,7,0.5,3,0,N,161,172
259,School M5,D,"['Maths', 'History', 'Literature', 'Physical Education']","[1, 3, 2, 2]","[1, 5, 4, 0]",0,False,1,0,9,0.5,1,0,N,298,312
260,School O,E,"['Foreign Language', 'English']","[2, 4]","[2, 1]",0,True,0,0,5,0.5,1,0,N,162,171
261,School Q1,C,"['Physical Education', 'English', 'Foreign Language']","[2, 4, 1]","[1, 5, 5]",0,True,1,0,5,1.0,0,0,N,86,102
262,School M,E,"['English', 'Maths', 'History', 'Computer Science']","[3, 3, 2, 4]","[5, 5, 4, 4]",1,True,2,0,8,1.0,0,0,N,87,101
263,School V,E,"['History', 'Foreign Language']","[1, 1]","[3, 2]",1,True,2,0,6,1.0,0,0,N,210,223
264,School D,C,['Physical Education'],[4],[0],1,True,1,0,11,2.0,1,1,N,29,44
265,School L5,E,"['History', 'Physical Education']","[1, 2]","[2, 0]",0,False,2,0,10,0.5,0,0,N,235,250
266,School E7,A,['Foreign Language'],[2],[4],0,True,0,0,6,1.0,2,0,N,143,158
267,School C7,D,['Science'],[2],[4],0,True,0,0,10,1.0,3,0,N,283,295
268,School X3,D,"['History', 'Physical Education']","[1, 3]","[5, 3]",0,True,1,0,10,0.5,3,0,N,5,20
269,School X3,D,"['Physical Education', 'Maths', 'Science']","[3, 1, 1]","[2, 1, 2]",0,True,2,0,10,0.5,1,0,N,6,18
270,School Q2,A,['Maths'],[1],[0],1,False,0,0,11,0.5,0,1,basic,194,208
271,School G4,D,"['Physical Education', 'Maths', 'Foreign Language', 'English']","[2, 2, 3, 3]","[0, 1, 3, 1]",0,False,2,0,5,1.0,0,0,N,39,54
272,School R3,A,"['History', 'Physical Education', 'Foreign Language']","[4, 3, 3]","[5, 2, 2]",0,False,0,0,7,0.5,1,0,N,274,287
273,School Q4,B,"['Economics', 'Maths', 'English', 'History']","[1, 1, 3, 2]","[4, 1, 2, 1]",0,True,0,0,11,1.0,0,1,advanced,142,156
274,School O1,D,"['History', 'Maths']","[1, 4]","[1, 1]",1,True,1,0,9,1.0,1,0,N,186,200
275,School M5,C,"['Maths', 'Foreign Language', 'English', 'Physical Education']","[2, 3, 4, 2]","[0, 5, 0, 4]",0,False,2,0,5,0.5,0,0,N,255,269
276,School X6,E,"['Foreign Language', 'Maths', 'Physical Education']","[2, 1, 1]","[4, 0, 1]",0,True,0,0,6,1.0,1,0,N,53,66
277,School V6,C,"['English', 'Maths']","[3, 2]","[1, 4]",0,False,0,0,12,1.0,0,2,advanced,67,79
278,School Q1,C,"['Maths', 'History']","[3, 2]","[0, 5]",0,True,0,0,5,1.0,0,0,N,189,202
279,School Y4,B,"['Foreign Language', 'Physical Education', 'History']","[1, 3, 3]","[4, 5, 0]",1,True,2,0,6,0.5,0,0,N,137,153
280,School E5,C,"['English', 'Maths']","[4, 1]","[3, 3]",1,True,0,0,4,0.5,0,0,N,124,141
281,School A3,A,"['Maths', 'Geography']","[3, 4]","[1, 0]",0,True,0,0,4,1.0,3,0,N,71,89
282,School U5,D,['English'],[1],[3],0,False,0,0,11,1.0,0,1,advanced,265,280
283,School Y4,B,"['Foreign Language', 'Physical Education']","[3, 1]","[2, 4]",1,True,2,0,6,1.0,1,0,N,144,157
284,School V2,D,['Maths'],[2],[5],0,True,0,0,10,1.0,0,0,N,107,121
285,School A4,C,['Foreign Language'],[1],[5],3,True,2,0,5,0.5,1,0,N,53,70
286,School E6,B,"['Economics', 'English']","[1, 1]","[0, 2]",0,True,0,0,11,1.5,2,1,N,21,34
287,School E2,A,"['Literature', 'Physical Education']","[3, 2]","[2, 1]",2,True,1,0,9,1.0,1,0,N,92,105
288,School R7,D,['History'],[2],[2],1,True,1,0,10,0.5,0,0,N,295,307
289,School E3,C,['History'],[4],[2],2,False,1,0,12,1.5,0,2,advanced,279,294
290,School N3,B,['History'],[3],[4],0,False,2,0,5,1.0,1,0,N,92,106
291,School L7,C,['Maths'],[2],[2],1,False,2,0,6,0.5,1,0,N,94,110
292,School Q1,C,['Foreign Language'],[3],[4],0,True,2,0,5,0.5,1,0,N,30,44
293,School Q1,C,"['Physical Education', 'Foreign Language', 'Maths']","[4, 3, 2]","[5, 4, 4]",0,True,2,0,5,1.0,0,0,N,237,251
294,School S2,E,['Maths'],[2],[4],0,True,2,0,11,0.5,0,1,N,163,178
295,School V6,E,['English'],[1],[2],0,True,1,0,8,0.5,1,0,N,44,61
296,School M5,B,"['Foreign Language', 'English', 'Maths']","[3, 4, 1]","[5, 4, 2]",0,True,1,0,7,0.5,1,0,N,95,109
297,School D3,A,['Science'],[1],[2],0,False,2,0,10,1.0,0,0,N,69,85
298,School B5,A,['Maths'],[2],[0],0,True,2,0,7,0.5,1,0,N,72,83
299,School M1,D,"['English', 'History', 'Foreign Language', 'Maths']","[2, 3, 2, 2]","[3, 4, 4, 1]",0,True,2,0,6,0.5,2,0,N,37,51
