Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
248,School O4,D,"['Geography', 'Maths', 'Art']","[1, 3, 3]","[1, 5, 5]",1,False,1,0,4,0.5,1,0,N,197,208
249,School G6,D,['History'],[2],[4],0,True,0,0,7,0.5,1,0,N,2,15
250,School E2,E,"['Physical Education', 'Maths']","[1, 1]","[5, 1]",0,True,2,0,9,0.5,0,0,N,67,80
251,School S4,D,['English'],[3],[5],1,False,0,0,7,0.5,1,0,N,264,279
252,School Q7,E,"['History', 'Physical Education']","[2, 4]","[3, 0]",0,True,2,0,7,1.0,2,0,N,225,243
253,School U4,D,['Foreign Language'],[3],[4],2,False,0,0,6,1.0,0,0,N,165,177
254,School G7,B,['Maths'],[1],[0],0,False,0,0,10,0.5,0,0,N,214,228
255,School J2,E,"['Physical Education', 'Foreign Language']","[1, 1]","[0, 2]",1,False,1,0,6,0.5,1,0,N,10,23
256,School S2,C,"['Maths', 'Geography']","[2, 1]","[1, 5]",0,True,1,0,4,2.0,1,0,N,100,115
257,School Q7,E,"['Physical Education', 'History']","[2, 2]","[0, 2]",0,True,1,0,7,2.0,1,0,N,252,265
258,School D4,B,['Maths'],[1],[4],0,True,0,0,5,0.5,1,0,N,222,236
259,School K5,A,['Maths'],[2],[0],0,True,0,0,11,0.5,2,1,N,122,134
260,School N4,A,['Physical Education'],[3],[2],0,True,1,0,7,0.5,1,0,N,3,18
261,School U,B,"['Art', 'English']","[4, 2]","[1, 0]",2,True,0,0,4,1.0,3,0,N,36,50
262,School K3,E,['Maths'],[2],[1],1,False,2,0,7,1.0,2,0,N,218,230
263,School F4,A,"['History', 'English']","[1, 1]","[4, 4]",0,True,1,0,8,0.5,0,0,N,49,62
264,School R2,A,['Maths'],[1],[1],0,False,1,0,11,0.5,0,1,N,32,45
265,School C4,A,"['Maths', 'History']","[1, 2]","[4, 5]",0,False,1,0,8,0.5,0,0,N,176,187
266,School A1,C,['Maths'],[3],[1],0,False,2,0,6,1.0,0,0,N,244,257
267,School J7,B,"['English', 'Physical Education']","[1, 2]","[5, 2]",2,True,0,0,12,1.0,0,2,advanced,95,109
268,School B2,D,['English'],[1],[1],0,False,2,0,11,1.0,0,1,basic,63,76
269,School X5,D,['Physical Education'],[2],[0],0,False,0,0,8,0.5,0,0,N,205,219
270,School R3,C,['Maths'],[2],[3],3,True,1,0,11,0.5,0,1,N,88,102
271,School N5,E,"['Maths', 'History']","[2, 1]","[5, 4]",0,False,2,0,11,0.5,0,1,advanced,130,142
272,School Q3,B,"['History', 'Science']","[3, 3]","[3, 1]",0,True,1,0,10,0.5,1,0,N,202,216
273,School Y4,A,['English'],[1],[1],0,False,1,0,6,1.0,1,0,N,274,286
274,School F6,E,['Foreign Language'],[3],[0],2,False,2,0,5,1.5,2,0,N,104,120
275,School F7,C,"['English', 'Maths', 'Foreign Language', 'History']","[2, 4, 2, 3]","[5, 2, 4, 3]",2,False,0,0,7,1.0,2,0,N,19,34
276,School K6,B,"['English', 'Physical Education', 'Maths', 'Literature']","[2, 1, 3, 2]","[1, 1, 4, 5]",1,False,0,0,9,1.0,1,0,N,195,212
277,School F4,A,"['History', 'Computer Science']","[4, 3]","[3, 0]",0,True,2,0,8,0.5,1,0,N,65,83
278,School V3,E,['Computer Science'],[1],[5],1,True,0,0,8,0.5,1,0,N,275,286
279,School X3,C,"['Computer Science', 'History']","[3, 1]","[5, 5]",0,False,0,0,12,0.5,0,2,advanced,244,257
280,School I5,C,"['Maths', 'English']","[2, 2]","[3, 3]",0,False,2,0,7,0.5,1,0,N,46,59
281,School A,E,"['Geography', 'Maths', 'Art', 'Science']","[4, 2, 2, 2]","[5, 1, 1, 3]",0,False,1,0,4,0.5,0,0,N,1,15
282,School M1,A,"['English', 'Maths']","[1, 2]","[4, 1]",0,True,2,0,5,1.0,0,0,N,199,215
283,School I,B,['History'],[3],[0],0,False,1,0,9,1.0,2,0,N,117,130
284,School T5,C,"['Art', 'English']","[1, 1]","[0, 4]",1,True,0,0,4,1.0,0,0,N,124,139
285,School P6,C,"['Maths', 'Foreign Language']","[3, 1]","[5, 0]",0,True,2,0,6,0.5,1,0,N,30,44
286,School B,C,"['Physical Education', 'Computer Science']","[1, 1]","[2, 0]",2,False,2,0,8,1.0,0,0,N,228,240
287,School G2,B,"['Physical Education', 'Literature']","[2, 2]","[1, 0]",0,True,2,0,9,0.5,2,0,N,217,233
288,School W4,D,['English'],[2],[5],0,True,2,0,10,0.5,1,0,N,209,224
289,School P7,A,"['English', 'Physical Education']","[2, 1]","[2, 3]",0,True,1,0,6,1.5,1,0,N,152,165
290,School F5,C,['Maths'],[3],[1],0,False,2,0,10,0.5,2,0,N,153,163
291,School H2,B,"['Computer Science', 'Physical Education', 'English', 'History']","[3, 1, 3, 2]","[2, 2, 4, 5]",0,False,0,0,12,2.0,0,2,advanced,245,258
292,School T5,B,['Science'],[1],[4],0,False,2,0,4,1.0,2,0,N,223,237
293,School R4,B,['Literature'],[3],[3],1,True,2,0,9,0.5,1,0,N,13,32
294,School I6,E,['History'],[2],[2],1,True,0,0,6,1.0,0,0,N,5,14
295,School V,C,"['Physical Education', 'History', 'Maths', 'Foreign Language']","[3, 2, 1, 2]","[3, 4, 5, 1]",0,True,0,0,5,0.5,0,0,N,151,164
296,School I1,E,['History'],[3],[4],0,False,0,0,12,1.0,1,2,advanced,299,311
297,School R3,C,"['Maths', 'History', 'English', 'Economics']","[2, 2, 3, 2]","[4, 4, 3, 5]",0,True,2,0,11,1.5,0,1,advanced,246,259
298,School X,D,['Art'],[2],[2],0,True,2,0,4,0.5,1,0,N,298,313
299,School R2,B,"['Maths', 'English', 'Physical Education']","[4, 2, 2]","[4, 0, 0]",0,True,1,0,10,1.0,1,0,N,3,18
