Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
252,School Q4,E,"['English', 'History', 'Maths', 'Computer Science']","[3, 3, 2, 1]","[4, 5, 4, 2]",0,True,0,0,8,0.5,2,0,N,53,70
253,School B5,C,"['Physical Education', 'Science', 'Maths', 'English']","[3, 2, 3, 1]","[5, 2, 2, 2]",0,True,0,0,10,1.5,0,0,N,190,206
254,School S6,C,"['Physical Education', 'Maths']","[2, 3]","[5, 0]",2,True,1,0,10,1.0,1,0,N,272,287
255,School R,A,['History'],[2],[5],1,True,1,0,11,0.5,0,1,advanced,137,151
256,School V6,C,"['Physical Education', 'English']","[2, 3]","[3, 3]",1,True,1,0,7,0.5,0,0,N,250,264
257,School P1,B,"['English', 'Maths']","[1, 1]","[5, 5]",0,True,1,0,12,0.5,0,2,advanced,122,135
258,School U2,B,"['Physical Education', 'History', 'Foreign Language']","[2, 2, 2]","[0, 3, 3]",0,False,2,0,6,0.5,3,0,N,145,159
259,School S7,A,['Art'],[1],[5],0,False,2,0,4,0.5,0,0,N,19,31
260,School A,A,"['History', 'English']","[1, 2]","[5, 3]",0,False,1,0,10,1.0,2,0,N,219,230
261,School I,B,"['Maths', 'English']","[4, 3]","[2, 5]",0,True,2,0,7,0.5,0,0,N,290,307
262,School H,B,['Art'],[1],[4],0,True,1,0,4,0.5,0,0,N,145,156
263,School I,A,['History'],[3],[0],0,True,1,0,5,0.5,1,0,N,201,214
264,School C7,E,"['English', 'Maths', 'History']","[1, 2, 1]","[3, 4, 5]",0,True,1,0,9,1.0,1,0,N,46,61
265,School B4,B,"['English', 'Physical Education', 'Foreign Language', 'Maths']","[2, 2, 3, 1]","[3, 5, 2, 5]",1,False,2,0,5,1.0,0,0,N,57,73
266,School Y,C,['Geography'],[2],[4],0,False,2,0,4,0.5,0,0,N,109,126
267,School S6,C,"['English', 'Maths']","[2, 2]","[4, 1]",2,True,2,0,10,0.5,2,0,N,293,306
268,School W4,D,"['Physical Education', 'Maths']","[2, 2]","[3, 1]",0,True,1,0,12,1.0,1,2,advanced,191,208
269,School W2,B,['Maths'],[1],[4],1,True,2,0,12,1.0,0,2,advanced,42,57
270,School N,C,['Foreign Language'],[2],[1],0,True,1,0,5,0.5,2,0,N,51,66
271,School Q1,D,['Physical Education'],[3],[5],0,True,0,0,6,0.5,0,0,N,12,27
272,School S6,C,"['Maths', 'Foreign Language']","[1, 1]","[1, 2]",1,True,1,0,6,0.5,1,0,N,291,303
273,School U6,A,"['Foreign Language', 'English', 'Physical Education', 'History']","[2, 4, 1, 1]","[5, 5, 5, 2]",0,True,2,0,7,0.5,2,0,N,152,169
274,School J5,D,['English'],[2],[3],0,True,2,0,8,1.0,1,0,N,194,206
275,School B,E,"['English', 'Physical Education']","[3, 1]","[2, 4]",0,True,1,0,9,1.0,1,0,N,201,210
276,School B5,C,"['Science', 'History']","[3, 2]","[4, 4]",0,True,2,0,10,1.0,1,0,N,183,197
277,School O3,E,"['History', 'Maths']","[3, 4]","[5, 1]",0,True,1,0,6,1.0,1,0,N,83,102
278,School I4,C,"['History', 'Foreign Language', 'English', 'Physical Education']","[2, 1, 3, 2]","[1, 3, 2, 4]",1,False,1,0,6,0.5,1,0,N,214,228
279,School V1,E,"['English', 'History']","[2, 4]","[4, 2]",0,True,0,0,10,2.0,1,0,N,263,278
280,School R4,B,['English'],[3],[1],1,True,2,0,12,1.0,1,2,advanced,188,199
281,School F5,D,"['Physical Education', 'Maths']","[1, 1]","[1, 3]",0,False,0,0,12,0.5,1,2,advanced,121,135
282,School E3,C,"['Computer Science', 'History']","[1, 1]","[5, 2]",1,True,2,0,12,0.5,0,2,advanced,213,226
283,School N1,D,"['Maths', 'Physical Education']","[3, 1]","[5, 4]",0,True,2,0,8,1.0,2,0,N,255,271
284,School N5,E,"['Science', 'Art', 'English', 'Geography']","[4, 1, 4, 1]","[5, 4, 4, 2]",3,True,0,0,4,1.0,3,0,N,185,197
285,School Z6,E,"['Economics', 'History']","[1, 1]","[2, 3]",0,True,1,0,11,1.0,3,1,N,162,175
286,School J5,D,['English'],[1],[2],3,True,0,0,8,0.5,1,0,N,46,61
287,School C7,B,"['Art', 'Science']","[2, 1]","[5, 0]",0,False,1,0,4,1.0,0,0,N,65,84
288,School X6,A,['Physical Education'],[3],[1],0,False,2,0,10,2.0,1,0,N,36,52
289,School H,D,['English'],[3],[5],0,False,0,0,7,0.5,1,0,N,241,256
290,School K4,D,['Foreign Language'],[1],[1],0,False,1,0,5,0.5,0,0,N,1,14
291,School N1,B,['Science'],[2],[3],0,False,1,0,10,1.0,0,0,N,20,37
292,School E6,B,"['Maths', 'English', 'Physical Education', 'Computer Science']","[1, 1, 3, 3]","[2, 4, 1, 5]",1,True,2,0,12,0.5,0,2,advanced,150,162
293,School M1,E,['History'],[1],[1],1,True,1,0,8,0.5,0,0,N,129,142
294,School H1,D,"['Physical Education', 'Maths']","[2, 3]","[2, 2]",1,True,1,0,6,1.0,0,0,N,49,63
295,School J5,D,"['Physical Education', 'English', 'Maths', 'History']","[2, 1, 2, 3]","[1, 0, 0, 1]",1,True,0,0,10,0.5,1,0,N,138,156
296,School R4,B,"['English', 'Physical Education', 'Science']","[1, 1, 4]","[1, 2, 2]",0,True,1,0,10,0.5,1,0,N,111,127
297,School Q,C,['Maths'],[2],[4],1,True,0,0,6,0.5,0,0,N,112,127
298,School O7,C,"['Physical Education', 'Maths']","[1, 3]","[4, 4]",0,True,2,0,5,0.5,1,0,N,250,263
299,School B7,B,['History'],[4],[1],0,True,1,0,11,0.5,0,1,N,103,115
