Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
254,School S2,B,"['Physical Education', 'History']","[1, 4]","[3, 5]",2,True,1,0,12,0.5,3,2,advanced,25,35
255,School Y1,A,['Physical Education'],[4],[1],1,True,0,0,12,1.0,1,2,advanced,115,129
256,School R5,D,['History'],[2],[0],3,True,1,0,6,0.5,0,0,N,157,171
257,School F4,A,['Maths'],[1],[0],0,False,2,0,5,1.0,1,0,N,218,234
258,School A1,A,['English'],[2],[2],1,False,2,0,12,1.0,2,2,advanced,135,150
259,School X,A,"['Maths', 'Physical Education']","[1, 3]","[3, 4]",1,True,1,0,9,0.5,0,0,N,21,33
260,School C4,D,"['English', 'History']","[2, 3]","[4, 0]",0,True,0,0,8,1.0,0,0,N,88,101
261,School M3,B,"['Maths', 'Computer Science', 'History', 'English']","[2, 2, 2, 3]","[0, 1, 4, 3]",0,True,2,0,8,0.5,0,0,N,296,311
262,School A1,E,"['Maths', 'History']","[2, 1]","[4, 0]",0,True,0,0,9,0.5,0,0,N,141,153
263,School K4,B,['History'],[1],[2],0,False,2,0,8,0.5,2,0,N,218,231
264,School P6,E,['History'],[2],[5],0,False,1,0,8,1.0,0,0,N,14,29
265,School Z6,E,"['Maths', 'History', 'Physical Education', 'Foreign Language']","[3, 2, 1, 2]","[2, 0, 2, 3]",0,False,0,0,7,0.5,1,0,N,24,40
266,School A1,A,"['Physical Education', 'English']","[4, 2]","[5, 3]",1,True,2,0,5,0.5,0,0,N,81,95
267,School Q4,E,['Maths'],[2],[1],0,False,1,0,12,0.5,3,2,advanced,153,169
268,School W,E,"['Physical Education', 'English']","[2, 4]","[1, 4]",1,True,0,0,6,1.0,3,0,N,71,85
269,School D1,B,['Science'],[2],[2],1,True,1,0,10,1.0,1,0,N,149,163
270,School D6,A,"['English', 'History']","[3, 2]","[1, 0]",0,False,2,0,5,1.0,1,0,N,16,32
271,School H7,D,['Physical Education'],[2],[5],0,False,2,0,12,0.5,1,2,advanced,286,297
272,School V3,D,['History'],[3],[0],0,False,1,0,9,0.5,0,0,N,165,178
273,School Z1,E,"['History', 'Maths', 'Science']","[2, 1, 3]","[4, 4, 2]",1,False,0,0,10,1.0,1,0,N,298,310
274,School S2,C,['Physical Education'],[1],[5],1,False,1,0,11,0.5,0,1,N,50,64
275,School C5,B,['Physical Education'],[2],[2],2,False,0,0,5,1.0,1,0,N,82,94
276,School C6,B,"['Maths', 'English', 'Physical Education']","[1, 3, 1]","[1, 2, 2]",1,True,2,0,12,0.5,2,2,advanced,144,157
277,School Q3,B,"['English', 'History']","[2, 1]","[1, 3]",2,False,1,0,10,1.0,0,0,N,244,260
278,School Y3,D,"['Foreign Language', 'Physical Education']","[4, 3]","[2, 1]",0,True,0,0,7,0.5,1,0,N,116,133
279,School Q3,A,['Foreign Language'],[1],[1],2,True,0,0,5,0.5,0,0,N,148,164
280,School R2,C,"['History', 'Maths']","[3, 1]","[2, 2]",0,True,1,0,10,0.5,1,0,N,61,75
281,School M3,C,['Maths'],[3],[4],0,False,0,0,9,1.5,1,0,N,78,90
282,School G4,A,['Physical Education'],[4],[2],0,True,0,0,12,0.5,0,2,advanced,157,172
283,School N2,E,"['Maths', 'English', 'History', 'Physical Education']","[2, 2, 3, 1]","[2, 2, 1, 0]",2,True,0,0,10,1.0,0,0,N,266,281
284,School H6,B,['English'],[1],[0],0,False,0,0,10,0.5,0,0,N,19,35
285,School E2,A,"['English', 'Maths', 'History']","[1, 1, 1]","[3, 0, 1]",0,True,2,0,7,1.0,0,0,N,180,194
286,School M5,D,['English'],[2],[2],0,True,2,0,5,0.5,0,0,N,131,143
287,School H2,D,"['Maths', 'Geography']","[2, 3]","[2, 0]",3,True,1,0,4,0.5,0,0,N,47,57
288,School A4,E,"['Economics', 'History']","[2, 3]","[5, 1]",0,False,2,0,11,1.5,2,1,basic,170,180
289,School M2,A,['Physical Education'],[3],[5],0,True,1,0,9,0.5,0,0,N,263,279
290,School C6,B,['Physical Education'],[3],[3],0,True,0,0,7,4.0,1,0,N,61,71
291,School M3,B,"['Computer Science', 'English']","[1, 3]","[1, 3]",0,True,2,0,8,1.0,0,0,N,195,210
292,School I4,A,"['English', 'Maths']","[2, 1]","[4, 1]",2,True,1,0,6,2.0,0,0,N,239,252
293,School U4,C,['Physical Education'],[2],[2],0,True,1,0,6,0.5,0,0,N,154,170
294,School N4,E,"['Physical Education', 'English']","[2, 2]","[2, 3]",0,False,1,0,10,0.5,0,0,N,254,267
295,School S4,C,['Maths'],[4],[4],0,True,0,0,6,0.5,1,0,N,49,61
296,School C6,B,['Physical Education'],[4],[2],0,True,0,0,7,0.5,0,0,N,210,224
297,School Z3,D,['Foreign Language'],[1],[4],0,True,1,0,6,0.5,2,0,N,256,267
298,School L5,B,['Physical Education'],[2],[3],2,False,2,0,10,0.5,2,0,N,299,313
299,School C5,A,['Computer Science'],[1],[2],1,False,0,0,12,1.0,2,2,advanced,269,282
