Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
252,School D4,A,['Computer Science'],[2],[2],2,True,0,0,8,0.5,1,0,N,283,295
253,School B6,A,"['English', 'Physical Education']","[2, 2]","[0, 5]",2,True,0,0,5,2.0,1,0,N,144,159
254,School L6,E,['Maths'],[3],[3],1,True,1,0,12,1.0,1,2,advanced,153,167
255,School L6,E,['Maths'],[3],[5],1,True,1,0,12,0.5,0,2,advanced,64,79
256,School E1,D,"['English', 'Maths']","[2, 1]","[4, 1]",0,False,0,0,12,1.0,0,2,advanced,217,229
257,School V5,E,"['Maths', 'History']","[1, 4]","[2, 4]",0,False,1,0,10,1.0,1,0,N,186,198
258,School J5,A,"['Computer Science', 'Physical Education']","[2, 2]","[3, 1]",0,True,0,0,12,0.5,3,2,advanced,88,106
259,School U4,C,"['Art', 'Maths']","[2, 1]","[1, 1]",1,True,1,0,4,0.5,1,0,N,115,129
260,School O6,A,['Physical Education'],[1],[1],0,True,1,0,7,1.0,1,0,N,17,30
261,School C4,D,"['English', 'History', 'Economics']","[1, 2, 2]","[2, 1, 1]",0,True,1,0,11,1.0,0,1,N,1,16
262,School Z6,D,"['English', 'Maths']","[1, 3]","[0, 4]",1,False,1,0,12,0.5,2,2,advanced,91,102
263,School G7,C,['English'],[4],[1],1,True,2,0,12,0.5,1,2,advanced,70,84
264,School Q5,A,['Maths'],[1],[1],0,True,2,0,4,0.5,0,0,N,188,201
265,School E3,D,['Maths'],[3],[3],0,False,0,0,4,0.5,0,0,N,79,97
266,School L3,D,['Physical Education'],[1],[1],0,True,2,0,10,0.5,3,0,N,171,183
267,School O6,A,"['Physical Education', 'Maths']","[1, 1]","[5, 1]",0,True,0,0,7,1.0,1,0,N,21,38
268,School H2,D,"['Literature', 'Maths', 'English', 'Physical Education']","[1, 3, 1, 2]","[2, 4, 1, 1]",0,False,1,0,9,1.0,0,0,N,194,206
269,School U4,C,['Science'],[3],[0],0,True,1,0,4,0.5,1,0,N,288,300
270,School W1,D,['History'],[2],[1],0,True,1,0,10,0.5,1,0,N,91,107
271,School M7,C,['History'],[2],[0],0,True,0,0,7,0.5,0,0,N,183,200
272,School R3,A,['Foreign Language'],[3],[5],0,False,0,0,7,0.5,3,0,N,62,78
273,School N3,E,['History'],[2],[1],0,True,1,0,7,0.5,0,0,N,0,15
274,School R,B,"['Computer Science', 'History']","[4, 2]","[4, 3]",0,False,0,0,8,0.5,1,0,N,32,48
275,School E7,B,"['Physical Education', 'Maths', 'English', 'History']","[4, 1, 1, 4]","[5, 4, 2, 2]",0,False,2,0,7,0.5,1,0,N,33,49
276,School O6,A,['Maths'],[2],[3],3,True,1,0,7,2.0,0,0,N,33,50
277,School H3,B,"['Physical Education', 'History']","[3, 1]","[2, 3]",0,True,1,0,6,0.5,2,0,N,136,148
278,School T4,B,"['Maths', 'English']","[2, 3]","[0, 1]",1,True,2,0,10,0.5,1,0,N,243,259
279,School L3,D,['Physical Education'],[2],[1],0,True,0,0,10,0.5,2,0,N,258,275
280,School L6,E,['Art'],[1],[5],0,False,1,0,4,0.5,2,0,N,94,108
281,School L3,D,['Physical Education'],[1],[2],0,True,1,0,10,0.5,0,0,N,203,215
282,School V,B,"['Physical Education', 'Maths', 'Science']","[2, 1, 2]","[4, 1, 5]",0,False,0,0,10,2.0,0,0,N,109,120
283,School D7,B,['English'],[2],[4],3,True,2,0,11,0.5,0,1,basic,294,308
284,School A4,D,"['Physical Education', 'English', 'Foreign Language', 'History']","[1, 3, 1, 4]","[5, 5, 5, 5]",0,True,1,0,5,0.5,1,0,N,75,90
285,School E2,C,['Maths'],[2],[2],1,True,1,0,10,0.5,0,0,N,68,82
286,School R6,C,"['Maths', 'History']","[4, 2]","[0, 3]",0,False,1,0,7,1.0,1,0,N,242,258
287,School E7,B,['Computer Science'],[2],[0],1,True,1,0,8,1.0,0,0,N,103,120
288,School G7,C,"['Computer Science', 'English']","[3, 3]","[5, 0]",0,True,2,0,12,0.5,1,2,advanced,3,20
289,School R2,C,"['Physical Education', 'Computer Science']","[2, 1]","[0, 4]",0,True,0,0,12,1.0,2,2,advanced,183,197
290,School U1,C,"['English', 'Economics', 'Maths']","[1, 3, 1]","[5, 2, 1]",2,False,0,0,11,1.0,0,1,N,76,87
291,School Q1,C,"['History', 'Science']","[3, 1]","[0, 5]",0,False,0,0,10,1.0,0,0,N,168,180
292,School E2,C,"['English', 'Physical Education', 'Science', 'Maths']","[1, 2, 2, 2]","[0, 0, 4, 2]",0,True,2,0,10,0.5,1,0,N,182,195
293,School U4,C,['Geography'],[1],[1],0,True,2,0,4,2.0,1,0,N,264,279
294,School L2,D,['History'],[2],[3],0,True,1,0,6,1.0,0,0,N,17,36
295,School X5,E,"['Physical Education', 'Foreign Language', 'English', 'History']","[3, 1, 2, 1]","[4, 5, 0, 5]",0,False,1,0,5,0.5,0,0,N,4,19
296,School F4,C,"['Maths', 'English']","[3, 1]","[2, 4]",2,False,1,0,8,0.5,2,0,N,151,165
297,School H,D,['Foreign Language'],[1],[4],0,True,1,0,5,1.0,1,0,N,143,155
298,School E,C,['Physical Education'],[4],[1],2,True,1,0,6,2.0,0,0,N,53,64
299,School E2,C,"['English', 'Maths', 'Physical Education']","[2, 2, 2]","[2, 1, 0]",0,True,1,0,10,0.5,1,0,N,83,96
