Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
247,School N6,C,"['Maths', 'English']","[3, 1]","[1, 1]",2,False,1,0,10,0.5,0,0,N,163,175
248,School M7,A,"['Maths', 'Physical Education']","[1, 1]","[2, 0]",1,True,2,0,7,0.5,1,0,N,219,232
249,School T1,D,"['Physical Education', 'Maths']","[2, 2]","[1, 4]",0,True,1,0,11,1.0,0,1,N,54,69
250,School Z6,E,['Foreign Language'],[1],[3],0,True,2,0,5,1.0,3,0,N,174,188
251,School Y5,D,"['English', 'Physical Education', 'Computer Science', 'History']","[2, 2, 1, 1]","[2, 5, 5, 1]",0,False,0,0,8,0.5,0,0,N,256,273
252,School D7,A,"['Maths', 'Science']","[4, 1]","[4, 2]",0,True,2,0,4,2.0,2,0,N,163,175
253,School W6,D,"['English', 'Physical Education']","[3, 1]","[4, 2]",1,True,0,0,8,0.5,1,0,N,40,52
254,School X1,B,['Computer Science'],[4],[1],0,False,2,0,12,0.5,0,2,advanced,269,282
255,School T1,D,"['Physical Education', 'English', 'Economics', 'Maths']","[1, 1, 1, 2]","[4, 1, 4, 5]",0,True,0,0,11,1.0,0,1,N,242,261
256,School R3,E,"['History', 'English', 'Physical Education']","[2, 1, 2]","[1, 4, 5]",2,False,2,0,11,0.5,1,1,N,92,108
257,School P7,D,"['History', 'Computer Science', 'English', 'Physical Education']","[1, 1, 1, 2]","[5, 3, 4, 2]",0,True,0,0,12,2.0,0,2,advanced,76,93
258,School H3,B,"['Foreign Language', 'Physical Education', 'Maths']","[1, 3, 2]","[0, 2, 1]",1,True,2,0,7,1.5,1,0,N,142,158
259,School K3,A,['History'],[1],[4],0,True,1,0,9,0.5,0,0,N,155,172
260,School L5,D,['History'],[4],[2],0,True,0,0,9,1.0,1,0,N,43,57
261,School U,A,['Physical Education'],[3],[5],1,True,0,0,11,1.0,0,1,basic,12,28
262,School V4,E,['Foreign Language'],[4],[1],0,True,2,0,7,0.5,1,0,N,294,308
263,School V4,B,"['English', 'Maths']","[2, 3]","[3, 1]",0,True,1,0,7,0.5,0,0,N,253,269
264,School K6,A,"['Physical Education', 'Maths', 'Foreign Language', 'History']","[1, 1, 3, 1]","[0, 2, 2, 3]",0,True,1,0,6,0.5,1,0,N,32,48
265,School E5,E,['Maths'],[3],[1],0,True,1,0,7,0.5,1,0,N,243,257
266,School O,D,"['Literature', 'English']","[3, 1]","[3, 0]",0,True,2,0,9,0.5,1,0,N,148,161
267,School D4,B,"['Computer Science', 'History']","[1, 3]","[1, 2]",1,True,1,0,12,1.0,0,2,advanced,103,116
268,School P1,B,"['English', 'Physical Education']","[1, 3]","[0, 3]",2,True,1,0,6,0.5,0,0,N,60,74
269,School T,C,['Science'],[3],[2],0,False,2,0,4,0.5,0,0,N,276,291
270,School R7,B,"['English', 'Foreign Language', 'History', 'Maths']","[1, 1, 1, 2]","[3, 1, 1, 0]",0,True,2,0,6,0.5,1,0,N,283,297
271,School D3,E,"['Computer Science', 'Maths', 'English']","[1, 2, 3]","[2, 4, 1]",0,True,1,0,12,0.5,0,2,advanced,129,140
272,School G6,A,['Maths'],[2],[3],0,True,1,0,11,1.0,0,1,N,148,163
273,School W2,E,"['Foreign Language', 'Maths', 'Physical Education']","[3, 3, 1]","[0, 1, 3]",0,True,2,0,5,0.5,3,0,N,124,136
274,School V6,C,"['Maths', 'History']","[2, 2]","[3, 2]",0,False,0,0,10,0.5,1,0,N,98,114
275,School G,E,"['Science', 'Maths']","[4, 1]","[4, 1]",3,False,1,0,10,0.5,0,0,N,202,215
276,School X6,D,"['Physical Education', 'English']","[2, 1]","[1, 1]",2,False,2,0,5,0.5,0,0,N,38,48
277,School H,C,"['History', 'English']","[3, 1]","[1, 5]",0,True,0,0,5,0.5,1,0,N,72,86
278,School G6,D,['Maths'],[2],[5],0,True,1,0,5,1.0,1,0,N,12,24
279,School A1,E,['Physical Education'],[1],[0],1,False,2,0,6,2.0,1,0,N,75,90
280,School Y2,E,"['Physical Education', 'Maths']","[4, 3]","[2, 2]",1,False,2,0,6,0.5,0,0,N,42,54
281,School C1,A,"['History', 'English']","[3, 3]","[1, 2]",0,True,1,0,12,0.5,0,2,advanced,144,158
282,School S5,B,['Maths'],[2],[4],0,True,2,0,6,2.0,0,0,N,99,114
283,School U1,E,['English'],[2],[1],0,False,1,0,9,0.5,0,0,N,33,49
284,School Z1,A,"['English', 'Physical Education']","[4, 2]","[1, 0]",0,False,0,0,10,3.0,1,0,N,268,282
285,School D7,D,"['Maths', 'Physical Education']","[4, 2]","[2, 3]",2,True,2,0,5,0.5,1,0,N,224,236
286,School V1,B,"['Computer Science', 'English']","[1, 3]","[1, 0]",0,False,0,0,8,0.5,2,0,N,73,88
287,School A4,E,"['Science', 'English', 'Geography', 'Maths']","[2, 3, 1, 2]","[5, 5, 1, 3]",0,True,1,0,4,1.0,0,0,N,139,150
288,School E4,D,"['Maths', 'English', 'Computer Science', 'Physical Education']","[2, 2, 1, 1]","[3, 1, 0, 0]",0,True,0,0,8,0.5,0,0,N,88,104
289,School B2,C,"['Science', 'Art']","[1, 3]","[5, 1]",0,True,1,0,4,1.0,0,0,N,237,251
290,School L3,E,"['English', 'Physical Education']","[2, 1]","[4, 4]",1,True,2,0,12,1.0,2,2,advanced,202,213
291,School J2,A,['History'],[2],[4],0,True,1,0,6,0.5,1,0,N,84,96
292,School N2,D,['Economics'],[1],[0],2,True,1,0,11,0.5,1,1,N,70,85
293,School K7,C,"['Science', 'English', 'Maths', 'Art']","[2, 2, 1, 3]","[3, 3, 5, 0]",0,True,2,0,4,0.5,2,0,N,70,83
294,School V5,C,['Science'],[1],[1],2,True,2,0,4,0.5,1,0,N,90,103
295,School N5,A,['English'],[3],[5],1,False,2,0,6,2.0,3,0,N,241,256
296,School W2,C,"['Maths', 'History', 'Physical Education']","[2, 1, 1]","[0, 4, 3]",1,True,2,0,6,1.0,1,0,N,174,190
297,School G1,B,"['English', 'History']","[1, 2]","[5, 3]",0,True,2,0,7,1.0,2,0,N,88,103
298,School R2,C,"['Computer Science', 'English', 'Maths']","[1, 3, 1]","[4, 4, 0]",0,False,0,0,8,0.5,2,0,N,37,55
299,School A1,A,"['Science', 'English', 'Maths', 'History']","[4, 2, 4, 1]","[3, 0, 4, 0]",0,False,0,0,10,1.0,0,0,N,40,52
