Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
252,School W1,A,['Maths'],[2],[5],0,True,1,0,11,3.0,0,1,basic,146,161
253,School F7,C,['Maths'],[1],[1],1,False,1,0,12,0.5,0,2,advanced,37,51
254,School L,B,"['Geography', 'Art', 'Maths', 'Science']","[1, 1, 3, 2]","[3, 3, 0, 4]",0,False,2,0,4,1.0,0,0,N,273,287
255,School D5,B,"['Science', 'Maths']","[2, 2]","[5, 3]",0,False,1,0,10,1.0,0,0,N,60,72
256,School X,E,"['English', 'Physical Education', 'Maths']","[2, 1, 2]","[3, 2, 0]",0,True,1,0,7,0.5,1,0,N,206,221
257,School G1,D,"['Physical Education', 'History', 'Maths', 'Economics']","[3, 3, 1, 1]","[0, 2, 5, 2]",2,False,0,0,11,2.0,2,1,basic,28,41
258,School S3,B,"['Maths', 'Foreign Language', 'English', 'History']","[1, 1, 1, 2]","[1, 0, 2, 0]",0,True,1,0,6,1.0,0,0,N,275,291
259,School S3,C,"['English', 'Maths']","[3, 2]","[1, 1]",0,True,1,0,6,1.5,1,0,N,57,73
260,School E2,C,['Art'],[2],[5],3,True,1,0,4,1.0,0,0,N,277,295
261,School Q2,C,"['Science', 'Art', 'Geography', 'English']","[4, 4, 3, 2]","[5, 3, 1, 1]",0,True,0,0,4,0.5,0,0,N,47,63
262,School N,B,['Computer Science'],[3],[4],0,True,0,0,12,1.0,3,2,advanced,206,217
263,School A,C,['Art'],[4],[3],0,True,2,0,4,2.0,0,0,N,153,169
264,School T1,C,['English'],[1],[4],0,False,1,0,7,1.0,1,0,N,58,70
265,School W5,B,"['Maths', 'History']","[1, 1]","[1, 0]",0,True,2,0,6,4.0,1,0,N,1,13
266,School A5,E,['Maths'],[3],[0],0,True,1,0,5,0.5,0,0,N,126,136
267,School K3,D,"['Maths', 'Physical Education', 'Computer Science']","[1, 2, 2]","[3, 2, 0]",1,True,2,0,12,1.0,1,2,advanced,60,74
268,School Z2,A,"['History', 'Maths', 'Physical Education']","[2, 1, 4]","[1, 1, 4]",1,True,0,0,12,1.0,0,2,advanced,85,99
269,School Y1,E,['Science'],[2],[4],0,False,1,0,10,1.0,1,0,N,205,219
270,School D2,E,"['Physical Education', 'Maths']","[3, 4]","[2, 5]",0,True,0,0,10,0.5,0,0,N,262,274
271,School F,D,"['English', 'Economics', 'Maths', 'Physical Education']","[2, 3, 3, 2]","[2, 2, 5, 3]",2,False,1,0,11,0.5,0,1,basic,60,74
272,School H3,A,['English'],[4],[1],3,True,2,0,6,0.5,0,0,N,260,271
273,School V1,D,"['Literature', 'Maths']","[3, 4]","[2, 0]",1,False,2,0,9,2.0,0,0,N,87,96
274,School O4,A,"['Foreign Language', 'Physical Education', 'English', 'Maths']","[2, 1, 4, 2]","[4, 4, 1, 4]",0,False,2,0,7,0.5,2,0,N,46,57
275,School W6,A,['History'],[4],[3],0,True,2,0,5,0.5,1,0,N,116,127
276,School N7,A,"['English', 'History']","[2, 1]","[4, 2]",0,True,0,0,12,1.0,1,2,advanced,299,312
277,School F1,B,"['Physical Education', 'Foreign Language']","[1, 1]","[5, 2]",0,False,0,0,5,0.5,1,0,N,103,116
278,School Y4,E,['English'],[1],[3],0,False,2,0,12,0.5,0,2,advanced,100,115
279,School K1,C,['History'],[3],[0],0,False,0,0,6,1.0,2,0,N,141,157
280,School N6,C,"['Foreign Language', 'Physical Education', 'History', 'Maths']","[3, 1, 3, 4]","[0, 0, 3, 1]",0,True,1,0,5,1.0,0,0,N,177,189
281,School K4,E,"['Science', 'Maths', 'History', 'English']","[1, 1, 2, 4]","[0, 2, 4, 4]",0,False,1,0,10,0.5,0,0,N,241,256
282,School T5,E,['Science'],[2],[0],0,True,2,0,10,1.0,0,0,N,10,25
283,School A7,E,['English'],[1],[2],2,True,0,0,6,1.0,0,0,N,101,115
284,School Y,E,"['History', 'English']","[2, 3]","[0, 1]",0,True,2,0,7,1.0,0,0,N,251,265
285,School J2,A,['Science'],[2],[0],0,False,1,0,4,2.0,0,0,N,29,44
286,School Y2,C,['Science'],[2],[4],2,True,0,0,4,2.0,1,0,N,273,285
287,School E6,A,"['Maths', 'English']","[4, 3]","[3, 0]",1,True,1,0,11,0.5,2,1,basic,237,254
288,School Z2,E,"['English', 'Maths']","[4, 4]","[3, 2]",0,True,2,0,11,0.5,2,1,basic,228,241
289,School X2,A,['Maths'],[4],[4],0,True,0,0,11,1.0,0,1,basic,80,94
290,School S7,B,['Maths'],[2],[1],0,True,2,0,9,1.0,2,0,N,62,78
291,School N6,B,"['History', 'Maths', 'English', 'Physical Education']","[3, 4, 1, 1]","[4, 3, 0, 5]",0,False,0,0,6,1.0,0,0,N,211,222
292,School T,E,"['History', 'English', 'Physical Education']","[1, 2, 2]","[3, 2, 4]",0,False,0,0,9,1.5,0,0,N,264,277
293,School W2,E,"['History', 'Physical Education']","[2, 2]","[0, 4]",0,True,0,0,8,1.0,0,0,N,99,111
294,School L,B,['History'],[2],[0],0,True,1,0,6,1.0,0,0,N,160,175
295,School E7,D,['English'],[4],[1],1,True,2,0,9,1.0,0,0,N,0,12
296,School Y1,B,"['History', 'Physical Education']","[1, 3]","[5, 1]",0,True,2,0,5,0.5,0,0,N,239,252
297,School R7,A,"['English', 'Computer Science']","[3, 2]","[3, 2]",0,True,2,0,12,0.5,1,2,advanced,44,57
298,School D7,B,"['English', 'Physical Education', 'Computer Science']","[3, 1, 1]","[2, 1, 5]",0,False,0,0,8,3.0,0,0,N,117,132
299,School U4,B,['History'],[2],[2],2,True,0,0,12,1.0,2,2,advanced,171,181
