Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
249,School Y5,B,['Computer Science'],[1],[1],0,True,1,0,12,0.5,0,2,advanced,213,230
250,School B5,E,['Physical Education'],[1],[0],1,False,1,0,9,0.5,1,0,N,241,253
251,School L1,B,"['Maths', 'English']","[2, 3]","[1, 5]",0,False,2,0,4,1.0,3,0,N,177,192
252,School D4,C,['Geography'],[3],[4],2,False,1,0,4,1.0,1,0,N,186,197
253,School M1,D,['History'],[2],[3],0,True,2,0,8,1.0,1,0,N,210,220
254,School E7,A,['English'],[3],[2],0,True,2,0,4,1.0,0,0,N,47,60
255,School C5,D,"['Literature', 'Maths']","[1, 2]","[4, 4]",0,True,2,0,9,1.0,0,0,N,146,158
256,School W1,A,['Physical Education'],[4],[1],0,True,0,0,6,1.5,1,0,N,131,141
257,School M4,C,"['English', 'Geography']","[3, 1]","[0, 3]",0,False,0,0,4,1.0,0,0,N,211,223
258,School R3,C,['Economics'],[3],[3],0,True,0,0,11,1.0,0,1,N,87,100
259,School B6,C,['Maths'],[1],[4],3,True,2,0,11,1.0,1,1,basic,253,269
260,School Q1,B,['Maths'],[1],[4],3,True,0,0,5,1.0,2,0,N,250,263
261,School B7,A,['Maths'],[3],[3],2,True,2,0,10,0.5,0,0,N,270,288
262,School U4,C,"['History', 'Physical Education']","[1, 3]","[2, 3]",0,True,1,0,5,0.5,3,0,N,115,128
263,School G,A,['English'],[1],[2],0,True,2,0,8,0.5,1,0,N,43,58
264,School G,A,"['History', 'Maths', 'English', 'Computer Science']","[2, 1, 1, 1]","[0, 5, 0, 3]",0,True,2,0,8,1.0,2,0,N,277,290
265,School S6,E,"['Maths', 'History', 'English']","[4, 1, 3]","[2, 5, 4]",0,True,0,0,8,0.5,1,0,N,229,244
266,School W5,A,['Science'],[3],[2],0,False,2,0,10,1.0,1,0,N,260,275
267,School S4,D,['English'],[3],[2],0,True,2,0,10,1.0,1,0,N,239,253
268,School A,E,['History'],[1],[0],0,False,1,0,7,1.0,1,0,N,212,227
269,School W,C,['Maths'],[2],[5],0,True,0,0,5,1.0,2,0,N,128,144
270,School P2,D,['Science'],[1],[4],0,False,1,0,10,0.5,1,0,N,185,198
271,School Y1,C,"['History', 'English']","[1, 4]","[4, 0]",1,True,0,0,9,0.5,0,0,N,172,190
272,School Z5,B,"['Physical Education', 'History']","[3, 1]","[3, 5]",0,False,0,0,7,1.0,2,0,N,76,90
273,School W1,A,['Economics'],[1],[0],2,False,1,0,11,1.0,1,1,N,25,39
274,School L6,E,['English'],[1],[2],1,False,2,0,10,1.0,1,0,N,43,60
275,School M3,D,['Maths'],[1],[4],0,True,1,0,8,0.5,2,0,N,155,171
276,School A6,D,"['Art', 'Maths']","[2, 2]","[2, 3]",3,True,1,0,4,0.5,1,0,N,167,183
277,School J6,E,['English'],[2],[4],0,False,2,0,9,0.5,0,0,N,23,37
278,School V6,C,"['Economics', 'History']","[1, 2]","[1, 3]",0,True,0,0,11,0.5,0,1,N,192,207
279,School Y5,B,['English'],[1],[2],0,True,1,0,12,0.5,0,2,advanced,225,238
280,School N1,B,"['Maths', 'Economics']","[3, 1]","[3, 3]",3,False,2,0,11,0.5,2,1,basic,113,127
281,School N5,E,"['Physical Education', 'History']","[4, 2]","[1, 4]",0,True,0,0,7,0.5,1,0,N,121,135
282,School I,C,['English'],[2],[3],3,False,2,0,7,1.0,0,0,N,182,199
283,School K4,C,['Maths'],[3],[5],0,False,1,0,6,1.0,1,0,N,235,247
284,School H2,C,['Maths'],[3],[4],1,True,2,0,8,1.0,2,0,N,124,141
285,School Q,C,['Science'],[1],[1],3,False,0,0,4,0.5,0,0,N,247,264
286,School H3,E,['Physical Education'],[1],[3],0,False,1,0,8,2.0,0,0,N,174,187
287,School L2,B,"['History', 'Maths']","[1, 1]","[1, 2]",0,True,0,0,7,4.0,0,0,N,262,276
288,School K5,C,"['English', 'Physical Education']","[1, 3]","[2, 0]",0,True,1,0,8,1.0,1,0,N,153,170
289,School R,C,"['Maths', 'Science']","[1, 1]","[3, 2]",0,True,0,0,10,0.5,0,0,N,44,55
290,School Y5,B,"['Computer Science', 'Physical Education']","[1, 3]","[0, 0]",2,True,0,0,12,1.0,1,2,advanced,203,218
291,School J7,D,"['History', 'English']","[3, 1]","[5, 0]",2,False,0,0,11,1.0,1,1,basic,221,233
292,School Z,D,['History'],[3],[2],2,False,0,0,6,1.0,0,0,N,229,240
293,School Z3,B,"['English', 'History']","[3, 3]","[1, 2]",0,True,2,0,10,0.5,0,0,N,210,225
294,School N5,A,['History'],[1],[1],0,False,2,0,12,0.5,0,2,advanced,159,174
295,School K6,B,"['Physical Education', 'English']","[4, 2]","[4, 0]",0,False,1,0,8,0.5,0,0,N,37,50
296,School Y1,C,"['Maths', 'Science', 'Physical Education']","[1, 3, 2]","[2, 4, 4]",2,True,2,0,10,0.5,0,0,N,118,132
297,School F3,B,['Physical Education'],[1],[2],0,False,0,0,12,1.5,0,2,advanced,157,173
298,School D,D,['English'],[2],[3],0,False,2,0,5,0.5,1,0,N,40,55
299,School B,C,"['Computer Science', 'Physical Education']","[1, 3]","[4, 0]",2,False,1,0,12,1.0,0,2,advanced,11,24
