Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
250,School D,B,"['English', 'Physical Education', 'Maths', 'Literature']","[1, 4, 3, 1]","[0, 1, 3, 5]",0,True,1,0,9,1.0,1,0,N,52,67
251,School J2,B,"['Literature', 'English']","[3, 3]","[0, 1]",0,True,1,0,9,0.5,1,0,N,277,294
252,School E2,C,"['Maths', 'English', 'Physical Education']","[1, 2, 3]","[5, 1, 5]",0,False,1,0,6,0.5,1,0,N,182,196
253,School W2,B,"['English', 'Art']","[2, 2]","[1, 1]",1,False,1,0,4,1.0,0,0,N,65,78
254,School I4,C,"['Geography', 'Science', 'Art', 'English']","[3, 2, 3, 2]","[2, 3, 3, 5]",0,True,1,0,4,0.5,3,0,N,278,290
255,School A2,B,['Art'],[2],[1],1,True,2,0,4,0.5,0,0,N,190,201
256,School V5,D,['History'],[1],[0],0,True,1,0,12,1.0,3,2,advanced,37,53
257,School N,D,"['English', 'Economics']","[3, 2]","[5, 2]",1,True,2,0,11,0.5,1,1,advanced,296,309
258,School Z6,A,"['Economics', 'History']","[2, 3]","[4, 1]",1,True,1,0,11,0.5,1,1,N,164,174
259,School I3,D,['Maths'],[2],[1],3,True,2,0,8,0.5,0,0,N,247,261
260,School I7,C,"['Physical Education', 'Literature']","[1, 1]","[1, 4]",1,False,2,0,9,0.5,0,0,N,237,251
261,School R2,C,"['Maths', 'English', 'Foreign Language']","[1, 4, 1]","[4, 1, 5]",1,True,1,0,6,0.5,1,0,N,51,69
262,School Z6,A,"['Economics', 'English']","[3, 1]","[5, 2]",0,True,1,0,11,0.5,2,1,advanced,242,258
263,School U4,D,"['English', 'History']","[1, 3]","[4, 3]",0,True,1,0,5,1.0,0,0,N,17,32
264,School G3,A,['Literature'],[2],[0],0,False,2,0,9,0.5,1,0,N,37,50
265,School T1,B,"['History', 'Physical Education', 'Maths']","[3, 2, 4]","[3, 2, 5]",0,False,0,0,5,3.0,0,0,N,282,298
266,School E7,E,['Science'],[2],[2],0,True,2,0,4,0.5,0,0,N,84,103
267,School H2,D,['Foreign Language'],[4],[2],0,False,0,0,7,1.0,0,0,N,117,128
268,School L4,B,"['English', 'Computer Science', 'History', 'Maths']","[4, 2, 1, 1]","[2, 4, 2, 2]",0,False,1,0,8,1.0,1,0,N,58,70
269,School D1,E,"['Foreign Language', 'English']","[1, 3]","[3, 5]",0,True,2,0,6,0.5,2,0,N,233,245
270,School G,C,['Foreign Language'],[4],[5],2,False,1,0,6,1.0,1,0,N,18,34
271,School P1,E,['Physical Education'],[2],[0],0,False,1,0,6,0.5,1,0,N,44,58
272,School N3,E,"['English', 'History']","[2, 3]","[2, 4]",0,True,1,0,12,0.5,1,2,advanced,151,165
273,School J4,E,"['English', 'History']","[1, 2]","[1, 0]",0,False,1,0,7,0.5,0,0,N,18,32
274,School L2,A,['Maths'],[2],[3],2,False,1,0,11,1.0,0,1,N,80,91
275,School D2,C,['Computer Science'],[2],[2],1,True,1,0,12,1.0,1,2,advanced,235,249
276,School X3,D,"['Physical Education', 'History', 'Maths', 'English']","[2, 3, 2, 2]","[1, 5, 2, 4]",0,True,0,0,12,1.0,0,2,advanced,91,103
277,School S3,A,['Physical Education'],[3],[3],1,False,1,0,11,0.5,1,1,N,205,219
278,School Z6,A,['Physical Education'],[4],[0],1,True,0,0,11,1.0,0,1,basic,182,199
279,School X2,A,"['History', 'Foreign Language', 'Maths', 'English']","[3, 3, 1, 1]","[0, 3, 2, 1]",0,True,2,0,7,0.5,3,0,N,56,68
280,School R5,B,['Economics'],[2],[3],0,False,0,0,11,0.5,1,1,advanced,31,46
281,School S5,A,['Physical Education'],[2],[2],0,True,1,0,5,1.0,0,0,N,109,125
282,School Q4,B,"['Science', 'Physical Education', 'Maths']","[1, 1, 1]","[0, 5, 4]",1,True,1,0,10,0.5,0,0,N,203,211
283,School B3,B,['History'],[3],[2],0,False,2,0,8,3.0,2,0,N,192,207
284,School I3,C,['Geography'],[2],[3],0,True,1,0,4,1.0,1,0,N,248,262
285,School M5,C,"['English', 'Economics']","[2, 2]","[5, 3]",2,True,2,0,11,1.0,1,1,N,269,281
286,School H3,B,['Computer Science'],[1],[0],0,False,2,0,12,0.5,2,2,advanced,286,301
287,School U2,C,"['History', 'Physical Education', 'Maths']","[1, 1, 4]","[5, 0, 0]",0,False,1,0,5,1.0,0,0,N,198,213
288,School G1,C,"['Physical Education', 'English', 'Computer Science']","[1, 2, 3]","[1, 3, 4]",0,True,0,0,8,0.5,0,0,N,245,258
289,School P1,A,"['English', 'Maths']","[3, 3]","[4, 3]",0,True,1,0,11,1.0,1,1,advanced,139,155
290,School X2,A,['Foreign Language'],[2],[2],1,True,1,0,7,1.0,0,0,N,248,262
291,School X2,A,"['English', 'Maths']","[1, 3]","[5, 5]",0,True,1,0,7,0.5,2,0,N,24,36
292,School T6,E,"['English', 'Physical Education']","[2, 1]","[2, 5]",0,True,2,0,7,0.5,2,0,N,112,126
293,School Y,D,"['English', 'History', 'Maths']","[3, 3, 2]","[5, 2, 2]",3,True,0,0,8,0.5,0,0,N,168,185
294,School N1,A,"['English', 'Physical Education', 'History', 'Foreign Language']","[1, 1, 1, 3]","[1, 5, 3, 2]",2,False,0,0,5,0.5,2,0,N,284,298
295,School Z2,D,['English'],[3],[2],0,False,0,0,7,0.5,0,0,N,103,115
296,School R7,B,"['Geography', 'Science']","[4, 3]","[2, 0]",0,True,2,0,4,0.5,1,0,N,189,205
297,School U3,C,"['Physical Education', 'English', 'Maths', 'History']","[3, 1, 3, 3]","[3, 2, 2, 1]",0,True,2,0,10,0.5,1,0,N,176,189
298,School M3,A,['Computer Science'],[1],[1],0,True,2,0,12,0.5,3,2,advanced,78,93
299,School R3,A,['Physical Education'],[2],[1],0,True,0,0,6,0.5,1,0,N,130,142
