Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
248,School I4,C,"['English', 'Foreign Language', 'History']","[4, 2, 1]","[0, 5, 5]",0,True,1,0,7,0.5,0,0,N,96,110
249,School N5,E,['Maths'],[2],[2],2,True,1,0,7,0.5,0,0,N,241,254
250,School N7,A,['History'],[1],[2],0,True,1,0,12,1.0,0,2,advanced,220,234
251,School J5,C,"['Physical Education', 'Science']","[2, 3]","[5, 2]",0,False,1,0,10,0.5,0,0,N,55,67
252,School I2,B,"['Maths', 'English', 'Literature', 'History']","[2, 1, 2, 3]","[4, 3, 0, 3]",1,True,2,0,9,1.0,2,0,N,18,33
253,School D7,D,"['Maths', 'History']","[3, 4]","[0, 1]",0,True,2,0,8,0.5,1,0,N,110,124
254,School K4,E,"['Art', 'Geography']","[1, 1]","[1, 2]",2,True,1,0,4,0.5,3,0,N,34,46
255,School Z4,A,['History'],[2],[1],1,True,0,0,10,1.5,2,0,N,240,254
256,School D7,D,"['History', 'Physical Education', 'Maths', 'English']","[3, 2, 2, 2]","[2, 3, 5, 2]",0,True,2,0,6,0.5,1,0,N,14,28
257,School A7,D,['Physical Education'],[1],[4],0,True,2,0,11,1.0,2,1,basic,127,140
258,School S5,C,['Maths'],[2],[5],0,False,1,0,8,0.5,2,0,N,217,229
259,School P3,C,['Maths'],[1],[1],0,False,2,0,6,0.5,1,0,N,21,33
260,School E6,C,"['English', 'Physical Education']","[2, 2]","[5, 2]",0,False,2,0,8,0.5,1,0,N,80,94
261,School N5,E,"['Physical Education', 'History', 'English']","[1, 1, 1]","[4, 1, 0]",0,True,0,0,7,2.0,1,0,N,248,261
262,School I4,C,['Foreign Language'],[2],[5],0,True,1,0,7,1.5,0,0,N,151,164
263,School L2,E,"['Physical Education', 'English']","[2, 4]","[0, 4]",3,True,1,0,7,1.0,0,0,N,147,160
264,School J4,B,['Geography'],[1],[1],0,True,0,0,4,0.5,1,0,N,168,180
265,School Q4,B,"['History', 'Literature', 'English', 'Physical Education']","[3, 3, 3, 1]","[0, 4, 0, 3]",0,False,1,0,9,1.0,3,0,N,257,270
266,School X5,A,"['Maths', 'English']","[2, 4]","[3, 4]",1,False,1,0,4,0.5,1,0,N,36,48
267,School G5,E,['Maths'],[2],[2],2,True,0,0,9,0.5,0,0,N,223,235
268,School Y5,D,"['Maths', 'Foreign Language']","[1, 3]","[1, 5]",0,False,0,0,6,0.5,3,0,N,15,32
269,School E3,A,['History'],[1],[3],0,False,2,0,8,0.5,0,0,N,220,237
270,School N7,A,"['Computer Science', 'English', 'History']","[2, 2, 1]","[0, 1, 2]",0,True,0,0,12,1.0,0,2,advanced,250,263
271,School F,E,['Economics'],[1],[1],2,False,0,0,11,1.5,2,1,basic,61,78
272,School N5,E,['Physical Education'],[1],[4],1,True,1,0,7,0.5,1,0,N,141,160
273,School S,A,['English'],[1],[0],0,True,2,0,12,1.0,1,2,advanced,130,145
274,School E,E,"['Maths', 'Physical Education', 'History', 'Science']","[4, 1, 3, 3]","[3, 5, 1, 1]",1,True,2,0,10,1.0,0,0,N,168,183
275,School N7,A,"['History', 'English']","[3, 1]","[5, 1]",0,True,2,0,12,0.5,2,2,advanced,268,280
276,School Z,D,['History'],[1],[4],2,True,0,0,11,1.0,0,1,N,274,287
277,School O,B,['Maths'],[2],[4],0,True,1,0,11,1.0,0,1,N,43,54
278,School N,D,"['History', 'Science']","[1, 3]","[2, 5]",1,True,1,0,10,0.5,1,0,N,252,263
279,School F5,B,"['Foreign Language', 'English']","[1, 1]","[1, 5]",0,True,2,0,5,0.5,1,0,N,14,28
280,School A6,C,"['Science', 'English']","[1, 3]","[3, 3]",0,True,0,0,10,2.0,2,0,N,161,174
281,School S7,A,"['Maths', 'History', 'Physical Education']","[2, 1, 2]","[0, 3, 3]",0,False,0,0,10,1.0,1,0,N,237,250
282,School J6,D,"['History', 'English']","[3, 1]","[1, 1]",1,False,1,0,10,2.0,2,0,N,193,204
283,School Y2,A,['Physical Education'],[2],[3],0,False,1,0,8,0.5,2,0,N,205,221
284,School Y2,E,['Foreign Language'],[4],[3],0,False,1,0,7,0.5,1,0,N,179,192
285,School C5,D,"['History', 'Physical Education']","[2, 2]","[4, 4]",0,False,2,0,6,0.5,1,0,N,139,155
286,School W4,B,"['History', 'Physical Education']","[1, 3]","[1, 2]",0,True,1,0,6,0.5,0,0,N,209,223
287,School J4,B,"['Art', 'English']","[4, 2]","[0, 5]",0,True,0,0,4,1.0,0,0,N,238,251
288,School C4,E,['Geography'],[3],[4],1,True,1,0,4,0.5,1,0,N,173,189
289,School J4,B,['Geography'],[1],[1],0,True,0,0,4,2.0,0,0,N,92,107
290,School F4,A,['Foreign Language'],[2],[1],0,True,2,0,5,1.0,2,0,N,183,196
291,School R2,D,"['Maths', 'Art', 'English', 'Geography']","[1, 1, 2, 1]","[1, 4, 0, 1]",0,False,0,0,4,1.0,1,0,N,50,61
292,School X1,E,"['History', 'English']","[2, 4]","[2, 0]",2,False,1,0,9,0.5,2,0,N,232,245
293,School W4,B,['Maths'],[2],[3],2,True,1,0,6,0.5,1,0,N,167,182
294,School T3,C,"['Physical Education', 'English', 'Maths', 'History']","[1, 3, 3, 2]","[3, 2, 3, 2]",0,False,0,0,11,0.5,0,1,N,59,70
295,School N7,A,"['English', 'Computer Science']","[3, 3]","[0, 1]",2,True,1,0,12,0.5,1,2,advanced,65,78
296,School I7,C,['English'],[2],[1],0,False,1,0,7,1.0,1,0,N,39,52
297,School C3,E,['Science'],[1],[5],0,True,1,0,10,0.5,0,0,N,126,139
298,School I4,C,"['Foreign Language', 'History', 'Physical Education', 'Maths']","[2, 2, 1, 1]","[5, 1, 4, 0]",0,True,2,0,7,0.5,0,0,N,83,93
299,School Y2,A,['Economics'],[1],[1],0,False,1,0,11,1.0,1,1,advanced,166,179
