Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
255,School K5,A,['Physical Education'],[3],[4],0,True,2,0,11,1.0,2,1,N,68,80
256,School W3,A,['Maths'],[3],[4],0,True,2,0,11,0.5,0,1,advanced,159,173
257,School G5,C,"['Maths', 'Physical Education', 'English']","[3, 4, 3]","[0, 2, 4]",0,False,1,0,10,0.5,0,0,N,137,152
258,School M6,A,"['History', 'English']","[4, 3]","[4, 1]",0,False,0,0,6,1.0,2,0,N,252,269
259,School R1,A,"['Physical Education', 'English']","[1, 3]","[4, 2]",1,True,2,0,5,0.5,1,0,N,46,61
260,School L1,D,['English'],[2],[5],2,False,1,0,7,0.5,0,0,N,112,125
261,School D,E,"['History', 'Maths', 'Physical Education']","[4, 2, 4]","[2, 4, 1]",2,True,2,0,9,1.0,2,0,N,6,22
262,School P7,A,"['Art', 'Science']","[1, 1]","[5, 4]",1,False,1,0,4,2.0,0,0,N,233,246
263,School R4,E,"['English', 'Physical Education', 'Computer Science', 'History']","[2, 1, 2, 2]","[1, 5, 2, 3]",0,False,2,0,8,2.0,1,0,N,65,79
264,School Y6,E,['English'],[1],[0],0,True,2,0,12,2.0,0,2,advanced,204,220
265,School N1,A,['Physical Education'],[4],[0],0,True,2,0,5,0.5,0,0,N,225,238
266,School Y3,C,"['English', 'Maths', 'Physical Education']","[3, 1, 2]","[0, 3, 5]",0,True,1,0,11,1.5,1,1,advanced,208,221
267,School O3,B,['English'],[1],[2],0,False,1,0,6,0.5,0,0,N,173,188
268,School C6,B,['English'],[3],[5],0,False,1,0,9,0.5,1,0,N,232,248
269,School J,C,"['Maths', 'English']","[1, 2]","[2, 4]",1,True,2,0,11,0.5,0,1,advanced,204,219
270,School K4,C,"['History', 'Physical Education']","[1, 3]","[0, 1]",0,False,1,0,5,1.0,1,0,N,8,21
271,School O4,A,['Computer Science'],[2],[3],3,True,1,0,8,0.5,0,0,N,171,185
272,School P2,A,"['Maths', 'English']","[1, 3]","[4, 1]",2,False,2,0,7,0.5,0,0,N,42,54
273,School J2,C,"['Foreign Language', 'Maths', 'Physical Education', 'English']","[3, 3, 1, 1]","[0, 2, 3, 5]",0,False,1,0,7,0.5,0,0,N,232,243
274,School H5,B,"['History', 'Maths', 'English']","[1, 4, 2]","[1, 5, 4]",0,True,2,0,6,1.0,1,0,N,242,253
275,School X2,D,"['English', 'Physical Education', 'Maths', 'Foreign Language']","[3, 4, 1, 1]","[4, 3, 5, 3]",0,True,0,0,6,0.5,3,0,N,11,26
276,School X1,B,['English'],[3],[2],2,True,2,0,4,0.5,1,0,N,110,123
277,School O3,B,['History'],[4],[4],2,True,0,0,5,2.0,1,0,N,258,273
278,School X2,D,['Foreign Language'],[2],[3],1,True,2,0,6,0.5,0,0,N,14,29
279,School A2,D,['History'],[1],[0],2,True,0,0,9,0.5,0,0,N,168,183
280,School B7,A,['English'],[2],[2],0,True,2,0,5,1.0,0,0,N,286,298
281,School R3,D,"['Foreign Language', 'Physical Education']","[2, 4]","[3, 3]",0,True,1,0,7,0.5,1,0,N,246,261
282,School B2,B,['English'],[1],[0],0,True,2,0,6,1.0,0,0,N,227,238
283,School B,A,['Maths'],[3],[3],1,False,1,0,11,1.0,1,1,N,265,277
284,School V2,B,['Physical Education'],[1],[4],0,True,2,0,8,1.0,0,0,N,257,272
285,School Z2,C,"['History', 'Physical Education']","[1, 2]","[1, 3]",0,False,1,0,11,1.0,0,1,basic,10,24
286,School L1,A,['Maths'],[3],[4],0,True,2,0,7,0.5,3,0,N,273,285
287,School H6,D,"['History', 'Computer Science', 'Physical Education', 'Maths']","[2, 3, 3, 1]","[5, 5, 4, 2]",0,True,2,0,12,0.5,2,2,advanced,48,63
288,School T2,C,"['Art', 'Maths']","[4, 2]","[0, 0]",0,True,2,0,4,0.5,0,0,N,146,159
289,School X2,D,"['English', 'Foreign Language']","[3, 3]","[1, 3]",0,True,0,0,6,1.0,1,0,N,107,119
290,School F1,E,"['Physical Education', 'History', 'Economics']","[2, 1, 2]","[2, 5, 3]",0,True,1,0,11,1.5,2,1,basic,106,118
291,School H2,D,['English'],[1],[5],0,True,2,0,11,0.5,0,1,N,22,37
292,School M,A,['Science'],[3],[2],0,False,0,0,10,1.0,0,0,N,35,51
293,School F5,B,"['Science', 'Physical Education']","[2, 3]","[4, 5]",2,False,0,0,10,1.0,3,0,N,21,33
294,School R5,C,"['Maths', 'Physical Education']","[2, 3]","[3, 0]",0,False,2,0,10,1.0,1,0,N,224,240
295,School Z1,E,['Geography'],[2],[2],2,False,1,0,4,1.0,0,0,N,87,97
296,School V6,B,"['English', 'Maths']","[3, 1]","[5, 0]",1,False,0,0,5,0.5,1,0,N,254,268
297,School Z,B,['Maths'],[4],[2],1,True,0,0,10,0.5,1,0,N,135,152
298,School U,B,['Science'],[3],[4],0,True,2,0,4,0.5,1,0,N,63,78
299,School E7,D,['Geography'],[3],[0],0,False,0,0,4,2.0,0,0,N,114,129
