Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
247,School Z4,D,"['Physical Education', 'Maths', 'History', 'English']","[3, 4, 1, 2]","[5, 4, 4, 5]",1,True,0,0,6,0.5,0,0,N,205,219
248,School J,E,['Economics'],[2],[5],3,False,0,0,11,1.0,2,1,basic,73,86
249,School N2,E,['Physical Education'],[1],[3],0,True,0,0,7,0.5,1,0,N,93,107
250,School G,D,['Literature'],[1],[2],0,True,1,0,9,1.0,1,0,N,167,183
251,School Z3,A,"['Maths', 'English']","[3, 3]","[3, 2]",1,False,0,0,7,1.0,1,0,N,12,23
252,School U,E,"['Maths', 'Physical Education']","[2, 3]","[2, 2]",0,True,2,0,10,1.5,0,0,N,57,68
253,School R1,C,['English'],[2],[0],0,True,1,0,10,1.0,1,0,N,124,137
254,School F5,C,"['Physical Education', 'History']","[2, 3]","[5, 1]",1,True,2,0,6,1.5,1,0,N,103,122
255,School M7,E,['Physical Education'],[1],[0],0,True,1,0,11,0.5,1,1,N,289,301
256,School C3,C,"['History', 'Physical Education']","[2, 2]","[5, 1]",0,True,0,0,9,1.0,0,0,N,237,250
257,School V1,C,['Maths'],[2],[3],0,True,0,0,4,0.5,2,0,N,299,311
258,School N6,C,"['Foreign Language', 'History', 'Maths']","[1, 3, 3]","[0, 2, 3]",0,False,0,0,6,0.5,0,0,N,132,145
259,School I6,E,"['English', 'Physical Education']","[3, 3]","[5, 0]",0,True,2,0,11,0.5,2,1,N,186,195
260,School H7,D,"['Physical Education', 'History']","[3, 2]","[2, 0]",2,False,1,0,5,0.5,2,0,N,188,202
261,School U6,A,"['Maths', 'Physical Education']","[3, 4]","[4, 0]",2,False,2,0,9,1.0,0,0,N,22,38
262,School H,D,['English'],[3],[3],0,True,0,0,4,0.5,0,0,N,289,298
263,School S7,D,"['Economics', 'Physical Education']","[1, 2]","[5, 3]",1,False,1,0,11,0.5,1,1,basic,207,220
264,School I5,C,"['Physical Education', 'Economics']","[3, 3]","[0, 3]",0,True,2,0,11,1.0,1,1,N,77,89
265,School Z,A,['Foreign Language'],[1],[0],0,True,2,0,7,3.0,0,0,N,58,73
266,School C3,C,['History'],[3],[5],0,True,1,0,9,1.0,1,0,N,134,144
267,School I5,A,['Physical Education'],[2],[0],0,False,1,0,5,0.5,1,0,N,97,111
268,School H1,E,['Physical Education'],[4],[5],1,False,1,0,9,0.5,1,0,N,208,220
269,School C7,C,['Maths'],[3],[5],1,False,0,0,9,1.0,2,0,N,23,35
270,School P,A,['Foreign Language'],[3],[3],1,False,0,0,6,0.5,3,0,N,209,224
271,School I3,B,"['Maths', 'History', 'Physical Education']","[3, 2, 2]","[2, 5, 3]",0,True,0,0,12,0.5,0,2,advanced,100,114
272,School J,B,['Science'],[2],[2],0,True,1,0,4,3.0,0,0,N,158,172
273,School R3,B,['Computer Science'],[2],[0],0,True,1,0,12,0.5,1,2,advanced,258,273
274,School O6,B,['History'],[2],[0],0,False,0,0,8,0.5,1,0,N,31,45
275,School Y3,E,"['English', 'Economics']","[3, 2]","[0, 4]",0,True,1,0,11,1.0,0,1,basic,108,124
276,School H7,C,"['Physical Education', 'Literature']","[3, 1]","[0, 2]",1,False,0,0,9,1.0,0,0,N,230,246
277,School O4,A,['History'],[2],[3],0,True,2,0,6,0.5,1,0,N,276,292
278,School Y6,D,"['English', 'Maths']","[3, 1]","[5, 2]",3,True,2,0,7,1.0,2,0,N,30,43
279,School D6,D,"['Computer Science', 'Maths']","[2, 1]","[5, 4]",2,True,2,0,12,0.5,0,2,advanced,245,258
280,School E5,A,"['History', 'Foreign Language']","[2, 1]","[2, 1]",0,True,0,0,5,0.5,0,0,N,7,19
281,School Y1,A,['Physical Education'],[3],[0],0,True,1,0,10,1.0,2,0,N,79,98
282,School P3,E,['Maths'],[3],[4],3,False,2,0,5,1.0,1,0,N,299,312
283,School G,C,['History'],[1],[5],0,True,0,0,7,2.0,0,0,N,132,146
284,School T5,D,"['Foreign Language', 'History']","[3, 3]","[4, 3]",2,True,0,0,7,0.5,2,0,N,291,305
285,School U4,A,"['Geography', 'English', 'Science']","[1, 1, 1]","[2, 2, 2]",1,True,2,0,4,0.5,1,0,N,111,123
286,School A2,B,['English'],[2],[5],0,True,2,0,8,1.0,0,0,N,32,41
287,School M4,E,"['Maths', 'Physical Education']","[3, 3]","[4, 2]",1,True,2,0,9,0.5,1,0,N,291,306
288,School M7,E,"['Maths', 'English']","[2, 1]","[3, 3]",0,True,0,0,11,0.5,1,1,advanced,143,155
289,School G2,B,"['History', 'Maths']","[2, 2]","[2, 3]",0,True,0,0,10,0.5,0,0,N,35,49
290,School J4,E,['History'],[2],[5],2,True,2,0,6,1.5,0,0,N,260,275
291,School M7,D,['Foreign Language'],[1],[2],0,True,1,0,7,0.5,0,0,N,154,166
292,School O2,E,"['Computer Science', 'History', 'Maths', 'English']","[1, 3, 1, 1]","[0, 2, 2, 0]",0,False,2,0,8,0.5,0,0,N,50,61
293,School N4,E,"['History', 'Physical Education', 'Maths', 'Foreign Language']","[1, 3, 1, 2]","[3, 2, 1, 3]",0,True,1,0,7,1.0,1,0,N,138,152
294,School E,C,['Geography'],[1],[0],1,True,0,0,4,0.5,1,0,N,284,300
295,School M4,E,"['Physical Education', 'English', 'Maths', 'History']","[1, 3, 3, 3]","[1, 3, 5, 3]",2,True,1,0,9,2.0,1,0,N,235,250
296,School C6,A,"['Geography', 'Maths']","[2, 3]","[4, 2]",0,True,0,0,4,0.5,1,0,N,117,131
297,School Q4,A,['Foreign Language'],[3],[3],0,False,1,0,6,0.5,1,0,N,243,255
298,School Y2,D,['English'],[4],[2],0,False,0,0,7,0.5,0,0,N,175,188
299,School V,A,['Maths'],[2],[0],1,True,1,0,6,0.5,2,0,N,20,31
