Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
243,School B1,B,"['Maths', 'History', 'Foreign Language', 'English']","[3, 3, 2, 1]","[2, 4, 2, 1]",0,False,2,0,6,1.0,0,0,N,105,117
244,School Q2,A,"['History', 'Maths', 'English']","[2, 1, 1]","[4, 5, 2]",2,True,1,0,12,0.5,1,2,advanced,217,232
245,School X6,B,['Maths'],[4],[0],0,True,2,0,6,2.0,0,0,N,38,54
246,School J1,C,"['Literature', 'Physical Education']","[4, 3]","[2, 2]",1,True,0,0,9,0.5,0,0,N,31,47
247,School S3,B,['History'],[2],[5],0,False,2,0,8,0.5,0,0,N,193,204
248,School F4,D,"['English', 'History', 'Physical Education']","[1, 3, 1]","[4, 5, 4]",0,True,2,0,9,0.5,0,0,N,54,68
249,School L3,C,"['Science', 'History']","[1, 1]","[3, 2]",0,True,2,0,10,0.5,0,0,N,47,58
250,School T2,D,['Maths'],[2],[3],0,True,1,0,5,1.0,1,0,N,97,112
251,School X2,D,['History'],[3],[2],0,False,2,0,11,1.0,0,1,N,157,167
252,School M7,C,"['Science', 'Physical Education', 'Maths']","[3, 4, 4]","[4, 4, 0]",1,False,0,0,10,0.5,0,0,N,32,47
253,School E,E,"['History', 'Economics']","[3, 3]","[0, 2]",0,True,1,0,11,0.5,0,1,basic,237,253
254,School L6,A,['Foreign Language'],[3],[4],0,False,2,0,6,2.0,2,0,N,221,238
255,School X5,D,['Science'],[1],[1],2,True,0,0,10,2.0,1,0,N,33,46
256,School C4,A,"['Science', 'History']","[2, 1]","[1, 3]",0,False,0,0,10,0.5,0,0,N,154,169
257,School U6,B,['Literature'],[1],[5],2,True,2,0,9,0.5,0,0,N,189,205
258,School E,E,"['English', 'Physical Education', 'History']","[2, 1, 4]","[2, 5, 0]",0,True,2,0,11,1.0,0,1,basic,67,82
259,School K7,E,"['English', 'Physical Education', 'Maths', 'History']","[1, 2, 2, 1]","[5, 5, 0, 5]",1,True,2,0,10,1.0,0,0,N,168,181
260,School L5,B,['Maths'],[1],[5],0,False,2,0,8,0.5,1,0,N,251,264
261,School N7,E,['Foreign Language'],[1],[2],0,False,2,0,7,0.5,1,0,N,43,55
262,School E,E,['Economics'],[2],[2],1,True,2,0,11,1.0,0,1,basic,270,284
263,School P3,E,['English'],[3],[1],3,True,1,0,9,1.0,2,0,N,210,224
264,School K7,E,['History'],[1],[3],0,True,0,0,10,1.0,0,0,N,122,136
265,School N5,E,"['Maths', 'Foreign Language', 'History', 'English']","[4, 3, 2, 1]","[4, 5, 1, 2]",1,False,1,0,5,2.0,3,0,N,235,246
266,School J2,D,"['History', 'Physical Education']","[2, 2]","[1, 3]",0,False,2,0,6,0.5,3,0,N,179,193
267,School K2,B,['English'],[1],[2],0,False,1,0,12,0.5,0,2,advanced,54,69
268,School H7,C,"['English', 'History']","[3, 1]","[3, 4]",0,True,0,0,8,1.0,1,0,N,280,296
269,School E1,E,['English'],[1],[4],0,True,0,0,5,1.0,2,0,N,257,269
270,School S3,B,"['Maths', 'Computer Science', 'Physical Education', 'English']","[2, 1, 3, 2]","[4, 0, 0, 5]",0,True,1,0,12,0.5,1,2,advanced,298,313
271,School P,A,['Art'],[3],[4],1,True,1,0,4,2.0,0,0,N,135,148
272,School S4,B,['English'],[2],[0],1,True,0,0,11,0.5,0,1,basic,17,31
273,School I5,E,"['Science', 'History']","[3, 3]","[5, 0]",0,False,0,0,10,0.5,3,0,N,126,139
274,School C4,C,['English'],[1],[4],1,True,2,0,11,0.5,0,1,N,257,272
275,School Q5,D,['English'],[2],[5],0,True,2,0,8,0.5,1,0,N,290,306
276,School U,E,"['Foreign Language', 'History']","[2, 1]","[0, 5]",0,False,0,0,5,1.0,1,0,N,85,98
277,School B7,A,['Physical Education'],[1],[1],0,False,1,0,5,0.5,1,0,N,205,219
278,School K,E,['Foreign Language'],[3],[5],0,True,2,0,7,0.5,0,0,N,246,260
279,School S3,B,"['Computer Science', 'Maths']","[4, 1]","[4, 4]",0,True,2,0,12,1.0,1,2,advanced,200,215
280,School G3,B,"['Science', 'Art', 'Maths', 'English']","[2, 2, 1, 2]","[4, 1, 0, 0]",0,False,1,0,4,0.5,2,0,N,292,307
281,School E7,E,"['Foreign Language', 'English']","[3, 1]","[3, 3]",0,True,0,0,5,0.5,2,0,N,64,77
282,School H5,B,"['Physical Education', 'History']","[4, 4]","[4, 3]",1,True,0,0,10,0.5,1,0,N,264,278
283,School V6,A,['English'],[1],[1],1,True,2,0,6,0.5,0,0,N,195,208
284,School O3,C,"['History', 'Literature']","[1, 4]","[4, 1]",3,True,0,0,9,0.5,2,0,N,212,227
285,School P3,E,['English'],[4],[1],0,True,0,0,9,0.5,1,0,N,220,230
286,School F6,D,"['History', 'Maths']","[4, 1]","[1, 5]",0,True,0,0,8,0.5,1,0,N,222,235
287,School Y4,A,['History'],[3],[4],0,False,0,0,6,1.0,0,0,N,63,78
288,School F3,C,['History'],[4],[5],0,True,2,0,5,1.0,0,0,N,155,171
289,School B2,C,"['Maths', 'English', 'History']","[4, 2, 2]","[3, 5, 4]",0,False,2,0,8,0.5,0,0,N,287,300
290,School D5,A,['English'],[2],[3],1,True,2,0,6,1.0,0,0,N,143,156
291,School F6,B,['Maths'],[3],[1],2,True,2,0,7,1.0,1,0,N,165,181
292,School X6,B,"['History', 'Physical Education']","[1, 2]","[0, 3]",1,True,2,0,6,2.0,0,0,N,255,267
293,School E7,E,"['Physical Education', 'Foreign Language']","[1, 1]","[1, 3]",1,False,0,0,6,1.0,1,0,N,96,111
294,School P4,C,['Physical Education'],[2],[2],0,False,0,0,10,1.0,1,0,N,240,254
295,School T6,C,"['Computer Science', 'Physical Education']","[1, 3]","[4, 3]",0,True,1,0,12,1.0,2,2,advanced,140,157
296,School T2,C,"['Physical Education', 'English', 'Maths']","[2, 4, 2]","[2, 0, 3]",2,True,1,0,5,1.0,1,0,N,271,284
297,School H1,E,['Physical Education'],[1],[1],0,True,0,0,8,2.0,0,0,N,185,203
298,School T2,D,"['History', 'Maths']","[2, 2]","[1, 1]",0,True,2,0,5,0.5,1,0,N,19,33
299,School S3,B,['Physical Education'],[2],[3],3,True,0,0,12,1.5,0,2,advanced,7,21
