Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
248,School I3,C,['Art'],[2],[0],1,False,1,0,4,0.5,0,0,N,111,128
249,School Z2,D,['Maths'],[1],[3],0,True,0,0,4,0.5,2,0,N,252,266
250,School U4,D,"['Foreign Language', 'History']","[1, 2]","[0, 4]",0,False,2,0,6,0.5,1,0,N,39,54
251,School Y3,E,['English'],[3],[0],0,True,2,0,5,0.5,0,0,N,137,149
252,School F2,C,['English'],[2],[3],0,True,0,0,8,1.0,0,0,N,229,243
253,School U3,E,"['English', 'Art']","[2, 3]","[4, 1]",0,True,1,0,4,0.5,1,0,N,68,86
254,School J3,A,"['History', 'Maths']","[4, 2]","[2, 5]",1,True,0,0,10,0.5,0,0,N,136,148
255,School R,A,"['Foreign Language', 'Physical Education', 'History', 'English']","[3, 1, 2, 3]","[0, 3, 0, 1]",0,True,2,0,5,0.5,1,0,N,45,60
256,School W1,A,"['English', 'Maths']","[3, 2]","[1, 1]",0,True,2,0,12,0.5,0,2,advanced,0,15
257,School S4,B,['Physical Education'],[4],[3],0,True,2,0,7,1.0,2,0,N,208,223
258,School W2,B,"['Maths', 'English', 'Science']","[3, 2, 1]","[5, 0, 1]",0,True,0,0,4,0.5,1,0,N,271,284
259,School O,A,"['History', 'Physical Education']","[1, 1]","[0, 4]",0,False,2,0,6,2.0,0,0,N,70,85
260,School A,E,['Literature'],[2],[5],2,False,2,0,9,1.0,0,0,N,155,171
261,School Q2,B,"['English', 'Maths', 'History']","[1, 3, 3]","[4, 4, 5]",0,True,0,0,11,0.5,1,1,N,280,291
262,School T3,E,"['Literature', 'Maths']","[2, 1]","[5, 2]",1,True,0,0,9,0.5,1,0,N,237,251
263,School V2,D,"['Maths', 'History']","[1, 1]","[1, 0]",3,False,0,0,6,0.5,0,0,N,204,214
264,School K3,C,['Maths'],[3],[0],1,True,2,0,5,0.5,0,0,N,197,211
265,School N,C,['Maths'],[3],[1],0,True,2,0,9,0.5,0,0,N,158,171
266,School U1,A,['English'],[2],[4],1,False,2,0,5,0.5,1,0,N,142,158
267,School A,A,['Maths'],[2],[2],0,True,1,0,6,2.0,0,0,N,79,93
268,School P1,E,['Physical Education'],[2],[2],0,True,1,0,8,1.5,1,0,N,85,97
269,School J2,C,['Maths'],[2],[1],3,True,1,0,12,1.0,0,2,advanced,292,302
270,School R7,D,"['Computer Science', 'English', 'Physical Education']","[1, 1, 3]","[4, 1, 2]",0,True,1,0,8,2.0,0,0,N,244,260
271,School D6,A,"['Maths', 'Physical Education']","[3, 1]","[5, 3]",0,True,0,0,10,0.5,0,0,N,9,23
272,School K4,E,['Maths'],[2],[2],2,False,2,0,5,0.5,2,0,N,78,91
273,School E1,A,"['Physical Education', 'History', 'Economics']","[4, 2, 1]","[3, 1, 1]",0,True,2,0,11,0.5,1,1,basic,46,60
274,School R5,C,"['Maths', 'History']","[3, 3]","[5, 5]",0,False,1,0,12,1.0,0,2,advanced,185,200
275,School S6,D,"['History', 'Maths']","[2, 3]","[2, 4]",0,False,0,0,7,0.5,3,0,N,147,159
276,School R4,B,['Physical Education'],[1],[5],0,True,0,0,6,1.0,3,0,N,148,161
277,School Z,A,['English'],[1],[5],1,True,1,0,5,0.5,0,0,N,250,266
278,School B7,C,"['Geography', 'Maths']","[2, 4]","[2, 4]",0,True,0,0,4,0.5,2,0,N,177,193
279,School W2,B,['Science'],[1],[2],0,True,1,0,4,0.5,1,0,N,242,257
280,School E6,A,['English'],[1],[3],0,True,0,0,11,1.5,1,1,basic,250,264
281,School J3,A,['Literature'],[3],[0],0,True,2,0,9,0.5,0,0,N,155,170
282,School P6,B,['History'],[3],[0],1,True,0,0,11,1.5,0,1,advanced,12,25
283,School M,B,['Foreign Language'],[1],[2],1,True,0,0,6,0.5,1,0,N,206,222
284,School Q7,B,"['Computer Science', 'Maths']","[3, 4]","[4, 4]",0,False,1,0,12,0.5,1,2,advanced,93,109
285,School G5,E,"['Computer Science', 'Maths']","[2, 1]","[1, 5]",0,False,1,0,8,0.5,1,0,N,193,208
286,School N7,C,['English'],[3],[0],0,True,1,0,4,1.0,1,0,N,96,111
287,School F2,C,"['English', 'Foreign Language']","[2, 2]","[3, 4]",2,True,0,0,5,1.5,2,0,N,195,211
288,School Y1,A,"['English', 'Physical Education']","[4, 4]","[5, 1]",0,False,0,0,11,1.5,0,1,basic,29,42
289,School E7,C,['History'],[4],[1],0,True,0,0,9,0.5,1,0,N,283,298
290,School S6,D,"['Art', 'Geography']","[3, 4]","[1, 0]",3,True,0,0,4,0.5,1,0,N,264,279
291,School E,D,"['English', 'History', 'Science', 'Physical Education']","[1, 2, 2, 3]","[4, 1, 1, 5]",1,False,1,0,10,0.5,1,0,N,21,34
292,School F1,A,"['English', 'Foreign Language', 'Maths']","[4, 3, 4]","[5, 2, 0]",0,False,1,0,7,0.5,0,0,N,238,249
293,School Y3,A,"['Art', 'Geography']","[3, 1]","[3, 5]",0,True,0,0,4,1.0,0,0,N,190,205
294,School D5,C,"['English', 'History', 'Foreign Language']","[1, 2, 1]","[5, 1, 2]",0,False,2,0,7,0.5,0,0,N,37,53
295,School N1,A,['English'],[1],[0],1,True,1,0,9,1.0,1,0,N,232,243
296,School H3,B,['Maths'],[2],[1],1,True,0,0,7,0.5,0,0,N,99,114
297,School M4,C,"['Maths', 'Literature', 'English']","[2, 2, 1]","[2, 1, 5]",0,False,1,0,9,1.0,0,0,N,288,300
298,School D5,E,"['English', 'Art']","[3, 1]","[2, 1]",2,False,1,0,4,1.0,0,0,N,84,98
299,School H,C,"['Physical Education', 'Maths', 'History']","[1, 1, 2]","[2, 0, 0]",1,True,0,0,12,0.5,1,2,advanced,250,265
