Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
249,School H3,D,['Maths'],[3],[1],0,True,1,0,10,1.0,2,0,N,275,287
250,School A4,E,['Art'],[3],[4],0,True,2,0,4,0.5,2,0,N,185,196
251,School U6,C,"['Maths', 'Foreign Language']","[2, 2]","[0, 0]",1,True,0,0,7,0.5,0,0,N,202,214
252,School Q3,B,"['History', 'Foreign Language']","[1, 2]","[2, 1]",0,True,1,0,5,0.5,0,0,N,260,272
253,School H4,E,"['Computer Science', 'Physical Education']","[2, 3]","[4, 2]",0,False,2,0,12,1.0,1,2,advanced,19,33
254,School D4,B,['Art'],[2],[2],0,False,1,0,4,0.5,2,0,N,213,227
255,School I7,D,['Maths'],[3],[0],0,True,0,0,5,0.5,1,0,N,146,162
256,School K3,E,"['Physical Education', 'Maths', 'History']","[3, 3, 1]","[0, 0, 1]",3,True,2,0,12,0.5,0,2,advanced,232,247
257,School Q3,B,"['Computer Science', 'English']","[3, 2]","[3, 0]",0,True,1,0,8,1.0,1,0,N,23,42
258,School Q6,B,"['Physical Education', 'Economics', 'History']","[1, 1, 2]","[0, 3, 0]",0,True,2,0,11,0.5,0,1,basic,84,100
259,School H5,A,"['Physical Education', 'History']","[1, 2]","[5, 1]",1,True,1,0,12,1.0,1,2,advanced,15,26
260,School N,C,"['English', 'Computer Science', 'Maths', 'History']","[3, 1, 3, 3]","[0, 2, 4, 3]",1,False,0,0,12,1.0,0,2,advanced,27,40
261,School E2,D,['Foreign Language'],[3],[3],0,True,2,0,5,0.5,1,0,N,47,61
262,School I7,A,"['History', 'Physical Education']","[3, 2]","[5, 4]",0,False,0,0,6,1.0,0,0,N,288,304
263,School S2,D,"['Literature', 'English', 'Maths', 'Physical Education']","[2, 3, 4, 2]","[1, 4, 1, 0]",0,True,0,0,9,1.0,1,0,N,264,280
264,School I4,A,['Science'],[3],[5],2,True,1,0,4,1.0,0,0,N,36,51
265,School O,C,"['Foreign Language', 'History']","[3, 4]","[2, 3]",0,False,0,0,6,0.5,0,0,N,84,99
266,School G3,B,['History'],[1],[4],0,True,1,0,9,0.5,1,0,N,164,175
267,School O2,D,['English'],[1],[3],1,False,1,0,11,2.0,0,1,basic,103,115
268,School W4,B,"['English', 'Computer Science']","[2, 1]","[1, 4]",0,False,1,0,8,0.5,0,0,N,145,158
269,School P4,D,"['English', 'Maths', 'History']","[3, 1, 4]","[2, 1, 4]",1,True,0,0,11,0.5,1,1,N,161,174
270,School L1,D,"['Physical Education', 'Science', 'English']","[3, 2, 3]","[2, 2, 4]",0,False,0,0,10,1.0,1,0,N,187,201
271,School G3,B,['Maths'],[2],[1],3,True,1,0,9,1.0,1,0,N,297,309
272,School P3,C,['Maths'],[2],[4],0,True,1,0,11,1.0,0,1,advanced,67,79
273,School B,A,"['Economics', 'Maths']","[4, 3]","[4, 4]",0,True,2,0,11,0.5,0,1,N,214,228
274,School H6,A,"['Maths', 'History']","[4, 2]","[4, 5]",0,True,2,0,10,0.5,2,0,N,49,65
275,School N7,C,['History'],[2],[2],0,False,1,0,5,1.5,2,0,N,177,192
276,School U5,D,['History'],[3],[2],0,True,1,0,11,3.0,2,1,basic,130,143
277,School M7,E,['History'],[2],[3],0,True,2,0,6,2.0,0,0,N,8,23
278,School H3,E,"['English', 'Physical Education', 'Maths']","[3, 1, 3]","[5, 0, 1]",0,True,1,0,7,1.0,0,0,N,296,310
279,School P4,C,"['Economics', 'Physical Education', 'History', 'English']","[2, 4, 2, 3]","[1, 0, 0, 5]",1,True,2,0,11,0.5,0,1,advanced,49,63
280,School T4,A,['English'],[1],[5],0,True,0,0,12,1.0,0,2,advanced,81,92
281,School J6,C,['Physical Education'],[1],[0],0,True,2,0,7,0.5,1,0,N,159,173
282,School S2,C,['Physical Education'],[1],[4],3,True,0,0,11,0.5,0,1,advanced,110,122
283,School T2,E,['Maths'],[1],[4],2,True,2,0,9,0.5,0,0,N,63,77
284,School F,D,"['English', 'Computer Science']","[1, 1]","[0, 1]",1,True,1,0,12,0.5,2,2,advanced,110,123
285,School R2,A,"['Foreign Language', 'English']","[1, 1]","[2, 4]",1,False,2,0,7,1.0,2,0,N,256,269
286,School I1,D,['Physical Education'],[1],[0],1,True,1,0,8,0.5,1,0,N,61,75
287,School L5,D,['English'],[2],[3],1,True,0,0,6,0.5,0,0,N,181,194
288,School S5,C,['Science'],[3],[1],0,True,0,0,4,0.5,0,0,N,265,280
289,School Q7,D,['Physical Education'],[4],[3],0,False,2,0,9,0.5,1,0,N,270,283
290,School I4,C,['Economics'],[2],[4],0,True,2,0,11,0.5,1,1,advanced,251,266
291,School S4,A,['Maths'],[2],[3],1,False,1,0,7,1.0,1,0,N,206,217
292,School T4,A,"['Science', 'Maths', 'Physical Education']","[2, 2, 2]","[3, 0, 4]",0,True,2,0,10,0.5,0,0,N,229,240
293,School W2,E,['Maths'],[2],[5],0,False,2,0,6,1.0,1,0,N,166,181
294,School Q6,D,"['Physical Education', 'Foreign Language']","[3, 1]","[3, 2]",1,True,1,0,5,3.0,1,0,N,77,93
295,School H3,A,"['Art', 'Science']","[4, 3]","[5, 1]",3,True,1,0,4,0.5,0,0,N,80,92
296,School B7,C,['Foreign Language'],[3],[4],2,True,2,0,6,1.5,0,0,N,171,184
297,School N1,A,['Computer Science'],[1],[1],0,False,2,0,8,1.5,1,0,N,216,234
298,School V6,A,"['Art', 'English', 'Science', 'Maths']","[2, 2, 3, 1]","[5, 4, 1, 5]",0,False,0,0,4,0.5,1,0,N,187,202
299,School Q3,B,['Maths'],[4],[0],1,True,0,0,8,0.5,1,0,N,248,263
