Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
250,School H6,C,['History'],[4],[3],0,False,2,0,8,1.0,0,0,N,49,65
251,School J5,B,['Maths'],[2],[5],1,True,0,0,7,1.0,0,0,N,128,145
252,School P2,E,"['Physical Education', 'English']","[1, 2]","[3, 3]",0,False,2,0,11,1.0,2,1,N,8,23
253,School P,C,"['English', 'Foreign Language']","[2, 2]","[2, 0]",0,False,1,0,6,1.0,0,0,N,53,69
254,School B5,A,"['Maths', 'History']","[1, 4]","[5, 3]",0,True,0,0,12,0.5,1,2,advanced,130,145
255,School J,A,"['English', 'Physical Education']","[2, 2]","[0, 3]",0,False,2,0,12,0.5,1,2,advanced,75,90
256,School K6,A,['Physical Education'],[3],[3],2,True,1,0,6,0.5,0,0,N,74,89
257,School P,B,['Physical Education'],[1],[0],0,False,2,0,5,0.5,1,0,N,117,129
258,School B5,A,"['Physical Education', 'English', 'Computer Science', 'History']","[3, 3, 3, 1]","[0, 1, 4, 1]",0,True,0,0,8,0.5,2,0,N,225,241
259,School J3,C,['Geography'],[3],[4],0,False,1,0,4,0.5,1,0,N,261,275
260,School M7,C,"['Physical Education', 'Computer Science']","[1, 3]","[0, 1]",2,True,1,0,12,0.5,0,2,advanced,17,32
261,School W4,C,['History'],[2],[3],0,True,0,0,5,0.5,0,0,N,148,164
262,School O,A,"['History', 'Maths', 'Physical Education']","[4, 2, 1]","[4, 0, 2]",0,True,1,0,5,0.5,2,0,N,102,112
263,School U3,B,"['History', 'Physical Education']","[2, 1]","[5, 3]",0,True,0,0,9,0.5,0,0,N,66,78
264,School G,D,['Physical Education'],[2],[3],0,False,0,0,7,1.0,0,0,N,252,266
265,School R1,B,"['Physical Education', 'Foreign Language']","[3, 2]","[1, 4]",0,True,2,0,7,0.5,1,0,N,255,269
266,School G4,D,['Maths'],[1],[2],0,False,1,0,8,0.5,1,0,N,93,107
267,School R1,B,"['Maths', 'Foreign Language']","[2, 2]","[2, 4]",1,True,1,0,7,1.0,0,0,N,289,303
268,School P1,B,"['English', 'Computer Science', 'History', 'Maths']","[3, 1, 2, 1]","[5, 2, 3, 3]",2,True,2,0,8,0.5,0,0,N,116,130
269,School B5,A,['History'],[4],[5],0,True,2,0,8,0.5,2,0,N,227,240
270,School O,B,"['Science', 'Art']","[2, 2]","[3, 5]",1,True,2,0,4,1.0,1,0,N,220,233
271,School P4,C,['Foreign Language'],[2],[2],1,True,0,0,5,1.0,1,0,N,23,34
272,School S2,C,"['Maths', 'Science', 'History', 'Physical Education']","[2, 3, 1, 2]","[0, 5, 5, 3]",0,True,0,0,10,1.0,0,0,N,277,289
273,School U3,C,"['Economics', 'English']","[3, 2]","[5, 3]",0,False,1,0,11,1.0,1,1,advanced,250,262
274,School F7,B,"['Computer Science', 'English', 'Maths', 'History']","[1, 2, 3, 1]","[1, 0, 1, 0]",1,True,2,0,12,0.5,0,2,advanced,115,133
275,School P4,C,"['History', 'English', 'Physical Education', 'Foreign Language']","[2, 1, 1, 1]","[4, 0, 3, 1]",0,True,1,0,5,0.5,1,0,N,4,20
276,School Y3,C,['History'],[2],[1],0,True,1,0,11,1.5,0,1,N,71,85
277,School U4,E,['English'],[2],[3],2,True,1,0,11,1.0,0,1,basic,64,79
278,School K5,B,"['History', 'Computer Science']","[2, 2]","[2, 2]",0,False,0,0,8,0.5,1,0,N,208,220
279,School O5,A,['English'],[1],[1],0,True,0,0,6,1.0,2,0,N,274,292
280,School T2,E,['English'],[2],[4],0,True,1,0,7,0.5,1,0,N,236,247
281,School Z1,C,"['Computer Science', 'History', 'Physical Education', 'Maths']","[2, 2, 3, 1]","[0, 0, 4, 5]",0,True,0,0,12,0.5,1,2,advanced,51,65
282,School K6,A,"['Geography', 'Maths', 'English']","[2, 1, 3]","[1, 3, 1]",1,True,1,0,4,0.5,0,0,N,200,216
283,School S,B,"['Physical Education', 'English', 'Foreign Language']","[3, 1, 3]","[0, 1, 2]",0,True,2,0,6,1.0,2,0,N,260,278
284,School L,D,['Physical Education'],[1],[4],1,False,0,0,9,0.5,3,0,N,168,182
285,School W5,A,"['Physical Education', 'Maths']","[3, 1]","[5, 1]",2,True,1,0,8,0.5,1,0,N,109,121
286,School G5,A,"['Computer Science', 'English']","[1, 2]","[0, 4]",0,False,0,0,12,0.5,1,2,advanced,45,58
287,School M4,D,['English'],[1],[2],1,False,0,0,12,0.5,0,2,advanced,191,205
288,School R1,B,"['Physical Education', 'Maths', 'Foreign Language']","[2, 2, 3]","[2, 4, 4]",0,True,2,0,7,3.0,0,0,N,228,243
289,School L,C,['Maths'],[3],[3],1,False,1,0,4,2.0,1,0,N,98,113
290,School G1,A,['Physical Education'],[1],[0],2,True,0,0,10,0.5,2,0,N,200,209
291,School D,A,['Physical Education'],[3],[5],1,True,1,0,9,0.5,2,0,N,248,261
292,School D7,A,['History'],[1],[2],0,True,2,0,11,1.0,1,1,basic,81,100
293,School E3,A,"['Computer Science', 'Maths']","[3, 3]","[0, 5]",2,False,1,0,8,2.0,0,0,N,113,127
294,School X2,C,['Science'],[1],[3],0,True,1,0,4,1.0,2,0,N,8,20
295,School B2,D,"['Maths', 'English', 'History', 'Foreign Language']","[1, 2, 2, 2]","[4, 3, 2, 5]",0,False,2,0,5,1.0,0,0,N,119,132
296,School W,A,"['History', 'English']","[1, 2]","[1, 2]",1,True,1,0,6,0.5,3,0,N,167,183
297,School I,D,['History'],[2],[2],0,True,0,0,5,0.5,1,0,N,131,145
298,School N7,C,['Geography'],[3],[1],0,False,0,0,4,1.5,1,0,N,182,194
299,School Q1,B,['Literature'],[2],[3],0,True,2,0,9,2.0,3,0,N,119,133
